Unix	jday	Pressure
1046476800	60	100457.918120856
1046480400	60	100426.789830291
1046484000	60	100368.527763344
1046487600	60	100307.837335928
1046491200	60	100238.804056637
1046494800	60	100197.066123584
1046498400	60	100127.261631949
1046502000	60	100077.261631949
1046505600	60	100107.261631949
1046509200	60	100157.261631949
1046512800	60	100126.490419605
1046516400	60	100097.457140314
1046520000	60	100018.090511828
1046523600	60	99968.7809392441
1046527200	60	99936.3525787743
1046530800	60	99926.3525787743
1046534400	60	99886.3525787743
1046538000	60	99856.3525787743
1046541600	60	99759.2188023926
1046545200	60	99758.1712967555
1046548800	60	99748.0905118277
1046552400	60	99755.3050731372
1046556000	60	99655.2242882094
1046559600	60	99565.9147156258
1046563200	61	99466.7667128977
1046566800	61	99348.4238610233
1046570400	61	99248.5046459511
1046574000	61	99157.733433607
1046577600	61	99137.2385145558
1046581200	61	99135.5005815024
1046584800	61	98966.5480871395
1046588400	61	98962.7151428119
1046592000	61	98942.6343578841
1046595600	61	98932.3580645912
1046599200	61	98844.1767825724
1046602800	61	98783.2100618631
1046606400	61	98623.2908467909
1046610000	61	98512.6574752772
1046613600	61	98371.8862629331
1046617200	61	98271.1150505889
1046620800	61	98160.1483298796
1046624400	61	98059.3771175355
1046628000	61	97770.9772097585
1046631600	61	97880.4591733142
1046635200	61	98107.2596005003
1046638800	61	98305.0498657888
1046642400	61	98375.7402932051
1046646000	61	98446.5115055493
1046649600	62	98359.2969442398
1046653200	62	98388.5257318956
1046656800	62	98449.4924526049
1046660400	62	98449.9873716561
1046664000	62	98381.5297963444
1046667600	62	98323.0722210326
1046671200	62	98174.3960199626
1046674800	62	98186.2955228716
1046678400	62	98238.2289642902
1046682000	62	98278.6668274387
1046685600	62	98389.633548148
1046689200	62	98509.7143330758
1046692800	62	98625.8813887482
1046696400	62	98754.638374746
1046700000	62	98865.1332937972
1046703600	62	98972.9235590857
1046707200	62	99044.6614921391
1046710800	62	99135.6282128484
1046714400	62	99162.6241483996
1046718000	62	99294.5575898182
1046721600	62	99445.6050954553
1046725200	62	99586.2955228716
1046728800	62	99687.0667352158
1046732400	62	99767.8379475599
1046736000	63	99749.5758806133
1046739600	63	99842.0850260109
1046743200	63	99912.7754534272
1046746800	63	99971.1183053016
1046750400	63	100031.808732718
1046754000	63	100101.118305302
1046757600	63	100179.656665541
1046761200	63	100300.62338625
1046764800	63	100437.147520144
1046768400	63	100577.147520144
1046772000	63	100657.918732488
1046775600	63	100728.609159904
1046779200	63	100748.413651539
1046782800	63	100798.413651539
1046786400	63	100838.494436467
1046790000	63	100916.756503413
1046793600	63	100957.723224123
1046797200	63	101005.985291069
1046800800	63	101007.642439195
1046804400	63	101066.675718485
1046808000	63	101095.628212848
