Unix	jday	Pressure
1054425600	152	100487.918732488
1054429200	152	100531.199090229
1054432800	152	100580.508662813
1054436400	152	100649.656665541
1054440000	152	100680.704171178
1054443600	152	100718.195025781
1054447200	152	100569.932958834
1054450800	152	100620.980464471
1054454400	152	100700.980464471
1054458000	152	100788.552104001
1054461600	152	100798.471319074
1054465200	152	100807.423813437
1054468800	152	100796.457092727
1054472400	152	100809.242531418
1054476000	152	100838.195025781
1054479600	152	100836.652601092
1054483200	152	100788.390534146
1054486800	152	100766.652601092
1054490400	152	100588.471319074
1054494000	152	100638.471319074
1054497600	152	100707.619321802
1054501200	152	100756.652601092
1054504800	152	100758.114240853
1054508400	152	100757.918732488
1054512000	153	100658.609159904
1054515600	153	100639.461157176
1054519200	153	100620.508662813
1054522800	153	100631.199090229
1054526400	153	100662.822299845
1054530000	153	100724.641017827
1054533600	153	100792.822299845
1054537200	153	100850.393939376
1054540800	153	100920.19843101
1054544400	153	101010.969643355
1054548000	153	101050.969643355
1054551600	153	101110.969643355
1054555200	153	101142.512068043
1054558800	153	101211.740855699
1054562400	153	101270.19843101
1054566000	153	101288.460497957
1054569600	153	101288.379713029
1054573200	153	101298.460497957
1054576800	153	101378.184204664
1054580400	153	101406.365486683
1054584000	153	101436.008408462
1054587600	153	101475.317981046
1054591200	153	101475.237196118
1054594800	153	101474.189690481
1054598400	154	101384.270475409
1054602000	154	101325.927623534
1054605600	154	101274.960902825
1054609200	154	101225.651330241
1054612800	154	101175.651330241
1054616400	154	101127.389263295
1054620000	154	101227.55083315
1054623600	154	101239.288766204
1054627200	154	101209.207981276
1054630800	154	101168.436768932
1054634400	154	101108.436768932
1054638000	154	101047.665556588
1054641600	154	100876.284701755
1054645200	154	100808.022634809
1054648800	154	100740.255486913
1054652400	154	100660.531780206
1054656000	154	100602.62679148
1054659600	154	100571.16515172
1054663200	154	100580.393939376
1054666800	154	100561.084366792
1054670400	154	100571.279875157
1054674000	154	100590.23236952
1054677600	154	100570.23236952
1054681200	154	100549.184863883
1054684800	155	100569.461157176
1054688400	155	100537.642439195
1054692000	155	100508.413651539
1054695600	155	100516.675718485
1054699200	155	100528.413651539
1054702800	155	100557.642439195
1054706400	155	100610.427877885
1054710000	155	100648.689944832
1054713600	155	100707.918732488
1054717200	155	100736.871226851
1054720800	155	100747.918732488
1054724400	155	100757.83794756
1054728000	155	100668.885453197
1054731600	155	100717.918732488
1054735200	155	100769.656665541
1054738800	155	100819.656665541
1054742400	155	100849.737450469
1054746000	155	100879.737450469
1054749600	155	100799.818235397
1054753200	155	100869.818235397
1054756800	155	100959.818235397
1054760400	155	101038.851514687
1054764000	155	101048.77072976
1054767600	155	101038.494436467
1054771200	156	100978.494436467
1054774800	156	100958.494436467
1054778400	156	100959.184863883
1054782000	156	100938.298928102
1054785600	156	100929.184863883
1054789200	156	100929.184863883
1054792800	156	100947.44693083
1054796400	156	100947.44693083
1054800000	156	100937.170637537
1054803600	156	100917.170637537
1054807200	156	100867.941849881
1054810800	156	100836.894344244
1054814400	156	100817.941849881
1054818000	156	100767.941849881
1054821600	156	100717.941849881
1054825200	156	100647.941849881
1054828800	156	100537.941849881
1054832400	156	100429.679782934
1054836000	156	100279.403489641
1054839600	156	100169.403489641
1054843200	156	100077.665556588
1054846800	156	100027.861064953
1054850400	156	99978.6322772971
1054854000	156	99870.3362718409
1054857600	157	99825.9071492219
1054861200	157	99664.3647245337
1054864800	157	99493.3172188966
1054868400	157	99341.4985009154
1054872000	157	99268.9893555178
1054875600	157	99209.184863883
1054879200	157	99308.4136515389
1054882800	157	99275.9045061413
1054886400	157	99216.8712268506
1054890000	157	99216.1000145065
1054893600	157	99196.7904419228
1054897200	157	99186.9520117784
1054900800	157	99206.8712268506
1054904400	157	99248.609159904
1054908000	157	99290.4278778852
1054911600	157	99330.4278778852
1054915200	157	99370.4278778852
1054918800	157	99421.3945985945
1054922400	157	99549.3803722482
1054926000	157	99619.2995873204
1054929600	157	99708.609159904
1054933200	157	99809.3803722482
1054936800	157	99870.0707996645
1054940400	157	99940.3470929574
1054944000	158	99941.1183053016
1054947600	158	99978.6091599041
1054951200	158	99997.8379475599
1054954800	158	100016.790441923
1054958400	158	100026.790441923
1054962000	158	100045.823721214
1054965600	158	100108.689944832
1054969200	158	100176.871226851
1054972800	158	100216.871226851
1054976400	158	100235.823721214
1054980000	158	100235.214078725
1054983600	158	100236.180799434
1054987200	158	100046.376307799
1054990800	158	100097.147520144
1054994400	158	100126.180799434
1054998000	158	100154.442866381
1055001600	158	100125.133293797
1055005200	158	100124.08578816
1055008800	158	100082.6241484
1055012400	158	100123.314575816
