Unix	jday	U-component_of_wind
1046476800	60	-9.22074865473339
1046480400	60	-9.81488548994939
1046484000	60	-9.61932367508344
1046487600	60	-9.02207382850417
1046491200	60	-8.70354597420092
1046494800	60	-8.55931722711245
1046498400	60	-7.02657946282731
1046502000	60	-7.99628094045524
1046505600	60	-8.01443274526285
1046509200	60	-7.21296457984598
1046512800	60	-6.28587197692757
1046516400	60	-5.41890378801354
1046520000	60	-3.18386656731663
1046523600	60	-2.30840189329273
1046527200	60	-2.24494821785187
1046530800	60	-2.28214081145828
1046534400	60	-2.19177427244687
1046538000	60	-2.08117838612784
1046541600	60	-3.11258687363275
1046545200	60	-1.98174275562011
1046548800	60	-1.98957811430698
1046552400	60	-2.70884029572516
1046556000	60	-3.98896057781266
1046559600	60	-4.65149333384402
1046563200	61	-8.75690715386242
1046566800	61	-8.04725214993211
1046570400	61	-7.10817335875601
1046574000	61	-6.54220650086141
1046577600	61	-5.08643338559033
1046581200	61	-4.15879798616001
1046584800	61	-6.28865892675403
1046588400	61	-6.10809219148109
1046592000	61	-6.60836961391597
1046595600	61	-6.4663329809966
1046599200	61	-6.40332377176273
1046602800	61	-6.32461983395457
1046606400	61	-4.97769822996491
1046610000	61	-6.57162968242205
1046613600	61	-8.96009617092427
1046617200	61	-9.07114245455189
1046620800	61	-8.90412809536249
1046624400	61	-8.47741331260892
1046628000	61	-7.19167289525859
1046631600	61	-2.2686462845012
1046635200	61	3.66096688984205
1046638800	61	5.98042943909078
1046642400	61	5.55395649939849
1046646000	61	5.22373925467792
1046649600	62	4.88893444683308
1046653200	62	3.90567469285639
1046656800	62	3.62869195820578
1046660400	62	3.60913575858247
1046664000	62	2.82040139484684
1046667600	62	1.92975186416639
1046671200	62	1.99077081364556
1046674800	62	0.87161693650739
1046678400	62	0.740657930044842
1046682000	62	2.37115385231393
1046685600	62	4.69724228091632
1046689200	62	6.36234837071668
1046692800	62	9.0120596747405
1046696400	62	7.35594245875043
1046700000	62	5.46387242660681
1046703600	62	3.84773144626379
1046707200	62	2.63108972882749
1046710800	62	1.61443511064566
1046714400	62	5.14572386938961
1046718000	62	2.77738939638005
1046721600	62	3.14903806405477
1046725200	62	3.32715657412636
1046728800	62	3.40592934485911
1046732400	62	3.35467977548375
1046736000	63	2.4122144760625
1046739600	63	1.01360651971369
1046743200	63	0.049190929513192
1046746800	63	-1.1039084677444
1046750400	63	-1.43700980158748
1046754000	63	-1.4039380236749
1046757600	63	-2.95108274071671
1046761200	63	-1.01664021231245
1046764800	63	0.682512861031742
1046768400	63	1.98341026246673
1046772000	63	2.51917080237375
1046775600	63	2.91275128771878
1046779200	63	0.333222893891594
1046782800	63	1.49458258431635
1046786400	63	2.07978053886737
1046790000	63	2.77896547480309
1046793600	63	3.08323334605085
1046797200	63	3.22351094171141
1046800800	63	2.13725859178251
1046804400	63	2.16278934316537
1046808000	63	1.51922636502128
1046811600	63	0.165594117851165
1046815200	63	-1.78487336066869
1046818800	63	-3.2429223237285
1046822400	64	-8.5181932551743
1046826000	64	-7.31635954792379
1046829600	64	-6.00331188034151
1046833200	64	-4.61835740493946
1046836800	64	-3.18887149896902
1046840400	64	-1.87265469814878
1046844000	64	-0.306498594642623
1046847600	64	1.30837169431418
1046851200	64	2.78996941227918
1046854800	64	4.06372549537455
1046858400	64	4.30100678141331
1046862000	64	4.35834126308157
1046865600	64	3.20342750196444
1046869200	64	3.78187530686348
1046872800	64	3.98679012341065
1046876400	64	3.93931495115249
1046880000	64	4.17154760887486
1046883600	64	4.33481832855469
1046887200	64	4.82554263260141
1046890800	64	3.62697130883765
1046894400	64	2.63046532327737
1046898000	64	1.88992829217652
