Unix	jday	Temperature
1044057600	32	290.707148862817
1044061200	32	290.729772390567
1044064800	32	291.349587465979
1044068400	32	291.610725357295
1044072000	32	292.398838252502
1044075600	32	292.43767055186
1044079200	32	291.493833802787
1044082800	32	290.909435118992
1044086400	32	289.188038295314
1044090000	32	288.035677846067
1044093600	32	287.411311599438
1044097200	32	286.964952858845
1044100800	32	286.349839959994
1044104400	32	285.942847140411
1044108000	32	286.013431212744
1044111600	32	285.712269796813
1044115200	32	285.2443823939
1044118800	32	284.868012132802
1044122400	32	285.889945164033
1044126000	32	287.721191840742
1044129600	32	289.436403174106
1044133200	32	291.254296784144
1044136800	32	292.759989181413
1044140400	32	293.622791588403
1044144000	33	294.18220323285
1044147600	33	294.275674333379
1044151200	33	294.159191107829
1044154800	33	293.351770843683
1044158400	33	292.626626440402
1044162000	33	291.717820607693
1044165600	33	290.899144093535
1044169200	33	289.750287154597
1044172800	33	287.718709715975
1044176400	33	286.931934488651
1044180000	33	286.496852054177
1044183600	33	286.14715383799
1044187200	33	285.895734321783
1044190800	33	285.741580001989
1044194400	33	285.599475865947
1044198000	33	285.464097289571
1044201600	33	285.40340619416
1044205200	33	285.348628895501
1044208800	33	285.190739197917
1044212400	33	286.718979507804
1044216000	33	288.348453310647
1044219600	33	290.118627802416
1044223200	33	292.143980346023
1044226800	33	294.246263637443
1044230400	34	293.492221031345
1044234000	34	293.797638438823
1044237600	34	294.273059411851
1044241200	34	294.495622119498
1044244800	34	294.504899726516
1044248400	34	294.317229016834
1044252000	34	292.652997502275
1044255600	34	291.867119352686
1044259200	34	289.30093583628
1044262800	34	287.989203354169
1044266400	34	287.160380493023
1044270000	34	287.400735532119
1044273600	34	287.055445278692
1044277200	34	286.723564417837
1044280800	34	286.126851146878
1044284400	34	286.591869816016
1044288000	34	286.45100063364
1044291600	34	286.246397106517
1044295200	34	286.218244681161
1044298800	34	286.163654835079
1044302400	34	285.985157324998
1044306000	34	285.719328806374
1044309600	34	285.571614604587
1044313200	34	285.474711695977
1044316800	35	285.914016052883
1044320400	35	286.235939101997
1044324000	35	286.728174876916
1044327600	35	287.316745527445
1044331200	35	287.557117566688
1044334800	35	287.482635150297
1044338400	35	287.111546729649
1044342000	35	286.694670381257
1044345600	35	285.819565042765
1044349200	35	285.440709358497
1044352800	35	284.9382029593
1044356400	35	284.271586357575
1044360000	35	284.615611510525
1044363600	35	284.854839050786
1044367200	35	284.692691864351
1044370800	35	284.254170486723
1044374400	35	283.291834712097
1044378000	35	282.591238032223
1044381600	35	281.942698447463
1044385200	35	283.364292457838
1044388800	35	285.671949914124
1044392400	35	287.556875058473
1044396000	35	289.189576671247
1044399600	35	290.712507666571
1044403200	36	290.287497655028
1044406800	36	290.879124955241
1044410400	36	291.612592222658
1044414000	36	292.009938411489
1044417600	36	291.803130765293
1044421200	36	291.727546137301
1044424800	36	290.954352569952
1044428400	36	290.842889478454
1044432000	36	289.253526801382
1044435600	36	288.709804637396
1044439200	36	288.246450677643
1044442800	36	287.86584148087
1044446400	36	287.215781396738
1044450000	36	286.776612192627
1044453600	36	286.081790161624
1044457200	36	285.490257354881
1044460800	36	284.8910294455
1044464400	36	284.38164235031
1044468000	36	285.060990706274
1044471600	36	287.042015775556
1044475200	36	288.629884142075
1044478800	36	291.30880879598
1044482400	36	293.785749499614
1044486000	36	295.461450591493
1044489600	37	295.401851850338
1044493200	37	296.012714498723
1044496800	37	295.762352904088
1044500400	37	295.328059758595
1044504000	37	294.73203355005
1044507600	37	293.576741695779
1044511200	37	291.667141692942
1044514800	37	290.815261744146
1044518400	37	288.503146806241
1044522000	37	287.585114633152
1044525600	37	286.826379710559
1044529200	37	286.34124036038
1044532800	37	286.616055580032
1044536400	37	286.398667468571
1044540000	37	286.099932845605
1044543600	37	285.951942426749
1044547200	37	285.879155511873
1044550800	37	285.886247005655
1044554400	37	286.323417286838
1044558000	37	287.479528292654
1044561600	37	288.817534844697
1044565200	37	290.065579488606
1044568800	37	291.325680057358
1044572400	37	292.318457889335
1044576000	38	291.987867151222
1044579600	38	292.161981241535
1044583200	38	292.384279060022
1044586800	38	292.485912107728
1044590400	38	292.393905753844
1044594000	38	292.059068386592
1044597600	38	290.112847314366
1044601200	38	289.64217669981
1044604800	38	288.623436111303
1044608400	38	288.06355781453
1044612000	38	287.595590419515
1044615600	38	287.189669756336
1044619200	38	286.958440096019
1044622800	38	286.621591438933
1044626400	38	286.041637055448
1044630000	38	285.798653184902
1044633600	38	285.678201067512
1044637200	38	285.56454001126
1044640800	38	284.913969837077
1044644400	38	287.072473859643
1044648000	38	288.461598919946
1044651600	38	290.65438958669
1044655200	38	293.044327622935
1044658800	38	294.847459680785
1044662400	39	296.194137097549
1044666000	39	296.863973383509
1044669600	39	297.246573247373
1044673200	39	297.51777675515
1044676800	39	297.632644444582
1044680400	39	297.253117745804
1044684000	39	295.974698673167
1044687600	39	293.994241562212
1044691200	39	291.858921322978
1044694800	39	290.002765351555
1044698400	39	288.990063323539
1044702000	39	288.282516657532
1044705600	39	289.382997923396
1044709200	39	289.169560758696
1044712800	39	288.909791232703
1044716400	39	288.784771784517
1044720000	39	288.507161004068
1044723600	39	288.218190769852
1044727200	39	288.471751362063
1044730800	39	289.259541632331
1044734400	39	289.755115633618
1044738000	39	290.809222300722
1044741600	39	292.578792432033
1044745200	39	293.560741724705
1044748800	40	292.871186580313
1044752400	40	293.196845125688
1044756000	40	293.586856237769
1044759600	40	293.759641575508
1044763200	40	293.632974246413
1044766800	40	293.3255067776
1044770400	40	292.221855856671
1044774000	40	292.054830437189
1044777600	40	291.041802159378
1044781200	40	290.47315274337
1044784800	40	289.942804659113
1044788400	40	289.514493100783
1044792000	40	289.241580059209
1044795600	40	288.99301512646
1044799200	40	288.705779146314
1044802800	40	288.449528896445
1044806400	40	288.104020498183
1044810000	40	287.739240822156
1044813600	40	287.477285855143
1044817200	40	289.047234848163
1044820800	40	290.210730842223
1044824400	40	291.468510612146
1044828000	40	293.015118707853
1044831600	40	293.845037871401
1044835200	41	293.852370900799
1044838800	41	294.10278826308
1044842400	41	294.359425991133
1044846000	41	294.480287765196
1044849600	41	294.27038120463
1044853200	41	293.630775768512
1044856800	41	292.834675405264
1044860400	41	292.241145770623
1044864000	41	290.554955215609
1044867600	41	290.224572814047
1044871200	41	289.931206560063
1044874800	41	289.642932099445
1044878400	41	289.350305253625
1044882000	41	288.901840958101
1044885600	41	288.300674085942
1044889200	41	287.744357331645
1044892800	41	287.367068333816
1044896400	41	287.161628989046
1044900000	41	287.828719691716
1044903600	41	289.21810344406
1044907200	41	290.584613069467
1044910800	41	291.974722832704
1044914400	41	293.561150027297
1044918000	41	294.952472892644
1044921600	42	298.998922824928
1044925200	42	299.87454780506
1044928800	42	300.521126803452
1044932400	42	300.708261342677
1044936000	42	300.542819391605
1044939600	42	299.820684328205
1044943200	42	299.27479761744
1044946800	42	297.799737917649
1044950400	42	294.446160154666
1044954000	42	291.231761573262
1044957600	42	289.676087756543
1044961200	42	288.364246964056
1044964800	42	287.279077025749
1044968400	42	287.036861504913
1044972000	42	286.964526423644
1044975600	42	286.714515477628
1044979200	42	286.496649027811
1044982800	42	286.334062165167
1044986400	42	286.564972016201
1044990000	42	286.647475926446
1044993600	42	286.773981956418
1044997200	42	287.300361112939
1045000800	42	287.75656524784
1045004400	42	288.254386710242
1045008000	43	289.034813076938
1045011600	43	289.647965735994
1045015200	43	290.182433664083
1045018800	43	290.464954613704
1045022400	43	290.126594475239
1045026000	43	289.586174902253
1045029600	43	288.681441967645
1045033200	43	288.558296626107
1045036800	43	288.466995341423
1045040400	43	288.690408152418
1045044000	43	288.840527297058
1045047600	43	288.912946791284
1045051200	43	288.680729528866
1045054800	43	288.677703606123
1045058400	43	288.171011844645
1045062000	43	287.776744714135
1045065600	43	287.628389934276
1045069200	43	287.412421596857
1045072800	43	287.18284885308
1045076400	43	288.104621371976
1045080000	43	288.971030836521
1045083600	43	290.717447008044
1045087200	43	293.011757225096
1045090800	43	294.867952675702
1045094400	44	296.730897115376
1045098000	44	298.094551950022
1045101600	44	298.452068740516
1045105200	44	298.538399228888
1045108800	44	298.586080087305
1045112400	44	298.240361455642
1045116000	44	298.073387925954
1045119600	44	296.858951961747
1045123200	44	294.531723027107
1045126800	44	292.51838350578
1045130400	44	290.862025963092
1045134000	44	289.614497877501
1045137600	44	290.702940235037
1045141200	44	290.150549242841
1045144800	44	289.469720730329
1045148400	44	289.02388231765
1045152000	44	288.906391011659
1045155600	44	288.76099442046
1045159200	44	289.049069766557
1045162800	44	291.615033166032
1045166400	44	293.795556542407
1045170000	44	292.785156532556
1045173600	44	289.090404017565
1045177200	44	286.632776196355
1045180800	45	285.547887631158
1045184400	45	286.321879966336
1045188000	45	286.564552152849
1045191600	45	286.33623711363
1045195200	45	286.1684400615
1045198800	45	286.03245495759
1045202400	45	285.743063190907
1045206000	45	285.715581159287
1045209600	45	285.28902127527
1045213200	45	285.0346574944
1045216800	45	284.82214108045
1045220400	45	284.642211029416
1045224000	45	284.305892436762
1045227600	45	283.857683220389
1045231200	45	283.48046771613
1045234800	45	283.129533640604
1045238400	45	282.700264692404
1045242000	45	282.330277535899
1045245600	45	282.407996983297
1045249200	45	284.114675967402
1045252800	45	285.321159127948
1045256400	45	286.552013295063
1045260000	45	288.121588122505
1045263600	45	288.92996193159
1045267200	46	289.273922600646
1045270800	46	289.880409302791
1045274400	46	290.569230868701
1045278000	46	291.044795065956
1045281600	46	291.140516342507
1045285200	46	290.767286894774
1045288800	46	290.12467882445
1045292400	46	289.028556236872
1045296000	46	287.570220047579
1045299600	46	286.998640778682
1045303200	46	286.659272072109
1045306800	46	286.361026360948
1045310400	46	285.998826570876
1045314000	46	285.979392320733
1045317600	46	285.774484395624
1045321200	46	285.571398620259
1045324800	46	285.339167400243
1045328400	46	285.133392801186
1045332000	46	285.441804325143
1045335600	46	287.005943741962
1045339200	46	288.880475720341
1045342800	46	290.644983427642
1045346400	46	292.596483095519
1045350000	46	294.398433623218
1045353600	47	294.180598368361
1045357200	47	295.611879670689
1045360800	47	296.203099500309
1045364400	47	296.706380957163
1045368000	47	296.958488149372
1045371600	47	296.838297113716
1045375200	47	296.450702254324
1045378800	47	293.744349666775
1045382400	47	291.45519668487
1045386000	47	291.557928006315
1045389600	47	290.522591699161
1045393200	47	289.37732685179
1045396800	47	288.245608664073
1045400400	47	287.547171005266
1045404000	47	286.866414881093
1045407600	47	286.119966989509
1045411200	47	285.715359206327
1045414800	47	285.419060139485
1045418400	47	286.741121703012
1045422000	47	288.352655130159
1045425600	47	290.039699128949
1045429200	47	291.963805363446
1045432800	47	294.248991413774
1045436400	47	295.851308159856
1045440000	48	297.915164107396
1045443600	48	298.876433569277
1045447200	48	298.68964359462
1045450800	48	297.6718569478
1045454400	48	296.177199634615
1045458000	48	294.687211854829
1045461600	48	294.1192623268
1045465200	48	293.084245488887
1045468800	48	291.529621950767
1045472400	48	290.986155716009
1045476000	48	290.533470696388
1045479600	48	290.214288758708
1045483200	48	290.073136731069
1045486800	48	290.148305412059
1045490400	48	290.371433233621
1045494000	48	290.521975078973
1045497600	48	290.577753613408
1045501200	48	290.590365017536
1045504800	48	290.922678387349
1045508400	48	291.385536877003
1045512000	48	292.60203280016
1045515600	48	293.716540919839
1045519200	48	294.191482099618
