Unix	jday	Downward_Short-Wave_Rad_Flux
1067644800	305	956.760721715316
1067648400	305	956.760721715316
1067652000	305	925.290439619212
1067655600	305	874.52848114703
1067659200	305	777.357243502162
1067662800	305	674.952029340812
1067666400	305	26.9618134344183
1067670000	305	26.9618134344183
1067673600	305	13.8308193872392
1067677200	305	9.22158576341117
1067680800	305	6.92473873116225
1067684400	305	5.52459655802951
1067688000	305	0
1067691600	305	0
1067695200	305	0
1067698800	305	0
1067702400	305	0
1067706000	305	0
1067709600	305	165.886754351949
1067713200	305	165.886754351949
1067716800	305	265.468184468173
1067720400	305	353.038244989641
1067724000	305	440.235653493926
1067727600	305	517.10821527816
1067731200	306	917.593818278154
1067734800	306	917.593818278154
1067738400	306	913.171361047289
1067742000	306	878.99013310838
1067745600	306	825.335748186379
1067749200	306	756.871320724005
1067752800	306	96.2315912072656
1067756400	306	96.2315912072656
1067760000	306	49.2680144426301
1067763600	306	32.8509681594087
1067767200	306	24.6332277041024
1067770800	306	19.7024533822324
1067774400	306	0
1067778000	306	0
1067781600	306	0
1067785200	306	0
1067788800	306	0
1067792400	306	0
1067796000	306	181.406320028603
1067799600	306	181.406320028603
1067803200	306	283.148883469022
1067806800	306	381.243978977319
1067810400	306	474.588903866925
1067814000	306	556.608264480687
1067817600	307	672.259218642516
1067821200	307	672.259218642516
1067824800	307	748.60326715671
1067828400	307	744.079838153042
1067832000	307	724.35044721041
1067835600	307	681.038799764735
1067839200	307	107.27053814803
1067842800	307	107.27053814803
1067846400	307	55.0966158796726
1067850000	307	36.7305666389897
1067853600	307	27.5476491615788
1067857200	307	22.0466940607168
1067860800	307	0
1067864400	307	0
1067868000	307	0
1067871600	307	0
1067875200	307	0
1067878800	307	0
1067882400	307	173.409000325831
1067886000	307	173.409000325831
1067889600	307	281.238022221663
1067893200	307	385.646430408401
1067896800	307	480.640824164328
1067900400	307	563.160321190435
1067904000	308	914.824553579222
1067907600	308	914.824553579222
1067911200	308	874.675869037116
1067914800	308	816.383974222058
1067918400	308	776.482449836877
1067922000	308	723.886740082737
1067925600	308	111.45648547986
1067929200	308	111.45648547986
1067932800	308	57.5473330776317
1067936400	308	38.36437011697
1067940000	308	28.7644693542304
1067943600	308	23.0108906126912
1067947200	308	0
1067950800	308	0
1067954400	308	0
1067958000	308	0
