Unix	jday	U-component_of_wind
1059696000	213	2.45264912794369
1059699600	213	2.60903631023326
1059703200	213	2.16917382076744
1059706800	213	1.27065234411982
1059710400	213	0.703946441865391
1059714000	213	0.378327448069955
1059717600	213	0.738470252361548
1059721200	213	0.795604757627356
1059724800	213	0.862933997303523
1059728400	213	1.17721678817923
1059732000	213	1.33964147911744
1059735600	213	1.42078509981014
1059739200	213	2.91569581293365
1059742800	213	2.72739457638209
1059746400	213	2.0200710356898
1059750000	213	1.62385568460212
1059753600	213	1.68132696727611
1059757200	213	1.83579027583205
1059760800	213	1.14880819571283
1059764400	213	1.66287515956856
1059768000	213	1.86596352694886
1059771600	213	2.05796514137515
1059775200	213	1.92525377047202
1059778800	213	1.63498678821837
1059782400	214	0.697068036982191
1059786000	214	-0.187529986219876
1059789600	214	-0.688240218434764
1059793200	214	-0.539329947063803
1059796800	214	-0.548491481075633
1059800400	214	-0.549386847901642
1059804000	214	-1.18104091517053
1059807600	214	-0.876803109759665
1059811200	214	-0.672938209841285
1059814800	214	-0.504254195923064
1059818400	214	-0.590614655182267
1059822000	214	-0.767784646481363
1059825600	214	-2.09708258031941
1059829200	214	-1.28363828241129
1059832800	214	-0.538934945640917
1059836400	214	0.122082315608819
1059840000	214	0.404316781352798
1059843600	214	0.571085802230964
1059847200	214	-0.469813872619745
1059850800	214	0.313946098462928
1059854400	214	1.21726962482134
1059858000	214	1.98184614037172
1059861600	214	2.30779075221688
1059865200	214	2.24124018021141
1059868800	215	0.739950675478161
1059872400	215	1.5309507720315
1059876000	215	1.7737135395947
1059879600	215	1.24970080374798
1059883200	215	0.919092272263557
1059886800	215	1.02367542397533
1059890400	215	1.29077679604319
1059894000	215	1.86437535713249
1059897600	215	2.50772189269942
1059901200	215	2.86660363548744
1059904800	215	2.75900962948086
1059908400	215	2.61807948593887
1059912000	215	3.33357848655544
1059915600	215	3.00415955680433
1059919200	215	2.51558106991034
1059922800	215	2.03074354771565
1059926400	215	1.74498831029561
1059930000	215	1.58639667246946
1059933600	215	0.872185678986954
1059937200	215	0.559365224763729
1059940800	215	0.408453624210689
1059944400	215	0.181089327858997
1059948000	215	-0.407453361703072
1059951600	215	-0.978217669937525
1059955200	216	-3.04871103333531
1059958800	216	-3.53737558590362
1059962400	216	-3.46918650888264
1059966000	216	-3.66779404698463
1059969600	216	-4.07982382571921
1059973200	216	-4.26614329666466
1059976800	216	-7.09139437524679
1059980400	216	-4.98067615591636
1059984000	216	-3.29118150164851
1059987600	216	-2.52601000537883
1059991200	216	-2.20072057323545
1059994800	216	-1.7121995528741
1059998400	216	-3.53089567267825
1060002000	216	-1.38436089507816
1060005600	216	-0.294389434040386
1060009200	216	0.12568422759323
1060012800	216	0.319358601979282
1060016400	216	0.544132480351403
1060020000	216	-0.988560656277549
1060023600	216	-0.116435609769754
1060027200	216	0.826522184485271
1060030800	216	1.61030238641057
1060034400	216	1.59366855686638
1060038000	216	1.48719396216291
1060041600	217	-1.43318818400029
1060045200	217	-0.496572208117577
1060048800	217	-0.276517899498639
1060052400	217	-0.202594863796828
1060056000	217	0.134954405886354
1060059600	217	0.289048908168013
1060063200	217	-0.718776188545769
1060066800	217	-0.0855676259812472
1060070400	217	0.546701660373016
1060074000	217	1.14952212799634
1060077600	217	1.55702726604304
1060081200	217	1.72376772837741
1060084800	217	0.625944534831054
1060088400	217	0.830670001154671
1060092000	217	0.83104881386082
1060095600	217	0.621533195870074
1060099200	217	0.497164582836209
1060102800	217	0.372773568931824
1060106400	217	1.10953586872759
1060110000	217	0.492506092981746
1060113600	217	0.0894873223105593
1060117200	217	-0.186160283408045
1060120800	217	-0.309576277373818
1060124400	217	-0.496124745404042
1060128000	218	-3.72339300046561
1060131600	218	-3.44647853761953
1060135200	218	-3.20745136804956
1060138800	218	-2.77681763263963
1060142400	218	-2.08322608491704
1060146000	218	-1.44763297151007
1060149600	218	-3.53577800134264
1060153200	218	-1.1263880692272
1060156800	218	0.423302949785495
1060160400	218	1.18741194233784
1060164000	218	1.01503865177574
1060167600	218	0.872018647338489
1060171200	218	-0.384542293069466
1060174800	218	-0.0983411628871611
1060178400	218	0.0287718411000991
1060182000	218	0.11210891109294
1060185600	218	-0.139981105066121
1060189200	218	-0.530646732158446
1060192800	218	-1.61132994375369
1060196400	218	-1.99499429207672
1060200000	218	-2.19191546320111
1060203600	218	-1.48042425386667
1060207200	218	-0.346134024900017
1060210800	218	0.425036104447938
1060214400	219	1.88935332769927
1060218000	219	2.40132269287898
1060221600	219	2.06559229347932
1060225200	219	1.34295351224012
1060228800	219	0.884465651037357
1060232400	219	0.0951718005768308
1060236000	219	-0.562467118226758
1060239600	219	-0.862250401974962
1060243200	219	-0.53939749176249
1060246800	219	-0.158231059521467
1060250400	219	0.282243107936213
1060254000	219	0.883233422694368
1060257600	219	3.90746711667602
1060261200	219	3.23202350058482
1060264800	219	3.38846047990452
1060268400	219	3.43671436664882
