Unix	jday	Precipitation_rate
1049155200	91	2.36089104003198e-08
1049158800	91	1.40122262260758e-07
1049162400	91	1.58831869700708e-07
1049166000	91	1.50973217120299e-07
1049169600	91	1.3916876326215e-07
1049173200	91	6.2047528707331e-08
1049176800	91	3.22068291528454e-06
1049180400	91	6.46028868525053e-06
1049184000	91	5.14197231047216e-06
1049187600	91	6.19583465146103e-06
1049191200	91	7.66384494731346e-06
1049194800	91	1.0323483402323e-05
1049198400	91	2.25207790034633e-05
1049202000	91	1.53779568814582e-05
1049205600	91	1.04843709957173e-05
1049209200	91	1.22573286886049e-05
1049212800	91	1.81546249926001e-05
1049216400	91	1.9232732972284e-05
1049220000	91	3.01575036169704e-06
1049223600	91	1.16999273160616e-06
1049227200	91	1.15720182608656e-06
1049230800	91	1.08008058287622e-06
1049234400	91	1.68019824500081e-07
1049238000	91	9.08985903938484e-08
1049241600	92	0
1049245200	92	0
1049248800	92	0
1049252400	92	9.11074308056703e-07
1049256000	92	9.22878763256863e-07
1049259600	92	9.99999997475243e-07
1049263200	92	2.00098644549421e-06
1049266800	92	2.09089859511757e-06
1049270400	92	3.01476391137761e-06
1049274000	92	4.03935915856979e-06
1049277600	92	4.11648038446908e-06
1049281200	92	3.12927140485826e-06
1049284800	92	2.55818112634823e-08
1049288400	92	1.27909056317412e-08
1049292000	92	1.27909056317412e-08
1049295600	92	1.27909056317412e-08
1049299200	92	1.27909056317412e-08
1049302800	92	9.86450431581248e-10
1049306400	92	0
1049310000	92	0
1049313600	92	0
1049317200	92	0
1049320800	92	0
1049324400	92	0
1049328000	93	0
1049331600	93	0
1049335200	93	0
1049338800	93	0
1049342400	93	0
1049346000	93	0
1049349600	93	0
1049353200	93	0
1049356800	93	0
1049360400	93	0
1049364000	93	0
1049367600	93	0
1049371200	93	0
1049374800	93	0
1049378400	93	0
1049382000	93	0
1049385600	93	0
1049389200	93	0
1049392800	93	0
1049396400	93	0
1049400000	93	0
1049403600	93	0
1049407200	93	0
1049410800	93	0
1049414400	94	0
1049418000	94	0
1049421600	94	0
1049425200	94	0
1049428800	94	0
1049432400	94	0
1049436000	94	0
1049439600	94	0
1049443200	94	0
1049446800	94	0
1049450400	94	0
1049454000	94	0
1049457600	94	0
1049461200	94	0
1049464800	94	0
1049468400	94	0
1049472000	94	0
1049475600	94	0
1049479200	94	0
1049482800	94	0
1049486400	94	0
1049490000	94	0
1049493600	94	7.37653370344058e-06
1049497200	94	2.87312037005638e-05
1049500800	95	7.26349523430893e-05
1049504400	95	2.5230141768368e-05
1049508000	95	4.5205510145859e-05
1049511600	95	0.000194322175772791
1049515200	95	0.000252523480828606
1049518800	95	0.000298405556104253
