Unix	jday	V-component_of_wind
1070236800	335	-4.21853329221915
1070240400	335	-5.18666576885918
1070244000	335	-5.72410814282235
1070247600	335	-5.77265948943637
1070251200	335	-5.05456684170197
1070254800	335	-4.38244596793482
1070258400	335	-4.11340038712382
1070262000	335	-3.39126380440686
1070265600	335	-3.37773278159076
1070269200	335	-3.57176830120097
1070272800	335	-3.6052869910716
1070276400	335	-3.59376072583436
1070280000	335	-3.7985048925842
1070283600	335	-2.8767077676627
1070287200	335	-1.7487248713012
1070290800	335	-1.72762304242215
1070294400	335	-2.10567647332409
1070298000	335	-2.09193835619819
1070301600	335	-0.592872663009665
1070305200	335	0.187558122829988
1070308800	335	0.562033500495668
1070312400	335	1.63221594680575
1070316000	335	3.40223538314232
1070319600	335	4.34334710115765
1070323200	336	3.85133215062141
1070326800	336	2.09546595750912
1070330400	336	1.54298690903513
1070334000	336	1.85086295913524
1070337600	336	1.58046483860831
1070341200	336	1.59597743417297
1070344800	336	0.567917469084569
1070348400	336	0.0272638044837944
1070352000	336	-0.223010061484524
1070355600	336	-0.00144473591179527
1070359200	336	0.258281550215112
1070362800	336	0.476430382407963
1070366400	336	1.70440322101654
1070370000	336	1.50660916232254
1070373600	336	0.930025820835566
1070377200	336	0.617486438950014
1070380800	336	0.666979838395133
1070384400	336	0.618267163900323
1070388000	336	0.528464546713983
1070391600	336	0.344037084370301
1070395200	336	0.0123695683993077
1070398800	336	-0.527962247841562
1070402400	336	-1.11826518818891
1070406000	336	-1.62627700533002
1070409600	337	-0.828788246585945
1070413200	337	-1.65199394718708
1070416800	337	-2.28776549731096
1070420400	337	-2.65651671258187
1070424000	337	-3.08458626661128
1070427600	337	-3.56377768471704
1070431200	337	-5.4401140768888
1070434800	337	-4.85403224359506
1070438400	337	-3.86441201678937
1070442000	337	-3.49104023764986
1070445600	337	-3.11998544380455
1070449200	337	-2.83283454389709
1070452800	337	-4.25603069836747
1070456400	337	-2.8605276811398
1070460000	337	-2.19379695121751
1070463600	337	-2.04717154562318
1070467200	337	-2.10343991069302
1070470800	337	-2.11944700944247
1070474400	337	-4.50721287550962
1070478000	337	-3.43292231848076
1070481600	337	-2.63312041261648
1070485200	337	-2.23293532519347
1070488800	337	-2.40687436430487
1070492400	337	-2.31092116935572
1070496000	338	-1.50587826244509
1070499600	338	-2.99764925911559
1070503200	338	-3.76233398128965
1070506800	338	-4.15659502686127
1070510400	338	-4.32409001908912
1070514000	338	-4.30201519919971
1070517600	338	-2.55730155718454
1070521200	338	-3.10012239748446
1070524800	338	-2.9059520878743
1070528400	338	-2.42516804009129
1070532000	338	-2.19421705326662
1070535600	338	-1.95873147683877
1070539200	338	-2.95879301270968
1070542800	338	-2.57989322385508
1070546400	338	-2.46334483327158
1070550000	338	-2.35186596062435
1070553600	338	-2.6311524588635
1070557200	338	-2.82915786921042
1070560800	338	-3.00990907270837
1070564400	338	-3.48985145238731
1070568000	338	-3.99811688149938
1070571600	338	-3.80864840754876
1070575200	338	-3.42269478560546
1070578800	338	-3.33547649417596
1070582400	339	-4.36605271844175
1070586000	339	-4.54763068284223
1070589600	339	-6.12690873271274
1070593200	339	-6.7432530635093
1070596800	339	-6.44556241468007
1070600400	339	-6.14931520333014
1070604000	339	-5.23297670868374
1070607600	339	-5.6101614064306
1070611200	339	-6.25209786172791
1070614800	339	-6.11146436988186
1070618400	339	-5.9466166919681
1070622000	339	-5.96614464395242
1070625600	339	-8.09880240843943
1070629200	339	-6.58785102245777
1070632800	339	-5.88667836243381
1070636400	339	-5.99393911299754
1070640000	339	-6.39122931659762
1070643600	339	-6.6567352732437
1070647200	339	-5.60925090377556
1070650800	339	-5.68582039115211
1070654400	339	-4.14334753854813
1070658000	339	-2.139185230242
1070661600	339	-1.86286102082509
1070665200	339	-1.3422420505275
1070668800	340	1.62338854777593
1070672400	340	2.74128295885974
1070676000	340	4.17003580657092
1070679600	340	4.19887791620557
1070683200	340	3.036186781043
1070686800	340	2.04317083352798
1070690400	340	-2.45126621569111
1070694000	340	-2.64332610523661
1070697600	340	-1.90841894887524
1070701200	340	-1.02876488311594
1070704800	340	-1.44842776669112
1070708400	340	-1.62848583026855
1070712000	340	-4.7205708634241
1070715600	340	-3.17636027566452
1070719200	340	-2.23206376403655
1070722800	340	-1.57960900183307
1070726400	340	-1.42359902029195
1070730000	340	-1.2265819485255
1070733600	340	-1.47890796107625
1070737200	340	-1.58769485897926
1070740800	340	-1.08180029254225
1070744400	340	-0.806739319608866
1070748000	340	-0.636914022029462
1070751600	340	-0.524832312902373
1070755200	341	-0.354282765096468
1070758800	341	-1.96690818820909
1070762400	341	-2.71757441955299
1070766000	341	-2.53101729064663
1070769600	341	-2.03978758033838
1070773200	341	-1.29012537108232
1070776800	341	1.4299249803241
1070780400	341	1.0273574352214
1070784000	341	1.74749996205403
1070787600	341	3.45201306332606
1070791200	341	5.02426835408827
1070794800	341	5.75586678230756
1070798400	341	3.47416445565911
1070802000	341	3.87287284343674
1070805600	341	3.95703772000661
1070809200	341	3.72443039023058
1070812800	341	2.80915362754102
1070816400	341	1.97322005781318
1070820000	341	1.38830654480487
1070823600	341	0.261706060604862
1070827200	341	-0.715716893499252
1070830800	341	-1.9077279317275
1070834400	341	-2.39754674558895
1070838000	341	-3.06467908797259
1070841600	342	-2.35160403725103
1070845200	342	-3.51916267435656
1070848800	342	-4.49690604177366
1070852400	342	-5.03653095402046
1070856000	342	-5.02754270385855
1070859600	342	-5.10983856743363
1070863200	342	-4.75540005963632
1070866800	342	-5.49988632856663
1070870400	342	-4.38051606312372
1070874000	342	-3.18908254252175
