Unix	jday	U-component_of_wind
1051747200	121	-2.46968147131099
1051750800	121	-2.25294206223617
1051754400	121	-2.39083336686661
1051758000	121	-1.61826782349359
1051761600	121	-0.744156258778545
1051765200	121	-0.303495879884119
1051768800	121	0.398775212177111
1051772400	121	0.486343636354216
1051776000	121	0.650786869541092
1051779600	121	-0.509003365971783
1051783200	121	-2.44039605048699
1051786800	121	-4.17456706226409
1051790400	121	-2.68123426515559
1051794000	121	-5.29908658109235
1051797600	121	-6.11178520419038
1051801200	121	-5.91789960733098
1051804800	121	-5.0336535255378
1051808400	121	-3.74469310660991
1051812000	121	-1.56578794055532
1051815600	121	-0.315562902769296
1051819200	121	3.05668663404919
1051822800	121	5.73362729945537
1051826400	121	4.63767900676912
1051830000	121	3.25021152021534
1051833600	122	2.84776908635808
1051837200	122	2.10463178736389
1051840800	122	1.98918219391882
1051844400	122	1.35345387868483
1051848000	122	0.683900076127784
1051851600	122	-0.134095460437153
1051855200	122	-0.753453486493085
1051858800	122	-1.48208836984344
1051862400	122	-1.23686998633236
1051866000	122	-0.609913330383905
1051869600	122	0.34110965054748
1051873200	122	1.09351579262912
1051876800	122	-2.41198248335053
1051880400	122	-0.474943896050949
1051884000	122	0.55766337091403
1051887600	122	1.24287211453835
1051891200	122	1.66293667671334
1051894800	122	1.88724799851013
1051898400	122	0.825633283676336
1051902000	122	0.52870528749003
1051905600	122	-0.706909653526858
1051909200	122	-2.01608927413018
1051912800	122	-3.23488975870373
1051916400	122	-4.57615025974187
1051920000	123	-7.53464991153831
1051923600	123	-7.18396143157468
1051927200	123	-6.34296098937956
1051930800	123	-5.31424919560436
1051934400	123	-4.22459109804547
1051938000	123	-3.16345400758247
1051941600	123	-3.98231696909808
1051945200	123	-1.25211513792994
1051948800	123	1.02604286236232
1051952400	123	2.84720200404848
1051956000	123	3.2502060823139
1051959600	123	3.44158090841433
1051963200	123	3.90441203744887
1051966800	123	3.45430123240788
1051970400	123	3.69555662106508
1051974000	123	3.42034245672813
1051977600	123	2.90920936284089
1051981200	123	1.88859878245411
1051984800	123	3.26330849530957
1051988400	123	1.92967666128347
1051992000	123	1.15995417954985
1051995600	123	0.504939135752278
1051999200	123	1.09860222535275
1052002800	123	1.67909634891947
1052006400	124	3.81349823744488
1052010000	124	1.74745272296935
1052013600	124	0.273404633620041
1052017200	124	1.02257112669901
1052020800	124	2.39627287570081
1052024400	124	2.8179742185951
1052028000	124	4.75041253802918
1052031600	124	3.91624950673892
1052035200	124	4.86223422293811
1052038800	124	6.39843552908496
1052042400	124	7.44803432243579
1052046000	124	8.22519554250071
1052049600	124	5.87314110719683
1052053200	124	6.12853009518411
1052056800	124	6.33760541981651
1052060400	124	6.62096397843398
1052064000	124	6.72198817531557
1052067600	124	6.84860484506991
1052071200	124	5.29762199882287
1052074800	124	6.3896964294843
1052078400	124	7.20827326175655
1052082000	124	6.90164612390859
1052085600	124	6.53704409331338
1052089200	124	6.245880250244
1052092800	125	4.93374221010853
1052096400	125	4.47347887876813
1052100000	125	3.76814857988103
1052103600	125	2.81128529043532
1052107200	125	1.35988020192119
1052110800	125	-0.120585182155002
1052114400	125	-1.99112758270496
1052118000	125	-2.05822856399491
1052121600	125	-1.68607836024408
1052125200	125	-1.09953339103582
1052128800	125	-0.452899331444652
1052132400	125	0.083728565341674
1052136000	125	-2.84714467126634
1052139600	125	-0.468605307795832
1052143200	125	0.915658654969665
1052146800	125	1.60877597097487
1052150400	125	2.07768309603934
1052154000	125	2.51851203419133
1052157600	125	2.28138251623959
1052161200	125	3.21415872557823
1052164800	125	3.87878411348124
1052168400	125	4.04830313249034
1052172000	125	3.90997921112734
1052175600	125	3.67501750060338
1052179200	126	3.08204072817819
1052182800	126	2.4355107610594
1052186400	126	1.79473347630526
1052190000	126	0.499994823279846
1052193600	126	-0.798729759694768
1052197200	126	-1.56306016429623
1052200800	126	-4.57066024238971
1052204400	126	-2.9330765763343
1052208000	126	-0.896420791731126
1052211600	126	0.579095494892274
1052215200	126	1.27388227063883
1052218800	126	1.89551720282923
1052222400	126	-0.519495493454443
1052226000	126	-0.0128354715988853
1052229600	126	0.060076063922201
1052233200	126	0.221988028122802
1052236800	126	0.257855174696428
1052240400	126	0.289289351197952
1052244000	126	-0.549504626506488
1052247600	126	-1.08215627677302
1052251200	126	-1.59569463004388
1052254800	126	-1.69484135125704
1052258400	126	-2.49398019892924
1052262000	126	-3.56116245241451
1052265600	127	-7.20782925656943
1052269200	127	-6.95654431113056
1052272800	127	-7.19904859823528
1052276400	127	-7.79477189531115
1052280000	127	-7.76154431767715
1052283600	127	-7.32811922593713
1052287200	127	-5.72814465581938
1052290800	127	-5.09315543445617
1052294400	127	-4.33799988907474
1052298000	127	-3.57354182883368
1052301600	127	-3.15644155427228
1052305200	127	-2.78379970083873
1052308800	127	-1.83054696144583
1052312400	127	-1.20573204080294
1052316000	127	-0.482440040317546
1052319600	127	0.388570515750858
1052323200	127	1.29269449793109
1052326800	127	2.08995092833369
1052330400	127	2.27232247467687
1052334000	127	1.82130670460166
1052337600	127	1.62302858463006
1052341200	127	1.18811853479905
1052344800	127	0.478389850199429
1052348400	127	-0.0303733721408522
1052352000	128	-1.78583908082531
1052355600	128	-2.02379945713801
1052359200	128	-1.89368183773503
1052362800	128	-1.60682751923198
1052366400	128	-1.45611702810836
1052370000	128	-1.27321438160886
1052373600	128	-0.0929774210682481
1052377200	128	0.874456049316017
1052380800	128	1.97510239386464
1052384400	128	3.16528459247881
1052388000	128	3.81607044720991
1052391600	128	4.28196455516859
1052395200	128	0.722391039314999
1052398800	128	2.33640824961733
1052402400	128	3.20830769394244
1052406000	128	3.34810826353063
1052409600	128	3.21438348747625
1052413200	128	3.11621302554122
1052416800	128	0.912371918620557
1052420400	128	2.5065363961182
1052424000	128	3.36078121804838
1052427600	128	3.87316565785766
1052431200	128	3.70024647656662
1052434800	128	3.44349376020569
1052438400	129	0.635084630495466
1052442000	129	1.97571751413094
1052445600	129	2.32927673671337
1052449200	129	2.2305567450671
1052452800	129	1.88664890493042
1052456400	129	1.92215150611841
1052460000	129	-0.261045817078475
1052463600	129	1.80795936628392
1052467200	129	2.71230388412165
1052470800	129	3.05766843785755
1052474400	129	3.02924090458019
1052478000	129	3.04626566030986
1052481600	129	3.70680753859148
1052485200	129	3.55003606935379
1052488800	129	3.24472129553109
1052492400	129	2.64230238000237
1052496000	129	2.65064523353813
1052499600	129	2.67173203777833
1052503200	129	3.15536032164611
1052506800	129	2.77958708370227
1052510400	129	3.02794934910282
1052514000	129	3.45749117787025
1052517600	129	3.14585937167081
1052521200	129	3.42852893043965
1052524800	130	4.33412556204359
1052528400	130	4.33564613492147
1052532000	130	4.78199715689694
1052535600	130	5.11460212315966
1052539200	130	3.89802620946307
1052542800	130	2.94677244154074
1052546400	130	3.20461487477689
1052550000	130	3.69230163554304
1052553600	130	3.92080766829932
1052557200	130	4.0492436596955
1052560800	130	4.31459114357097
1052564400	130	4.50812555433475
1052568000	130	2.47587174720112
1052571600	130	3.98249481281032
1052575200	130	4.51942749457819
1052578800	130	4.56434872472849
1052582400	130	4.73698099714397
1052586000	130	5.2688704708876
1052589600	130	0.00286174971013304
1052593200	130	2.16892716723192
1052596800	130	3.54576988829766
1052600400	130	4.24849554588663
1052604000	130	5.05220867912734
1052607600	130	5.60804516282273
1052611200	131	3.97913309947009
1052614800	131	4.40462217260906
1052618400	131	4.48194588711041
1052622000	131	2.92348958821918
1052625600	131	0.640699964689227
1052629200	131	-0.929360992788616
1052632800	131	-2.13173416482313
1052636400	131	-1.35936307020919
1052640000	131	-0.315121286449903
1052643600	131	0.557167341498668
1052647200	131	1.41676542567432
1052650800	131	2.31068832413298
1052654400	131	5.22872239657393
1052658000	131	4.91826985084839
1052661600	131	4.99774572761127
1052665200	131	5.10571440965998
1052668800	131	5.12689281414555
1052672400	131	5.08107668548528
1052676000	131	5.26717993663152
1052679600	131	5.04584170703832
1052683200	131	4.79727281319783
1052686800	131	4.34526857125048
1052690400	131	3.97510610764647
1052694000	131	3.49131062756703
1052697600	132	1.62009743113522
1052701200	132	1.747778013792
1052704800	132	1.1146964825242
1052708400	132	0.446885643189173
1052712000	132	-0.215320494284267
1052715600	132	-0.586462638905462
1052719200	132	-0.509151481635643
1052722800	132	0.686981349725374
1052726400	132	2.08440290498016
1052730000	132	3.49552537300542
1052733600	132	4.38623709669097
1052737200	132	5.20058821592066
1052740800	132	5.23203571976811
1052744400	132	5.48203217685826
1052748000	132	5.16634332276749
1052751600	132	4.99204835192261
1052755200	132	4.95839062902583
1052758800	132	5.03050347250363
1052762400	132	4.13158091461441
1052766000	132	4.41235780997869
1052769600	132	4.97522282678195
1052773200	132	5.22971942536418
1052776800	132	5.46133414488756
1052780400	132	5.80756954325376
1052784000	133	4.36581607728021
1052787600	133	4.1464018111341
1052791200	133	2.90978409141298
1052794800	133	1.86277420066607
1052798400	133	0.836914137676603
1052802000	133	0.325374317336286
1052805600	133	-0.634130598589012
1052809200	133	-0.390645309153194
1052812800	133	-0.144158054795433
1052816400	133	0.16902528092065
1052820000	133	0.784679112970386
1052823600	133	1.38024065449199
1052827200	133	-3.43691305229625
1052830800	133	-0.278173278475684
1052834400	133	1.85316910405531
1052838000	133	3.01832029307917
1052841600	133	3.29576180063125
1052845200	133	3.52759461917573
1052848800	133	1.33352191072826
