Unix	jday	Downward_Long-Wave_Rad_Flux
1062374400	244	278.920408484645
1062378000	244	279.198867969848
1062381600	244	279.788215518166
1062385200	244	280.325173286904
1062388800	244	280.122671968018
1062392400	244	279.574591459377
1062396000	244	267.133776751734
1062399600	244	264.988557141333
1062403200	244	263.946614470268
1062406800	244	262.925872879773
1062410400	244	261.932205301133
1062414000	244	261.273042972315
1062417600	244	255.555297350599
1062421200	244	255.447035406132
1062424800	244	255.030866390345
1062428400	244	255.154393274026
1062432000	244	257.071922388894
1062435600	244	259.022520446016
1062439200	244	275.829421202016
1062442800	244	276.614274986395
1062446400	244	303.069524772631
1062450000	244	314.984450550743
1062453600	244	319.841693765019
1062457200	244	322.347593208715
1062460800	245	282.167087896042
1062464400	245	283.621000038678
1062468000	245	273.775201409798
1062471600	245	271.796205102338
1062475200	245	273.885045984215
1062478800	245	274.1898768874
1062482400	245	314.925706781961
1062486000	245	314.169368251064
1062489600	245	307.272746956625
1062493200	245	288.326098959205
1062496800	245	278.357862757746
1062500400	245	272.073838335603
1062504000	245	243.603356408674
1062507600	245	243.942893462462
1062511200	245	242.410993685137
1062514800	245	241.735637516376
1062518400	245	240.401780911631
1062522000	245	239.236934730048
1062525600	245	235.835607392717
1062529200	245	235.707591295071
1062532800	245	236.375147887131
1062536400	245	239.121024809272
1062540000	245	242.268481152503
1062543600	245	245.961617772472
1062547200	246	288.838554290446
1062550800	246	290.32387682647
1062554400	246	298.444312203658
1062558000	246	302.743697194267
1062561600	246	302.411361691467
1062565200	246	301.423561583223
1062568800	246	294.074870697005
1062572400	246	293.231642252812
1062576000	246	280.696887124925
1062579600	246	274.535582073272
1062583200	246	270.75163838662
1062586800	246	268.300030671553
1062590400	246	255.937199289497
1062594000	246	256.706129757648
1062597600	246	256.743108128306
1062601200	246	256.487971117859
1062604800	246	256.200487328789
1062608400	246	255.812960672209
1062612000	246	255.298712667279
1062615600	246	255.566432943724
1062619200	246	257.553904716268
1062622800	246	259.755102140218
1062626400	246	260.075892925471
1062630000	246	260.86775478817
1062633600	247	273.303237091763
1062637200	247	274.635904843485
1062640800	247	276.192594768317
1062644400	247	276.845718009733
1062648000	247	276.76277261568
1062651600	247	276.444115821703
1062655200	247	267.262335037729
1062658800	247	265.494539933247
1062662400	247	264.927643062776
1062666000	247	265.611926336632
1062669600	247	265.015966732279
1062673200	247	264.39965001041
