Unix	jday	Pressure
1064966400	274	98993.5133388938
1064970000	274	99003.5133388938
1064973600	274	99024.2845512379
1064977200	274	99053.2370456008
1064980800	274	99093.9274730172
1064984400	274	99152.108755036
1064988000	274	99270.784956106
1064991600	274	99329.8182353967
1064995200	274	99409.8182353967
1064998800	274	99469.8182353967
1065002400	274	99499.8182353967
1065006000	274	99529.7374504689
1065009600	274	99546.537877655
1065013200	274	99545.6858803831
1065016800	274	99536.4570927272
1065020400	274	99546.2615843621
1065024000	274	99557.0327967062
1065027600	274	99578.6899448318
1065031200	274	99426.1807994343
1065034800	274	99465.4095870901
1065038400	274	99507.3430285087
1065042000	274	99537.7001067294
1065045600	274	99536.6526010924
1065049200	274	99537.7001067294
1065052800	275	99385.962173676
1065056400	275	99424.8338831112
1065060000	275	99465.962173676
1065063600	275	99498.1950257806
1065067200	275	99538.9662381248
1065070800	275	99579.4611571759
1065074400	275	99520.4278778852
1065078000	275	99539.6566655411
1065081600	275	99637.9187324877
1065085200	275	99598.609159904
1065088800	275	99636.1000145065
1065092400	275	99655.3288021623
1065096000	275	99664.3620814531
1065099600	275	99692.5433634719
1065103200	275	99572.3478551067
1065106800	275	99412.2670701789
1065110400	275	99270.5291371255
1065114000	275	99160.5291371255
1065117600	275	98972.3478551067
1065121200	275	98871.714483593
1065124800	275	98721.6336986652
1065128400	275	98518.9290449025
1065132000	275	98258.8482599748
1065135600	275	97998.767475047
1065139200	276	97615.6044838232
1065142800	276	97453.486355156
1065146400	276	97329.2969442398
1065150000	276	97289.0206509468
1065153600	276	97271.415072907
1065157200	276	97315.214078725
1065160800	276	97563.5364562869
1065164400	276	97702.1895399638
1065168000	276	97881.9132466708
1065171600	276	97899.8990203245
1065175200	276	97910.9465259615
1065178800	276	97951.9132466708
1065182400	276	98071.9940315986
1065186000	276	98131.0273108893
1065189600	276	98173.0415372357
1065193200	276	98262.6274031123
1065196800	276	98371.660682403
1065200400	276	98500.8894700589
1065204000	276	98560.1182577147
1065207600	276	98709.2662604428
1065211200	276	98839.9566878592
1065214800	276	98978.137969878
1065218400	276	99007.861676585
1065222000	276	99018.5521040014
1065225600	277	98894.7191596738
1065229200	277	98824.7191596738
1065232800	277	98805.3288021623
1065236400	277	98754.5575898182
1065240000	277	98733.01516513
1065243600	277	98701.5535253695
1065247200	277	98531.7490337346
1065250800	277	98501.1393912461
1065254400	277	98513.9248299366
1065258000	277	98564.7768272085
1065261600	277	98649.5996096384
1065265200	277	98751.2228192545
1065268800	277	99001.5798974752
1065272400	277	99127.3328190242
1065276000	277	99198.1040313684
1065279600	277	99279.0707520777
1065283200	277	99368.2995397335
1065286800	277	99456.8378999731
1065290400	277	99566.4808217523
1065294000	277	99638.2187548057
1065297600	277	99719.2662604428
1065301200	277	99798.2187548057
1065304800	277	99828.9091822221
1065308400	277	99868.0232464406
1065312000	278	99922.0748165264
1065315600	278	100023.893534508
1065319200	278	100172.074816526
1065322800	278	100270.336883473
1065326400	278	100380.336883473
1065330000	278	100490.336883473
1065333600	278	100599.565671129
1065337200	278	100739.289377836
1065340800	278	100859.565671129
1065344400	278	100958.794458785
1065348000	278	101047.746953148
1065351600	278	101127.746953148
1065355200	278	101139.841964422
1065358800	278	101248.794458785
1065362400	278	101338.794458785
1065366000	278	101406.975740804
1065369600	278	101446.009020094
1065373200	278	101495.732726801
1065376800	278	101504.604436236
1065380400	278	101544.408927871
1065384000	278	101584.328142943
1065387600	278	101614.051849651
1065391200	278	101633.085128941
1065394800	278	101633.775556358
1065398400	279	101584.465983774
1065402000	279	101605.513489411
1065405600	279	101586.203916827
1065409200	279	101556.203916827
1065412800	279	101536.203916827
1065416400	279	101545.513489411
1065420000	279	101577.332207392
1065423600	279	101646.560995048
1065427200	279	101715.789782704
1065430800	279	101774.742277067
1065434400	279	101804.051849651
1065438000	279	101824.051849651
1065441600	279	101704.742277067
1065445200	279	101714.742277067
1065448800	279	101724.051849651
1065452400	279	101734.051849651
1065456000	279	101725.789782704
1065459600	279	101734.051849651
1065463200	279	101695.870567632
1065466800	279	101745.789782704
1065470400	279	101755.870567632
1065474000	279	101748.298928102
1065477600	279	101727.332207392
1065481200	279	101707.332207392
1065484800	280	101557.170637537
1065488400	280	101535.432704483
1065492000	280	101526.48021012
1065495600	280	101527.44693083
1065499200	280	101525.985291069
1065502800	280	101525.214078725
1065506400	280	101436.261584362
1065510000	280	101496.952011778
1065513600	280	101575.214078725
1065517200	280	101614.247358016
1065520800	280	101604.247358016
1065524400	280	101595.01857036
1065528000	280	101465.789782704
1065531600	280	101486.756503413
1065535200	280	101476.756503413
1065538800	280	101455.789782704
1065542400	280	101444.051849651
1065546000	280	101424.051849651
1065549600	280	101355.708997776
1065553200	280	101385.01857036
1065556800	280	101384.742277067
1065560400	280	101325.432704483
1065564000	280	101275.351919555
1065567600	280	101213.613986502
1065571200	281	101064.385198846
1065574800	281	101023.533201574
1065578400	281	100963.809494867
1065582000	281	100894.776215576
1065585600	281	100864.281296525
1065589200	281	100853.590869109
1065592800	281	100710.805430418
1065596400	281	100750.034218074
1065600000	281	100792.543363472
1065603600	281	100802.347855107
1065607200	281	100760.609922053
1065610800	281	100721.30034947
1065614400	281	100580.057335467
1065618000	281	100529.400846561
1065621600	281	100527.467405142
1065625200	281	100457.881539265
1065628800	281	100396.914818556
1065632400	281	100347.605245973
1065636000	281	100178.733536537
1065639600	281	100139.700257247
1065643200	281	100101.4381903
1065646800	281	100080.471469591
1065650400	281	100058.376458317
1065654000	281	100018.295673389
1065657600	282	99950.390684663
1065661200	282	99919.8957656118
1065664800	282	99889.0437683399
1065668400	282	99866.0397038912
1065672000	282	99871.6574276904
1065675600	282	99971.6030148683
1065679200	282	100195.13654851
1065682800	282	100361.499112547
1065686400	282	100498.518165492
1065690000	282	100587.965578906
1065693600	282	100626.918073269
1065697200	282	100667.608500685
1065700800	282	100777.965578906
1065704400	282	100827.194366562
1065708000	282	100876.641779976
1065711600	282	100896.641779976
1065715200	282	100916.641779976
1065718800	282	100926.641779976
1065722400	282	100937.217483955
1065726000	282	100937.217483955
1065729600	282	100947.907911371
1065733200	282	100947.217483955
1065736800	282	100937.136699027
1065740400	282	100917.907911371
1065744000	283	100877.907911371
1065747600	283	100868.955417008
1065751200	283	100888.87463208
1065754800	283	100867.136699027
1065758400	283	100838.87463208
1065762000	283	100849.150925373
1065765600	283	100829.150925373
1065769200	283	100909.070140446
1065772800	283	101007.332207392
1065776400	283	101037.332207392
1065780000	283	101047.41299232
1065783600	283	101058.103419736
1065787200	283	101078.460497957
1065790800	283	101126.560995048
1065794400	283	101116.560995048
1065798000	283	101105.513489411
1065801600	283	101104.742277067
1065805200	283	101105.513489411
1065808800	283	101115.594274339
1065812400	283	101125.237196118
1065816000	283	101106.008408462
1065819600	283	101067.055914099
1065823200	283	101064.546768702
1065826800	283	101044.546768702
1065830400	284	101023.418478137
1065834000	284	100954.189690481
1065837600	284	100904.960902825
1065841200	284	100874.960902825
1065844800	284	100826.779620806
1065848400	284	100787.746341516
1065852000	284	100717.746341516
1065855600	284	100717.665556588
1065859200	284	100718.022634809
1065862800	284	100729.760567862
1065866400	284	100698.793847153
1065870000	284	100660.531780206
1065873600	284	100590.612565134
1065877200	284	100550.612565134
1065880800	284	100519.84135279
1065884400	284	100500.888858427
1065888000	284	100469.922137718
1065891600	284	100411.660070771
1065895200	284	100411.936364064
1065898800	284	100400.888858427
1065902400	284	100403.674297117
1065906000	284	100394.364724534
1065909600	284	100334.445509461
1065913200	284	100282.707576408
1065916800	285	100172.62679148
1065920400	285	100102.62679148
1065924000	285	100033.398003824
1065927600	285	99983.3980038244
1065931200	285	99913.3980038244
1065934800	285	99862.3504981873
1065938400	285	99821.5792858432
1065942000	285	99812.2697132595
1065945600	285	99824.0884312407
1065949200	285	99824.0884312407
1065952800	285	99794.1692161685
1065956400	285	99765.9071492219
1065960000	285	99794.1692161685
1065963600	285	99754.1692161685
1065967200	285	99705.1359368778
1065970800	285	99665.1359368778
1065974400	285	99673.3980038244
1065978000	285	99674.4455094615
1065981600	285	99764.3647245337
1065985200	285	99772.6267914802
1065988800	285	99803.5935121895
1065992400	285	99812.9030847732
1065996000	285	99822.9030847732
1065999600	285	99832.9030847732
1066003200	286	99842.1318724291
1066006800	286	99861.4414450127
1066010400	286	99853.1793780662
1066014000	286	99842.3273807942
1066017600	286	99872.3273807942
