Unix	jday	V-component_of_wind
1067644800	305	-4.86164334176314
1067648400	305	-5.62179582114049
1067652000	305	-6.2824052972027
1067655600	305	-6.32117971939323
1067659200	305	-6.07691969831071
1067662800	305	-5.72794018644692
1067666400	305	-5.97596998939403
1067670000	305	-6.1218735254488
1067673600	305	-5.18690580458862
1067677200	305	-5.1583030508199
1067680800	305	-6.25631112686532
1067684400	305	-6.74145913085868
1067688000	305	-8.60510038394743
1067691600	305	-7.58027339715667
1067695200	305	-7.80576122889672
1067698800	305	-7.74649793891611
1067702400	305	-7.40135131008611
1067706000	305	-7.1035724758157
1067709600	305	-4.82881173514893
1067713200	305	-6.80614111485526
1067716800	305	-8.25563749431449
1067720400	305	-7.78985433242667
1067724000	305	-6.85739973180235
1067727600	305	-6.03621273686717
1067731200	306	-6.29736024661358
1067734800	306	-6.06661718996952
1067738400	306	-5.99077371015958
1067742000	306	-5.28870473228113
1067745600	306	-4.58798106499757
1067749200	306	-4.15097051121326
1067752800	306	-4.68111005468311
1067756400	306	-4.77915315931823
1067760000	306	-4.81684467273665
1067763600	306	-4.14209889737668
1067767200	306	-3.52276435418503
1067770800	306	-2.91931223642698
1067774400	306	0.455790836173991
1067778000	306	-1.25374728344269
1067781600	306	-1.16242951235198
1067785200	306	-0.69008392986954
1067788800	306	-0.544683795311962
1067792400	306	-0.50193821673733
1067796000	306	2.68960078311785
1067799600	306	1.18059713781418
1067803200	306	0.10139571796853
1067806800	306	-0.32024660208037
1067810400	306	0.125271826957911
1067814000	306	0.20760029055803
1067817600	307	-0.416382830000044
1067821200	307	-2.54060295356886
1067824800	307	-3.80513933584708
1067828400	307	-4.69457682793137
1067832000	307	-5.0311397624219
1067835600	307	-5.34560489082133
1067839200	307	-6.39071931685878
1067842800	307	-6.37222653978387
1067846400	307	-5.71897936052368
1067850000	307	-4.90377554257828
1067853600	307	-3.85817614776693
1067857200	307	-2.66320997781248
1067860800	307	0.181365667227441
1067864400	307	0.97115785952176
1067868000	307	3.51340732983039
1067871600	307	5.61492671339239
1067875200	307	5.27749111859763
1067878800	307	5.01113336080201
1067882400	307	6.48253942902023
1067886000	307	6.9973635548837
1067889600	307	7.27644831862582
1067893200	307	6.99159460665595
1067896800	307	7.16813629416813
1067900400	307	7.36143987639873
1067904000	308	7.46189926843056
1067907600	308	6.66125196676848
1067911200	308	6.02738322165249
1067914800	308	5.04872851697153
1067918400	308	3.64967298502771
1067922000	308	2.06449852710262
1067925600	308	-0.56817596141604
1067929200	308	-1.87327577512685
1067932800	308	-2.83749735281104
1067936400	308	-3.41859918115489
1067940000	308	-3.5357712709795
1067943600	308	-3.44609770079567
1067947200	308	-6.38316380926137
1067950800	308	-4.35400540623921
1067954400	308	-3.52458448480051
1067958000	308	-3.09695788359597
1067961600	308	-2.62026851828031
1067965200	308	-2.13193825659201
1067968800	308	-2.39025811472336
1067972400	308	-2.242422202947
1067976000	308	-1.58554560600831
1067979600	308	-1.43038597959553
1067983200	308	-1.5996621077865
1067986800	308	-1.81824670155482
1067990400	309	-3.30094570673109
1067994000	309	-4.37861960844289
1067997600	309	-4.74412118000702
1068001200	309	-4.72843755207359
1068004800	309	-4.30160196696542
1068008400	309	-3.90341795355272
1068012000	309	-4.28908515715188
1068015600	309	-3.74472885928102
1068019200	309	-2.59808757851773
1068022800	309	-1.76824220510696
1068026400	309	-1.82142147564211
1068030000	309	-1.92383650258703
1068033600	309	0.000467019105337863
1068037200	309	-1.62821058219473
1068040800	309	-2.21971895385709
1068044400	309	-2.0739067394705
1068048000	309	-1.72547739857856
1068051600	309	-1.54778120921755
1068055200	309	0.219736567833874
1068058800	309	-0.619950584023549
1068062400	309	-0.92961304455983
1068066000	309	-0.895521401624527
1068069600	309	-0.473500497127543
1068073200	309	-0.222397411270306
1068076800	310	-1.41361631949762
1068080400	310	-2.76856872089101
1068084000	310	-4.05912515739584
1068087600	310	-4.84663562054692
1068091200	310	-5.43459466748307
1068094800	310	-5.72528737123061
1068098400	310	-3.02980274119256
1068102000	310	-3.9040976206049
1068105600	310	-3.98927504130232
1068109200	310	-3.59899413620302
1068112800	310	-3.30227269225069
1068116400	310	-3.17960519410231
1068120000	310	-6.13504734221374
1068123600	310	-4.43854150102122
1068127200	310	-4.17442106669224
1068130800	310	-4.20718399106413
1068134400	310	-4.22138765700583
1068138000	310	-4.38671368139675
1068141600	310	-6.18364187748734
1068145200	310	-6.24908715169799
1068148800	310	-7.5838383468844
1068152400	310	-8.60761164869775
1068156000	310	-9.99028509963504
1068159600	310	-11.250676692206
1068163200	311	-9.13346854750096
1068166800	311	-11.012714234336
1068170400	311	-8.11743331655662
1068174000	311	-2.81184639065411
1068177600	311	-0.797681711536945
1068181200	311	-0.527233018671731
1068184800	311	-3.65333567323945
1068188400	311	-3.83690424238492
1068192000	311	-3.88478037247988
1068195600	311	-4.19645514335678
1068199200	311	-4.48240622894558
1068202800	311	-4.44662584157365
1068206400	311	-1.89068172500708
1068210000	311	-1.72464937161544
1068213600	311	-0.473802169914902
1068217200	311	-0.950345513166193
1068220800	311	-1.75474268433863
1068224400	311	-2.19664136857042
1068228000	311	-0.666757362705804
1068231600	311	-1.37367813292067
1068235200	311	-0.671065079734125
1068238800	311	-0.227081925030926
1068242400	311	0.288383817282543
1068246000	311	0.886026368911055
1068249600	312	1.50747749514499
1068253200	312	-0.274707088446674
1068256800	312	-1.48634508240991
1068260400	312	-1.96228070123128
1068264000	312	-1.83354746222794
1068267600	312	-1.56529853586971
1068271200	312	-0.361907947934123
1068274800	312	-1.08308073214777
1068278400	312	-0.708907146799905
1068282000	312	-0.612754173419556
1068285600	312	-0.965925070211291
1068289200	312	-1.24808583042954
1068292800	312	-3.63113043484219
1068296400	312	-2.7985985893489
1068300000	312	-2.32061656009205
1068303600	312	-1.80512225566382
1068307200	312	-0.657390361221045
1068310800	312	0.0919190045115439
1068314400	312	0.46286441556484
1068318000	312	1.04968682208962
1068321600	312	1.58791429141005
1068325200	312	1.3751071924809
1068328800	312	1.25896144232922
1068332400	312	1.16370747774355
1068336000	313	0.411499622344204
1068339600	313	0.186490237794281
1068343200	313	-0.866138780569063
1068346800	313	-1.93036846943103
1068350400	313	-2.44818366279589
1068354000	313	-2.96718077822755
1068357600	313	-3.78178299774666
1068361200	313	-4.24150578198421
1068364800	313	-4.47086005971096
1068368400	313	-4.28764288302395
1068372000	313	-4.05994468698363
1068375600	313	-3.86532094564054
1068379200	313	-6.25189784122098
1068382800	313	-4.49566619882237
1068386400	313	-3.30971385287074
1068390000	313	-2.51835254805836
1068393600	313	-2.02784450710662
1068397200	313	-1.59697313991655
1068400800	313	-1.41912896784747
1068404400	313	-1.38929440414728
1068408000	313	-0.656340239650265
1068411600	313	-0.134829296290679
1068415200	313	0.218253647756157
1068418800	313	0.572665185190467
1068422400	314	3.85143999651184
1068426000	314	1.79932547823732
1068429600	314	-0.157063554846101
1068433200	314	-1.56623530486967
1068436800	314	-2.41378559157795
1068440400	314	-3.13443693283669
1068444000	314	-4.39349106369277
1068447600	314	-4.81621500125237
1068451200	314	-4.29547181900069
1068454800	314	-3.48404175569576
1068458400	314	-3.33597154175631
1068462000	314	-3.39330594569333
1068465600	314	-3.61327570782806
1068469200	314	-4.08936622303731
1068472800	314	-3.13017150634766
1068476400	314	-2.33203284467953
1068480000	314	-1.8977243228402
1068483600	314	-1.32798872771383
1068487200	314	-2.47175223359474
1068490800	314	-1.1418389758314
1068494400	314	-0.557619320031052
1068498000	314	-0.0932304509247162
1068501600	314	0.0076113130222135
1068505200	314	-0.0873499327497991
1068508800	315	-1.53138679833039
1068512400	315	-2.38324316557156
1068516000	315	-4.18797519013355
1068519600	315	-5.43904249334225
1068523200	315	-5.06522255372687
1068526800	315	-4.56939414642262
1068530400	315	-4.55615512495456
1068534000	315	-4.22658169086613
1068537600	315	-4.09723219614442
1068541200	315	-3.30270777689666
1068544800	315	-2.86533435923663
1068548400	315	-2.40432519658386
1068552000	315	-0.79316881008318
1068555600	315	-1.3955825441539
1068559200	315	-2.07219014873381
1068562800	315	-3.26646177659918
1068566400	315	-3.61355869461482
1068570000	315	-3.73440654692591
1068573600	315	-4.34437307127087
1068577200	315	-3.10867332339375
1068580800	315	-3.74127356033813
1068584400	315	-3.55915145334085
1068588000	315	-2.69190127002173
1068591600	315	-2.32555805770078
1068595200	316	-3.01098838973817
1068598800	316	-3.2483656679803
1068602400	316	-4.04159996519187
1068606000	316	-4.25986353575839
1068609600	316	-4.0550399264778
1068613200	316	-3.52438724735403
1068616800	316	-3.94505090329365
1068620400	316	-2.32467055810607
1068624000	316	-1.83307223515134
1068627600	316	-1.44504796882791
1068631200	316	-0.935062520789437
1068634800	316	-0.780022875902786
1068638400	316	-2.97047377435856
1068642000	316	-2.10393375756804
1068645600	316	-1.91100641138507
1068649200	316	-1.47948829700668
1068652800	316	-0.821603142849939
1068656400	316	-0.397070257778599
1068660000	316	2.05571193011287
1068663600	316	1.28316887165167
1068667200	316	1.19001891276569
1068670800	316	2.52326347663676
1068674400	316	4.54774571066953
1068678000	316	6.43823886617717
1068681600	317	9.65915138975998
1068685200	317	7.34397909650142
1068688800	317	5.49463626392252
1068692400	317	3.95535142604979
1068696000	317	2.86619354429771
1068699600	317	1.8643461424177
1068703200	317	2.03640537691963
1068706800	317	1.37541492328069
1068710400	317	1.38399976914761
1068714000	317	1.67736434822982
1068717600	317	2.01378213110327
1068721200	317	2.26035309583995
1068724800	317	1.37494243637606
1068728400	317	2.08546203011246
1068732000	317	2.39081839503472
1068735600	317	2.27117827578704
1068739200	317	2.13019381201437
1068742800	317	1.82325953375917
1068746400	317	-1.38224384293351
1068750000	317	-0.507690272408814
1068753600	317	-0.72696415773151
1068757200	317	-1.37402068139983
1068760800	317	-1.75403425194336
1068764400	317	-2.05527173551199
1068768000	318	-1.28554042383306
1068771600	318	-2.65317021818562
1068775200	318	-3.53549178108645
1068778800	318	-4.15881667867847
1068782400	318	-4.82166340788088
1068786000	318	-5.24481640811465
1068789600	318	-5.79572839799494
1068793200	318	-4.83617292818667
1068796800	318	-4.91469358851002
1068800400	318	-4.86708579140607
1068804000	318	-4.04729521995925
1068807600	318	-3.24852745144007
1068811200	318	-3.51123207763928
1068814800	318	-4.20640852141961
1068818400	318	-4.36149162257287
1068822000	318	-4.51123445724167
1068825600	318	-3.93592334607798
1068829200	318	-3.65936915645194
1068832800	318	-3.26950264258821
1068836400	318	-2.99530876898666
1068840000	318	-3.31802613594045
1068843600	318	-4.28803470323619
1068847200	318	-4.25071769275899
1068850800	318	-2.69810463913794
1068854400	319	3.81718894217873
1068858000	319	7.29844560626523
1068861600	319	6.71472944694292
1068865200	319	4.88354200301715
1068868800	319	3.35386372167187
1068872400	319	1.53320680830757
1068876000	319	-1.08442872793178
1068879600	319	-2.85092927365304
1068883200	319	-3.53641957267765
1068886800	319	-4.02895901610088
1068890400	319	-4.71915174057349
1068894000	319	-5.17542197737556
1068897600	319	-6.452485550971
1068901200	319	-6.19391783352865
1068904800	319	-5.4809103187278
1068908400	319	-4.71377577543182
1068912000	319	-4.27934921246322
1068915600	319	-4.00845672106563
1068919200	319	-2.40602006422215
1068922800	319	-3.85903398487188
1068926400	319	-4.85184875450394
1068930000	319	-4.39103866654919
1068933600	319	-5.54324246362012
1068937200	319	-6.21388593341268
1068940800	320	-8.84799480646334
1068944400	320	-7.56701171631875
1068948000	320	-7.64739685134919
1068951600	320	-6.67892108758289
1068955200	320	-6.45199272871726
1068958800	320	-6.35590238082754
1068962400	320	-5.51745199353001
1068966000	320	-6.43853809881619
1068969600	320	-6.5987146330386
1068973200	320	-6.14740778137895
1068976800	320	-5.0164748796405
1068980400	320	-3.50539121821143
1068984000	320	2.99186749274394
1068987600	320	4.49177990552023
1068991200	320	3.6856122958192
1068994800	320	1.46322183227126
1068998400	320	0.941299228853374
1069002000	320	0.731403023371092
1069005600	320	1.41420614932671
1069009200	320	2.58197510977149
1069012800	320	3.9012531323032
1069016400	320	6.42514502908239
1069020000	320	8.49684545197142
1069023600	320	10.1818000637365
1069027200	321	11.6292643557953
1069030800	321	11.8641846212068
1069034400	321	11.4940798296628
1069038000	321	10.2480439731188
1069041600	321	9.49029390817329
1069045200	321	8.83832170275909
1069048800	321	7.42773662208021
1069052400	321	6.31904676959426
1069056000	321	5.70018422351801
1069059600	321	5.36409423600354
1069063200	321	5.13112434200709
1069066800	321	4.85709997447225
1069070400	321	4.16633186851657
1069074000	321	4.16332975968176
1069077600	321	4.17002797193507
1069081200	321	4.12412910398709
1069084800	321	4.13292043870514
1069088400	321	4.04542168238786
1069092000	321	3.12765823412042
1069095600	321	3.70177531328405
1069099200	321	3.64631249965361
1069102800	321	3.46859985026
1069106400	321	3.41339573293911
1069110000	321	3.25326791188107
1069113600	322	2.4607154318168
1069117200	322	2.72204116403701
1069120800	322	1.80291111599429
1069124400	322	0.879309621144402
1069128000	322	0.153384756864513
1069131600	322	-0.668904092865527
1069135200	322	-2.81324145292203
1069138800	322	-2.6932525512911
1069142400	322	-3.08811285327105
1069146000	322	-3.40615655254371
1069149600	322	-3.44474254150769
1069153200	322	-3.50406757822944
1069156800	322	-4.27286028089034
1069160400	322	-3.32897311180534
1069164000	322	-2.78701968724968
1069167600	322	-2.57138874353991
1069171200	322	-2.46129605336648
1069174800	322	-2.17216881993788
1069178400	322	-1.23050167692605
1069182000	322	-1.02034148102216
1069185600	322	-0.26379009247316
1069189200	322	0.296305275260057
1069192800	322	0.151560729392128
1069196400	322	-0.136395946451912
1069200000	323	-0.00107954227118926
1069203600	323	-0.938523904152292
1069207200	323	-2.35168558498256
1069210800	323	-3.06122466652706
1069214400	323	-3.48951375957196
1069218000	323	-3.89196149330043
1069221600	323	-2.32859861351993
1069225200	323	-3.45723412061033
1069228800	323	-3.8409604229026
1069232400	323	-3.667969229082
1069236000	323	-3.43412674594971
1069239600	323	-3.26404124789814
1069243200	323	-4.75190900079681
