Unix	jday	U-component_of_wind
1054425600	152	4.72292900771994
1054429200	152	3.73729821725244
1054432800	152	3.49500928409122
1054436400	152	2.58261548748508
1054440000	152	2.23140402552433
1054443600	152	2.57482905739406
1054447200	152	4.51387878468283
1054450800	152	4.53723289096388
1054454400	152	5.26018173774945
1054458000	152	5.74818876520742
1054461600	152	5.56186489160164
1054465200	152	5.44511290849305
1054468800	152	3.14770303546306
1054472400	152	4.29183524563856
1054476000	152	4.99793132100948
1054479600	152	5.20489706430421
1054483200	152	5.22734464871595
1054486800	152	5.23484988404257
1054490400	152	6.41661929744715
1054494000	152	6.12588541740303
1054497600	152	5.86254382018778
1054501200	152	5.77088664714223
1054504800	152	5.57793442310089
1054508400	152	5.52795734674535
1054512000	153	4.39670705386043
1054515600	153	3.75381464021909
1054519200	153	3.20242147342415
1054522800	153	2.85859151200443
1054526400	153	1.823190095336
1054530000	153	0.988240309723328
1054533600	153	-1.11198007559673
1054537200	153	-2.06166433926293
1054540800	153	-2.96149312783345
1054544400	153	-3.40749347870593
1054548000	153	-3.42966450886977
1054551600	153	-3.47204983650224
1054555200	153	-1.68094191894382
1054558800	153	-3.04930396053339
1054562400	153	-3.78866327834032
1054566000	153	-4.00583686681295
1054569600	153	-3.76158627007905
1054573200	153	-3.4994802670899
1054576800	153	-0.397991288726921
1054580400	153	-1.5358903271756
1054584000	153	-2.97955470489857
1054587600	153	-4.08682137312515
1054591200	153	-4.6946041405902
1054594800	153	-5.16678429860973
1054598400	154	-7.23510233920502
1054602000	154	-6.70239083233693
1054605600	154	-6.52004570350983
1054609200	154	-6.77177264832983
1054612800	154	-7.16683935256458
1054616400	154	-7.30059945837809
1054620000	154	-8.68543819658938
1054623600	154	-7.25963739790666
1054627200	154	-6.13683067185133
1054630800	154	-5.67890568046859
1054634400	154	-5.33619825169848
1054638000	154	-4.91912431174144
1054641600	154	-2.61556728436828
1054645200	154	-1.97483770749285
1054648800	154	-1.59820105283296
1054652400	154	-1.71047251355775
1054656000	154	-1.06587126882706
1054659600	154	-0.293494205083972
1054663200	154	-1.1280016997003
1054666800	154	-0.267092530589076
1054670400	154	0.757056691312272
1054674000	154	1.49483789569888
1054677600	154	1.39435683714264
1054681200	154	1.11337922436865
1054684800	155	0.526293388886448
1054688400	155	0.351745685457312
1054692000	155	0.20238007479624
1054695600	155	0.0827405196344714
1054699200	155	-0.329898064909239
1054702800	155	-0.347874787089207
1054706400	155	0.102515917454316
1054710000	155	0.801581408662324
1054713600	155	1.32167963141441
1054717200	155	1.70020398752252
1054720800	155	1.94603898843386
1054724400	155	2.19739341301007
1054728000	155	1.91324997361805
1054731600	155	2.79377541072297
1054735200	155	3.54698493649233
1054738800	155	4.11531294102426
1054742400	155	4.16853241571529
1054746000	155	4.21588493770368
1054749600	155	3.9274290310639
1054753200	155	4.39603646833124
1054756800	155	4.76716561232053
1054760400	155	4.59073239703443
1054764000	155	4.04682809789121
1054767600	155	3.31882323492287
1054771200	156	2.13401788051267
1054774800	156	1.29608535075339
1054778400	156	0.416894263623426
1054782000	156	-0.69960322382663
