Unix	jday	Specific_humidity
1057017600	182	0.00453523438384578
1057021200	182	0.00428609275201844
1057024800	182	0.0041938010738935
1057028400	182	0.00416108332159293
1057032000	182	0.00419305315997279
1057035600	182	0.00421101865554405
1057039200	182	0.00412518028260081
1057042800	182	0.00423927753605016
1057046400	182	0.0042528545250616
1057050000	182	0.00423853694525016
1057053600	182	0.00415417349714701
1057057200	182	0.00406072183306855
1057060800	182	0.00371681433444819
1057064400	182	0.00369841511548654
1057068000	182	0.0038043631412291
1057071600	182	0.00399573846628209
1057075200	182	0.00406979671326192
1057078800	182	0.00398475563053663
1057082400	182	0.00408825750937836
1057086000	182	0.00410127517018614
1057089600	182	0.00426291204793572
1057093200	182	0.00456682047764281
1057096800	182	0.00502220867119364
1057100400	182	0.00544006243712228
1057104000	183	0.00592917448260409
1057107600	183	0.00608182131027154
1057111200	183	0.00606379302769406
1057114800	183	0.006042228684411
1057118400	183	0.00600231220332794
1057122000	183	0.00577196284668598
1057125600	183	0.00576010808187703
1057129200	183	0.00555969777552863
1057132800	183	0.005420471767389
1057136400	183	0.00527370007835555
1057140000	183	0.00507376131420373
1057143600	183	0.00488028483289741
1057147200	183	0.0047965634197675
1057150800	183	0.00475772389922468
1057154400	183	0.00486546759810418
1057158000	183	0.00500067068684822
1057161600	183	0.00499271467389091
1057165200	183	0.00496167268856544
1057168800	183	0.00511457044067407
1057172400	183	0.00505422422704598
1057176000	183	0.00499474455634076
1057179600	183	0.00497419501629429
1057183200	183	0.00504932361760712
1057186800	183	0.00501938313635914
1057190400	184	0.00494686025162486
1057194000	184	0.00496796641812653
1057197600	184	0.0049834631457839
1057201200	184	0.00499948243351002
1057204800	184	0.00500548940639766
1057208400	184	0.00483252614479498
1057212000	184	0.00473959290511804
1057215600	184	0.00466590269671507
1057219200	184	0.00461589071817512
1057222800	184	0.00457585335050533
1057226400	184	0.00446758168685717
1057230000	184	0.0043548125041893
1057233600	184	0.00448856350353226
1057237200	184	0.00451118914917903
1057240800	184	0.00453966754736937
1057244400	184	0.00457509639187591
1057248000	184	0.00461018986546274
1057251600	184	0.00458260187300618
1057255200	184	0.00453297367432004
1057258800	184	0.00473277879287067
1057262400	184	0.0048482201999006
1057266000	184	0.00493288487166307
1057269600	184	0.0048858138746495
1057273200	184	0.00480464060108573
1057276800	185	0.00438793991789486
1057280400	185	0.00421753777682736
1057284000	185	0.00412180654495221
1057287600	185	0.00405482926517629
1057291200	185	0.00401242085709006
1057294800	185	0.00396069790814371
1057298400	185	0.00395988136085155
1057302000	185	0.00394005040205224
1057305600	185	0.00396215359905475
1057309200	185	0.00401413582567492
1057312800	185	0.0040666785024122
1057316400	185	0.00411386455625944
1057320000	185	0.00397606390652908
1057323600	185	0.00402044466160794
1057327200	185	0.00403910739226372
1057330800	185	0.00408671600177511
1057334400	185	0.0040874585486372
1057338000	185	0.00407373472817785
1057341600	185	0.00397383198303038
1057345200	185	0.0038295927109282
1057348800	185	0.00385465097771416
1057352400	185	0.00396896373305371
1057356000	185	0.00410070568195981
1057359600	185	0.00419483572213809
1057363200	186	0.00414809791912475
1057366800	186	0.00395512463575304
1057370400	186	0.00387575910786818
1057374000	186	0.00380283462675318
1057377600	186	0.00376282575297268
1057381200	186	0.00371987383350467
1057384800	186	0.00390026580636559
1057388400	186	0.00401824019134414
1057392000	186	0.00411286973013556
1057395600	186	0.00413568593895922
1057399200	186	0.00408121388566531
1057402800	186	0.004063525609889
1057406400	186	0.00414984929578998
1057410000	186	0.00403980489519054
1057413600	186	0.00394521401621507
1057417200	186	0.00388442581162035
1057420800	186	0.00391273965857223
1057424400	186	0.00391588088248021
1057428000	186	0.00393705645035714
1057431600	186	0.00379928545859468
1057435200	186	0.00369128592379005
1057438800	186	0.00364569616844357
1057442400	186	0.00372278135825408
1057446000	186	0.00379419372348216
1057449600	187	0.00397212120256667
1057453200	187	0.00377386223228788
1057456800	187	0.00368521466515279
1057460400	187	0.00362233939929609
1057464000	187	0.00373692621473173
1057467600	187	0.00348859653696677
1057471200	187	0.00322182745289728
1057474800	187	0.00327600415649237
1057478400	187	0.00336608363990783
1057482000	187	0.00341069670163351
1057485600	187	0.00341685429214925
1057489200	187	0.00340349418701691
1057492800	187	0.00348355160528948
1057496400	187	0.00338718658555993
1057500000	187	0.00331081389860007
1057503600	187	0.00327779182344747
1057507200	187	0.0032855556903207
1057510800	187	0.00331938651644857
1057514400	187	0.00390630403846509
1057518000	187	0.00407421252193805
1057521600	187	0.00420836121818782
1057525200	187	0.00431895884700733
1057528800	187	0.00451094592522332
1057532400	187	0.00466833825347876
1057536000	188	0.00500717640503262
1057539600	188	0.00533051656939675
1057543200	188	0.00552379262491528
1057546800	188	0.00559076180235068
1057550400	188	0.00551246388391181
1057554000	188	0.00528004453535176
1057557600	188	0.00540500672304247
1057561200	188	0.00522835100307748
1057564800	188	0.00505549262810513
1057568400	188	0.0049777850792159
1057572000	188	0.00490840894719906
1057575600	188	0.00483808543437678
1057579200	188	0.00498969213989125
1057582800	188	0.00497793540824474
1057586400	188	0.00499028192655782
1057590000	188	0.00497198254119947
1057593600	188	0.0048386111275505
1057597200	188	0.00470774371294722
1057600800	188	0.00464803338560404
1057604400	188	0.00465100363821238
1057608000	188	0.00455059345892945
1057611600	188	0.00438997227111095
1057615200	188	0.00422382641859878
1057618800	188	0.00403641052706796
1057622400	189	0.00385745088886069
1057626000	189	0.00384090090420198
1057629600	189	0.00376095976440928
1057633200	189	0.00366631426722852
1057636800	189	0.0036389791538268
1057640400	189	0.00360599954818629
1057644000	189	0.00360645257622037
1057647600	189	0.00368582926465126
1057651200	189	0.00374625442405746
1057654800	189	0.00380325635505454
