Unix	jday	Specific_humidity
1054425600	152	0.00694334576857856
1054429200	152	0.00707789323101593
1054432800	152	0.00704764232862663
1054436400	152	0.00710629803014586
1054440000	152	0.00711290748503117
1054443600	152	0.00688047972852799
1054447200	152	0.00683790917102116
1054450800	152	0.00662087388354206
1054454400	152	0.00644603898781983
1054458000	152	0.00628689944519944
1054461600	152	0.00616377975222641
1054465200	152	0.0060580762935966
1054468800	152	0.00611958346532054
1054472400	152	0.00604111616878921
1054476000	152	0.00602692941808352
1054479600	152	0.00604187089740355
1054483200	152	0.00603331407687208
1054486800	152	0.00602372812496396
1054490400	152	0.0061665157590796
1054494000	152	0.00616242328046168
1054497600	152	0.00619190271956692
1054501200	152	0.00633480294739228
1054504800	152	0.00650762684855738
1054508400	152	0.00658212655974695
1054512000	153	0.00659681999630134
1054515600	153	0.00667807408211143
1054519200	153	0.00687411693845251
1054522800	153	0.0070411580759436
1054526400	153	0.00717303410488292
1054530000	153	0.00688688340315676
1054533600	153	0.00647917667985646
1054537200	153	0.00636970286434969
1054540800	153	0.00628198155368854
1054544400	153	0.00628172670656224
1054548000	153	0.00630108567588178
1054551600	153	0.00631645016939398
1054555200	153	0.00640248290470539
1054558800	153	0.00631053747812716
1054562400	153	0.00619008482092882
1054566000	153	0.00608437904270743
1054569600	153	0.00607987423015486
1054573200	153	0.00605711458074849
1054576800	153	0.00607550356585571
1054580400	153	0.00607766421480903
1054584000	153	0.00613420268943514
1054587600	153	0.00626797977903681
1054591200	153	0.00639902115788873
1054594800	153	0.00652590762858505
1054598400	154	0.00647527532642659
1054602000	154	0.00651366809286383
1054605600	154	0.00661923963034654
1054609200	154	0.00671340541006286
1054612800	154	0.00680047870584448
1054616400	154	0.00686651549799311
1054620000	154	0.00671922822408331
1054623600	154	0.00688624083710435
1054627200	154	0.00705485265763196
1054630800	154	0.00721347695542825
1054634400	154	0.00742228870158057
1054638000	154	0.00761172619443339
1054641600	154	0.00773811212035132
1054645200	154	0.0077445468402828
1054648800	154	0.00768889296334256
1054652400	154	0.00762054197900218
1054656000	154	0.00759469108027391
1054659600	154	0.00753901620532743
1054663200	154	0.00755146595520543
1054666800	154	0.00745084864554374
1054670400	154	0.00764519903052163
1054674000	154	0.00775363787505279
1054677600	154	0.00792111307190023
1054681200	154	0.00813362470914474
1054684800	155	0.0076103072907951
1054688400	155	0.00783715536504219
1054692000	155	0.00795999986663146
1054695600	155	0.00803057189969379
1054699200	155	0.00829494211894349
1054702800	155	0.00710427484060927
1054706400	155	0.00681624519284149
1054710000	155	0.00679771820329859
1054713600	155	0.00690756805465963
1054717200	155	0.00706800154962448
1054720800	155	0.00709001156165513
1054724400	155	0.00703682149186545
1054728000	155	0.00685253154405518
1054731600	155	0.00660931591238166
1054735200	155	0.00637912881611139
1054738800	155	0.00619454560055055
1054742400	155	0.00614729202112572
1054746000	155	0.0061332715716322
1054749600	155	0.0063306886389004
1054753200	155	0.00639788390892283
1054756800	155	0.0064064004730127
1054760400	155	0.00642419272787003
1054764000	155	0.006523184846147
1054767600	155	0.00662426711302301
1054771200	156	0.0068770927457783
1054774800	156	0.0066944458995568
1054778400	156	0.0065757758174692
1054782000	156	0.00663732810990477
1054785600	156	0.0068156100416768
1054789200	156	0.00645199066748641
1054792800	156	0.00633172099897968
1054796400	156	0.00655208497525819
1054800000	156	0.00658081994471937
1054803600	156	0.00648458302806772
1054807200	156	0.00632341499173721
1054810800	156	0.00621953298011479
1054814400	156	0.0061955064114569
1054818000	156	0.00610168440993545
1054821600	156	0.00613112242763268
1054825200	156	0.00621581010748637
1054828800	156	0.00636828335951125
1054832400	156	0.00645636595987603
1054836000	156	0.00662782347555827
1054839600	156	0.00667049620039645
1054843200	156	0.00675306439816399
1054846800	156	0.0070591013340077
1054850400	156	0.00747349215144154
1054854000	156	0.0077498009440233
1054857600	157	0.00754483609412451
1054861200	157	0.00768932416070442
1054864800	157	0.00779097363217825
1054868400	157	0.00792938565455789
1054872000	157	0.00789086767188005
1054875600	157	0.00754460385703622
1054879200	157	0.00726481308667606
1054882800	157	0.00730480480779092
1054886400	157	0.00721510696534021
1054890000	157	0.00702128922065518
1054893600	157	0.00683970180545752
1054897200	157	0.00667399616270419
1054900800	157	0.00658525974546815
1054904400	157	0.0065789267143131
1054908000	157	0.0064559256180794
1054911600	157	0.0063871577870455
1054915200	157	0.00639712011603349
1054918800	157	0.00638200380876023
1054922400	157	0.0065250301845194
1054926000	157	0.00644909214532339
1054929600	157	0.00632905603050656
1054933200	157	0.00683332068160597
1054936800	157	0.00740240160028597
1054940400	157	0.00767389937556664
1054944000	158	0.00755238230254264
1054947600	158	0.00773970605221668
1054951200	158	0.00773250879220033
1054954800	158	0.00770536645772629
1054958400	158	0.00759625832961207
1054962000	158	0.00708586431120216
1054965600	158	0.00671182265145791
1054969200	158	0.0067013637097331
1054972800	158	0.00663441733743226
1054976400	158	0.00659285371690548
1054980000	158	0.00657239724205796
1054983600	158	0.00655953699647364
1054987200	158	0.00660533117955543
1054990800	158	0.00659241855776522
1054994400	158	0.00663487418478897
1054998000	158	0.00674917837381975
1055001600	158	0.00662123989209053
1055005200	158	0.00651823621641753
1055008800	158	0.00653465896466116
1055012400	158	0.00656517236720589
1055016000	158	0.00651415742988072
1055019600	158	0.00668001878439391
1055023200	158	0.00693315055281009
1055026800	158	0.0070214698589497
1055030400	159	0.00704380390245143
1055034000	159	0.00705681148097811
1055037600	159	0.00707909592375757
1055041200	159	0.00719462176291166
1055044800	159	0.00732019915764769
1055048400	159	0.00736385310050893
1055052000	159	0.00684442730196724
1055055600	159	0.00687281825656101
1055059200	159	0.00691496990773818
1055062800	159	0.00697821874716931
1055066400	159	0.00700555099041247
1055070000	159	0.00703013256715884
1055073600	159	0.00714495376389264
1055077200	159	0.0071355911306346
1055080800	159	0.0071343346251751
1055084400	159	0.0070897407697908
1055088000	159	0.00706413766694822
1055091600	159	0.00699074969630788
1055095200	159	0.00698863659309384
1055098800	159	0.00697143311314497
1055102400	159	0.00695521256261256
1055106000	159	0.0069222223372512
1055109600	159	0.00691661447375661
1055113200	159	0.00690130124289523
1055116800	160	0.0069784205175251
1055120400	160	0.00686964560058036
1055124000	160	0.00677961804580266
1055127600	160	0.00669288224104874
1055131200	160	0.00661443560709539
1055134800	160	0.00652650529881535
1055138400	160	0.0065985138898669
