Unix	jday	Temperature
1059696000	213	281.670173289566
1059699600	213	282.004044231684
1059703200	213	282.244052569337
1059706800	213	282.130756574651
1059710400	213	281.720851025183
1059714000	213	281.293216255854
1059717600	213	280.284361967532
1059721200	213	280.141042618564
1059724800	213	280.139902220982
1059728400	213	280.172954285334
1059732000	213	280.163917083546
1059735600	213	280.128354819908
1059739200	213	279.72006968233
1059742800	213	279.728264519954
1059746400	213	279.606488365104
1059750000	213	279.771475166511
1059753600	213	279.931099792225
1059757200	213	280.00707817148
1059760800	213	279.823231968425
1059764400	213	279.818821347053
1059768000	213	279.777452791269
1059771600	213	280.126588047669
1059775200	213	280.641155163972
1059778800	213	281.119010886747
1059782400	214	281.398047990779
1059786000	214	281.685029322684
1059789600	214	282.030750774579
1059793200	214	282.19621836489
1059796800	214	282.189669685039
1059800400	214	281.22743430103
1059804000	214	280.085700766039
1059807600	214	280.055573364754
1059811200	214	279.62150911259
1059814800	214	279.739962917949
1059818400	214	279.651358654744
1059822000	214	279.452454033773
1059825600	214	279.251693363826
1059829200	214	279.165809923507
1059832800	214	278.864551828882
1059836400	214	278.483770300825
1059840000	214	277.986884528036
1059843600	214	277.541580628873
1059847200	214	277.052772985688
1059850800	214	277.228959346212
1059854400	214	278.030496290159
1059858000	214	280.164782286258
1059861600	214	281.721549675872
1059865200	214	282.579705447971
1059868800	215	282.579420970094
1059872400	215	282.79759105744
1059876000	215	282.928020957643
1059879600	215	282.540959944328
1059883200	215	282.136776539038
1059886800	215	281.557668005052
1059890400	215	280.491008515958
1059894000	215	280.251466539364
1059897600	215	279.468910056163
1059901200	215	279.377688336999
1059904800	215	279.129836980021
1059908400	215	278.886410904023
1059912000	215	279.134484010241
1059915600	215	278.716997798994
1059919200	215	278.198415168174
1059922800	215	277.935984719562
1059926400	215	277.801649774771
1059930000	215	277.728352788491
1059933600	215	277.122901049855
1059937200	215	277.102245339848
1059940800	215	277.447127093474
1059944400	215	280.024551706381
1059948000	215	281.949537264788
1059951600	215	282.985390464384
1059955200	216	283.845971718009
1059958800	216	284.120971709077
1059962400	216	284.202591821621
1059966000	216	284.136529671298
1059969600	216	283.622475725311
1059973200	216	282.474848786484
1059976800	216	281.326966566605
1059980400	216	281.008403262112
1059984000	216	280.486836875318
1059987600	216	279.984943035129
1059991200	216	279.695776261062
1059994800	216	279.350659241639
1059998400	216	279.276645420923
1060002000	216	278.94430362403
1060005600	216	278.428915143229
1060009200	216	277.932820367976
1060012800	216	277.565681984317
1060016400	216	277.159426230167
1060020000	216	276.154164021115
1060023600	216	276.208779501902
1060027200	216	277.197221152508
1060030800	216	278.300928719033
1060034400	216	279.163001315233
1060038000	216	280.194762540548
1060041600	217	281.857659056979
1060045200	217	283.081632448998
1060048800	217	283.549956889326
1060052400	217	283.584588769657
1060056000	217	283.190911188878
1060059600	217	280.702631942443
1060063200	217	278.239373828295
1060066800	217	277.969849843218
1060070400	217	277.837375088838
1060074000	217	277.825548331145
1060077600	217	277.792113228654
1060081200	217	277.694057539129
1060084800	217	277.438915046942
1060088400	217	277.021380216453
1060092000	217	276.493224466192
1060095600	217	276.302313711508
1060099200	217	276.250031371561
1060102800	217	276.237560126839
1060106400	217	277.538537586277
1060110000	217	277.400284800225
1060113600	217	277.232749339459
1060117200	217	279.504195693365
1060120800	217	281.270919578929
1060124400	217	282.487767786442
1060128000	218	283.626405856314
1060131600	218	284.492692886864
1060135200	218	284.937142063412
1060138800	218	285.036546110038
1060142400	218	284.647967602919
1060146000	218	283.190470298185
1060149600	218	282.27747678939
1060153200	218	282.06108672299
1060156800	218	281.70774676559
1060160400	218	281.438681392216
1060164000	218	281.218343181009
1060167600	218	281.078941458355
1060171200	218	281.612226386626
1060174800	218	281.862079414649
1060178400	218	282.11543806699
1060182000	218	282.288599009134
1060185600	218	282.103371902677
1060189200	218	281.958849319513
1060192800	218	282.692308487819
1060196400	218	282.534949615055
1060200000	218	282.898578935244
1060203600	218	283.684677486606
1060207200	218	284.986797949145
1060210800	218	285.91957033971
1060214400	219	287.040636980771
1060218000	219	286.905335817977
1060221600	219	285.984247886746
1060225200	219	285.171275198485
1060228800	219	284.681157377893
1060232400	219	283.881525830438
1060236000	219	283.309924970021
1060239600	219	283.225439969198
1060243200	219	283.010384800984
1060246800	219	282.798135427898
1060250400	219	282.534309108975
1060254000	219	282.185333690481
1060257600	219	281.944943050993
1060261200	219	281.923716412462
1060264800	219	281.580316342013
1060268400	219	281.162381107875
1060272000	219	280.760449562025
1060275600	219	280.457744175682
1060279200	219	280.175066605924
1060282800	219	279.756654436911
1060286400	219	279.516708648767
1060290000	219	281.242759960917
1060293600	219	282.475744466747
1060297200	219	283.374135516371
1060300800	220	284.118763370828
1060304400	220	284.804138267486
1060308000	220	284.939293425042
1060311600	220	284.746706564378
1060315200	220	283.993225211628
1060318800	220	282.444242246731
1060322400	220	280.208470540902
1060326000	220	279.518833434718
1060329600	220	279.050462654933
1060333200	220	279.640611079484
1060336800	220	279.62393490147
1060340400	220	279.464959655737
1060344000	220	279.432133677091
1060347600	220	279.204277246935
1060351200	220	278.073221393754
1060354800	220	277.514491553254
1060358400	220	277.300610134218
1060362000	220	277.106881479926
1060365600	220	276.538402698044
1060369200	220	276.258349929815
1060372800	220	276.39550808448
1060376400	220	278.95419347622
1060380000	220	280.380693410893
1060383600	220	281.643701818308
1060387200	221	281.964729788629
1060390800	221	282.666295136418
1060394400	221	283.097743669266
1060398000	221	283.187533698357
1060401600	221	282.931632047993
1060405200	221	281.765774285954
1060408800	221	278.770830876488
1060412400	221	278.01184445595
1060416000	221	277.838319276889
1060419600	221	277.703910084024
1060423200	221	277.569106787342
1060426800	221	277.428303343673
1060430400	221	277.471508964011
1060434000	221	277.362156619104
1060437600	221	277.058335745126
1060441200	221	276.829626993618
1060444800	221	276.598854233121
1060448400	221	276.363549538422
1060452000	221	275.444897277731
1060455600	221	275.701657783367
1060459200	221	276.499639380679
1060462800	221	279.300956407432
1060466400	221	281.077672809136
1060470000	221	282.478772719387
1060473600	222	283.528872773436
1060477200	222	284.413922621045
1060480800	222	284.853021191193
1060484400	222	284.832734530464
1060488000	222	284.140731010157
1060491600	222	282.235755379564
1060495200	222	278.605780133782
1060498800	222	278.181322921061
1060502400	222	278.243442240853
1060506000	222	279.344901378928
1060509600	222	279.508184674451
1060513200	222	279.386971907477
1060516800	222	278.644612456933
1060520400	222	278.648216159711
1060524000	222	278.920106890727
1060527600	222	278.873560611227
1060531200	222	279.014876593845
1060534800	222	279.108522724732
1060538400	222	279.056000441042
1060542000	222	279.202475714746
1060545600	222	279.290204119451
1060549200	222	279.481495416796
1060552800	222	279.643503690776
1060556400	222	279.810059417364
1060560000	223	280.181468318111
1060563600	223	280.28002965636
1060567200	223	280.213416920062
1060570800	223	280.183733678771
1060574400	223	280.130948631855
1060578000	223	280.038207497508
1060581600	223	280.010387330604
1060585200	223	280.055893060356
1060588800	223	280.064418448191
1060592400	223	280.058436463665
1060596000	223	280.014558752444
1060599600	223	279.975757528749
1060603200	223	279.636736690174
1060606800	223	279.732168379024
1060610400	223	279.802453127345
1060614000	223	279.881914059262
1060617600	223	279.994683640018
1060621200	223	280.123917911436
1060624800	223	280.445661532124
1060628400	223	280.576235674188
1060632000	223	280.700336743441
1060635600	223	280.93781202093
1060639200	223	281.189499650324
1060642800	223	281.409496071603
1060646400	224	281.506845539303
1060650000	224	281.619435444607
1060653600	224	281.597956726864
1060657200	224	281.573611555261
1060660800	224	281.387726982117
1060664400	224	281.104823625086
1060668000	224	280.620605951058
1060671600	224	280.521097886497
1060675200	224	280.369575408182
1060678800	224	280.196544146163
1060682400	224	280.01630014555
1060686000	224	279.878365653846
1060689600	224	279.173672549866
1060693200	224	279.252511930864
1060696800	224	278.971830959861
1060700400	224	278.215889001894
1060704000	224	277.993805271092
1060707600	224	277.67411097676
1060711200	224	276.793583163914
1060714800	224	276.547651654926
1060718400	224	277.172400985102
1060722000	224	278.765983210295
1060725600	224	279.529056934751
1060729200	224	279.71635282321
1060732800	225	280.375679295914
1060736400	225	280.648547352711
1060740000	225	280.625836410788
1060743600	225	280.527049613399
1060747200	225	280.234085503259
1060750800	225	279.705850640644
1060754400	225	278.743607655377
1060758000	225	278.569137119037
1060761600	225	278.235175673253
1060765200	225	278.337738291668
1060768800	225	278.134775682935
1060772400	225	278.117179728573
1060776000	225	278.118939497583
1060779600	225	278.003694709248
1060783200	225	277.969038377892
1060786800	225	277.954984639795
1060790400	225	278.015357206704
1060794000	225	278.014456601599
1060797600	225	277.973751734593
1060801200	225	277.963433526555
1060804800	225	278.245588068671
1060808400	225	278.432297365286
1060812000	225	279.327679455581
1060815600	225	279.993588448813
1060819200	226	280.720412397407
1060822800	226	281.325136398823
1060826400	226	282.003936301137
1060830000	226	282.331275705863
1060833600	226	282.355636892818
1060837200	226	281.870315157177
1060840800	226	280.688616213696
1060844400	226	280.774670135215
1060848000	226	280.721012968375
1060851600	226	280.642578741433
1060855200	226	280.648339911832
1060858800	226	280.711188196146
1060862400	226	281.517775356119
1060866000	226	282.434717898784
1060869600	226	282.81712554862
1060873200	226	282.955460163414
1060876800	226	282.879902046865
1060880400	226	282.741653083219
1060884000	226	283.604844202178
1060887600	226	283.943885781381
1060891200	226	284.07442134081
1060894800	226	285.02624114658
1060898400	226	286.502842110477
1060902000	226	287.723386820991
1060905600	227	288.705111251889
1060909200	227	288.899649950333
1060912800	227	288.236674458644
1060916400	227	287.45000441662
1060920000	227	286.560352070166
1060923600	227	285.122929635011
1060927200	227	284.544230563091
1060930800	227	283.993402682091
1060934400	227	283.286459288861
1060938000	227	282.603573498781
1060941600	227	281.89750353789
1060945200	227	281.10354608809
1060948800	227	280.827114994546
1060952400	227	280.222397517289
1060956000	227	279.914557189466
1060959600	227	279.787775365397
1060963200	227	279.686458637475
1060966800	227	279.704693858653
1060970400	227	280.472669996784
1060974000	227	280.543880795505
1060977600	227	280.365862809863
1060981200	227	281.416254992347
1060984800	227	282.706697097059
1060988400	227	283.513887905732
1060992000	228	284.734721956411
1060995600	228	285.264742414069
1060999200	228	285.325006135524
1061002800	228	285.072710926604
1061006400	228	284.38298240414
1061010000	228	283.187407489516
1061013600	228	282.338688607656
1061017200	228	281.963239224035
1061020800	228	281.459288484407
1061024400	228	281.149867374172
1061028000	228	280.993480705226
1061031600	228	280.822759732045
1061035200	228	281.614904926523
1061038800	228	281.177237827094
1061042400	228	280.922361126378
1061046000	228	280.675789372204
1061049600	228	280.280947017726
1061053200	228	279.911050309411
1061056800	228	280.522000119718
1061060400	228	280.160551443136
1061064000	228	279.896107881865
1061067600	228	280.948554993195
1061071200	228	282.580983542801
1061074800	228	283.801284853652
1061078400	229	285.461515450795
1061082000	229	285.713834244674
1061085600	229	285.645804858417
1061089200	229	285.39340265644
1061092800	229	284.703425084908
1061096400	229	283.143011823489
1061100000	229	279.760532753523
1061103600	229	279.984843105592
1061107200	229	280.144257420702
1061110800	229	279.896256160182
1061114400	229	279.527223188846
1061118000	229	279.283036477382
1061121600	229	277.663805864445
1061125200	229	278.042668761771
1061128800	229	278.568572212752
1061132400	229	278.584466018147
1061136000	229	278.181675521046
1061139600	229	278.002094496809
1061143200	229	277.921600470536
1061146800	229	277.732277229901
1061150400	229	277.701736048955
1061154000	229	279.006227199087
1061157600	229	281.270941280453
1061161200	229	283.316081028127
1061164800	230	285.082282230048
1061168400	230	285.435154215317
1061172000	230	285.648644749243
1061175600	230	285.599450023396
1061179200	230	285.279800568791
1061182800	230	283.142420011142
1061186400	230	281.372178059033
1061190000	230	281.388860012059
1061193600	230	280.682714309327
1061197200	230	280.184671589951
1061200800	230	279.883254676447
1061204400	230	279.637770813832
1061208000	230	280.257847340433
1061211600	230	279.880105265621
1061215200	230	279.307433322154
1061218800	230	278.901470086174
1061222400	230	278.209698240964
1061226000	230	277.529399151976
1061229600	230	277.729009523436
1061233200	230	277.488154144099
1061236800	230	277.285053776957
1061240400	230	277.958332522538
1061244000	230	279.514905798114
1061247600	230	281.080690271712
1061251200	231	283.45795595964
1061254800	231	284.557963230055
1061258400	231	285.226184126738
1061262000	231	285.372623465617
1061265600	231	284.991372673096
1061269200	231	283.206249423222
1061272800	231	279.399984095382
1061276400	231	278.901706374227
1061280000	231	278.904428947084
1061283600	231	279.693831946446
1061287200	231	279.585477020561
1061290800	231	279.335965254661
1061294400	231	279.012456372653
1061298000	231	278.506192780509
1061301600	231	277.77832352229
1061305200	231	277.724378234441
1061308800	231	278.404854667634
1061312400	231	278.782481406162
1061316000	231	279.264768819239
1061319600	231	279.549509019873
1061323200	231	279.843117314048
1061326800	231	280.277555786499
1061330400	231	280.720598267221
1061334000	231	281.09564138996
1061337600	232	281.658377776425
1061341200	232	281.65575489351
1061344800	232	281.703152731549
1061348400	232	281.697915824967
1061352000	232	281.422690864381
1061355600	232	281.087518040367
1061359200	232	280.780879982581
1061362800	232	280.582770746371
1061366400	232	280.348204310708
1061370000	232	280.141110586716
1061373600	232	280.048983122682
1061377200	232	279.952818555221
1061380800	232	279.664955039027
1061384400	232	279.578270751512
1061388000	232	279.082152173961
1061391600	232	278.920373169776
1061395200	232	278.721238884811
1061398800	232	278.590263200275
1061402400	232	277.932310436581
1061406000	232	278.044093088503
1061409600	232	278.835360579318
1061413200	232	279.103791173875
1061416800	232	279.360758420049
1061420400	232	279.591090441133
1061424000	233	280.126034217396
1061427600	233	280.11220180868
1061431200	233	280.200421913574
1061434800	233	280.056167480442
1061438400	233	279.707562280964
1061442000	233	279.330547610684
1061445600	233	278.713162327824
1061449200	233	278.458604434271
1061452800	233	278.207713193602
1061456400	233	278.127418257442
1061460000	233	278.106641672069
1061463600	233	278.096442158174
1061467200	233	278.150342192007
1061470800	233	278.145932448534
1061474400	233	278.285571242375
1061478000	233	278.447886070267
1061481600	233	278.713910871609
1061485200	233	279.234784317086
1061488800	233	279.52750291528
1061492400	233	279.646699971789
1061496000	233	279.619575532426
1061499600	233	279.630524305771
1061503200	233	279.609493165171
1061506800	233	279.543701946605
1061510400	234	280.63755465066
1061514000	234	280.880599149207
1061517600	234	280.573263340597
1061521200	234	280.196794867413
1061524800	234	279.774789917503
