Unix	jday	U-component_of_wind
1067644800	305	-0.270795395808051
1067648400	305	-0.38885189557029
1067652000	305	0.290825136813917
1067655600	305	1.5438593123997
1067659200	305	1.82452390042577
1067662800	305	1.50578142050926
1067666400	305	-1.30820423039572
1067670000	305	-1.29976393943995
1067673600	305	-3.17730369405986
1067677200	305	-5.62219865409297
1067680800	305	-5.8142381124106
1067684400	305	-6.20168068009719
1067688000	305	-6.98352071403753
1067691600	305	-7.14683505560724
1067695200	305	-6.32064116876898
1067698800	305	-4.54592140282731
1067702400	305	-4.80366854726812
1067706000	305	-4.9582973270688
1067709600	305	-5.73236323197191
1067713200	305	-5.65384014051775
1067716800	305	-2.60748973416459
1067720400	305	1.12576193864551
1067724000	305	3.88919161856383
1067727600	305	5.84351693622062
1067731200	306	4.85256639224701
1067734800	306	6.3857849834896
1067738400	306	8.25353262098161
1067742000	306	9.87126576126524
1067745600	306	9.83253639046749
1067749200	306	9.63018869876251
1067752800	306	7.4458112411524
1067756400	306	6.64218495065172
1067760000	306	7.67635847953895
1067763600	306	8.70512808952589
1067767200	306	8.67917009554725
1067770800	306	8.44782636490404
1067774400	306	5.71200567925641
1067778000	306	7.00995609922953
1067781600	306	6.62813935465632
1067785200	306	6.06783982856477
1067788800	306	6.02289532220425
1067792400	306	5.88621366218429
1067796000	306	0.78914232603018
1067799600	306	2.30029606070303
1067803200	306	2.80116219476329
1067806800	306	2.7445244204104
1067810400	306	2.28516215467636
1067814000	306	1.84423385711419
1067817600	307	-5.88866781338797
1067821200	307	-4.45840663261895
1067824800	307	-2.87333592850951
1067828400	307	-1.29964975152313
1067832000	307	0.378023730915012
1067835600	307	2.03655832058796
1067839200	307	0.456319101337992
1067842800	307	3.23255771381291
1067846400	307	4.25542516731908
1067850000	307	4.14280943681881
1067853600	307	4.5496079529456
1067857200	307	5.23776049884344
1067860800	307	5.61214675924982
1067864400	307	5.7069260999373
1067868000	307	6.82627642665518
1067871600	307	7.16553347801889
1067875200	307	7.03762177062338
1067878800	307	7.23431481793238
1067882400	307	5.24657335615458
1067886000	307	6.91787371784833
1067889600	307	7.26088444848799
1067893200	307	6.78087784351436
1067896800	307	6.12484567237198
1067900400	307	5.3762739016999
1067904000	308	2.35382128710489
1067907600	308	2.04119301495387
1067911200	308	1.60185975856468
1067914800	308	0.774683748246942
1067918400	308	-0.286030989781197
1067922000	308	-1.27147504901173
1067925600	308	-3.41282945236061
1067929200	308	-2.8525634510126
1067932800	308	-2.03359418114203
1067936400	308	-1.09942659994378
1067940000	308	-0.114512491295626
1067943600	308	0.708556676976674
1067947200	308	-1.52599381282135
1067950800	308	1.13312739120808
1067954400	308	1.66665202699194
1067958000	308	1.84525962242498
1067961600	308	2.03790480052591
1067965200	308	2.17917672079935
1067968800	308	0.481280074837419
1067972400	308	2.21805193768671
1067976000	308	2.1831901656003
1067979600	308	1.74140604396776
1067983200	308	0.984016033163658
1067986800	308	0.079168755608869
1067990400	309	-4.98921363890813
1067994000	309	-4.03430205562465
1067997600	309	-2.82756818830967
1068001200	309	-1.21781780024824
1068004800	309	0.215190801909058
1068008400	309	1.61032237976231
1068012000	309	0.322439032569788
1068015600	309	3.09189746732071
1068019200	309	4.26977477010647
1068022800	309	4.44041842034922
1068026400	309	4.26146793424673
1068030000	309	4.07932040087735
1068033600	309	3.9931476873043
1068037200	309	3.99745950914708
1068040800	309	3.90140790497196
1068044400	309	3.86679112475913
1068048000	309	3.76132552964237
1068051600	309	3.59995511399926
1068055200	309	3.40417252110466
1068058800	309	3.79384710111516
1068062400	309	3.80993076923586
1068066000	309	3.54205040202989
1068069600	309	2.77859277727511
1068073200	309	1.89967578260162
1068076800	310	-2.83536642371819
1068080400	310	-2.911991012661
1068084000	310	-2.47534283353793
1068087600	310	-1.46109000198632
1068091200	310	-0.196645024112801
1068094800	310	1.04194376029598
1068098400	310	2.02999103705367
1068102000	310	2.49920564808474
1068105600	310	3.08044665791852
1068109200	310	3.42982975744257
1068112800	310	3.26977593581733
1068116400	310	3.07497689641851
1068120000	310	3.96243768735169
1068123600	310	3.4417461845759
1068127200	310	3.20376612607111
1068130800	310	3.4449578832903
1068134400	310	2.93961466961283
1068138000	310	2.26355695250966
1068141600	310	2.13703018588621
1068145200	310	1.35636121999414
1068148800	310	2.24530597419868
1068152400	310	2.93577975992093
1068156000	310	4.70105059131307
1068159600	310	6.21798610702947
1068163200	311	6.32150426585443
1068166800	311	9.34812951605343
1068170400	311	10.1807844560977
1068174000	311	9.89789876606042
1068177600	311	10.4291228619644
1068181200	311	9.90036332406373
1068184800	311	7.51003215717744
1068188400	311	5.60909894425291
1068192000	311	4.97250093654149
1068195600	311	5.19614029390916
1068199200	311	5.10085375132749
1068202800	311	5.01052599449288
1068206400	311	2.97995462617945
1068210000	311	4.17662832227198
1068213600	311	4.42693606550011
1068217200	311	4.21464232069498
1068220800	311	4.3588050973765
1068224400	311	4.50511531666272
1068228000	311	3.80334554853146
1068231600	311	4.50308636454456
1068235200	311	4.19255379083808
1068238800	311	3.10088095832403
1068242400	311	1.98898193186896
1068246000	311	0.883822559173691
1068249600	312	-4.5379863042779
1068253200	312	-4.33690706603077
1068256800	312	-3.80284551591117
1068260400	312	-3.12948440255385
1068264000	312	-2.68769172790664
1068267600	312	-2.14684221940219
1068271200	312	-6.62604333000131
1068274800	312	-3.86420282295476
1068278400	312	-1.96176590623846
1068282000	312	-1.0111119189582
1068285600	312	-0.531436561898863
1068289200	312	0.0355269804070889
1068292800	312	-2.20925385550902
1068296400	312	0.062993236097614
1068300000	312	0.927911617128681
1068303600	312	1.55651415557598
1068307200	312	2.02001083212529
1068310800	312	2.42340847318035
1068314400	312	1.24539197585578
1068318000	312	1.55476442252502
1068321600	312	0.570587516530673
