Unix	jday	Precipitation_rate
1057017600	182	3.22417353621318e-05
1057021200	182	4.24158224219063e-05
1057024800	182	3.80327907474184e-05
1057028400	182	4.39182850995113e-05
1057032000	182	5.55080839709448e-05
1057035600	182	6.73013159830513e-05
1057039200	182	0.000100651183260815
1057042800	182	0.000103083404844803
1057046400	182	0.00012479496041207
1057050000	182	0.000138454993631443
1057053600	182	0.000119702483956775
1057057200	182	0.00010039459599567
1057060800	182	0
1057064400	182	0
1057068000	182	0
1057071600	182	0
1057075200	182	0
1057078800	182	0
1057082400	182	0
1057086000	182	0
1057089600	182	0
1057093200	182	0
1057096800	182	0
1057100400	182	0
1057104000	183	0
1057107600	183	0
1057111200	183	0
1057114800	183	1.9729008631625e-09
1057118400	183	7.90941351936885e-08
1057122000	183	3.94580172632499e-09
1057125600	183	0
1057129200	183	0
1057132800	183	0
1057136400	183	0
1057140000	183	0
1057143600	183	0
1057147200	183	0
1057150800	183	0
1057154400	183	0
1057158000	183	0
1057161600	183	0
1057165200	183	0
1057168800	183	0
1057172400	183	0
1057176000	183	0
1057179600	183	0
1057183200	183	0
1057186800	183	0
1057190400	184	0
1057194000	184	0
1057197600	184	0
1057201200	184	0
1057204800	184	0
1057208400	184	0
1057212000	184	0
1057215600	184	0
1057219200	184	0
1057222800	184	0
1057226400	184	0
1057230000	184	0
1057233600	184	0
1057237200	184	0
1057240800	184	0
1057244400	184	0
1057248000	184	0
1057251600	184	2.95935140689017e-09
1057255200	184	2.95935140689017e-09
1057258800	184	7.06914989766833e-07
1057262400	184	8.12252893941575e-06
1057266000	184	2.72890556123321e-05
1057269600	184	5.55211773870886e-05
1057273200	184	9.29897212162259e-05
1057276800	185	0.000283067146266291
1057280400	185	0.000311325009256658
1057284000	185	0.000308312646405095
1057287600	185	0.000282349304996532
1057291200	185	0.000252669630893192
1057294800	185	0.00022987249966803
1057298400	185	0.000155422215434611
1057302000	185	0.000186487536321947
1057305600	185	0.000189308550813931
1057309200	185	0.000181417403390609
1057312800	185	0.000172924426524397
1057316400	185	0.000166352355626424
1057320000	185	0.000120300189032696
1057323600	185	0.000152015355927902
1057327200	185	0.000177515453014703
1057330800	185	0.00018820289147841
1057334400	185	0.000194364196706066
1057338000	185	0.000212156792043908
1057341600	185	5.64850575516326e-05
1057345200	185	5.35438803250868e-05
1057348800	185	5.65192825871997e-05
1057352400	185	6.36426295425603e-05
1057356000	185	7.61529477137452e-05
1057359600	185	8.4718756306889e-05
1057363200	186	4.3183408343539e-05
1057366800	186	7.82091850032959e-05
1057370400	186	6.86406504120408e-05
1057374000	186	5.97065750937028e-05
1057377600	186	5.39119825809213e-05
1057381200	186	4.8486256300267e-05
1057384800	186	1.18569517307688e-05
1057388400	186	2.38752859276517e-05
1057392000	186	2.3983498938957e-05
1057395600	186	2.3852865338161e-05
1057399200	186	2.19181814623846e-05
1057402800	186	2.10842281041178e-05
1057406400	186	1.37809288102216e-05
1057410000	186	1.43753951141626e-05
1057413600	186	1.66562171820242e-05
1057417200	186	1.75399719361211e-05
1057420800	186	1.49922319420271e-05
1057424400	186	1.24606171749928e-05
1057428000	186	5.11636225269646e-08
1057431600	186	1.47638066070501e-08
1057435200	186	1.57502569264849e-08
1057438800	186	1.67367072459197e-08
1057442400	186	3.94580172632499e-09
1057446000	186	2.95935140689017e-09
1057449600	187	0
1057453200	187	0
1057456800	187	0
1057460400	187	0
1057464000	187	0
1057467600	187	0
1057471200	187	0
1057474800	187	0
1057478400	187	0
1057482000	187	0
1057485600	187	0
1057489200	187	0
1057492800	187	0
1057496400	187	0
1057500000	187	0
1057503600	187	0
1057507200	187	0
1057510800	187	0
1057514400	187	0
1057518000	187	0
1057521600	187	0
1057525200	187	0
1057528800	187	0
1057532400	187	1.14145156893578e-06
1057536000	188	1.85129295945781e-06
1057539600	188	1.78893550644065e-06
1057543200	188	1.41809315116831e-06
1057546800	188	1.25007330846376e-06
1057550400	188	1.15917472672543e-06
1057554000	188	1.15720182608656e-06
1057557600	188	0
1057561200	188	0
1057564800	188	0
1057568400	188	0
1057572000	188	0
1057575600	188	0
1057579200	188	0
1057582800	188	0
1057586400	188	0
1057590000	188	0
1057593600	188	0
1057597200	188	0
1057600800	188	5.91870281378035e-09
1057604400	188	1.63120522433137e-07
1057608000	188	4.24998279629848e-07
1057611600	188	4.46634288494127e-07
1057615200	188	1.4318705065625e-06
1057618800	188	1.35277634540224e-06
1057622400	189	9.11074308056703e-07
1057626000	189	0
1057629600	189	0
1057633200	189	0
1057636800	189	0
1057640400	189	0
1057644000	189	0
1057647600	189	0
1057651200	189	0
1057654800	189	0
1057658400	189	0
1057662000	189	0
1057665600	189	0
1057669200	189	0
1057672800	189	1.27909056317412e-08
1057676400	189	1.27909056317412e-08
1057680000	189	9.86450431581248e-10
1057683600	189	9.86450431581248e-10
1057687200	189	0
1057690800	189	0
1057694400	189	0
1057698000	189	0
1057701600	189	0
1057705200	189	0
1057708800	190	0
1057712400	190	0
1057716000	190	0
1057719600	190	0
1057723200	190	0
1057726800	190	0
1057730400	190	6.83432898000592e-06
1057734000	190	1.43513273901668e-05
1057737600	190	2.20215830439478e-05
1057741200	190	2.77420152708338e-05
1057744800	190	2.61748385858364e-05
1057748400	190	2.16096355959108e-05
1057752000	190	2.31363711422808e-07
1057755600	190	1.21857279461079e-06
1057759200	190	2.31363711422808e-07
1057762800	190	1.54242468436759e-07
1057766400	190	1.54242468436759e-07
1057770000	190	7.71212342183795e-08
1057773600	190	0
1057777200	190	0
1057780800	190	0
1057784400	190	0
1057788000	190	0
1057791600	190	0
1057795200	191	0
1057798800	191	0
1057802400	191	0
1057806000	191	0
1057809600	191	0
1057813200	191	0
1057816800	191	0
1057820400	191	0
1057824000	191	0
1057827600	191	0
1057831200	191	0
1057834800	191	0
1057838400	191	1.83356980234104e-06
1057842000	191	3.5219569386865e-05
1057845600	191	9.24469310629658e-05
1057849200	191	0.000135048035311328
1057852800	191	0.000142157198411144
1057856400	191	0.000154120192826538
1057860000	191	0.000215477297048058
1057863600	191	0.000183513168964112
1057867200	191	0.000147989896408712
1057870800	191	0.0001379484191156
1057874400	191	0.00013017052633141
1057878000	191	0.000121333618102622
1057881600	192	6.08614283247222e-05
1057885200	192	5.70672125236007e-05
1057888800	192	5.01807312875571e-05
1057892400	192	4.57284403909455e-05
1057896000	192	4.74764244040411e-05
1057899600	192	4.72922785996644e-05
1057903200	192	6.38932471517424e-06
1057906800	192	6.62953353039032e-06
1057910400	192	1.5590174262618e-05
1057914000	192	2.15100938633634e-05
1057917600	192	2.51018647792445e-05
1057921200	192	2.86926492555423e-05
1057924800	192	2.99840219607863e-05
1057928400	192	3.23279208958671e-05
1057932000	192	3.67007374790736e-05
1057935600	192	3.8966525273174e-05
1057939200	192	3.92451068469043e-05
1057942800	192	3.74485427437854e-05
1057946400	192	8.79702898517252e-06
1057950000	192	4.78423812571606e-06
1057953600	192	2.83577752317088e-06
1057957200	192	1.97821556791927e-06
1057960800	192	2.05435030842845e-06
1057964400	192	2.04254584920226e-06
1057968000	193	1.29271307401218e-07
1057971600	193	1.03689495913443e-07
1057975200	193	1.02703045594008e-07
1057978800	193	1.37773560633224e-08
1057982400	193	1.37773560633224e-08
1057986000	193	1.37773560633224e-08
1057989600	193	0
