Unix	jday	Precipitation_rate
1225497600	306	0.000615555115726994
1225501200	306	0.000829087606060682
1225504800	306	0.000686139691713388
1225508400	306	0.00048006517104796
1225512000	306	0.000360098415306236
1225515600	306	0.000288115143516906
1225519200	306	0
1225522800	306	0
1225526400	306	0
1225530000	306	0
1225533600	306	0
1225537200	306	0
1225540800	306	0
1225544400	306	0
1225548000	306	0
1225551600	306	0
1225555200	306	0
1225558800	306	0
1225562400	306	0
1225566000	306	0
1225569600	306	0
1225573200	306	0
1225576800	306	0
1225580400	306	0
1225584000	307	0
1225587600	307	0
1225591200	307	0
1225594800	307	0
1225598400	307	0
1225602000	307	0
1225605600	307	0
1225609200	307	0
1225612800	307	0
1225616400	307	0
1225620000	307	0
1225623600	307	0
1225627200	307	0
1225630800	307	0
1225634400	307	0
1225638000	307	0
1225641600	307	0
1225645200	307	0
1225648800	307	6.53368793701335e-07
1225652400	307	7.34829043691916e-07
1225656000	307	5.12740119205562e-07
1225659600	307	4.31279869214982e-07
1225663200	307	4.31279869214982e-07
1225666800	307	3.49819600702483e-07
1225670400	308	0
1225674000	308	0
1225677600	308	8.14602592515397e-08
1225681200	308	8.14602592515397e-08
1225684800	308	7.5880760738824e-07
1225688400	308	2.13260575727528e-06
1225692000	308	1.25226615317486e-05
1225695600	308	2.37523805767478e-05
1225699200	308	3.39309555297714e-05
1225702800	308	3.94785828343774e-05
1225706400	308	4.26685000858713e-05
1225710000	308	4.40614021884098e-05
1225713600	308	6.19861461977598e-05
1225717200	308	8.21246154974362e-05
1225720800	308	9.64120380317449e-05
1225724400	308	0.00010628914149475
1225728000	308	0.000113394406101211
1225731600	308	0.000121384584582924
1225735200	308	9.30624821592155e-05
1225738800	308	6.80509687909011e-05
1225742400	308	7.46841922267968e-05
1225746000	308	8.85976397697648e-05
1225749600	308	0.000107530446650272
1225753200	308	0.000142165739135815
1225756800	309	0.000379360920292086
1225760400	309	0.00050718630068115
1225764000	309	0.000543629488756846
1225767600	309	0.000622892110798128
1225771200	309	0.00063669695593545
1225774800	309	0.00063558569996806
1225778400	309	0.000427584603173982
1225782000	309	0.000382380851053716
1225785600	309	0.000361235634574753
1225789200	309	0.00032879642218948
1225792800	309	0.000298192137879378
1225796400	309	0.00025924308503674
1225800000	309	3.9735960880002e-05
1225803600	309	5.73754846128667e-05
1225807200	309	7.51099708930121e-05
1225810800	309	0.000199246232658305
1225814400	309	0.000241654290655959
1225818000	309	0.000254304039403942
1225821600	309	0.000130232786463555
1225825200	309	0.000179050745051877
1225828800	309	0.000140707436183623
1225832400	309	0.000154018871921287
1225836000	309	0.000192792687884716
1225839600	309	0.000234401546856359
1225843200	310	0.000154340304550892
1225846800	310	0.000244762444091676
1225850400	310	0.000232957934510397
1225854000	310	0.000197305550987076
1225857600	310	0.000178267861897832
1225861200	310	0.000174926449595957
1225864800	310	0.000129460444670871
1225868400	310	0.00020346371029292
1225872000	310	0.000239394845473009
1225875600	310	0.000227544490283323
1225879200	310	0.00022273427808609
1225882800	310	0.000226547120246244
1225886400	310	0.000275187871017199
1225890000	310	0.000324672038555711
1225893600	310	0.000330130570897953
1225897200	310	0.000313760256301771
1225900800	310	0.000302779531208797
1225904400	310	0.000294075187315636
1225908000	310	0.000143133236781956
1225911600	310	0.000190752539060193
1225915200	310	0.000195689059313236
1225918800	310	0.000193072514979659
1225922400	310	0.000191297393659876
1225926000	310	0.00018965474570172
1225929600	311	0.000169271882960093
1225933200	311	0.000217609837180666
1225936800	311	0.000208251189500067
1225940400	311	0.000177187767771431
1225944000	311	0.000146403777279405
1225947600	311	0.000121018769969105
1225951200	311	9.53729580510653e-07
1225954800	311	7.70018885978866e-07
1225958400	311	4.66469711501932e-07
1225962000	311	3.85009442989433e-07
1225965600	311	3.03549183737893e-07
1225969200	311	8.14602592515397e-08
1225972800	311	0
1225976400	311	0
1225980000	311	2.44380787015578e-07
1225983600	311	4.2363984940954e-06
1225987200	311	7.14221134468966e-06
1225990800	311	1.1506732941297e-05
1225994400	311	2.16480828096186e-05
1225998000	311	2.77669060781516e-05
1226001600	311	3.89090508220762e-05
1226005200	311	4.00304041760127e-05
1226008800	311	3.53961394862126e-05
1226012400	311	2.99326864664147e-05
1226016000	312	0
1226019600	312	0
1226023200	312	0
1226026800	312	0
1226030400	312	0
1226034000	312	0
1226037600	312	0
1226041200	312	0
1226044800	312	0
1226048400	312	0
1226052000	312	0
1226055600	312	0
1226059200	312	0
1226062800	312	0
1226066400	312	0
1226070000	312	0
1226073600	312	0
1226077200	312	0
1226080800	312	2.68359341450943e-07
1226084400	312	2.68359341450943e-07
1226088000	312	2.68359341450943e-07
1226091600	312	2.68359341450943e-07
1226095200	312	8.14602592515397e-08
1226098800	312	0
1226102400	313	0
1226106000	313	0
1226109600	313	0
1226113200	313	0
1226116800	313	0
1226120400	313	0
1226124000	313	0
1226127600	313	0
1226131200	313	0
1226134800	313	0
1226138400	313	0
1226142000	313	0
1226145600	313	0
1226149200	313	0
1226152800	313	0
1226156400	313	0
1226160000	313	0
1226163600	313	0
1226167200	313	0
1226170800	313	0
1226174400	313	6.96450813737349e-07
1226178000	313	1.71555433474257e-06
1226181600	313	3.87058261251774e-06
1226185200	313	1.62825881369117e-05
1226188800	314	8.51137411169313e-05
1226192400	314	8.56301599002551e-05
1226196000	314	9.6556462671803e-05
1226199600	314	0.00010707864892849
1226203200	314	0.000120622956762843
1226206800	314	0.00013841953489069
1226210400	314	0.000245962159180597
1226214000	314	0.00034394189784485
1226217600	314	0.000387006915676973
1226221200	314	0.000407258186091174
1226224800	314	0.000448714866698538
1226228400	314	0.000507691715263847
1226232000	314	0.000613104665489361
1226235600	314	0.000963089229501928
1226239200	314	0.00113381731764627
1226242800	314	0.00125164185445548
1226246400	314	0.00116951041469234
1226250000	314	0.00105560578754248
1226253600	314	7.34162624275903e-05
1226257200	314	5.87498158096765e-05
1226260800	314	6.60938125936005e-05
1226264400	314	7.16271736128433e-05
1226268000	314	8.39926059402892e-05
1226271600	314	9.28084242484069e-05
1226275200	315	4.19436105876328e-05
1226278800	315	6.18665108855644e-05
1226282400	315	6.53678696140266e-05
1226286000	315	6.78501238889459e-05
1226289600	315	7.01868712492795e-05
1226293200	315	6.83447861505157e-05
1226296800	315	6.96450813737349e-07
1226300400	315	9.18539738223703e-07
1226304000	315	4.1756878400063e-06
1226307600	315	1.13000997886962e-05
1226311200	315	1.8137047794594e-05
1226314800	315	2.57519079276859e-05
1226318400	315	4.20826242731646e-05
1226322000	315	4.809038525645e-05
1226325600	315	5.14209312211416e-05
1226329200	315	5.07514758316902e-05
1226332800	315	4.74401640430723e-05
1226336400	315	4.36543620331329e-05
1226340000	315	9.86424659737403e-06
1226343600	315	1.64586181126653e-05
1226347200	315	1.87765671365628e-05
1226350800	315	2.05817757776612e-05
1226354400	315	2.52239336492891e-05
1226358000	315	2.60722237693011e-05
1226361600	316	2.87257126837868e-06
1226365200	316	1.82129517144645e-06
1226368800	316	9.10647585723226e-07
1226372400	316	6.07098367475786e-07
1226376000	316	6.07098367475786e-07
1226379600	316	3.03549183737893e-07
1226383200	316	0
1226386800	316	0
1226390400	316	0
1226394000	316	0
1226397600	316	0
1226401200	316	0
1226404800	316	0
1226408400	316	0
1226412000	316	0
1226415600	316	0
1226419200	316	0
1226422800	316	0
1226426400	316	0
1226430000	316	0
1226433600	316	0
1226437200	316	0
1226440800	316	0
1226444400	316	0
1226448000	317	0
1226451600	317	0
1226455200	317	0
1226458800	317	0
1226462400	317	0
1226466000	317	0
1226469600	317	0
1226473200	317	0
1226476800	317	0
1226480400	317	0
1226484000	317	0
1226487600	317	0
1226491200	317	0
1226494800	317	0
1226498400	317	0
1226502000	317	0
1226505600	317	0
1226509200	317	0
1226512800	317	0
1226516400	317	0
1226520000	317	0
1226523600	317	0
1226527200	317	0
1226530800	317	0
1226534400	318	0
1226538000	318	0
1226541600	318	0
1226545200	318	0
1226548800	318	0
1226552400	318	0
1226556000	318	0
1226559600	318	0
1226563200	318	0
1226566800	318	0
1226570400	318	0
1226574000	318	0
1226577600	318	0
1226581200	318	0
1226584800	318	0
1226588400	318	0
1226592000	318	0
1226595600	318	0
1226599200	318	0
1226602800	318	0
1226606400	318	0
1226610000	318	0
1226613600	318	0
1226617200	318	0
1226620800	319	0
1226624400	319	0
1226628000	319	0
1226631600	319	0
1226635200	319	0
1226638800	319	0
1226642400	319	0
1226646000	319	0
1226649600	319	0
1226653200	319	0
1226656800	319	0
1226660400	319	0
1226664000	319	0
1226667600	319	0
1226671200	319	0
1226674800	319	0
1226678400	319	0
1226682000	319	0
1226685600	319	0
1226689200	319	0
1226692800	319	0
1226696400	319	8.14602592515397e-08
1226700000	319	1.62920518503079e-07
1226703600	319	4.66469711501932e-07
1226707200	320	2.19340654041048e-06
1226710800	320	2.19340654041048e-06
1226714400	320	1.8898573541383e-06
1226718000	320	1.99529622339096e-06
1226721600	320	1.99529622339096e-06
1226725200	320	2.18219532683832e-06
1226728800	320	5.38017501427393e-06
1226732400	320	7.26352491660388e-06
1226736000	320	9.02233250528336e-06
1226739600	320	1.12555018094664e-05
1226743200	320	1.47459503908715e-05
1226746800	320	1.86644898409794e-05
1226750400	320	4.26385367203396e-05
1226754000	320	5.02087581412869e-05
1226757600	320	5.65171421109338e-05
1226761200	320	6.14819125465148e-05
1226764800	320	6.12215760071964e-05
1226768400	320	5.9972319707799e-05
1226772000	320	4.57886086570438e-05
1226775600	320	5.78778308542727e-05
1226779200	320	6.44605157940073e-05
1226782800	320	7.80331502212712e-05
1226786400	320	9.03343685520941e-05
1226790000	320	9.01906821540989e-05
1226793600	321	7.87365800439996e-05
1226797200	321	4.37746154479072e-05
1226800800	321	3.35889964699564e-05
1226804400	321	3.28954724264932e-05
1226808000	321	3.15998553092893e-05
1226811600	321	3.7712966269997e-05
1226815200	321	0.000205671270006916
1226818800	321	0.000299688585048476
1226822400	321	0.000403750273067049
1226826000	321	0.000578699637308843
1226829600	321	0.000723271961321608
1226833200	321	0.000879234115541216
1226836800	321	0.00115724097143693
1226840400	321	0.00129767085191055
1226844000	321	0.00147539735640303
1226847600	321	0.00143900776626667
1226851200	321	0.00116851076142798
1226854800	321	0.000999991081860665
1226858400	321	0.000188954351323853
1226862000	321	0.000150931161832411
1226865600	321	0.0001158515101116
1226869200	321	9.29491401913415e-05
1226872800	321	8.01583720556522e-05
1226876400	321	7.63865345505698e-05
1226880000	322	0.000130143497813604
1226883600	322	0.00014739947315979
1226887200	322	0.000139156092870463
1226890800	322	0.000121257391746771
1226894400	322	0.000102280156426432
1226898000	322	8.89067008836798e-05
1226901600	322	5.34144867007484e-05
1226905200	322	5.69466323069288e-05
1226908800	322	4.61391822982361e-05
1226912400	322	3.99003198555022e-05
1226916000	322	4.90503425249312e-05
1226919600	322	6.46412249014765e-05
1226923200	322	0.000209732398519328
1226926800	322	0.000189628435800894
1226930400	322	0.00016152872912467
1226934000	322	0.00013476983865427
1226937600	322	0.000138652787620524
1226941200	322	0.000155786728981409
1226944800	322	0.00018783981416584
1226948400	322	0.000111462568879088
1226952000	322	7.06926337844173e-05
1226955600	322	5.24714844896063e-05
1226959200	322	4.47698967695243e-05
1226962800	322	3.9843335003894e-05
1226966400	323	5.61222108763649e-06
1226970000	323	3.82780262965753e-06
1226973600	323	2.06567595846203e-06
1226977200	323	1.45857752196715e-06
1226980800	323	1.07356808570439e-06
1226984400	323	7.70018885978866e-07
1226988000	323	1.19008747932927e-06
1226991600	323	2.41536476245018e-06
1226995200	323	4.74608099348199e-06
1226998800	323	7.87381151737385e-06
1227002400	323	1.09552719846085e-05
1227006000	323	1.37140796060188e-05
1227009600	323	4.77623381312402e-05
1227013200	323	5.46074819275454e-05
1227016800	323	6.230074451337e-05
1227020400	323	7.12943659531639e-05
1227024000	323	7.51411969327549e-05
1227027600	323	7.36014606383203e-05
1227031200	323	3.61052412371834e-05
1227034800	323	5.51216202112181e-05
1227038400	323	5.53276228292775e-05
1227042000	323	5.16823181486434e-05
1227045600	323	4.50736630237397e-05
1227049200	323	4.09058662921202e-05
1227052800	324	2.05878234465381e-05
1227056400	324	3.2681880700824e-05
1227060000	324	3.93368955977506e-05
1227063600	324	3.83067105488625e-05
1227067200	324	3.45207761092471e-05
1227070800	324	3.38562375882117e-05
1227074400	324	7.66630180943918e-05
1227078000	324	0.000130902817355685
1227081600	324	0.000133781204508013
1227085200	324	0.00010541608153036
1227088800	324	8.08873471534507e-05
1227092400	324	6.540475006657e-05
1227096000	324	1.91370528420044e-06
1227099600	324	5.48565434743269e-06
1227103200	324	1.06838053354843e-05
1227106800	324	1.32319064450544e-05
1227110400	324	1.56552940653546e-05
1227114000	324	1.79509513201549e-05
1227117600	324	2.37270940692428e-05
1227121200	324	2.5104080452102e-05
1227124800	324	2.0711179301121e-05
1227128400	324	1.65913408559965e-05
1227132000	324	1.37829437193246e-05
1227135600	324	1.12541172043063e-05
1227139200	325	0
1227142800	325	0
1227146400	325	0
1227150000	325	0
1227153600	325	0
1227157200	325	0
1227160800	325	0
1227164400	325	0
1227168000	325	0
1227171600	325	0
1227175200	325	0
1227178800	325	0
1227182400	325	0
1227186000	325	0
1227189600	325	0
1227193200	325	0
1227196800	325	0
1227200400	325	8.14602592515397e-08
1227204000	325	8.14602592515397e-08
1227207600	325	8.14602592515397e-08
1227211200	325	0
1227214800	325	0
1227218400	325	0
1227222000	325	1.86899082199403e-07
1227225600	326	2.71240650270911e-06
1227229200	326	3.30341856068888e-06
1227232800	326	3.03505923122495e-06
1227236400	326	2.54461090154375e-06
1227240000	326	1.84816005112505e-06
1227243600	326	3.60696773516582e-06
1227247200	326	1.93400197190175e-05
1227250800	326	2.08576352494039e-05
1227254400	326	1.89742851770902e-05
1227258000	326	1.67873860194987e-05
1227261600	326	1.59040361622537e-05
1227265200	326	1.71532919196949e-05
1227268800	326	4.56199339026225e-05
1227272400	326	6.89505318376273e-05
1227276000	326	8.12281271614705e-05
1227279600	326	8.73907071691305e-05
1227283200	326	9.23984666400767e-05
1227286800	326	0.000101757646134685
1227290400	326	0.000164125501638441
1227294000	326	0.000259118561657046
1227297600	326	0.000310897612593086
1227301200	326	0.000395106678006207
1227304800	326	0.000455821727508163
1227308400	326	0.000513175704397231
1227312000	327	0.000639013869034425
1227315600	327	0.0008391953435739
1227319200	327	0.000788352827008989
1227322800	327	0.000693869794957716
1227326400	327	0.000628941428763544
1227330000	327	0.000608375419562099
1227333600	327	0.000365337774706326
1227337200	327	0.000331742997222348
1227340800	327	0.000275939400009298
1227344400	327	0.000233785011379922
1227348000	327	0.000223825050752146
1227351600	327	0.000220478202072441
1227355200	327	9.61348284863843e-05
1227358800	327	0.000139147039790812
1227362400	327	0.000184404539856197
1227366000	327	0.000221014277579925
1227369600	327	0.000229781957259026
1227373200	327	0.000219357184323869
1227376800	327	7.8265405142604e-05
1227380400	327	8.87469344830386e-05
1227384000	327	0.000103517542272446
1227387600	327	0.000159992428906529
1227391200	327	0.000218242105204121
1227394800	327	0.000256218491811992
