Unix	jday	U-component_of_wind
1209600000	122	5.70019459007383
1209603600	122	5.02111516387288
1209607200	122	5.05455931527424
1209610800	122	4.77487179533029
1209614400	122	4.01158458995279
1209618000	122	3.06189454336592
1209621600	122	2.5092164907569
1209625200	122	1.90364332589767
1209628800	122	1.52157807472604
1209632400	122	0.241989040018913
1209636000	122	0.137430807131411
1209639600	122	1.65478394447399
1209643200	122	6.66526607749811
1209646800	122	6.41608270412287
1209650400	122	5.20021314932763
1209654000	122	3.88502913102741
1209657600	122	2.98836719973038
1209661200	122	2.3316289942522
1209664800	122	0.975035183985553
1209668400	122	1.39312606743719
1209672000	122	2.84701053726295
1209675600	122	4.57674285756024
1209679200	122	5.68456752178586
1209682800	122	6.51615600900142
1209686400	123	4.4260812330408
1209690000	123	6.43504929864837
1209693600	123	7.97660538187505
1209697200	123	8.60971200482243
1209700800	123	7.41279827685334
1209704400	123	5.42865278692029
1209708000	123	1.79307858186108
1209711600	123	-0.140922567141243
1209715200	123	-0.984336083925813
1209718800	123	-1.9692717666215
1209722400	123	-2.5427338586685
1209726000	123	-2.82140807529931
1209729600	123	-4.89197469277863
1209733200	123	-3.79905059462696
1209736800	123	-3.08522384536845
1209740400	123	-2.30244477169144
1209744000	123	-1.84974739591096
1209747600	123	-1.26209478787143
1209751200	123	-1.30729613254418
1209754800	123	-1.29298950906388
1209758400	123	-1.52050453751138
1209762000	123	-1.82704307941005
1209765600	123	-1.29582874835951
1209769200	123	-0.739704099567626
1209772800	124	-2.6768261812101
1209776400	124	-1.9967468977921
1209780000	124	-1.15684530170479
1209783600	124	-0.959272406405699
1209787200	124	-1.46543454832975
1209790800	124	-1.68926581716834
1209794400	124	-1.78884483283627
1209798000	124	-3.10152342941779
1209801600	124	-3.72429040013518
1209805200	124	-4.28105491691616
1209808800	124	-4.57844027693067
1209812400	124	-4.77139600992199
1209816000	124	-4.14178968812448
1209819600	124	-4.80431453693925
1209823200	124	-4.79665144562028
1209826800	124	-4.67604073602744
1209830400	124	-4.69300530037555
1209834000	124	-4.73573022501272
1209837600	124	-3.99474825190681
1209841200	124	-4.99464421952782
1209844800	124	-5.28011998007106
1209848400	124	-5.03254056479102
1209852000	124	-4.50046020052755
1209855600	124	-3.96426690750015
1209859200	125	-5.14474962337602
1209862800	125	-3.76578864723033
1209866400	125	-2.78414870619508
1209870000	125	-2.41844366292757
1209873600	125	-2.46553653981972
1209877200	125	-2.85478100171055
1209880800	125	-4.61949526798822
1209884400	125	-4.66907520211829
1209888000	125	-4.83160822249844
1209891600	125	-4.87013186559716
1209895200	125	-4.89029677031083
1209898800	125	-4.89159467602382
1209902400	125	-3.53717716024791
1209906000	125	-4.62332865863305
1209909600	125	-4.85862425079145
1209913200	125	-4.91223146218858
1209916800	125	-4.7774358484259
1209920400	125	-4.67406722949276
1209924000	125	-4.18560855391684
1209927600	125	-4.31313699694543
1209931200	125	-4.14407985639899
1209934800	125	-3.71212938477085
1209938400	125	-3.40454792149037
1209942000	125	-2.92994902479588
1209945600	126	0.99346559286997
1209949200	126	-0.0751718351807791
1209952800	126	-0.118949835363209
1209956400	126	-0.0724580746642998
1209960000	126	-0.437308491469044
1209963600	126	-0.618982033986212
1209967200	126	0.157782159715403
1209970800	126	-1.11577798353535
1209974400	126	-1.93181612972091
1209978000	126	-2.50877988262213
1209981600	126	-2.82312037478186
1209985200	126	-3.06618367948249
1209988800	126	-3.19030366982583
1209992400	126	-3.67793880055269
1209996000	126	-3.54847739269269
1209999600	126	-3.51691838844551
1210003200	126	-3.42810866745854
1210006800	126	-3.30997550377418
1210010400	126	-0.301587192629764
1210014000	126	-1.69205687872139
1210017600	126	-2.13395507698083
1210021200	126	-2.12318927041985
1210024800	126	-1.19626147307745
1210028400	126	-0.159983642945343
1210032000	127	2.6417339036482
1210035600	127	2.37881490618055
1210039200	127	2.18349429940316
1210042800	127	2.09161866989198
1210046400	127	1.78371019757963
1210050000	127	1.20898833223398
1210053600	127	0.861214185303203
1210057200	127	0.276762010416701
1210060800	127	-0.102401701620761
1210064400	127	-0.63256035061386
1210068000	127	-1.87413568512955
1210071600	127	-2.88516624004612
1210075200	127	-4.2864368956325
1210078800	127	-4.06051089384924
1210082400	127	-3.96102249146155
1210086000	127	-3.89006707415092
1210089600	127	-3.75199017495132
1210093200	127	-3.5656940545111
1210096800	127	-5.01224414150807
1210100400	127	-3.45068551574787
1210104000	127	-2.66477305356842
1210107600	127	-1.96854068628761
1210111200	127	-1.39959239090533
1210114800	127	-1.0328250573714
1210118400	128	-4.24325226429944
1210122000	128	-3.46597522778573
1210125600	128	-3.01758025835981
1210129200	128	-2.22370918485264
1210132800	128	-1.8696255068835
1210136400	128	-1.56309031530596
1210140000	128	-0.458510642953829
1210143600	128	-0.77898081872511
1210147200	128	-0.798708461843798
1210150800	128	-0.685973181787595
1210154400	128	-0.697969277700604
1210158000	128	-0.746680115258262
1210161600	128	-3.28745019275312
1210165200	128	-2.32850194496568
1210168800	128	-2.03007011339612
1210172400	128	-1.80943654227491
1210176000	128	-1.19780109144271
1210179600	128	-0.577155743680021
1210183200	128	-0.237918937344582
1210186800	128	-0.155782799232449
1210190400	128	-0.942442417784971
1210194000	128	-1.99041714457131
1210197600	128	-2.59499333785778
1210201200	128	-3.06167075540158
1210204800	129	-3.66687110803408
1210208400	129	-2.60559623885785
1210212000	129	-2.96270486780572
1210215600	129	-3.56393951010769
1210219200	129	-3.84490176894183
1210222800	129	-4.05003847815043
1210226400	129	-3.82542800118216
1210230000	129	-3.82250364335054
1210233600	129	-4.7918714769985
1210237200	129	-5.4946676509671
1210240800	129	-6.10513281058212
1210244400	129	-6.71619231869888
1210248000	129	-5.17530133096288
1210251600	129	-6.83608102088851
1210255200	129	-7.03750004311718
1210258800	129	-6.94086510408032
1210262400	129	-6.7748159631944
1210266000	129	-6.56934969278529
1210269600	129	-5.03873869245127
1210273200	129	-5.9187295746159
1210276800	129	-5.91450496893539
1210280400	129	-5.60791805023181
1210284000	129	-5.30131114480447
1210287600	129	-4.73274238494272
1210291200	130	-5.04328863292857
1210294800	130	-3.91837326684595
1210298400	130	-2.86108202858854
1210302000	130	-2.31930136391522
1210305600	130	-2.22815031982287
1210309200	130	-2.44445151568763
1210312800	130	-3.44017633008431
1210316400	130	-3.95854543927678
1210320000	130	-4.60137484026637
1210323600	130	-4.79068109927156
1210327200	130	-4.72052608816175
1210330800	130	-4.56402845179576
1210334400	130	-2.71838935558323
1210338000	130	-3.69493484556684
1210341600	130	-3.59610750117818
1210345200	130	-3.56921064154405
1210348800	130	-3.73291243640473
1210352400	130	-3.84483743131358
1210356000	130	-0.755259571875763
1210359600	130	-2.79549581115015
1210363200	130	-2.64851315521047
1210366800	130	-2.11337978958554
1210370400	130	-0.912180739679098
1210374000	130	0.467577303806273
1210377600	131	4.43791922926663
1210381200	131	3.55062759388736
1210384800	131	2.70597035378778
1210388400	131	1.93658527061123
1210392000	131	1.97137142470101
1210395600	131	1.91029857425784
1210399200	131	1.83318056874247
1210402800	131	1.59701154281787
1210406400	131	1.39565214184384
1210410000	131	1.1085454501405
1210413600	131	0.661557670404865
1210417200	131	0.0938514785470681
1210420800	131	0.828668552624821
1210424400	131	1.24875974713485
1210428000	131	1.49875521645735
1210431600	131	2.00166881726394
1210435200	131	2.0466991899982
1210438800	131	2.22435387374715
1210442400	131	2.74266648993379
1210446000	131	2.47852605059602
1210449600	131	1.4948610561783
1210453200	131	0.790057634113805
1210456800	131	0.719210308116561
1210460400	131	0.624983987280095
1210464000	132	2.72649322991923
1210467600	132	1.21397946667236
1210471200	132	0.277689731974716
1210474800	132	-0.175937609509847
1210478400	132	-0.720897481270215
1210482000	132	-1.24611424541176
1210485600	132	-0.955081534415541
1210489200	132	-2.68021166724483
1210492800	132	-3.72722616179412
1210496400	132	-4.33095454727211
1210500000	132	-4.53828556967128
1210503600	132	-4.65189657309914
1210507200	132	-2.06295690529793
1210510800	132	-3.62083535649838
1210514400	132	-3.91034101992879
1210518000	132	-3.87908984659087
1210521600	132	-3.78875235446062
1210525200	132	-3.74437562013917
1210528800	132	-1.98521657836085
1210532400	132	-3.25154980565859
1210536000	132	-3.51727284544526
1210539600	132	-3.46250297935362
1210543200	132	-2.79292119793397
1210546800	132	-1.97205785846074
1210550400	133	0.590488259276585
1210554000	133	0.790389367452642
1210557600	133	1.28357477960787
1210561200	133	1.75250858138239
1210564800	133	1.84495593122517
1210568400	133	1.79881992315424
1210572000	133	2.85580215930852
1210575600	133	1.93402541486101
1210579200	133	0.961061141215575
1210582800	133	-0.315574499682175
1210586400	133	-1.01019668860757
1210590000	133	-1.53512337668666
1210593600	133	-0.372811886662707
1210597200	133	-0.819982846858732
1210600800	133	-0.705305990956718
1210604400	133	-0.545745810661649
1210608000	133	-0.511907023740279
1210611600	133	-0.485110000513065
1210615200	133	-1.38555249761241
1210618800	133	-1.1241429206872
1210622400	133	-0.99441469137554
1210626000	133	-0.813660038344657
1210629600	133	0.439766603881543
1210633200	133	1.41381886867621
1210636800	134	1.16737040330988
1210640400	134	1.83220825277075
1210644000	134	2.13275475160806
1210647600	134	2.08065294339867
1210651200	134	1.50122836817256
1210654800	134	0.757550344214716
1210658400	134	-0.120100480773489
1210662000	134	0.0411362779916315
1210665600	134	0.803116068059956
1210669200	134	1.69271292696112
1210672800	134	2.30684256306647
1210676400	134	2.96735884609693
1210680000	134	2.77330415800332
1210683600	134	3.51084715075023
1210687200	134	3.76964048428981
1210690800	134	3.32053819005735
1210694400	134	2.8360479930947
1210698000	134	2.54436863943052
1210701600	134	0.249959163803113
1210705200	134	0.684281337181302
1210708800	134	1.77598686140882
1210712400	134	2.22959283072203
1210716000	134	2.94578772045514
1210719600	134	3.44755323255111
1210723200	135	3.83474955406754
1210726800	135	3.93602554251725
1210730400	135	3.32699343646041
1210734000	135	2.94367416459722
1210737600	135	2.96496950046181
1210741200	135	2.90270198792381
1210744800	135	2.37827084283518
1210748400	135	1.94170974414202
1210752000	135	1.12543922902464
1210755600	135	0.484858857785002
1210759200	135	0.127878598390814
1210762800	135	-0.156577178749788
1210766400	135	-0.409847615826152
1210770000	135	-1.0568641463229
1210773600	135	-1.28460927440823
1210777200	135	-1.33355588627563
1210780800	135	-1.21030613441008
1210784400	135	-1.08804359935167
1210788000	135	-1.35974467187454
1210791600	135	-1.18106612035045
1210795200	135	-1.16162676719809
1210798800	135	-1.12834689201921
1210802400	135	-0.400372896786515
1210806000	135	0.404497961036296
1210809600	136	0.0489146200508461
1210813200	136	1.045929243095
1210816800	136	2.02738488361217
1210820400	136	2.69934123464923
1210824000	136	2.82355577879368
1210827600	136	2.79186248698881
1210831200	136	4.91887574392441
1210834800	136	3.43277307454246
1210838400	136	2.28499393896556
1210842000	136	1.16328829575695
1210845600	136	0.335666171753431
1210849200	136	-0.311512655746316
1210852800	136	-0.574823277860296
1210856400	136	-1.23639678509071
1210860000	136	-1.60784115919649
1210863600	136	-2.06689637264821
1210867200	136	-2.44925261734162
1210870800	136	-2.71736056988222
1210874400	136	-0.0826010789458319
1210878000	136	-1.47111395772309
1210881600	136	-1.77352075733209
1210885200	136	-1.77433984855082
1210888800	136	-1.15121607010299
1210892400	136	-0.42412777087297
1210896000	137	0.0328845586860537
1210899600	137	0.656702545632906
1210903200	137	1.10310669427675
1210906800	137	1.40091880301923
1210910400	137	1.50631923835095
1210914000	137	1.55249864010952
1210917600	137	2.46891739778923
1210921200	137	1.76016683542494
1210924800	137	1.34904080488605
1210928400	137	0.949222966772288
1210932000	137	0.541890648064451
1210935600	137	0.137299662327112
1210939200	137	-0.702931791976866
1210942800	137	-0.66383668992371
1210946400	137	-0.386731831602199
1210950000	137	-0.114132813112697
1210953600	137	-0.249824762064114
1210957200	137	-0.54111752720304
1210960800	137	-1.13331207334664
1210964400	137	-1.35144441240486
1210968000	137	-1.54431601690601
1210971600	137	-1.64645894970047
1210975200	137	-1.1089698547108
1210978800	137	-0.496890643603412
1210982400	138	-0.375043965120267
1210986000	138	-0.200468778756287
1210989600	138	0.031521412018427
1210993200	138	0.138063614853489
1210996800	138	-0.14703547843615
1211000400	138	-0.316154785812831
1211004000	138	-1.11523816635143
1211007600	138	-0.857036685405864
1211011200	138	-0.833746257705958
1211014800	138	-1.12474065828562
1211018400	138	-1.50885722096929
1211022000	138	-1.80275693185619
1211025600	138	-0.620770694546943
1211029200	138	-1.41120448382454
1211032800	138	-1.96009763858555
1211036400	138	-2.4512898754069
1211040000	138	-2.87040590295907
1211043600	138	-3.2410366322196
1211047200	138	-1.8171386104494
1211050800	138	-2.60810155079035
1211054400	138	-2.89999027989152
1211058000	138	-3.01807654491097
1211061600	138	-2.32620794015238
1211065200	138	-1.59946229358345
1211068800	139	-0.117419139370389
1211072400	139	-0.237123609631655
1211076000	139	-0.83823685748711
1211079600	139	-1.73863943491539
1211083200	139	-2.56693720013184
1211086800	139	-2.98876075070075
1211090400	139	-4.77156918358795
1211094000	139	-3.62406704050622
1211097600	139	-3.19540811358449
1211101200	139	-2.92738768833231
1211104800	139	-3.05339005404032
1211108400	139	-3.19145716514306
1211112000	139	-0.926058953034352
1211115600	139	-2.14868748368068
1211119200	139	-2.83381913992039
1211122800	139	-3.38975336833334
1211126400	139	-3.73356205700321
1211130000	139	-4.01021885717638
1211133600	139	-4.39200546620684
1211137200	139	-4.74818184092522
1211140800	139	-5.03476227388276
1211144400	139	-4.65321624920054
1211148000	139	-3.91806946179406
1211151600	139	-3.28968528382594
1211155200	140	-1.53797858441279
1211158800	140	-2.49802402626312
1211162400	140	-3.55366142006934
1211166000	140	-3.97052679291782
1211169600	140	-3.74078952018606
1211173200	140	-3.81095085940425
1211176800	140	-4.75747426810052
1211180400	140	-5.03806695226958
1211184000	140	-5.70779286301655
1211187600	140	-5.93157793594913
1211191200	140	-6.14268475598715
1211194800	140	-6.34222157307202
1211198400	140	-4.32967333038502
1211202000	140	-5.32100973372302
1211205600	140	-4.67963907344042
1211209200	140	-4.08474011465582
1211212800	140	-4.49892786218322
1211216400	140	-4.86609633953524
1211220000	140	-5.02184920665062
1211223600	140	-5.4648881347583
1211227200	140	-5.62000149593587
1211230800	140	-5.64083701819491
1211234400	140	-5.17796454635719
1211238000	140	-4.65015599529347
1211241600	141	-1.27617708535106
1211245200	141	-2.38666894707066
1211248800	141	-2.37659275915048
1211252400	141	-2.54477086983051
1211256000	141	-2.3451811667332
1211259600	141	-2.30621262270939
1211263200	141	-3.60582149150897
1211266800	141	-3.69965356782386
1211270400	141	-4.23626070957083
1211274000	141	-4.51377241688326
1211277600	141	-4.4429750273179
1211281200	141	-4.35929907950776
1211284800	141	-5.04347842749563
1211288400	141	-4.37881839600935
1211292000	141	-4.20880269674259
1211295600	141	-4.20007880503749
1211299200	141	-4.28528993037159
1211302800	141	-4.35207646235529
1211306400	141	-4.08207917668555
1211310000	141	-4.41571739581602
1211313600	141	-4.41116652680338
1211317200	141	-4.26673086350518
1211320800	141	-3.96279740721325
1211324400	141	-3.42564212012783
1211328000	142	-1.25710745890353
1211331600	142	-1.20566853937308
1211335200	142	-1.30141862999853
1211338800	142	-1.36768042367228
1211342400	142	-1.41440365141989
1211346000	142	-1.41275790754861
1211349600	142	-1.13182747400673
1211353200	142	-1.17574340445635
1211356800	142	-1.60378095091855
1211360400	142	-2.22378704703866
1211364000	142	-2.76931671018934
1211367600	142	-3.23461304799647
1211371200	142	-1.50425382857814
1211374800	142	-3.20573628134751
1211378400	142	-3.61286651999374
1211382000	142	-3.6662707730917
1211385600	142	-3.61835794319014
1211389200	142	-3.62947702193943
1211392800	142	-3.16659400657635
1211396400	142	-3.50014922031987
1211400000	142	-3.57551316784706
1211403600	142	-3.52938933850494
1211407200	142	-3.20035662914957
1211410800	142	-2.81152422054852
1211414400	143	-3.36096963555847
1211418000	143	-2.40561776178112
1211421600	143	-2.08516123816657
1211425200	143	-1.97189832771679
