Unix	jday	Specific_humidity
1220227200	245	0.00715870830776118
1220230800	245	0.00711701003458546
1220234400	245	0.00709785698671169
1220238000	245	0.00714668556866896
1220241600	245	0.0072762409995632
1220245200	245	0.00735897958854094
1220248800	245	0.00752458456843357
1220252400	245	0.00760268307686812
1220256000	245	0.00766232729286308
1220259600	245	0.00770511188174585
1220263200	245	0.0077321456433828
1220266800	245	0.00773914072183452
1220270400	245	0.00810775760462693
1220274000	245	0.00804025972351993
1220277600	245	0.00808015420127846
1220281200	245	0.00810722889465388
1220284800	245	0.00809585294799703
1220288400	245	0.00807628717324161
1220292000	245	0.00808406596215732
1220295600	245	0.00807079048845816
1220299200	245	0.00809948321523309
1220302800	245	0.0081603135931485
1220306400	245	0.00817831565061006
1220310000	245	0.00817354350736224
1220313600	246	0.0082799075778808
1220317200	246	0.00820586062368816
1220320800	246	0.00813843322854414
1220324400	246	0.0080716910448205
1220328000	246	0.00798606682970325
1220331600	246	0.00789071403818427
1220335200	246	0.00782043065596041
1220338800	246	0.00771702883126228
1220342400	246	0.00760659560751862
1220346000	246	0.00754176701576548
1220349600	246	0.00750315365568954
1220353200	246	0.00747665046103209
1220356800	246	0.00779988053443827
1220360400	246	0.00773539839950785
1220364000	246	0.00763138601213386
1220367600	246	0.00757627999799356
1220371200	246	0.00755770359940983
1220374800	246	0.00753583193797069
1220378400	246	0.00772936011290449
1220382000	246	0.00773287843674754
1220385600	246	0.00778360461358346
1220389200	246	0.00782155927567422
1220392800	246	0.00787648688644221
1220396400	246	0.0079153306686138
1220400000	247	0.00838515068904634
1220403600	247	0.0082675626251326
1220407200	247	0.00836714616893495
1220410800	247	0.00831456517967841
1220414400	247	0.00822437366193066
1220418000	247	0.00812754527704857
1220421600	247	0.0081267310439128
1220425200	247	0.00810479677340121
1220428800	247	0.00811276762947251
1220432400	247	0.0080912060633912
1220436000	247	0.00801393683326943
1220439600	247	0.00796000514494492
1220443200	247	0.00763051217968177
1220446800	247	0.00778494440841011
1220450400	247	0.00802568632734099
1220454000	247	0.00825333552327684
1220457600	247	0.00833310375262068
1220461200	247	0.00835107953942239
1220464800	247	0.00837997736023221
1220468400	247	0.00820167720792243
1220472000	247	0.00802698031576128
1220475600	247	0.00783694723561194
1220479200	247	0.00762321312146329
1220482800	247	0.00741082209586165
1220486400	248	0.00689838847204543
1220490000	248	0.00677035687565254
1220493600	248	0.00658996038438592
1220497200	248	0.00638266956957426
1220500800	248	0.00614474109278128
1220504400	248	0.00589725606348091
1220508000	248	0.0056355015625212
1220511600	248	0.00549704602893986
1220515200	248	0.00537421112682889
1220518800	248	0.00529132160524348
1220522400	248	0.00524067201628099
1220526000	248	0.00519781800900781
1220529600	248	0.00509211596829688
1220533200	248	0.00510147810375592
1220536800	248	0.00508741912815162
1220540400	248	0.00504992970555478
1220544000	248	0.0050039043131061
1220547600	248	0.00495273976425537
1220551200	248	0.00496772527088883
1220554800	248	0.00488164428285026
1220558400	248	0.00485641293783899
1220562000	248	0.00488651070761745
1220565600	248	0.00492591939387863
1220569200	248	0.00493635077004502
1220572800	249	0.00486557032721268
1220576400	249	0.00480233537524973
1220580000	249	0.00476885725525835
1220583600	249	0.00475819026863023
1220587200	249	0.00471966448639046
1220590800	249	0.0046780284929772
1220594400	249	0.00456812159860562
1220598000	249	0.00447854585132634
1220601600	249	0.00438380761733503
1220605200	249	0.0042893669123587
1220608800	249	0.00421573813186534
1220612400	249	0.00414701700587554
1220616000	249	0.00404720315298795
1220619600	249	0.00401702804227131
1220623200	249	0.00395995059652002
1220626800	249	0.00390737592800302
1220630400	249	0.00389324599100182
1220634000	249	0.00387905326739869
1220637600	249	0.00393539285394947
1220641200	249	0.003932610665772
1220644800	249	0.00401328915790777
1220648400	249	0.0040734719641702
1220652000	249	0.00404245937264286
1220655600	249	0.0039927809725764
1220659200	250	0.00405133530713298
1220662800	250	0.00432602114988997
1220666400	250	0.00448727167794567
1220670000	250	0.00465632514882872
1220673600	250	0.00483025546759318
1220677200	250	0.00506431453568837
