Unix	jday	Pressure
1217548800	214	97184.9074960994
1217552400	214	97134.9074960994
1217556000	214	97093.7153226358
1217559600	214	97084.9074960995
1217563200	214	97064.9074960995
1217566800	214	97049.7878752089
1217570400	214	97093.7153226358
1217574000	214	97093.7153226358
1217577600	214	97134.9074960994
1217581200	214	97184.0155405176
1217584800	214	97189.7863063259
1217588400	214	97189.7863063259
1217592000	214	97125.858858899
1217595600	214	97087.0510323627
1217599200	214	97093.1235849357
1217602800	214	97100.3883109725
1217606400	214	97072.2316293539
1217610000	214	97055.2671211989
1217613600	214	97051.0378870073
1217617200	214	97048.302613044
1217620800	214	97091.338104889
1217624400	214	97160.1459314254
1217628000	214	97178.302613044
1217631600	214	97182.2316293539
1217635200	215	97130.0896619737
1217638800	215	96984.0186782836
1217642400	215	96854.0202471666
1217646000	215	96674.9137716315
1217649600	215	96527.2981185587
1217653200	215	96366.997900677
1217656800	215	96141.8782797865
1217660400	215	96080.9863242046
1217664000	215	96051.8782797865
1217667600	215	96010.6845374398
1217671200	215	96010.6845374398
1217674800	215	96006.4553032481
1217678400	215	95937.6490455948
1217682000	215	95958.5410011767
1217685600	215	95998.7818118407
1217689200	215	96048.4800250759
1217692800	215	96096.9353556933
1217696400	215	96169.6690607735
1217700000	215	96233.5949393174
1217703600	215	96367.8835807268
1217707200	215	96531.2192904536
1217710800	215	96694.9059272164
1217714400	215	96767.9414190615
1217718000	215	96834.0139716346
1217721600	216	96875.857290016
1217725200	216	96917.0494634796
1217728800	216	96945.855721133
1217732400	216	96998.892781861
1217736000	216	97027.0494634796
1217739600	216	97080.0865242077
1217743200	216	97130.0865242077
1217746800	216	97204.0139716346
1217750400	216	97264.0139716346
1217754000	216	97310.9784797895
1217757600	216	97371.8704353714
1217761200	216	97441.8704353714
1217764800	216	97501.8704353714
1217768400	216	97576.0981006801
1217772000	216	97651.8688664884
1217775600	216	97711.8688664884
1217779200	216	97763.061039952
1217782800	216	97825.7963139153
1217786400	216	97936.9884873789
1217790000	216	98032.7592531872
1217793600	216	98140.0239792239
1217797200	216	98255.7947450323
1217800800	216	98327.6380634137
1217804400	216	98387.6380634137
1217808000	217	98413.7106159868
1217811600	217	98426.7461078318
1217815200	217	98446.7461078318
1217818800	217	98443.7106159868
1217822400	217	98480.6751241418
1217826000	217	98530.6751241418
1217829600	217	98553.7106159868
1217833200	217	98621.8672976054
1217836800	217	98674.9027894504
1217840400	217	98727.9382812954
1217844000	217	98763.7090471038
1217847600	217	98803.7090471038
1217851200	217	98800.9737731405
1217854800	217	98811.5655108406
1217858400	217	98865.4945271505
1217862000	217	98947.580225079
1217865600	217	99058.4721806609
1217869200	217	99155.1349020511
1217872800	217	99297.2784383142
1217876400	217	99405.1943092688
1217880000	217	99495.1927403857
1217883600	217	99565.1927403857
1217887200	217	99578.2282322308
1217890800	217	99585.4929582675
1217894400	218	99477.3362766489
1217898000	218	99478.5284501126
1217901600	218	99482.7576843042
1217905200	218	99487.3362766489
1217908800	218	99502.4574664225
1217912400	218	99532.4574664225
1217916000	218	99522.4574664225
1217919600	218	99582.4574664224
1217923200	218	99631.2652929588
1217926800	218	99654.3007848039
1217930400	218	99668.5300189955
1217934000	218	99684.3007848039
1217937600	218	99651.2652929588
1217941200	218	99664.3007848039
1217944800	218	99698.2282322308
1217948400	218	99725.4929582675
1217952000	218	99708.2282322308
1217955600	218	99718.2282322308
1217959200	218	99665.1927403857
1217962800	218	99715.1927403857
1217966400	218	99812.4574664224
1217970000	218	99878.2282322308
1217973600	218	99895.4929582675
1217977200	218	99917.0360587672
1217980800	219	99845.1927403857
1217984400	219	99841.2652929588
1217988000	219	99841.2652929588
1217991600	219	99812.4574664224
1217995200	219	99821.2652929588
1217998800	219	99845.4945271505
1218002400	219	99838.2298011138
1218006000	219	99909.4219745774
1218009600	219	99975.1927403858
1218013200	219	100002.457466422
1218016800	219	100028.228232231
1218020400	219	100044.300784804
1218024000	219	100024.300784804
1218027600	219	100041.265292959
1218031200	219	100031.567079724
1218034800	219	99969.7237613422
1218038400	219	99921.2652929589
1218042000	219	99896.6867006141
1218045600	219	99808.5300189956
1218049200	219	99837.3378455319
1218052800	219	99865.4945271505
1218056400	219	99894.3023536869
1218060000	219	99849.7237613422
1218063600	219	99805.4945271505
1218067200	220	99748.5300189955
1218070800	220	99714.6025715687
1218074400	220	99677.6380634137
1218078000	220	99621.8672976054
1218081600	220	99513.7106159868
1218085200	220	99431.8672976054
1218088800	220	99338.8318057603
1218092400	220	99267.6396322967
1218096000	220	99210.6766930248
1218099600	220	99157.6412011797
1218103200	220	99107.6412011797
1218106800	220	99037.6412011797
1218110400	220	98995.7978827983
