Unix	jday	Downward_Long-Wave_Rad_Flux
1222819200	275	347.346339958591
1222822800	275	348.074791179912
1222826400	275	347.84563660052
1222830000	275	347.201400441498
1222833600	275	346.158813903639
1222837200	275	339.732536640306
1222840800	275	285.752200410979
1222844400	275	284.883223688282
1222848000	275	294.300353651409
1222851600	275	299.315192474476
1222855200	275	304.400026316972
1222858800	275	308.626072845132
1222862400	275	315.737239914579
1222866000	275	315.416582008564
1222869600	275	321.562764053573
1222873200	275	325.057768146522
1222876800	275	325.6770928701
1222880400	275	325.893320763591
1222884000	275	343.269949689284
1222887600	275	343.365054287979
1222891200	275	344.71084860198
1222894800	275	346.616561505668
1222898400	275	347.757450781995
1222902000	275	348.487937562445
1222905600	276	353.68783401407
1222909200	276	354.299795763183
1222912800	276	353.805574700468
1222916400	276	354.255915643737
1222920000	276	354.493838503376
1222923600	276	354.387402896849
1222927200	276	352.584373897435
1222930800	276	352.544747610039
1222934400	276	354.799634194139
1222938000	276	355.682677308408
1222941600	276	355.530093762478
1222945200	276	355.204826698873
1222948800	276	331.843408779164
1222952400	276	331.538903064062
1222956000	276	323.941499855058
1222959600	276	314.929913448824
1222963200	276	322.498747640321
1222966800	276	329.22909066631
1222970400	276	359.461941614181
1222974000	276	359.307760253417
1222977600	276	360.175850361314
1222981200	276	361.447625509919
1222984800	276	362.98222443357
1222988400	276	364.315562169921
1222992000	277	376.195092039717
1222995600	277	376.468503912969
1222999200	277	377.332923947435
1223002800	277	377.940526271214
1223006400	277	378.179998017988
1223010000	277	378.265679386146
1223013600	277	377.629490931761
1223017200	277	377.401611647199
1223020800	277	377.640673451468
1223024400	277	377.39316692411
1223028000	277	377.16749231998
1223031600	277	376.877874858711
1223035200	277	376.015110757275
1223038800	277	375.795711532942
1223042400	277	375.358128643044
1223046000	277	374.89053027888
1223049600	277	374.681183011637
1223053200	277	374.579876233618
1223056800	277	379.161131774083
1223060400	277	378.501023615837
1223064000	277	378.542051146902
1223067600	277	378.759418389512
1223071200	277	379.025480082679
1223074800	277	379.233159722972
1223078400	278	382.053272982024
1223082000	278	381.541144976892
1223085600	278	380.687302031756
1223089200	278	379.699227518125
1223092800	278	378.250667183128
1223096400	278	375.729868806795
1223100000	278	359.867169331503
1223103600	278	359.310111025507
1223107200	278	361.821946102541
1223110800	278	364.000521873617
1223114400	278	365.219273182108
1223118000	278	365.996606436638
1223121600	278	370.641048325983
1223125200	278	370.303575007399
1223128800	278	370.243911887305
1223132400	278	370.029780539083
1223136000	278	369.230506066405
1223139600	278	367.823328240016
1223143200	278	345.287515850908
1223146800	278	345.278896143157
1223150400	278	334.394068470567
