Unix	jday	V-component_of_wind
1222819200	275	6.55356589390661
1222822800	275	7.24142219708624
1222826400	275	7.254077675989
1222830000	275	6.87595978288498
1222833600	275	6.18224373503935
1222837200	275	5.70394837025663
1222840800	275	4.29933451533796
1222844400	275	5.27595606032985
1222848000	275	5.21095890050369
1222851600	275	4.84685499767688
1222855200	275	4.75373266371847
1222858800	275	4.4231017597716
1222862400	275	7.84582616640353
1222866000	275	5.2455546731968
1222869600	275	4.18057506996873
1222873200	275	3.4241455307173
1222876800	275	2.99277906948492
1222880400	275	2.63782701710031
1222884000	275	2.11309108400258
1222887600	275	1.62804702621928
1222891200	275	1.69477872692666
1222894800	275	1.91194093275524
1222898400	275	2.03298742250556
1222902000	275	2.09641419078956
1222905600	276	2.43584682477719
1222909200	276	1.53985096414984
1222912800	276	1.6153185645395
1222916400	276	1.852968313238
1222920000	276	1.8077553508972
1222923600	276	1.56846490536847
1222927200	276	1.15506466161382
1222930800	276	0.526891810879703
1222934400	276	0.0326694763142561
1222938000	276	-0.0814522981270181
1222941600	276	-0.0259634971488069
1222945200	276	0.0169653097005245
1222948800	276	1.23229018985752
1222952400	276	0.0187931981729987
1222956000	276	-0.76981971222564
1222959600	276	-1.00949870779814
1222963200	276	-1.10059950235998
1222966800	276	-1.44788936510738
1222970400	276	-2.36897736958687
1222974000	276	-2.83959866646184
1222977600	276	-3.48403871068642
1222981200	276	-4.31776341562875
1222984800	276	-4.17966081395437
1222988400	276	-3.84492583022688
1222992000	277	-4.32173983181408
1222995600	277	-3.10277551596014
1222999200	277	-1.92474565152491
1223002800	277	-1.06554185780027
1223006400	277	-1.18477228105657
1223010000	277	-1.45635111016243
1223013600	277	-2.50803992543813
1223017200	277	-2.08191827262371
1223020800	277	-2.06109266931586
1223024400	277	-2.10293448520363
1223028000	277	-2.53410895743703
1223031600	277	-3.02306531682734
1223035200	277	-4.93757199709284
1223038800	277	-5.39304715287446
1223042400	277	-5.74500268082776
1223046000	277	-6.02905134898549
1223049600	277	-6.10213310765104
1223053200	277	-6.06222970855505
1223056800	277	-5.58946261791241
1223060400	277	-6.9422550509655
1223064000	277	-7.23903459285874
1223067600	277	-6.50591754126558
1223071200	277	-5.54789910373507
1223074800	277	-4.57787144678928
1223078400	278	-6.57641131835253
1223082000	278	-3.32960057707553
1223085600	278	-1.63468819176586
1223089200	278	0.178693359569784
1223092800	278	0.772888833680579
1223096400	278	0.577265230525679
1223100000	278	-2.28445137333524
1223103600	278	-2.09667807485526
1223107200	278	-2.14878395149191
1223110800	278	-1.70741442597843
1223114400	278	-1.15169169447087
1223118000	278	-1.02919896524242
1223121600	278	-2.47064616190912
1223125200	278	-2.29059650057752
1223128800	278	-0.929237649128447
1223132400	278	0.941905231801
1223136000	278	2.22707648857211
