Unix	jday	Precipitation_rate
1201824000	32	0
1201827600	32	0
1201831200	32	0
1201834800	32	0
1201838400	32	0
1201842000	32	1.3929016274747e-06
1201845600	32	2.28316681143795e-05
1201849200	32	2.06640040010961e-05
1201852800	32	1.85234648424931e-05
1201856400	32	1.6162524754531e-05
1201860000	32	1.7525071076567e-05
1201863600	32	2.40582984426921e-05
1201867200	32	0.000116123958809405
1201870800	32	0.000183483545864033
1201874400	32	0.000223018872065735
1201878000	32	0.000237830253245398
1201881600	32	0.000246438299945976
1201885200	32	0.000247937969231725
1201888800	32	0.000162782701373263
1201892400	32	0.000198206345036623
1201896000	32	0.000217549171011278
1201899600	32	0.000242315258337272
1201903200	32	0.000270234566292174
1201906800	32	0.000300010052404963
1201910400	33	0.000284746638197913
1201914000	33	0.000280259899138537
1201917600	33	0.00025938307192945
1201921200	33	0.000243964823840908
1201924800	33	0.000235731478674683
1201928400	33	0.000217731481181396
1201932000	33	4.89728199406112e-05
1201935600	33	4.99357766781728e-05
1201939200	33	6.46751840505423e-05
1201942800	33	8.41429058113389e-05
1201946400	33	0.000101644224384269
1201950000	33	0.000113808869302969
1201953600	33	5.12451045756425e-05
1201957200	33	0.000102971862189246
1201960800	33	9.62987849457349e-05
1201964400	33	7.20100352431514e-05
1201968000	33	6.163477426725e-05
1201971600	33	5.76396520166929e-05
1201975200	33	2.92896718656345e-05
1201978800	33	2.54876519707156e-05
1201982400	33	2.92846666998897e-05
1201986000	33	3.70385983898824e-05
1201989600	33	4.49955172699375e-05
1201993200	33	5.48964549359175e-05
1201996800	34	7.54387450785017e-05
1202000400	34	0.000114864983239572
1202004000	34	0.000142514089125229
1202007600	34	0.000159499002006266
1202011200	34	0.000164261998016333
1202014800	34	0.000166689446896706
1202018400	34	0.000117547001531762
1202022000	34	7.58277629093753e-05
1202025600	34	4.69304818377662e-05
1202029200	34	3.23620239423662e-05
1202032800	34	2.62215260608684e-05
1202036400	34	2.09452744904119e-05
1202040000	34	5.09551731537946e-07
1202043600	34	0
1202047200	34	0
1202050800	34	0
1202054400	34	0
1202058000	34	6.96450813737349e-07
1202061600	34	8.32394731662569e-06
1202065200	34	2.50149188723125e-05
1202068800	34	4.3983870396048e-05
1202072400	34	3.67813177385818e-05
1202076000	34	4.155418217872e-05
1202079600	34	4.7395568757151e-05
1202083200	35	3.14364568864557e-06
