Unix	jday	Downward_Long-Wave_Rad_Flux
1214870400	183	349.129082418593
1214874000	183	349.95155805577
1214877600	183	351.973585620739
1214881200	183	352.799519204294
1214884800	183	353.216065991582
1214888400	183	353.499102226673
1214892000	183	355.98561284792
1214895600	183	356.344187631809
1214899200	183	356.397069666562
1214902800	183	356.480101228175
1214906400	183	355.983146402453
1214910000	183	354.942855187105
1214913600	183	365.035463548296
1214917200	183	366.690035367895
1214920800	183	369.101747921157
1214924400	183	367.492337649472
1214928000	183	362.785557933069
1214931600	183	356.416601942828
1214935200	183	312.895050974842
1214938800	183	312.598012205326
1214942400	183	312.116451424558
1214946000	183	312.295892106114
1214949600	183	314.632086520968
1214953200	183	315.790876671969
1214956800	184	343.473939594004
1214960400	184	342.40551994791
1214964000	184	346.354080565665
1214967600	184	341.341660401181
1214971200	184	333.656331220076
1214974800	184	327.304637255927
1214978400	184	295.738791785447
1214982000	184	295.181674797698
1214985600	184	296.915084793685
1214989200	184	303.070949234251
1214992800	184	305.122406103923
1214996400	184	306.942552833793
1.215e+09	184	325.606236597005
1215003600	184	324.073380318087
1215007200	184	333.345067963576
1215010800	184	342.291489968284
1215014400	184	344.602295765204
1215018000	184	343.652292519375
1215021600	184	363.652337792132
1215025200	184	363.171147375664
1215028800	184	365.769087691974
1215032400	184	366.381605526558
1215036000	184	363.263398870688
1215039600	184	359.065472909189
1215043200	185	346.589405804211
1215046800	185	345.934363644765
1215050400	185	348.393273031765
1215054000	185	349.201154132704
1215057600	185	349.57611450305
1215061200	185	349.772579278427
1215064800	185	350.743981619556
1215068400	185	350.136710843109
1215072000	185	347.151797938804
1215075600	185	343.750636243735
1215079200	185	342.414750107467
1215082800	185	341.129546635114
1215086400	185	326.774071129818
1215090000	185	326.736269116113
1215093600	185	331.263543155566
1215097200	185	332.159973365486
1215100800	185	333.143398718567
1215104400	185	333.846779541692
1215108000	185	338.831505972862
1215111600	185	338.675940870736
1215115200	185	326.562071329936
1215118800	185	327.19066190256
1215122400	185	331.717258850638
1215126000	185	335.757138779771
1215129600	186	356.792873779809
1215133200	186	357.894048961595
1215136800	186	351.317786394607
1215140400	186	341.288152595369
1215144000	186	340.510366656766
1215147600	186	340.702038608466
1215151200	186	337.713760539373
1215154800	186	335.926428681878
1215158400	186	333.124401136735
1215162000	186	330.352455584714
1215165600	186	329.420013472153
1215169200	186	328.970389064502
1215172800	186	325.96334111125
1215176400	186	325.977743334017
