Unix	jday	Precipitation_rate
1204329600	61	0.000908854043718739
1204333200	61	0.00100611502932097
1204336800	61	0.00130751500888515
1204340400	61	0.00132932632735898
1204344000	61	0.00114046014634089
1204347600	61	0.000950087261272094
1204351200	61	0.000242039127155178
1204354800	61	0.000222220478083517
1204358400	61	0.000265115817361464
1204362000	61	0.000332514355907813
1204365600	61	0.000325245302375359
1204369200	61	0.000311973269513962
1204372800	61	4.31269034042062e-05
1204376400	61	7.62083829505585e-05
1204380000	61	6.28971537576803e-05
1204383600	61	5.56720900040629e-05
1204387200	61	6.1753420790244e-05
1204390800	61	8.13922991734716e-05
1204394400	61	0.000328926587344752
1204398000	61	0.00033135449246649
1204401600	61	0.000357927307019287
1204405200	61	0.00034731116870941
1204408800	61	0.000345520527397656
1204412400	61	0.00035120408658736
1204416000	62	9.20688620344545e-05
1204419600	62	0.000351282286047384
1204423200	62	0.000406931677987192
1204426800	62	0.000426182750039841
1204430400	62	0.000424448202097625
1204434000	62	0.000416484706838411
1204437600	62	0.000531741734561396
1204441200	62	0.000520771623301754
1204444800	62	0.000489966956201467
1204448400	62	0.000405654505077528
1204452000	62	0.00031977117315588
1204455600	62	0.000255702558566504
1204459200	62	0
1204462800	62	0
1204466400	62	0
1204470000	62	0
1204473600	62	0
1204477200	62	0
1204480800	62	0
1204484400	62	1.23648862272939e-06
1204488000	62	8.51479135969446e-07
1204491600	62	8.51479135969446e-07
1204495200	62	5.47929961492512e-07
1204498800	62	4.66469711501932e-07
1204502400	63	0
1204506000	63	0
1204509600	63	0
1204513200	63	0
1204516800	63	0
1204520400	63	0
1204524000	63	0
1204527600	63	0
1204531200	63	0
1204534800	63	0
1204538400	63	0
1204542000	63	0
1204545600	63	0
1204549200	63	0
1204552800	63	0
1204556400	63	0
1204560000	63	0
1204563600	63	0
1204567200	63	0
1204570800	63	0
1204574400	63	9.64810155188293e-07
1204578000	63	1.98076584668481e-06
1204581600	63	1.09741590825213e-06
1204585200	63	9.10516847300693e-07
1204588800	64	3.73798164398807e-07
1204592400	64	1.86899082199403e-07
1204596000	64	0
1204599600	64	0
1204603200	64	0
1204606800	64	0
1204610400	64	0
1204614000	64	0
1204617600	64	0
1204621200	64	0
1204624800	64	0
1204628400	64	0
1204632000	64	0
1204635600	64	0
1204639200	64	0
1204642800	64	0
1204646400	64	0
1204650000	64	0
1204653600	64	0
1204657200	64	0
1204660800	64	0
1204664400	64	0
1204668000	64	0
1204671600	64	0
1204675200	65	0
1204678800	65	0
1204682400	65	0
1204686000	65	0
1204689600	65	0
1204693200	65	0
1204696800	65	0
1204700400	65	0
1204704000	65	0
1204707600	65	0
1204711200	65	0
1204714800	65	0
1204718400	65	0
1204722000	65	0
1204725600	65	0
1204729200	65	0
1204732800	65	0
1204736400	65	0
1204740000	65	0
1204743600	65	0
1204747200	65	2.22088924486353e-07
1204750800	65	1.99880039612294e-06
1204754400	65	4.12834845638202e-06
1204758000	65	6.03580771839767e-06
1204761600	66	2.22088924486353e-07
1204765200	66	8.19186426356638e-06
1204768800	66	1.19124246010313e-05
1204772400	66	1.46329847377921e-05
1204776000	66	2.07895280953699e-05
1204779600	66	2.37511502939722e-05
1204783200	66	2.22088924486353e-07
1204786800	66	2.22088924486353e-07
1204790400	66	0
1204794000	66	0
1204797600	66	0
1204801200	66	5.60697267846176e-07
1204804800	66	1.00780511210686e-05
1204808400	66	2.35395147511235e-05
1204812000	66	3.50427305058946e-05
1204815600	66	4.76926080963382e-05
1204819200	66	5.50902163273886e-05
1204822800	66	6.01954815586016e-05
1204826400	66	7.21992794506285e-05
1204830000	66	8.68300903017944e-05
1204833600	66	7.67488895453627e-05
1204837200	66	7.33098521043113e-05
1204840800	66	7.00496858481973e-05
1204844400	66	6.75914095022614e-05
1204848000	67	2.88387662637549e-05
1204851600	67	3.409604573591e-05
1204855200	67	3.33995946846408e-05
1204858800	67	3.19715027278136e-05
1204862400	67	3.25162444874283e-05
1204866000	67	3.16952502971793e-05
1204869600	67	1.51092311820772e-05
1204873200	67	1.49494992284808e-05
1204876800	67	1.33424009511066e-05
1204880400	67	1.12448539229871e-05
1204884000	67	1.08246548983747e-05
1204887600	67	1.08949038811864e-05
1204891200	67	1.99360375131051e-05
1204894800	67	2.49633756809847e-05
1204898400	67	3.32810227908709e-05
1204902000	67	4.19310728306333e-05
1204905600	67	4.90492786870594e-05
1204909200	67	5.61401863269834e-05
1204912800	67	5.59107379021494e-05
1204916400	67	4.87350514346311e-05
1204920000	67	4.48357448196726e-05
1204923600	67	3.9402910602586e-05
1204927200	67	3.65004562561859e-05
1204930800	67	3.30532603892036e-05
1204934400	68	3.73465785322303e-06
1204938000	68	1.41163982247082e-05
1204941600	68	1.40029366962544e-05
1204945200	68	1.41690455897178e-05
1204948800	68	2.1980762030171e-05
1204952400	68	3.44341618506292e-05
1204956000	68	0.000113410293377193
1204959600	68	0.000145138684553042
1204963200	68	0.000178297396961484
1204966800	68	0.000210388231381226
1204970400	68	0.000232840090442256
1204974000	68	0.000249737756866508
1204977600	68	0.000297182184034971
1204981200	68	0.000305427390396046
1204984800	68	0.000299372022612227
1204988400	68	0.000285990078670638
1204992000	68	0.000263945982079434
1204995600	68	0.000228175915235534
1204999200	68	0.000137808695133375
1205002800	68	0.000126993393516467
1205006400	68	0.00010211340186157
1205010000	68	7.62078428333006e-05
1205013600	68	6.16693484110591e-05
1205017200	68	5.28866008156953e-05
1205020800	69	4.75880763305847e-06
1205024400	69	7.66613617482057e-06
1205028000	69	2.8475354465063e-05
1205031600	69	6.95164538126269e-05
1205035200	69	6.76612655061781e-05
1205038800	69	5.76345313768768e-05
1205042400	69	0
1205046000	69	0
1205049600	69	0
1205053200	69	0
1205056800	69	0
1205060400	69	0
1205064000	69	0
1205067600	69	0
1205071200	69	0
1205074800	69	0
1205078400	69	0
1205082000	69	0
1205085600	69	0
1205089200	69	0
1205092800	69	0
1205096400	69	0
1205100000	69	0
1205103600	69	0
1205107200	70	0
1205110800	70	0
1205114400	70	0
1205118000	70	0
1205121600	70	0
1205125200	70	5.09551731537946e-07
1205128800	70	2.57980076507867e-06
1205132400	70	3.41217637479209e-06
1205136000	70	3.71572552402044e-06
1205139600	70	2.52882652135127e-06
1205143200	70	1.95691798164114e-06
1205146800	70	1.95691798164114e-06
1205150400	70	2.28763410075535e-06
1205154000	70	2.25244426246902e-06
1205157600	70	1.76199600179206e-06
1205161200	70	1.6565571908312e-06
1205164800	70	1.87864614056614e-06
1205168400	70	1.87864614056614e-06
1205172000	70	1.09741590825213e-06
1205175600	70	9.10516847300693e-07
1205179200	70	4.26033653286778e-06
1205182800	70	1.07346981256678e-05
1205186400	70	1.68352620229558e-05
1205190000	70	2.02170830952511e-05
1205193600	71	9.23494662865359e-06
1205197200	71	9.68821578621345e-06
1205200800	71	1.14691438281157e-05
1205204400	71	1.49354422933912e-05
1205208000	71	2.20006459585695e-05
1205211600	71	3.43963927013952e-05
1205215200	71	9.89182043643499e-05
1205218800	71	0.000205101249086888
1205222400	71	0.00028486568211796
1205226000	71	0.000329947718912754
1205229600	71	0.000296595274977462
1205233200	71	0.000267715156072389
1205236800	71	3.16748535392997e-05
1205240400	71	2.19461932216655e-05
1205244000	71	2.24539276278651e-05
1205247600	71	2.36168485404697e-05
1205251200	71	2.45114098719213e-05
1205254800	71	2.50018583051311e-05
1205258400	71	3.35045863818994e-05
1205262000	71	4.41096966903668e-05
1205265600	71	5.12532113292765e-05
1205269200	71	5.60229279755138e-05
1205272800	71	5.98008395214699e-05
1205276400	71	5.95517545630693e-05
1205280000	72	1.25419225563562e-05
1205283600	72	8.11836367850494e-06
1205287200	72	5.07192199344431e-06
1205290800	72	3.15019388168124e-06
1205294400	72	2.30992598853316e-06
1205298000	72	1.92491653881706e-06
1205301600	72	0
1205305200	72	0
1205308800	72	0
1205312400	72	0
1205316000	72	0
1205319600	72	0
1205323200	72	8.14602592515397e-08
1205326800	72	9.99999997475242e-07
1205330400	72	1.9648101739115e-06
1205334000	72	2.77791115637762e-06
1205337600	72	2.96481021732906e-06
1205341200	72	2.47436196337877e-06
1205344800	72	4.15170929755794e-06
1205348400	72	6.30842422727762e-06
1205352000	72	6.24305035214453e-06
1205355600	72	6.05615129119309e-06
1205359200	72	5.54659961758447e-06
1205362800	72	4.9155227581575e-06
1205366400	73	2.68359341450943e-07
1205370000	73	2.68359341450943e-07
1205373600	73	1.86899082199403e-07
1205377200	73	1.86899082199403e-07
1205380800	73	0
1205384400	73	0
1205388000	73	0
1205391600	73	0
1205395200	73	0
1205398800	73	0
1205402400	73	0
1205406000	73	2.68359341450943e-07
1205409600	73	2.29065122943958e-06
1205413200	73	4.62136740816026e-06
1205416800	73	6.15808595087654e-06
1205420400	73	6.91689374297642e-06
1205424000	73	7.40734190520818e-06
