Unix	jday	Temperature
1209600000	122	285.278702715339
1209603600	122	285.201781243728
1209607200	122	285.034788151654
1209610800	122	284.76320044876
1209614400	122	284.293870681321
1209618000	122	283.52078887398
1209621600	122	282.768548534003
1209625200	122	282.733837084716
1209628800	122	282.606528465118
1209632400	122	282.584659380016
1209636000	122	282.098890413457
1209639600	122	282.328091296006
1209643200	122	283.091215010971
1209646800	122	283.238859746049
1209650400	122	282.760265894581
1209654000	122	282.01587665242
1209657600	122	281.892279735069
1209661200	122	281.739205018539
1209664800	122	281.852230695693
1209668400	122	281.767964575339
1209672000	122	281.819961863468
1209675600	122	281.886109475364
1209679200	122	281.926210135086
1209682800	122	281.949344656314
1209686400	123	282.386319089566
1209690000	123	282.655522098723
1209693600	123	282.97285271529
1209697200	123	283.14560558981
1209700800	123	282.798308696815
1209704400	123	282.033581715714
1209708000	123	281.442777563372
1209711600	123	280.90349370229
1209715200	123	280.233348073809
1209718800	123	279.780668287484
1209722400	123	279.142557773668
1209726000	123	278.509502105554
1209729600	123	277.630426311219
1209733200	123	276.934859011454
1209736800	123	276.428619183234
1209740400	123	276.166956451766
1209744000	123	276.19218855867
1209747600	123	276.238703070794
1209751200	123	276.348634121979
1209754800	123	276.450826294237
1209758400	123	276.989343076608
1209762000	123	278.453407651997
1209765600	123	280.070726793799
1209769200	123	281.271451381653
1209772800	124	282.131050109233
1209776400	124	283.028084056292
1209780000	124	283.446830128971
1209783600	124	283.572215460296
1209787200	124	283.279433042591
1209790800	124	282.135509424805
1209794400	124	280.621621807289
1209798000	124	280.390682036264
1209801600	124	279.989310189095
1209805200	124	279.603481602302
1209808800	124	279.301889062175
1209812400	124	279.01024146354
1209816000	124	278.547954380442
1209819600	124	278.314705046135
1209823200	124	278.119163501649
1209826800	124	277.94828043034
1209830400	124	277.828469160287
1209834000	124	277.749399244971
1209837600	124	277.798838440538
1209841200	124	277.863353935995
1209844800	124	278.016493565811
1209848400	124	279.334421485394
1209852000	124	281.511481501799
1209855600	124	283.313767564244
1209859200	125	284.83566133469
1209862800	125	285.49430904172
1209866400	125	285.747549655109
1209870000	125	285.784968387315
1209873600	125	285.356909910147
1209877200	125	283.954269788777
1209880800	125	283.004953674575
1209884400	125	282.350692466782
1209888000	125	281.675703662531
1209891600	125	281.052113374195
1209895200	125	280.558941583777
1209898800	125	280.078305311756
1209902400	125	279.51627541095
1209906000	125	279.290833457639
1209909600	125	279.025559930845
1209913200	125	278.909631923375
1209916800	125	278.910925480105
1209920400	125	278.959202497922
1209924000	125	279.089060750919
1209927600	125	279.178258876461
1209931200	125	279.379555641645
1209934800	125	280.471753053049
1209938400	125	281.918263688084
1209942000	125	282.887126107226
1209945600	126	283.862402534477
1209949200	126	284.406517302557
1209952800	126	284.628335640801
1209956400	126	284.715608366127
1209960000	126	284.37613199565
1209963600	126	283.124433846349
1209967200	126	281.666995905233
1209970800	126	281.318492049793
1209974400	126	280.816562540861
1209978000	126	280.299440118172
1209981600	126	279.773130888325
1209985200	126	279.260357036256
1209988800	126	278.901843483059
1209992400	126	278.590878600348
1209996000	126	278.126065110981
1209999600	126	277.790295665298
1210003200	126	277.785736358861
1210006800	126	277.96516629034
1210010400	126	278.027594314339
1210014000	126	277.98729484856
1210017600	126	278.677899822267
1210021200	126	280.394760733085
1210024800	126	282.421930106694
1210028400	126	283.812833973272
1210032000	127	283.984838151284
1210035600	127	284.119687576705
1210039200	127	284.298380884664
1210042800	127	284.218758651518
1210046400	127	283.895711008742
1210050000	127	282.555463077593
1210053600	127	280.341929060908
1210057200	127	279.623592446741
1210060800	127	279.501453493113
1210064400	127	279.380530782183
1210068000	127	279.760793255245
1210071600	127	280.830709759924
1210075200	127	281.889144868277
1210078800	127	281.99920310948
1210082400	127	282.145622057862
1210086000	127	282.498391577474
1210089600	127	282.960530095941
1210093200	127	283.368394168715
1210096800	127	283.870153349512
1210100400	127	284.245066303092
1210104000	127	284.516241648992
1210107600	127	285.018707677959
1210111200	127	285.471384043991
1210114800	127	285.770733896143
1210118400	128	285.787398923368
1210122000	128	285.913754627399
1210125600	128	286.857425559163
1210129200	128	287.015352344743
1210132800	128	286.627182943788
1210136400	128	286.094533678647
1210140000	128	285.331122371826
1210143600	128	285.454708516537
1210147200	128	285.6537055045
1210150800	128	285.768211652197
1210154400	128	285.789081359343
1210158000	128	285.821160172489
1210161600	128	285.979781360462
1210165200	128	285.948190884847
1210168800	128	285.811589947955
1210172400	128	285.821039839339
1210176000	128	286.028383285191
1210179600	128	286.208056881349
1210183200	128	286.919001018456
1210186800	128	286.940888671449
1210190400	128	286.779816487488
1210194000	128	286.687195540519
1210197600	128	286.733246281881
1210201200	128	286.771955876826
1210204800	129	287.122964385137
1210208400	129	287.532763959054
1210212000	129	287.5257622574
1210215600	129	287.649406585757
1210219200	129	287.239184323072
1210222800	129	286.53486966764
1210226400	129	285.947062549168
1210230000	129	285.729971331926
1210233600	129	285.584022548427
1210237200	129	285.264983824167
1210240800	129	284.8438212543
1210244400	129	284.541245999494
1210248000	129	284.288620928582
1210251600	129	284.203066162515
1210255200	129	284.347683326291
1210258800	129	284.59046907473
1210262400	129	284.76823364129
1210266000	129	284.888378074421
1210269600	129	285.123729555112
1210273200	129	285.224106073039
1210276800	129	285.328405635919
1210280400	129	285.641750397752
1210284000	129	285.980878235024
1210287600	129	286.458685291425
1210291200	130	287.457987355292
1210294800	130	288.533531992356
1210298400	130	289.122412320686
1210302000	130	289.214873548914
1210305600	130	288.639309368656
1210309200	130	287.553759484554
1210312800	130	286.274818686663
1210316400	130	285.69512198326
1210320000	130	285.126427510658
1210323600	130	284.545790397567
1210327200	130	283.931442122811
1210330800	130	283.369502407743
1210334400	130	282.601174574171
1210338000	130	282.474380791732
1210341600	130	282.255533363107
1210345200	130	282.071996485899
1210348800	130	281.966893185492
1210352400	130	281.888580024387
1210356000	130	280.996090227928
1210359600	130	281.347257223299
1210363200	130	281.286918338996
1210366800	130	282.198000545157
1210370400	130	283.868206374022
