Unix	jday	U-component_of_wind
1225497600	306	6.38232975905835
1225501200	306	8.4213377334291
1225504800	306	7.43453560729585
1225508400	306	5.72240987187158
1225512000	306	5.5693275374478
1225515600	306	5.98157170468659
1225519200	306	5.84539464840795
1225522800	306	6.15184429645485
1225526400	306	6.09586749430662
1225530000	306	4.61301132274773
1225533600	306	2.7599866420832
1225537200	306	0.908637586192534
1225540800	306	0.50214624022156
1225544400	306	-0.835091136820839
1225548000	306	-2.27594854633064
1225551600	306	-3.63008320783541
1225555200	306	-4.13975069712878
1225558800	306	-4.37698261469083
1225562400	306	-1.48943159673979
1225566000	306	-3.47203193056964
1225569600	306	-3.12707789757202
1225573200	306	-1.92277400598742
1225576800	306	-0.0447797321480873
1225580400	306	1.46420979423875
1225584000	307	1.67400297579548
1225587600	307	2.83121903984815
1225591200	307	3.38117294206566
1225594800	307	3.66308921351173
1225598400	307	3.51334686400586
1225602000	307	3.21097323951835
1225605600	307	4.39246925569546
1225609200	307	1.94053490619587
1225612800	307	0.447062943353564
1225616400	307	-0.750294634357287
1225620000	307	-1.02112057059596
1225623600	307	-1.1945881360148
1225627200	307	-0.683642972233472
1225630800	307	-0.262379796814942
1225634400	307	0.280481563052672
1225638000	307	0.467089721118506
1225641600	307	0.028574964719038
1225645200	307	-0.39863938469611
1225648800	307	-1.30958495253553
1225652400	307	-1.27343093844304
1225656000	307	-0.765237125529662
1225659600	307	0.754676640732936
1225663200	307	1.81346980483325
1225666800	307	2.52747436882878
1225670400	308	3.65148683557179
1225674000	308	3.56793632685052
1225677600	308	3.86935043104993
1225681200	308	3.95010940948595
1225684800	308	3.49264942017572
1225688400	308	2.93797504038911
1225692000	308	2.73609308540394
1225695600	308	1.83092971536999
1225699200	308	1.19430191210037
1225702800	308	0.976136873613386
1225706400	308	0.614464291653565
1225710000	308	0.36135155458577
1225713600	308	1.52020214529704
1225717200	308	1.83579690730896
1225720800	308	1.73541709994635
1225724400	308	1.58465120753326
1225728000	308	1.20575217219937
1225731600	308	0.897824679809546
