Unix	jday	Downward_Long-Wave_Rad_Flux
1225497600	306	381.1501213751
1225501200	306	380.766074026819
1225504800	306	380.531865508253
1225508400	306	377.837218131082
1225512000	306	368.116413747662
1225515600	306	352.642076136716
1225519200	306	272.075438790209
1225522800	306	270.241500283544
1225526400	306	269.1457916348
1225530000	306	271.791874769304
1225533600	306	272.85354347641
1225537200	306	273.754939657194
1225540800	306	283.902580707375
1225544400	306	283.82027734568
1225548000	306	285.380164276346
1225551600	306	288.286999448289
1225555200	306	285.972510854121
1225558800	306	283.827700666035
1225562400	306	274.638350585851
1225566000	306	275.000606605454
1225569600	306	276.116535909053
1225573200	306	277.375108228049
1225576800	306	278.491274978473
1225580400	306	279.519758277308
1225584000	307	287.273436148873
1225587600	307	287.114036253695
1225591200	307	287.820179100825
1225594800	307	288.345943837223
1225598400	307	288.544139374929
1225602000	307	288.600186548386
1225605600	307	288.12360595704
1225609200	307	287.484348138969
1225612800	307	286.84880491566
1225616400	307	286.473947247717
1225620000	307	286.389192931606
1225623600	307	286.43310992592
1225627200	307	288.003671392559
1225630800	307	287.470853138486
1225634400	307	286.951645236342
1225638000	307	286.851188647324
1225641600	307	287.594380056027
1225645200	307	288.984908825434
1225648800	307	324.239194489035
1225652400	307	323.999335967373
1225656000	307	318.251165314945
1225659600	307	314.072449192757
1225663200	307	311.383739420846
1225666800	307	309.250314554683
1225670400	308	296.666231546961
1225674000	308	297.057947760633
1225677600	308	297.799600803403
1225681200	308	301.103217767046
1225684800	308	310.698732118404
1225688400	308	319.678532902726
1225692000	308	362.180302597119
1225695600	308	361.173291680321
1225699200	308	360.922783802193
1225702800	308	360.714693044698
1225706400	308	360.574279851076
1225710000	308	360.552396993728
1225713600	308	361.281795919778
1225717200	308	361.189211680394
1225720800	308	361.21717925879
1225724400	308	361.152346469543
1225728000	308	361.027911803604
1225731600	308	360.876415721269
1225735200	308	363.420804585757
1225738800	308	363.766333846454
1225742400	308	363.16475250421
1225746000	308	363.275305438722
1225749600	308	363.320148834679
1225753200	308	363.333893861565
1225756800	309	362.992516759523
1225760400	309	363.220594316376
1225764000	309	364.126933828291
1225767600	309	365.168585016165
1225771200	309	366.565883621553
1225774800	309	367.965169397826
1225778400	309	376.840483457026
1225782000	309	375.690268736752
1225785600	309	374.482634489537
1225789200	309	372.441983898256
1225792800	309	370.818853023285
1225796400	309	369.259708335773
1225800000	309	356.956519278485
1225803600	309	355.099416115004
1225807200	309	353.242709653331
1225810800	309	352.913992705885
1225814400	309	353.874029702882
1225818000	309	354.348488468616
1225821600	309	349.384073096895
1225825200	309	348.253328965627
1225828800	309	344.405258455942
1225832400	309	340.325072708563
1225836000	309	339.856560248178
1225839600	309	339.429124091002
1225843200	310	334.51515202499
1225846800	310	334.78552166023
1225850400	310	333.349653440791
1225854000	310	329.491968327745
1225857600	310	327.016003609045
1225861200	310	325.782569378798
1225864800	310	329.238639121089
1225868400	310	330.286285217785
1225872000	310	331.79585976448
1225875600	310	331.832704911707
1225879200	310	331.054863470871
1225882800	310	330.661269152232
1225886400	310	335.099630187103
1225890000	310	335.500155360039
1225893600	310	335.61060356282
1225897200	310	335.735632795225
1225900800	310	335.836007351404
1225904400	310	335.943529586176
1225908000	310	335.757015010615
1225911600	310	335.489564646717
1225915200	310	335.059649542704
1225918800	310	334.567239221669
1225922400	310	334.178902193888
1225926000	310	333.771233294114
1225929600	311	333.463485413011
1225933200	311	333.619141071326
1225936800	311	334.098748336978
1225940400	311	333.776619731631
1225944000	311	332.966839495629
1225947600	311	331.704540803009
1225951200	311	296.83165908797
1225954800	311	296.564367430021
1225958400	311	283.995033219738
1225962000	311	274.466111088715
1225965600	311	268.931388262629
1225969200	311	265.063866545476
1225972800	311	249.15378073194
1225976400	311	249.279020268831
1225980000	311	258.036036379643
1225983600	311	275.621314365412
1225987200	311	286.107337349245
1225990800	311	292.419457158654
1225994400	311	306.878890908336
1225998000	311	307.780200196397
1226001600	311	303.835498590777
1226005200	311	299.92540694362
1226008800	311	294.157670066244
1226012400	311	290.281252240725
1226016000	312	267.566032749544
1226019600	312	268.241757296931
1226023200	312	270.990907888532
1226026800	312	273.418046171573
1226030400	312	274.136783331221
1226034000	312	273.977910929101
1226037600	312	279.780797512767
1226041200	312	279.009500887196
1226044800	312	278.344716904307
1226048400	312	276.364147519879
1226052000	312	272.985159486738
1226055600	312	271.079751788472
1226059200	312	268.663409925451
1226062800	312	267.583434942523
1226066400	312	267.954169947498
1226070000	312	270.310751312371
1226073600	312	272.233356042617
1226077200	312	274.78824969746
1226080800	312	307.735836928501
1226084400	312	309.121855655001
1226088000	312	309.092063027294
1226091600	312	305.697831425092
1226095200	312	301.131580370067
1226098800	312	296.279319320712
1226102400	313	271.171048482576
1226106000	313	271.519017956344
1226109600	313	273.340786729748
1226113200	313	277.325605658315
1226116800	313	283.869693307243
1226120400	313	291.698364969801
1226124000	313	343.785287121638
1226127600	313	343.410602882748
1226131200	313	343.450819150559
1226134800	313	335.889784506425
1226138400	313	324.95657758507
1226142000	313	316.49473103721
