Unix	jday	V-component_of_wind
1209600000	122	4.60061381191274
1209603600	122	4.16920168836232
1209607200	122	3.99656000211238
1209610800	122	3.99429221827213
1209614400	122	3.69920668899167
1209618000	122	3.21089574835006
1209621600	122	2.72633082319407
1209625200	122	2.60022736925027
1209628800	122	2.3889441869124
1209632400	122	1.21227468730835
1209636000	122	-1.29702921284087
1209639600	122	-2.38316245842879
1209643200	122	-0.0848412797655534
1209646800	122	2.19703782889801
1209650400	122	3.46579260711087
1209654000	122	3.7791275264387
1209657600	122	3.24311726744322
1209661200	122	2.6841892258585
1209664800	122	3.17208644792452
1209668400	122	1.93578437590377
1209672000	122	1.17517685384015
1209675600	122	0.744993518814331
1209679200	122	1.25082727019063
1209682800	122	2.38422354766879
1209686400	123	3.19764128687851
1209690000	123	4.16999336284681
1209693600	123	4.41390758767009
1209697200	123	4.76774155363548
1209700800	123	6.33120585607388
1209704400	123	7.61647695443482
1209708000	123	6.60221976464999
1209711600	123	5.57942548857107
1209715200	123	4.58039221644411
1209718800	123	4.26620866246449
1209722400	123	4.0616870740676
1209726000	123	3.86814221443732
1209729600	123	2.56847294287983
1209733200	123	2.64265144612054
1209736800	123	2.47061831728298
1209740400	123	2.54582938718713
1209744000	123	2.60599002510692
1209747600	123	2.67300490188844
1209751200	123	2.56362330000302
1209754800	123	2.43702183943078
1209758400	123	2.53168896245791
1209762000	123	2.16412171299566
1209765600	123	1.87541510127529
1209769200	123	1.80555204929992
1209772800	124	0.22000434168302
1209776400	124	0.978050781626424
1209780000	124	1.69385597422327
1209783600	124	1.9898411553912
1209787200	124	2.23516911396481
1209790800	124	2.11743456340284
1209794400	124	2.35462867757001
1209798000	124	2.0933062654931
1209801600	124	1.72807232988769
1209805200	124	1.58291635338959
1209808800	124	1.76651305553291
1209812400	124	1.84164083274881
1209816000	124	1.64920581521224
1209819600	124	1.9381132886258
1209823200	124	1.81607878920554
1209826800	124	1.65338676922595
1209830400	124	1.52047188991838
1209834000	124	1.42604223020352
1209837600	124	0.949181071833494
1209841200	124	1.57004773173468
1209844800	124	1.70078193527218
1209848400	124	1.69942914139041
1209852000	124	1.69558044062615
1209855600	124	1.52825042829592
1209859200	125	1.32452256067684
1209862800	125	0.492340447042056
1209866400	125	0.171113035155786
1209870000	125	0.588248361748252
1209873600	125	1.33423916030897
1209877200	125	2.12352567965596
1209880800	125	1.41484698643305
1209884400	125	2.42788764966095
1209888000	125	2.62400058990976
1209891600	125	2.72603701879874
1209895200	125	2.75820613624453
1209898800	125	2.87755655183894
1209902400	125	2.93821442575599
1209906000	125	2.92917058096912
1209909600	125	2.49910563488012
1209913200	125	2.47091191052575
1209916800	125	2.57077984716967
1209920400	125	2.55770014185713
1209924000	125	1.35219974017174
1209927600	125	1.48149574681756
1209931200	125	1.50855826587917
1209934800	125	1.77714864427313
1209938400	125	1.95748382725162
1209942000	125	2.10304059381017
1209945600	126	1.92882901083729
1209949200	126	2.76254705493026
1209952800	126	3.08582470704391
1209956400	126	3.41394403811894
1209960000	126	3.34268703557525
1209963600	126	3.13446735797704
1209967200	126	3.58355033677096
1209970800	126	3.39998909714512
1209974400	126	2.95820526078799
1209978000	126	2.49721869879314
1209981600	126	2.13960080627148
1209985200	126	1.82873056266901
1209988800	126	0.601925438246579
1209992400	126	0.793453639296737
1209996000	126	0.577456337566454
1209999600	126	0.395616292637704
1210003200	126	0.221629216442074
1210006800	126	0.02143154504854
1210010400	126	1.61451264936893
1210014000	126	1.06745035924414
1210017600	126	0.670549129547172
1210021200	126	0.160964565434384
1210024800	126	-0.362394482498371
1210028400	126	-0.700768844138506
1210032000	127	0.779582971111223
1210035600	127	0.796059238815887
1210039200	127	0.976208527751527
1210042800	127	1.3307458779648
1210046400	127	1.30007803342877
1210050000	127	0.923069458656883
1210053600	127	-0.510095371077035
1210057200	127	-0.301947870954044
1210060800	127	-0.0410650567117786
1210064400	127	0.489718973708679
1210068000	127	0.26297396808582
1210071600	127	-0.124125956927606
1210075200	127	-1.67750181702652
1210078800	127	-1.95911310111789
1210082400	127	-2.41044413924724
1210086000	127	-2.71193647289327
1210089600	127	-3.07771684070458
1210093200	127	-3.41451996249219
1210096800	127	-3.8284637938919
1210100400	127	-3.89115043393007
1210104000	127	-4.00180099187026
1210107600	127	-3.95250104956642
1210111200	127	-4.08797420994881
1210114800	127	-4.25686283983896
1210118400	128	-3.19169149119576
1210122000	128	-3.18157259039327
1210125600	128	-3.71532830182046
1210129200	128	-4.39107319209886
1210132800	128	-4.78190193454356
1210136400	128	-5.10052280939429
1210140000	128	-5.61911858887445
1210143600	128	-5.21515207072514
1210147200	128	-5.26849977701727
1210150800	128	-5.39200477103948
1210154400	128	-5.76954959684095
1210158000	128	-6.12192310088046
1210161600	128	-8.48221043916439
1210165200	128	-8.18317506170432
1210168800	128	-7.69741039407221
1210172400	128	-7.08345681316526
1210176000	128	-7.28883314826778
1210179600	128	-7.43284989431345
1210183200	128	-7.95243656457608
1210186800	128	-6.87439670101953
1210190400	128	-6.71885520246717
1210194000	128	-6.62199721103527
1210197600	128	-6.70401097763438
1210201200	128	-6.72495750089667
1210204800	129	-8.11235994389756
1210208400	129	-7.614646648579
1210212000	129	-6.59221404127443
1210215600	129	-6.22778560369941
1210219200	129	-6.00294910477468
1210222800	129	-5.48353567602962
1210226400	129	-6.86119164868974
1210230000	129	-6.20828520804948
1210233600	129	-5.59224527368126
1210237200	129	-4.95658010801699
1210240800	129	-4.08070777688296
1210244400	129	-3.17739214391508
1210248000	129	-1.926439451837
1210251600	129	-2.52730916397209
1210255200	129	-3.38214900335921
1210258800	129	-3.7259791292061
1210262400	129	-3.31241062550908
1210266000	129	-2.81034558551729
1210269600	129	-0.742134995899634
1210273200	129	-1.71632492753164
1210276800	129	-1.88872326488317
1210280400	129	-1.63538852032551
1210284000	129	-0.989631022503644
1210287600	129	-0.040464109541588
1210291200	130	-2.13365190365679
1210294800	130	-0.102952454678981
1210298400	130	1.39554618363483
1210302000	130	2.09799079591055
1210305600	130	2.83579966382319
1210309200	130	3.92488408083964
1210312800	130	3.36957720168429
1210316400	130	5.00113215948364
1210320000	130	5.38232921726365
1210323600	130	5.04442352278488
1210327200	130	4.57220256502313
1210330800	130	4.3006052522272
1210334400	130	1.73566313939348
1210338000	130	3.54329352508452
1210341600	130	3.82872620962363
1210345200	130	4.03124374087214
1210348800	130	3.82007755139132
1210352400	130	3.55836150567698
1210356000	130	1.80459835517174
1210359600	130	2.90746502170454
1210363200	130	2.73310493741342
1210366800	130	2.38113650925037
1210370400	130	2.14522164502551
1210374000	130	2.05176360057314
1210377600	131	1.43627716436188
1210381200	131	2.00252523175673
1210384800	131	1.93470358901118
1210388400	131	1.50161861905931
1210392000	131	1.29883031882765
1210395600	131	1.27426105015857
1210399200	131	3.09649201100084
1210402800	131	2.79580945973116
1210406400	131	2.62712288977692
1210410000	131	2.53638039737664
1210413600	131	1.99754382134148
1210417200	131	1.47542686570747
1210420800	131	1.16206512332466
1210424400	131	1.89084972495656
1210428000	131	3.23440411236572
1210431600	131	4.59548703597105
1210435200	131	4.7035663782588
1210438800	131	4.53739783859708
1210442400	131	4.69331627655968
1210446000	131	4.71838308621591
1210449600	131	4.48583874541046
1210453200	131	4.01161129407221
1210456800	131	3.79490405275163
1210460400	131	3.53811630611656
1210464000	132	4.83417869212923
1210467600	132	4.63001884559417
1210471200	132	4.01382641939295
1210474800	132	3.50785669400873
1210478400	132	3.37604086645051
1210482000	132	3.23381050285227
1210485600	132	3.49076563037437
1210489200	132	3.39139083029952
1210492800	132	3.15119984219729
1210496400	132	3.07286273307474
1210500000	132	3.00342660996471
1210503600	132	2.88662169324186
1210507200	132	4.1981730430088
1210510800	132	3.71682186794731
1210514400	132	3.09672912339084
1210518000	132	2.61813248656014
1210521600	132	2.31929477818899
1210525200	132	1.98588437423716
1210528800	132	1.03703473907555
1210532400	132	1.57180927476018
1210536000	132	1.43729375752664
1210539600	132	0.955611457620168
1210543200	132	0.37766221857965
1210546800	132	-0.128032324768949
1210550400	133	0.552310210852388
1210554000	133	0.663602186662556
1210557600	133	0.426501537275413
1210561200	133	0.0802110964467383
1210564800	133	-0.249192096899359
1210568400	133	-0.462934686012197
1210572000	133	1.3728764875362
1210575600	133	1.21433811136089
1210579200	133	1.71691099077111
1210582800	133	1.75806327309206
1210586400	133	1.1148438840198
1210590000	133	0.563865239925697
1210593600	133	-0.0698922326728378
1210597200	133	-0.469175482608499
1210600800	133	-0.70191760964406
1210604400	133	-0.675591500962898
1210608000	133	-0.716785245111522
1210611600	133	-0.672949942962768
1210615200	133	0.484037408370826
1210618800	133	0.684582094890335
1210622400	133	0.819405384893482
1210626000	133	1.03732678142966
1210629600	133	1.20766879834808
1210633200	133	1.25468036789251
1210636800	134	1.17525569720063
1210640400	134	0.104128735559094
1210644000	134	-0.471927716593594
1210647600	134	-0.850360385164562
1210651200	134	-0.882247374839946
1210654800	134	-0.818390399216931
1210658400	134	-0.242244666054982
1210662000	134	-0.645212285824952
1210665600	134	-0.181260752285971
1210669200	134	1.39834546593318
1210672800	134	2.60964253160125
1210676400	134	3.708949365478
1210680000	134	3.0198656316625
1210683600	134	3.63168302363777
1210687200	134	4.03955688276086
1210690800	134	4.74518603888627
1210694400	134	5.25430597333112
1210698000	134	5.39829100256768
1210701600	134	4.38441779692534
1210705200	134	3.73945085334619
