Unix	jday	U-component_of_wind
1220227200	245	-0.0403028334094522
1220230800	245	-0.207535439079077
1220234400	245	-0.0317143593243744
1220238000	245	-0.335553114084358
1220241600	245	-0.814130299147388
1220245200	245	-1.0532323445019
1220248800	245	-0.198704642273647
1220252400	245	-0.746093919242997
1220256000	245	-0.821550428522799
1220259600	245	-0.487992715096522
1220263200	245	0.0164437629997251
1220266800	245	0.25845451701337
1220270400	245	2.31633350637766
1220274000	245	1.90081434422587
1220277600	245	2.20722788979611
1220281200	245	2.21432598312301
1220284800	245	1.62934195869858
1220288400	245	1.11906775862196
1220292000	245	0.308445594701912
1220295600	245	0.344210292990026
1220299200	245	0.494160911216899
1220302800	245	0.340071568528975
1220306400	245	0.343750773551714
1220310000	245	0.479740197614122
1220313600	246	0.629552049510271
1220317200	246	1.01634177893421
1220320800	246	0.767506634285401
1220324400	246	0.289480848719064
1220328000	246	-0.289840775164561
1220331600	246	-0.752868462205659
1220335200	246	0.0871391185579106
1220338800	246	-0.92412454721934
1220342400	246	-1.29931140445389
1220346000	246	-1.78073143927131
1220349600	246	-1.92013283027718
1220353200	246	-2.03682575593661
1220356800	246	-0.424768618713513
1220360400	246	-0.942465251588671
1220364000	246	-1.0790836726889
1220367600	246	-1.42345171084767
1220371200	246	-1.5000015469014
1220374800	246	-1.52605075216753
1220378400	246	0.940372482846135
1220382000	246	0.201279319198323
1220385600	246	0.234913454755256
1220389200	246	0.302584962786238
1220392800	246	0.344114300199511
1220396400	246	0.291219330663016
1220400000	247	-1.31751405351295
1220403600	247	-0.75084441736279
1220407200	247	0.364426612855847
1220410800	247	0.879430380084205
1220414400	247	0.855588851941123
1220418000	247	0.720820081938946
1220421600	247	0.508217282100269
1220425200	247	0.111402815368557
1220428800	247	-0.445734592888426
1220432400	247	-1.34200023174467
1220436000	247	-2.918878591913
1220439600	247	-3.74648737828161
1220443200	247	-3.78080136371871
1220446800	247	-2.30807936847134
1220450400	247	-0.132572211588647
1220454000	247	1.47473905906539
1220457600	247	1.86321318772523
1220461200	247	2.47624291247019
1220464800	247	2.12730639732723
1220468400	247	2.26062048190296
1220472000	247	1.6397972255896
1220475600	247	0.763212736767227
1220479200	247	0.246892908704537
1220482800	247	-0.310821004690138
1220486400	248	-1.26545128550367
1220490000	248	-1.90857892176746
1220493600	248	-2.25826765850025
1220497200	248	-2.57176319841348
1220500800	248	-2.81907142124243
1220504400	248	-3.15512618953723
1220508000	248	-4.86580236136801
1220511600	248	-4.61530413131201
1220515200	248	-4.7434088600294
1220518800	248	-4.6489153389478
1220522400	248	-4.30638205521338
1220526000	248	-4.06842418730118
1220529600	248	-3.57826199012562
1220533200	248	-3.76931923127489
1220536800	248	-3.64575198080588
1220540400	248	-3.39429637057244
1220544000	248	-3.11777343430516
1220547600	248	-2.78097275426984
1220551200	248	-1.89967108737003
1220554800	248	-2.49909339069414
1220558400	248	-2.68995505699372
1220562000	248	-2.82028466740678
1220565600	248	-2.91545063636713
1220569200	248	-2.93865616704004
1220572800	249	-2.21697591111292
1220576400	249	-2.33832976064631
1220580000	249	-1.78220284423398
1220583600	249	-1.14964237137997
1220587200	249	-1.4469294831043
1220590800	249	-1.76218506605786
1220594400	249	-0.0508843862327244
1220598000	249	-2.25516628200162
1220601600	249	-2.96729468833691
1220605200	249	-3.26044921386227
1220608800	249	-3.21770181325663
1220612400	249	-3.21254614501311
1220616000	249	-2.33166586071092
1220619600	249	-3.32111930566991
1220623200	249	-3.02699948875558
1220626800	249	-2.503220464822
1220630400	249	-2.39940407024326
1220634000	249	-2.20073224081269
1220637600	249	-0.356611904703926
1220641200	249	-1.45250133425137
1220644800	249	-1.93953716156644
1220648400	249	-2.007930663296
1220652000	249	-0.866879071474002
1220655600	249	0.384452732955376
1220659200	250	2.46815176926264
1220662800	250	3.22423783264114
1220666400	250	3.52348473531119
1220670000	250	3.4280106091728
1220673600	250	3.44794364981316
1220677200	250	3.23044574234898
1220680800	250	1.99520227748318
1220684400	250	1.45174851348414
1220688000	250	-0.416799322389915
1220691600	250	-1.83102950834786
1220695200	250	-2.18324258278018
1220698800	250	-2.4747017044327
1220702400	250	-1.88908170910382
1220706000	250	-2.7328355618655
1220709600	250	-3.32171421193182
1220713200	250	-3.76981275655103
1220716800	250	-3.61619081376042
1220720400	250	-3.49050419591333
1220724000	250	-3.11864193404154
1220727600	250	-3.0370060089177
1220731200	250	-2.91810537846225
1220734800	250	-2.47175778445922
1220738400	250	-1.57409851514375
1220742000	250	-0.691177609253462
1220745600	251	0.211157704509523
1220749200	251	0.641925634885712
1220752800	251	0.635461199401342
1220756400	251	0.13977781895738
1220760000	251	-0.345619983783785
1220763600	251	-0.3400549418614
1220767200	251	-0.842133645120103
1220770800	251	-1.67045684874733
1220774400	251	-2.99472233271283
1220778000	251	-4.36795024380485
1220781600	251	-4.5534788773123
1220785200	251	-4.79818881970117
1220788800	251	-4.24966221393309
1220792400	251	-4.85761500006053
1220796000	251	-5.22484158129112
1220799600	251	-5.28853125930831
1220803200	251	-5.38622394363747
1220806800	251	-5.51952583042891
1220810400	251	-4.29122721349764
1220814000	251	-5.65388439782684
1220817600	251	-5.73222396404926
1220821200	251	-5.36162726109789
1220824800	251	-5.38143308282778
1220828400	251	-5.68410440583571
1220832000	252	-3.59097271847493
1220835600	252	-5.07706235471202
1220839200	252	-5.80115325956832
1220842800	252	-6.16867607487961
1220846400	252	-6.46853035985033
1220850000	252	-6.97704353598914
1220853600	252	-5.87064018329195
1220857200	252	-7.26579321829565
1220860800	252	-7.86877840604189
1220864400	252	-7.80791032628016
1220868000	252	-7.30940741059357
1220871600	252	-6.82548599397685
1220875200	252	-8.21317545479746
1220878800	252	-6.47006848942454
1220882400	252	-5.4711202875372
1220886000	252	-4.09458547948409
1220889600	252	-3.0107311095532
1220893200	252	-2.29860760920149
1220896800	252	-1.28507851678186
1220900400	252	-1.97634336746464
1220904000	252	-0.641577449767617
1220907600	252	3.14549603656026
1220911200	252	4.69138131038803
1220914800	252	5.08092726227957
1220918400	253	2.77587254195862
1220922000	253	2.252361008919
1220925600	253	1.71979405213221
1220929200	253	1.34114303011959
1220932800	253	1.02625179434982
1220936400	253	0.609083260286875
1220940000	253	-0.0619493165045535
1220943600	253	-0.963005330240277
1220947200	253	-1.8409406339488
1220950800	253	-2.38531731290606
1220954400	253	-3.1336204294212
1220958000	253	-3.85379826278147
1220961600	253	-3.25870663161913
1220965200	253	-3.98679583193735
1220968800	253	-4.10569055865088
1220972400	253	-4.22462629927257
1220976000	253	-4.45746345880077
1220979600	253	-4.68884840585243
