Unix	jday	Downward_Long-Wave_Rad_Flux
1220227200	245	322.456842150535
1220230800	245	321.624041058909
1220234400	245	335.614371296517
1220238000	245	340.318965846412
1220241600	245	341.249917353564
1220245200	245	342.298433373324
1220248800	245	335.947621650379
1220252400	245	335.245861943378
1220256000	245	342.349165628324
1220259600	245	342.149418438358
1220263200	245	344.323022048468
1220266800	245	346.479758534156
1220270400	245	359.3177501977
1220274000	245	358.737109518477
1220277600	245	357.529780013059
1220281200	245	358.157197843994
1220284800	245	358.273120447075
1220288400	245	358.229014451907
1220292000	245	351.929880444407
1220295600	245	351.494038424238
1220299200	245	350.303878814901
1220302800	245	350.46457421204
1220306400	245	350.84531821637
1220310000	245	351.075126118226
1220313600	246	362.046829789473
1220317200	246	361.517663971982
1220320800	246	364.592249556113
1220324400	246	365.375437797855
1220328000	246	364.794540240282
1220331600	246	363.594940304734
1220335200	246	348.321352954383
1220338800	246	347.69254324183
1220342400	246	349.165500507814
1220346000	246	348.997810644914
1220349600	246	348.678021945398
1220353200	246	347.918845761948
1220356800	246	341.288585721434
1220360400	246	340.019249516951
1220364000	246	342.885868060612
1220367600	246	344.73737002001
1220371200	246	345.458707885958
1220374800	246	345.302320331344
1220378400	246	349.803915439133
1220382000	246	349.046727142609
1220385600	246	349.84630940708
1220389200	246	349.262804357885
1220392800	246	349.091612967954
1220396400	246	349.089893470359
1220400000	247	352.328490201218
1220403600	247	352.09912424318
1220407200	247	346.581798940355
1220410800	247	342.170277972813
1220414400	247	341.359618496045
1220418000	247	342.307296132251
1220421600	247	350.824979106645
1220425200	247	350.095636317246
1220428800	247	352.146035288348
1220432400	247	353.639490043507
1220436000	247	354.880771461547
1220439600	247	356.378560993288
1220443200	247	365.419866826219
1220446800	247	365.670318661241
1220450400	247	366.489025255664
1220454000	247	367.084489399393
1220457600	247	367.254611684039
1220461200	247	367.620492625824
1220464800	247	368.993784474079
1220468400	247	368.501573478698
1220472000	247	366.535360188304
1220475600	247	363.380040745645
1220479200	247	361.38338130513
1220482800	247	359.971441131493
1220486400	248	349.841838730932
1220490000	248	349.219209562832
1220493600	248	347.201163075469
1220497200	248	346.359684626323
1220500800	248	345.116242622814
1220504400	248	343.869153354907
1220508000	248	338.983988124024
1220511600	248	338.359488503307
1220515200	248	337.859889587681
1220518800	248	338.673134327585
1220522400	248	339.853374970793
1220526000	248	340.587724446409
1220529600	248	341.688057261266
1220533200	248	341.576928146726
1220536800	248	340.412113080328
1220540400	248	340.119581857614
1220544000	248	339.830443512329
1220547600	248	339.479802011014
1220551200	248	328.356873971249
1220554800	248	328.317760170585
1220558400	248	326.197441947251
1220562000	248	323.175318608425
1220565600	248	320.828220461241
1220569200	248	318.675504755722
1220572800	249	293.478445340661
1220576400	249	295.015730191926
1220580000	249	287.73158367345
1220583600	249	287.981870350411
1220587200	249	291.714800159139
1220590800	249	292.51507281849
1220594400	249	270.727490939965
1220598000	249	269.515973011224
1220601600	249	268.387079455027
1220605200	249	266.631826859672
1220608800	249	264.94797174373
1220612400	249	263.649065195169
1220616000	249	257.03090479423
1220619600	249	256.30094266211
1220623200	249	256.425467572951
1220626800	249	256.534566578796
1220630400	249	256.214785302313
1220634000	249	256.052760831728
1220637600	249	255.838889160738
1220641200	249	255.779309112947
1220644800	249	255.902522839472
1220648400	249	256.429102436276
1220652000	249	257.249716053903
1220655600	249	258.08711400031
1220659200	250	262.493239241414
1220662800	250	263.433286032185
1220666400	250	263.960018557873
1220670000	250	264.51012337935
1220673600	250	264.930426954355
1220677200	250	265.265104794344
1220680800	250	263.927919841575
1220684400	250	263.711238519945
1220688000	250	264.225105015505
1220691600	250	265.552010173939
1220695200	250	265.02892985673
1220698800	250	264.735684431861
1220702400	250	266.588930239682
1220706000	250	265.765280336388
1220709600	250	266.361568788503
1220713200	250	266.272566310668
1220716800	250	266.66037112977
1220720400	250	267.182167761927
1220724000	250	271.687022534938
1220727600	250	272.072073263453
1220731200	250	276.359213237389
1220734800	250	279.747147804346
1220738400	250	280.107214513177
1220742000	250	279.988234638682
1220745600	251	281.20774204242
1220749200	251	282.49474625209
1220752800	251	284.738203217874
1220756400	251	287.134168183492
1220760000	251	289.125746662892
1220763600	251	290.777787944747
1220767200	251	297.99562685747
1220770800	251	298.206913414926
1220774400	251	296.091584266081
1220778000	251	293.311543578332
1220781600	251	291.309463278937
1220785200	251	289.593976415906
1220788800	251	340.244578234557
1220792400	251	340.441869521992
1220796000	251	346.995673829779
1220799600	251	348.8865917028
1220803200	251	348.814968720573
1220806800	251	346.618002284271
1220810400	251	321.228968646263
1220814000	251	320.669133583279
1220817600	251	328.387348840431
1220821200	251	332.948944170438
1220824800	251	335.912131945061
1220828400	251	337.686258865858
1220832000	252	352.307933031756
1220835600	252	354.012980341166
1220839200	252	355.325579204378
1220842800	252	355.523366248334
1220846400	252	355.973957453813
1220850000	252	356.222709013423
1220853600	252	360.176512295704
1220857200	252	360.232010894804
1220860800	252	362.743200166779
1220864400	252	364.049124958445
1220868000	252	365.26502463432
1220871600	252	366.431928330688
1220875200	252	373.955224337599
1220878800	252	374.519533138784
1220882400	252	374.629529533188
1220886000	252	375.221234120265
1220889600	252	375.799361722303
1220893200	252	376.237301812894
1220896800	252	375.026981414136
1220900400	252	375.101726680469
1220904000	252	374.740157462258
1220907600	252	374.154205284427
1220911200	252	373.04026794982
1220914800	252	371.672970525818
1220918400	253	359.645806413453
1220922000	253	359.189535011635
1220925600	253	358.876254780301
1220929200	253	358.564714495536
1220932800	253	358.350682142694
1220936400	253	358.196822817129
1220940000	253	350.1682900491
1220943600	253	350.236891587354
1220947200	253	345.464843160567
1220950800	253	338.770263454413
1220954400	253	329.394808997514
1220958000	253	319.636642446752
1220961600	253	290.304635441391
1220965200	253	289.844678411061
1220968800	253	292.263429069495
1220972400	253	294.711557909046
1220976000	253	297.887948945833
1220979600	253	299.955316502473
1220983200	253	315.952863432467
1220986800	253	316.010870010586
1220990400	253	317.100377829094
1220994000	253	318.683903983018
1220997600	253	315.795632274204
1221001200	253	312.081859101886
1221004800	254	286.741208055949
1221008400	254	287.14197622613
1221012000	254	287.172853761513
1221015600	254	289.323827912599
1221019200	254	290.658263416335
1221022800	254	292.859464169869
1221026400	254	292.871657419892
1221030000	254	292.039347287526
1221033600	254	288.949164702727
1221037200	254	286.56643616031
1221040800	254	284.96921178848
1221044400	254	283.880498818654
1221048000	254	279.890284229783
1221051600	254	279.464206654767
1221055200	254	283.137100263629
1221058800	254	284.709983441365
1221062400	254	283.249948837059
1221066000	254	281.753486156899
1221069600	254	277.29655697138
1221073200	254	277.726091546983
1221076800	254	277.368764512708
1221080400	254	277.900673737447
1221084000	254	278.592080394515
1221087600	254	279.337550493478
1221091200	255	284.321940675653
1221094800	255	285.517460877489
