Unix	jday	Pressure
1204329600	61	98135.5751834957
1204333200	61	97977.6593125412
1204336800	61	97837.3575257765
1204340400	61	97747.0573078947
1204344000	61	97694.3220339314
1204347600	61	97664.3204650484
1204351200	61	97707.6561747752
1204354800	61	97667.3543880104
1204358400	61	97738.544992591
1204362000	61	97795.507931863
1204365600	61	97893.1220160527
1204369200	61	97953.1220160527
1204372800	61	98023.1220160527
1204376400	61	98013.1235849357
1204380000	61	98023.1235849357
1204383600	61	98008.0039640452
1204387200	61	98018.30575081
1204390800	61	98041.3428115381
1204394400	61	98111.6445983028
1204398000	61	98120.4508559562
1204401600	61	98170.4508559562
1204405200	61	98132.2941743376
1204408800	61	98100.4508559562
1204412400	61	98083.4863478012
1204416000	62	98151.6430294198
1204419600	62	98105.5720457297
1204423200	62	98131.3443804211
1204426800	62	98125.5736146127
1204430400	62	98111.3443804211
1204434000	62	98108.308888576
1204437600	62	98212.2379048859
1204441200	62	98284.3236028144
1204444800	62	98398.2526191243
1204448400	62	98502.1816354342
1204452000	62	98616.1090828611
1204455600	62	98696.1090828611
1204459200	62	98902.1800665512
1204462800	62	98988.8427879414
1204466400	62	99035.8057272134
1204470000	62	99075.8057272134
1204473600	62	99118.8412190584
1204477200	62	99160.033392522
1204480800	62	99180.033392522
1204484400	62	99260.031823639
1204488000	62	99366.994762911
1204491600	62	99456.994762911
1204495200	62	99502.7655287193
1204498800	62	99542.7655287193
1204502400	63	99544.2579200647
1204506000	63	99536.9931940279
1204509600	63	99496.993194028
1204513200	63	99493.9577021829
1204516800	63	99520.030254756
1204520400	63	99548.8380812924
1204524000	63	99644.6104159837
1204527600	63	99726.996331794
1204531200	63	99795.8041583304
1204534800	63	99819.7316057573
1204538400	63	99836.6945450292
1204542000	63	99840.9222103379
1204545600	63	99815.8010205643
1204549200	63	99809.7284679912
1204552800	63	99785.4992337995
1204556400	63	99759.4266812265
1204560000	63	99743.6559154181
1204563600	63	99734.8480888818
1204567200	63	99673.6559154181
1204570800	63	99696.6914072632
1204574400	63	99709.4266812265
1204578000	63	99693.3541286534
1204581600	63	99653.6543465351
1204585200	63	99616.6898383802
1204588800	64	99520.9190725718
1204592400	64	99413.6543465351
1204596000	64	99310.9190725718
1204599600	64	99204.8465199987
1204603200	64	99156.6898383801
1204606800	64	99133.9545644169
1204610400	64	99170.02711699
1204614000	64	99174.6057093347
1204617600	64	99204.6057093347
1204621200	64	99219.7268991082
1204624800	64	99189.7268991082
1204628400	64	99183.9561332999
1204632000	64	99101.8720042544
1204635600	64	99072.7639598363
1204639200	64	99032.7639598363
1204642800	64	98986.6914072632
1204646400	64	98956.6914072632
1204650000	64	98942.4621730715
1204653600	64	98913.6543465351
1204657200	64	98935.4976649165
1204660800	64	98946.6898383802
1204664400	64	98929.7253302252
1204668000	64	98879.7253302252
1204671600	64	98829.4235434604
1204675200	65	98895.4945271505
1204678800	65	98912.7592531872
1204682400	65	98918.8318057603
1204686000	65	98926.9884873789
1204689600	65	98920.025548107
1204693200	65	98936.9900562619
1204696800	65	99001.2192904536
1204700400	65	99060.02711699
1204704000	65	99140.3289037548
1204707600	65	99217.2934119097
1204711200	65	99280.3304726378
1204714800	65	99329.1382991741
1204718400	65	99414.0171094006
1204722000	65	99437.9445568275
1204725600	65	99486.7523833639
1204729200	65	99539.7878752089
1204732800	65	99554.0171094006
1204736400	65	99577.0526012457
1204740000	65	99672.823367054
1204743600	65	99712.823367054
1204747200	65	99745.858858899
1204750800	65	99787.0510323627
1204754400	65	99815.857290016
1204758000	65	99843.1220160527
1204761600	66	99902.820229288
1204765200	66	99900.9769109065
1204768800	66	99920.9769109065
1204772400	66	99936.7492455979
1204776000	66	99920.9784797895
1204779600	66	99913.7137537528
1204783200	66	99904.9059272165
1204786800	66	99924.9059272164
1204790400	66	99933.7137537528
1204794000	66	99971.8704353714
1204797600	66	99974.9059272164
1204801200	66	99977.6412011797
1204804800	66	99883.7137537528
1204808400	66	99876.7492455979
1204812000	66	99870.9784797895
1204815600	66	99854.0139716346
1204819200	66	99827.9414190615
1204822800	66	99810.9769109065
1204826400	66	99818.8318057603
1204830000	66	99838.8318057603
1204833600	66	99872.7592531873
1204837200	66	99904.6025715687
1204840800	66	99915.4945271505
1204844400	66	99929.7237613422
1204848000	67	99885.4945271505
1204851600	67	99905.4945271505
1204855200	67	99909.7237613422
1204858800	67	99892.4590353055
1204862400	67	99878.5315878786
1204866000	67	99878.5315878786
1204869600	67	99878.5315878786
1204873200	67	99921.2668618419
1204876800	67	99988.5315878786
1204880400	67	100018.531587879
1204884000	67	100024.604140452
1204887600	67	100030.37490626
1204891200	67	100100.37490626
1204894800	67	100072.76082207
1204898400	67	100075.796313915
1204902000	67	100098.833374643
1204905600	67	100091.868866488
1204909200	67	100093.71218487
1204912800	67	100024.904358333
1204916400	67	100047.639632297
1204920000	67	100073.71218487
1204923600	67	100097.639632297
1204927200	67	100121.868866488
1204930800	67	100143.71218487
1204934400	68	100180.676693025
1204938000	68	100164.905927216
1204941600	68	100143.713753753
1204945200	68	100120.97847979
1204948800	68	100070.97847979
1204952400	68	100037.942987944
1204956000	68	99939.7863063259
1204959600	68	99944.0155405176
1204963200	68	99950.9784797895
1204966800	68	99966.7492455979
1204970400	68	99946.7492455979
1204974000	68	99927.0494634796
1204977600	68	99882.8202292879
1204981200	68	99852.820229288
1204984800	68	99829.7847374429
1204988400	68	99799.7847374429
1204992000	68	99790.6766930248
1204995600	68	99800.6766930248
1204999200	68	99714.9059272164
1205002800	68	99751.5686486066
1205006400	68	99812.7608220703
1205010000	68	99859.7253302252
1205013600	68	99892.4606041885
1205017200	68	99923.6527776521
1205020800	69	99848.2298011138
1205024400	69	99835.4945271505
1205028000	69	99852.4590353055
1205031600	69	99889.7253302252
1205035200	69	99908.2313699968
1205038800	69	99918.2298011138
1205042400	69	99931.2652929588
1205046000	69	99995.1943092688
1205049600	69	100052.459035305
1205053200	69	100122.459035305
1205056800	69	100154.602571569
1205060400	69	100180.023979224
1205064000	69	100255.794745032
1205067600	69	100256.096531797
1205071200	69	100244.904358333
1205074800	69	100237.639632297
1205078400	69	100241.868866488
1205082000	69	100261.868866488
1205085600	69	100315.796313915
1205089200	69	100378.833374643
1205092800	69	100411.868866488
1205096400	69	100427.639632297
1205100000	69	100436.44588995
1205103600	69	100449.481381795
1205107200	70	100420.673555259
1205110800	70	100393.709047104
1205114400	70	100409.481381795
1205118000	70	100410.373337377
1205121600	70	100400.675124142
1205125200	70	100380.675124142
1205128800	70	100316.688269497
1205132400	70	100286.688269497
1205136000	70	100275.496096034
1205139600	70	100258.231369997
1205143200	70	100228.231369997
1205146800	70	100209.42354346
1205150400	70	100164.544733234
1205154000	70	100113.350990887
1205157600	70	100065.194309269
1205161200	70	100026.086264851
1205164800	70	99995.1943092688
1205168400	70	99969.4235434604
1205172000	70	99912.4590353055
1205175600	70	99902.4590353055
1205179200	70	99942.4590353055
1205182800	70	99952.7608220702
1205186400	70	99891.5670797236
1205190000	70	99844.6025715687
1205193600	71	99714.9027894504
1205197200	71	99674.6025715687
1205200800	71	99644.6025715687
1205204400	71	99620.6751241418
1205208000	71	99559.7831685599
1205211600	71	99497.0478945966
1205215200	71	99367.6990395144
1205218800	71	99268.8912129781
1205222400	71	99281.2771287883
1205226000	71	99302.820229288
1205229600	71	99321.8688664884
1205233200	71	99328.8333746433
1205236800	71	99285.4976649165
1205240400	71	99258.2329388798
1205244000	71	99286.3896204984
1205247600	71	99326.3896204984
1205251200	71	99360.3170679253
1205254800	71	99394.546302117
1205258400	71	99346.3896204984
1205262000	71	99373.3525597703
1205265600	71	99430.617285807
1205269200	71	99480.6172858071
1205272800	71	99520.6172858071
1205276400	71	99553.3525597704
1205280000	72	99536.3880516154
1205283600	72	99500.3154990423
1205287200	72	99496.0862648506
1205290800	72	99510.3139301593
1205294400	72	99510.3139301593
1205298000	72	99526.3864827324
1205301600	72	99478.2298011138
1205305200	72	99492.4590353055
1205308800	72	99549.4235434604
1205312400	72	99636.6882694971
1205316000	72	99682.7608220702
1205319600	72	99720.9175036888
1205323200	72	99733.9545644169
1205326800	72	99715.7978827983
1205330400	72	99715.7978827983
1205334000	72	99711.8704353714
1205337600	72	99703.062608835
1205341200	72	99711.8704353714
1205344800	72	99781.5686486066
1205348400	72	99811.5686486066
1205352000	72	99845.7978827983
1205355600	72	99857.6412011797
1205359200	72	99868.8333746433
1205362800	72	99871.5686486066
1205366400	73	99868.5315878786
1205370000	73	99816.6882694971
1205373600	73	99789.4235434604
1205377200	73	99739.4235434604
1205380800	73	99729.4235434604
1205384400	73	99726.6882694972
1205388000	73	99739.4235434604
1205391600	73	99793.6527776521
1205395200	73	99832.4606041885
1205398800	73	99862.4606041885
1205402400	73	99879.7253302252
1205406000	73	99902.4606041885
1205409600	73	99858.5331567616
1205413200	73	99838.5331567616
1205416800	73	99822.7623909533
1205420400	73	99821.5702174896
1205424000	73	99852.7623909533
1205427600	73	99877.340983298
1205431200	73	99887.340983298
1205434800	73	99929.7268991082
1205438400	73	99974.3054914529
1205442000	73	99993.6543465351
1205445600	73	99976.6898383802
1205449200	73	99965.4960960335
1205452800	74	99973.6527776521
1205456400	74	99946.6882694972
1205460000	74	99957.580225079
1205463600	74	99950.615716924
1205467200	74	99959.4235434604
1205470800	74	99965.4960960335
1205474400	74	99908.8333746433
1205478000	74	99970.6766930248
1205481600	74	100038.833374643
1205485200	74	100081.870435371
1205488800	74	100099.135161408
1205492400	74	100121.870435371
1205496000	74	100150.02711699
1205499600	74	100162.762390953
1205503200	74	100140.919072572
1205506800	74	100116.68983838
1205510400	74	100102.762390953
1205514000	74	100105.497664917
1205517600	74	100132.762390953
1205521200	74	100168.834943526
1205524800	74	100182.762390953
1205528400	74	100168.533156762
1205532000	74	100145.797882798
1205535600	74	100129.725330225
1205539200	75	100132.460604188
1205542800	75	100086.688269497
1205546400	75	100043.652777652
1205550000	75	99969.7253302252
1205553600	75	99930.617285807
1205557200	75	99907.581793962
1205560800	75	99826.0878337336
1205564400	75	99809.1233255787
1205568000	75	99817.2815760802
1205571600	75	99810.3170679253
1205575200	75	99781.5092413889
1205578800	75	99770.3170679253
1205582400	75	99721.5092413889
1205586000	75	99681.5092413889
1205589600	75	99645.7384755806
1205593200	75	99637.581793962
1205596800	75	99637.581793962
1205600400	75	99646.6898383802
1205604000	75	99649.7268991082
1205607600	75	99653.6543465351
1205611200	75	99667.8835807268
1205614800	75	99657.8835807268
1205618400	75	99643.6543465351
1205622000	75	99630.6172858071
1205625600	76	99668.7739674256
1205629200	76	99650.6172858071
1205632800	76	99646.3880516154
1205636400	76	99644.8449511157
1205640000	76	99656.6882694972
1205643600	76	99695.7963139153
1205647200	76	99777.9414190615
1205650800	76	99857.9414190615
1205654400	76	99927.9414190615
1205658000	76	99999.4353792899
1205661600	76	100042.170653253
1205665200	76	100094.905927216
1205668800	76	100225.797882798
1205672400	76	100265.797882798
1205676000	76	100275.797882798
1205679600	76	100298.533156762
1205683200	76	100309.725330225
1205686800	76	100329.725330225
1205690400	76	100278.533156762
1205694000	76	100295.797882798
1205697600	76	100325.797882798
1205701200	76	100338.833374643
1205704800	76	100371.568648607
1205708400	76	100382.76082207
1205712000	77	100448.533156762
1205715600	77	100439.425112343
1205719200	77	100410.617285807
1205722800	77	100356.388051615
1205726400	77	100328.231369997
1205730000	77	100303.652777652
1205733600	77	100236.388051615
1205737200	77	100267.580225079
1205740800	77	100284.544733234
1205744400	77	100293.35255977
1205748000	77	100296.388051615
1205751600	77	100314.544733234
1205755200	77	100337.280007197
1205758800	77	100334.244515352
1205762400	77	100324.244515352
1205766000	77	100324.244515352
1205769600	77	100341.509241389
1205773200	77	100361.509241389
1205776800	77	100350.617285807
1205780400	77	100379.425112343
1205784000	77	100390.617285807
1205787600	77	100400.617285807
1205791200	77	100400.617285807
1205794800	77	100387.580225079
1205798400	78	100480.315499042
1205802000	78	100448.472180661
1205805600	78	100411.507672506
1205809200	78	100366.688269497
1205812800	78	100346.688269497
1205816400	78	100330.917503689
1205820000	78	100336.68983838
1205823600	78	100332.460604188
1205827200	78	100366.68983838
1205830800	78	100403.654346535
1205834400	78	100409.726899108
1205838000	78	100403.654346535
1205841600	78	100460.61885469
1205845200	78	100381.811028154
1205848800	78	100347.883580727
1205852400	78	100323.654346535
1205856000	78	100310.919072572
1205859600	78	100295.497664917
1205863200	78	100270.919072572
1205866800	78	100238.533156762
1205870400	78	100250.02711699
1205874000	78	100274.605709335
1205877600	78	100295.797882798
1205881200	78	100298.833374643
1205884800	79	100235.796313915
1205888400	79	100206.988487379
1205892000	79	100168.83180576
1205895600	79	100113.952995534
1205899200	79	100082.76082207
1205902800	79	100051.568648607
1205906400	79	100053.954564417
1205910000	79	100072.762390953
1205913600	79	100075.797882798
1205917200	79	100043.954564417
1205920800	79	100025.497664917
1205924400	79	100002.762390953
1205928000	79	99996.6898383801
1205931600	79	99962.4606041885
1205935200	79	99940.6172858071
1205938800	79	99907.581793962
1205942400	79	99893.6543465351
1205946000	79	99883.6543465351
1205949600	79	99870.6172858071
1205953200	79	99888.7739674256
1205956800	79	99921.5092413889
1205960400	79	99924.544733234
1205964000	79	99890.3154990423
1205967600	79	99853.3509908873
1205971200	80	99746.6882694971
1205974800	80	99727.8804429608
