Unix	jday	Pressure
1220227200	245	101263.710615987
1220230800	245	101193.710615987
1220234400	245	101153.710615987
1220238000	245	101139.78316856
1220241600	245	101138.590995096
1220245200	245	101138.590995096
1220248800	245	101079.78316856
1220252400	245	101062.820229288
1220256000	245	101064.663547669
1220259600	245	101085.855721133
1220263200	245	101134.963765551
1220266800	245	101154.963765551
1220270400	245	100947.107301814
1220274000	245	100954.071809969
1220277600	245	100953.770023205
1220281200	245	100961.926704823
1220284800	245	100987.999257396
1220288400	245	101010.734531359
1220292000	245	101047.999257396
1220295600	245	101051.626486941
1220299200	245	101095.855721133
1220302800	245	101175.855721133
1220306400	245	101215.855721133
1220310000	245	101235.855721133
1220313600	246	101251.928273706
1220317200	246	101210.734531359
1220320800	246	101168.891212978
1220324400	246	101147.699039514
1220328000	246	101137.699039514
1220331600	246	101134.663547669
1220335200	246	101127.699039514
1220338800	246	101118.590995096
1220342400	246	101140.084955325
1220346000	246	101164.663547669
1220349600	246	101180.084955325
1220353200	246	101170.084955325
1220356800	246	101095.855721133
1220360400	246	101025.855721133
1220364000	246	100974.663547669
1220367600	246	100938.892781861
1220371200	246	100928.892781861
1220374800	246	100902.820229288
1220378400	246	100869.78316856
1220382000	246	100832.820229288
1220385600	246	100868.590995096
1220389200	246	100906.747676715
1220392800	246	100918.590995096
1220396400	246	100898.590995096
1220400000	247	100791.626486941
1220403600	247	100701.928273706
1220407200	247	100644.663547669
1220410800	247	100590.084955325
1220414400	247	100558.892781861
1220418000	247	100528.892781861
1220421600	247	100518.590995096
1220425200	247	100501.628055824
1220428800	247	100497.04946348
1220432400	247	100494.665116552
1220436000	247	100454.965334434
1220439600	247	100401.037887007
1220443200	247	100418.892781861
1220446800	247	100344.663547669
1220450400	247	100260.734531359
1220454000	247	100218.891212978
1220457600	247	100219.78316856
1220461200	247	100188.289208332
1220464800	247	100150.373337377
1220468400	247	100163.10861134
1220472000	247	100197.337845532
1220475600	247	100268.530018996
1220479200	247	100325.494527151
1220482800	247	100360.615716924
1220486400	248	100439.42354346
1220490000	248	100427.581793962
1220493600	248	100384.244515352
1220497200	248	100358.473749544
1220500800	248	100365.438257699
1220504400	248	100375.438257699
1220508000	248	100281.510810272
1220511600	248	100321.510810272
1220515200	248	100343.354128653
1220518800	248	100349.124894462
1220522400	248	100367.28157608
1220526000	248	100381.209023507
1220529600	248	100377.280007197
1220533200	248	100379.123325579
1220536800	248	100350.315499042
1220540400	248	100336.086264851
1220544000	248	100360.013712278
1220547600	248	100375.435119933
1220551200	248	100360.313930159
1220554800	248	100374.242946469
1220558400	248	100397.278438314
1220562000	248	100454.242946469
1220565600	248	100470.315499042
1220569200	248	100454.242946469
1220572800	249	100357.278438314
1220576400	249	100304.543164351
1220580000	249	100248.470611778
1220583600	249	100262.399628088
1220587200	249	100265.436688816
1220590800	249	100255.436688816
1220594400	249	100263.35255977
1220598000	249	100311.509241389
1220601600	249	100327.280007197
1220605200	249	100307.280007197
1220608800	249	100323.050773006
1220612400	249	100333.050773006
1220616000	249	100316.086264851
1220619600	249	100326.086264851
1220623200	249	100323.941159704
1220626800	249	100333.941159704
1220630400	249	100305.133333168
1220634000	249	100280.012143395
1220637600	249	100276.976651549
1220641200	249	100296.976651549
1220644800	249	100340.012143395
1220648400	249	100350.012143395
1220652000	249	100336.975082666
1220655600	249	100308.16725613
1220659200	250	100286.975082666
1220662800	250	100275.431982167
1220666400	250	100279.11861893
1220670000	250	100269.11861893
1220673600	250	100276.083127085
1220677200	250	100310.312361276
1220680800	250	100326.384913849
1220684400	250	100402.457466422
1220688000	250	100422.457466422
1220691600	250	100435.192740386
1220695200	250	100465.192740386
1220698800	250	100496.384913849
1220702400	250	100528.228232231
1220706000	250	100562.457466422
1220709600	250	100571.265292959
1220713200	250	100532.459035305
1220716800	250	100498.229801114
1220720400	250	100479.421974577
1220724000	250	100429.421974577
1220727600	250	100469.421974577
1220731200	250	100491.265292959
1220734800	250	100529.421974577
1220738400	250	100519.421974577
1220742000	250	100479.421974577
1220745600	251	100331.265292959
1220749200	251	100283.651208769
1220752800	251	100233.651208769
1220756400	251	100166.688269497
1220760000	251	100108.531587879
1220763600	251	100069.723761342
1220767200	251	100056.688269497
1220770800	251	100038.531587879
1220774400	251	100038.833374643
1220778000	251	100014.905927216
1220781600	251	99978.8333746433
1220785200	251	99947.6412011797
1220788800	251	99837.9429879445
1220792400	251	99830.6798307908
1220796000	251	99738.8365124094
1220799600	251	99621.8720042544
1220803200	251	99521.8720042544
1220806800	251	99396.1012384461
1220810400	251	99204.0155405176
1220814000	251	99154.9090649825
1220817600	251	99100.028685873
1220821200	251	99068.5347256446
1220824800	251	99011.5717863727
1220828400	251	98902.7655287193
1220832000	252	98783.7137537528
1220835600	252	98703.7153226358
1220839200	252	98607.6443389458
1220842800	252	98495.2108517472
1220846400	252	98377.0541701287
1220850000	252	98280.0912308567
1220853600	252	98176.1637834298
1220857200	252	98099.2008441579
1220860800	252	98029.2008441579
1220864400	252	97983.4285094665
1220868000	252	97956.4640013116
1220871600	252	97926.4640013116
1220875200	252	97836.4640013116
1220878800	252	97783.4285094666
1220882400	252	97725.271827848
1220886000	252	97692.5365538847
1220889600	252	97626.4640013116
1220893200	252	97598.307319693
1220896800	252	97639.4994931566
1220900400	252	97656.4624324286
1220904000	252	97703.4238028175
1220907600	252	97816.4577257795
1220911200	252	97933.1204471697
1220914800	252	98018.891212978
1220918400	253	98144.0124027516
1220922000	253	98117.9414190615
1220925600	253	98090.6766930248
1220929200	253	98087.9414190615
1220932800	253	98076.7492455979
1220936400	253	98080.9784797895
1220940000	253	98034.0155405176
1220943600	253	98038.5941328623
1220947200	253	98084.0155405176
1220950800	253	98149.7878752089
1220954400	253	98159.7878752089
1220958000	253	98154.0171094006
1220961600	253	98100.9800486726
1220965200	253	98067.9445568275
1220968800	253	98014.0171094006
1220972400	253	97934.0171094006
1220976000	253	97890.9816175556
1220979600	253	97860.9816175556
1220983200	253	97943.7168915189
1220986800	253	97901.8735731374
1220990400	253	97883.7168915188
1220994000	253	97854.9090649825
1220997600	253	97817.9445568275
1221001200	253	97767.9445568275
1221004800	254	97684.0155405176
1221008400	254	97640.0880930907
1221012000	254	97599.7878752089
1221015600	254	97575.2092828642
1221019200	254	97549.7878752089
1221022800	254	97534.0171094006
1221026400	254	97594.9090649825
1221030000	254	97557.6443389457
1221033600	254	97563.065746601
1221037200	254	97563.7168915189
1221040800	254	97571.8735731374
1221044400	254	97564.6088471007
