Unix	jday	Temperature
1207008000	92	291.036733832264
1207011600	92	291.207924046173
1207015200	92	290.911277672902
1207018800	92	290.112639587991
1207022400	92	288.746861025862
1207026000	92	287.841262347805
1207029600	92	287.107037419067
1207033200	92	286.317096972445
1207036800	92	285.481872037486
1207040400	92	285.005928609502
1207044000	92	284.662114419489
1207047600	92	284.443298391209
1207051200	92	284.654251255946
1207054800	92	284.696203756775
1207058400	92	284.578475421634
1207062000	92	284.437281423995
1207065600	92	284.15278539943
1207069200	92	283.642593340567
1207072800	92	283.794376483515
1207076400	92	284.235767851401
1207080000	92	285.130486818873
1207083600	92	286.286045236617
1207087200	92	286.951780133043
1207090800	92	287.447599403723
1207094400	93	288.272996222517
1207098000	93	288.63901541424
1207101600	93	288.849025036045
1207105200	93	288.679214211645
1207108800	93	288.438201617918
1207112400	93	287.928349033429
1207116000	93	286.620744491845
1207119600	93	285.594172149209
1207123200	93	285.174818378166
1207126800	93	284.801492171367
1207130400	93	284.230651197207
1207134000	93	283.660328929143
1207137600	93	283.50366971301
1207141200	93	284.349840962335
1207144800	93	284.531993708747
1207148400	93	285.30932087884
1207152000	93	285.614988056704
1207155600	93	285.735659461231
1207159200	93	285.953706934354
1207162800	93	285.963672002941
1207166400	93	286.153486985505
1207170000	93	286.944347211051
1207173600	93	287.851953846451
1207177200	93	288.545622039766
1207180800	94	288.944925672055
1207184400	94	289.347470105789
1207188000	94	289.463593512199
1207191600	94	289.24166786795
1207195200	94	288.862703933393
1207198800	94	288.30294884391
1207202400	94	287.348679142191
1207206000	94	287.150676530544
1207209600	94	287.1729899588
1207213200	94	287.339281043236
1207216800	94	287.451111977974
1207220400	94	287.505972952536
1207224000	94	287.972562986292
1207227600	94	287.925219565038
1207231200	94	287.742840970857
1207234800	94	287.609505294916
1207238400	94	287.488720588263
1207242000	94	287.41647663379
1207245600	94	287.865710846401
1207249200	94	288.089447809712
1207252800	94	288.200410285804
1207256400	94	288.94774621185
1207260000	94	289.892822483965
1207263600	94	290.590229988904
1207267200	95	291.109357051639
1207270800	95	291.049546474603
1207274400	95	290.466702812885
1207278000	95	290.718326999165
1207281600	95	290.079654177919
1207285200	95	289.614830323043
1207288800	95	289.600610102265
1207292400	95	289.434921534545
1207296000	95	289.210303438799
1207299600	95	289.003623294846
1207303200	95	288.851072124785
1207306800	95	288.646841589042
1207310400	95	288.774786636991
1207314000	95	288.669937670325
1207317600	95	288.385965172099
1207321200	95	288.130334039216
1207324800	95	287.897130156254
1207328400	95	287.64828716658
1207332000	95	287.074931072377
1207335600	95	286.658972781683
1207339200	95	286.79809296139
1207342800	95	287.302578034121
1207346400	95	288.481281332491
1207350000	95	289.665661372888
1207353600	96	290.370607487662
1207357200	96	290.539363147487
1207360800	96	290.356095508945
1207364400	96	289.837148561135
1207368000	96	289.258404927744
1207371600	96	288.589496292626
1207375200	96	287.299641843841
1207378800	96	286.466131586759
1207382400	96	285.750792029559
1207386000	96	284.911150059895
1207389600	96	284.61899952389
1207393200	96	284.401334931094
1207396800	96	283.898919748764
1207400400	96	283.590649933928
1207404000	96	283.309680012516
1207407600	96	283.100627001724
1207411200	96	283.082039740254
1207414800	96	283.536621685096
1207418400	96	283.886027906936
1207422000	96	283.96871385845
1207425600	96	285.04010544706
1207429200	96	286.511239034387
1207432800	96	287.817157819033
1207436400	96	288.604899981051
1207440000	97	289.285623705282
1207443600	97	289.40803696247
1207447200	97	289.501964879284
1207450800	97	289.326956906887
1207454400	97	288.942129682794
1207458000	97	288.377651993689
1207461600	97	287.063785950606
1207465200	97	286.695846829541
1207468800	97	286.545374117168
1207472400	97	286.213086210005
1207476000	97	285.774749910925
1207479600	97	285.604535026724
1207483200	97	284.386110276789
1207486800	97	285.332296860689
1207490400	97	285.49947621448
1207494000	97	285.417323997289
1207497600	97	285.244948743705
1207501200	97	285.097404867256
1207504800	97	284.61489853338
1207508400	97	284.942881705459
1207512000	97	285.531071542393
1207515600	97	286.996958688167
1207519200	97	288.394486599091
1207522800	97	289.41021377772
1207526400	98	291.215837784481
1207530000	98	292.01492570095
1207533600	98	291.725098266177
1207537200	98	290.87236756515
1207540800	98	290.271246146511
1207544400	98	289.648199451262
1207548000	98	287.106108279945
1207551600	98	285.587049792415
1207555200	98	284.876707041447
1207558800	98	284.902530666792
1207562400	98	284.89005616328
1207566000	98	284.716938286562
1207569600	98	284.243680073152
1207573200	98	284.213507372717
1207576800	98	283.966049972734
