Unix	jday	U.component_of_wind
1199379600	3	0.222312656278473
1199383200	3	1.2082715872992
1199386800	3	0.618036508770406
1199390400	3	-0.192810749524854
1199394000	3	-0.932712061941602
1199397600	3	-1.50090477312604
1199401200	3	-2.0736577110295
1199404800	4	-2.58448222013312
1199408400	4	-2.57037112703052
1199412000	4	-2.89520830256327
1199415600	4	-3.60326418961425
1199419200	4	-4.36727021368122
1199422800	4	-5.03325188250801
1199426400	4	-4.82691304360941
1199430000	4	-5.30271908452549
1199433600	4	-4.91636153697474
1199437200	4	-4.47236884909013
1199440800	4	-3.80991324094857
1199444400	4	-3.07764584931626
1199448000	4	-3.4570895936127
1199451600	4	-2.12068562644306
1199455200	4	-1.42867539985752
1199458800	4	-1.09779950744951
1199462400	4	-0.819517419900247
1199466000	4	-0.502710699166259
1199469600	4	-3.49160125401348
1199473200	4	-1.69472882361974
1199476800	4	-1.02901765196185
1199480400	4	-1.30123715187255
1199484000	4	-2.44693667405607
1199487600	4	-3.4593065327403
1199491200	5	-8.29268900697106
1199494800	5	-7.59479086296239
1199498400	5	-7.64583340227218
1199502000	5	-7.60546348395756
1199505600	5	-7.44372339996294
1199509200	5	-7.07772268204953
1199512800	5	-2.99850465099452
1199516400	5	-2.9514785028726
1199520000	5	-2.01180554198697
1199523600	5	-0.727696995058948
1199527200	5	0.851821543904667
1199530800	5	2.18057934703685
1199534400	5	1.50770285427455
1199538000	5	3.56292623769478
1199541600	5	4.57205576300843
1199545200	5	4.806271092326
1199548800	5	4.94523648654349
1199552400	5	5.0478308275582
1199556000	5	2.94732286689406
1199559600	5	3.29084960657452
1199563200	5	2.52719382184885
1199566800	5	1.26842065013473
1199570400	5	-0.360651449538025
1199574000	5	-2.00902550611741
1199577600	6	-2.40250370746523
1199581200	6	-3.4116664934618
1199584800	6	-4.57341853770966
1199588400	6	-5.72776435804197
1199592000	6	-6.21549839034268
1199595600	6	-6.39948140716711
1199599200	6	-4.19770286542736
1199602800	6	-4.3556893046159
1199606400	6	-3.83527718079228
1199610000	6	-2.40247646392959
1199613600	6	-1.03247204128592
1199617200	6	0.196520046143778
1199620800	6	0.836109380658001
1199624400	6	2.32241722885044
1199628000	6	2.42228503737277
1199631600	6	1.74012863809245
1199635200	6	0.770476163238875
1199638800	6	-0.133816165497776
1199642400	6	-1.66361571543753
1199646000	6	-2.39765621590791
1199649600	6	-1.62870037330085
1199653200	6	-0.900730720717826
1199656800	6	0.699275439641035
1199660400	6	2.17194280822869
1199664000	7	1.0169458400324
1199667600	7	1.75332263517521
1199671200	7	0.909894789229821
1199674800	7	0.619158130983857
1199678400	7	0.755907035463537
1199682000	7	1.12179996144461
1199685600	7	4.00138167498657
1199689200	7	3.20936781785529
1199692800	7	2.7790450552004
1199696400	7	1.93396274208119
1199700000	7	1.61084618803631
1199703600	7	1.13275486772974
1199707200	7	5.05376690025055
1199710800	7	3.01304157178696
1199714400	7	1.92145301832711
1199718000	7	1.12623304098489
1199721600	7	0.590728519874123
1199725200	7	0.210393350037435
1199728800	7	0.245664289801318
1199732400	7	-1.82941669506696
1199736000	7	-3.02154887727311
1199739600	7	-3.67660533286167
1199743200	7	-3.89275167524018
1199746800	7	-4.22869402915307
1199750400	8	-4.50460160169506
1199754000	8	-4.39230145828324
1199757600	8	-4.50482902970911
1199761200	8	-5.04561683345441
1199764800	8	-4.9839964537409
1199768400	8	-4.59373946975437
1199772000	8	-2.10213436400923
1199775600	8	-2.30914728876397
1199779200	8	-2.06061888475106
1199782800	8	-2.24594993579698
1199786400	8	-2.41605202300856
1199790000	8	-2.44449096198718
1199793600	8	-1.97838867732708
1199797200	8	-1.6246127823381
1199800800	8	-1.10528509609127
1199804400	8	-1.40105022850997
1199808000	8	-1.72765374788719
1199811600	8	-2.07667912353802
1199815200	8	-3.44119235448056
1199818800	8	-3.50796441594907
1199822400	8	-3.34281804292689
1199826000	8	-3.36022045523333
1199829600	8	-4.31021927612323
1199833200	8	-5.38477889797554
1199836800	9	-7.80082778416564
1199840400	9	-7.65618950423705
1199844000	9	-7.57487601947704
1199847600	9	-7.67628692490718
1199851200	9	-7.75098402821978
1199854800	9	-7.60934617327996
1199858400	9	-4.87756234623485
1199862000	9	-4.92211229949704
1199865600	9	-4.13552444118226
1199869200	9	-3.02516427821488
1199872800	9	-1.8424535443409
1199876400	9	-0.862562419333167
1199880000	9	-0.613068195656424
1199883600	9	-0.586330395120817
1199887200	9	-0.358605425445247
1199890800	9	-0.42970346948544
1199894400	9	0.00217847531684509
1199898000	9	0.758789018392726
1199901600	9	1.15909699370941
1199905200	9	2.26151222702996
1199908800	9	2.86064464559776
1199912400	9	3.29307251012618
1199916000	9	3.38705957447431
1199919600	9	3.23208911260563
1199923200	10	2.99230106225492
1199926800	10	2.59479906858907
1199930400	10	2.03061139743129
1199934000	10	1.70050200710499
1199937600	10	1.19930284218196
1199941200	10	0.816618503738113
1199944800	10	1.07085241826284
1199948400	10	0.577081959756309
1199952000	10	0.0968392620180638
1199955600	10	-0.218280033858549
1199959200	10	-0.0426271672718106
1199962800	10	0.195820639953402
1199966400	10	1.33739113643839
1199970000	10	1.57603943853835
1199973600	10	1.81324159890393
1199977200	10	1.70448836050652
1199980800	10	1.44050236071836
1199984400	10	1.00599050109506
1199988000	10	0.147358579518203
1199991600	10	-0.204546953453433
1199995200	10	-1.46100248581773
1199998800	10	-2.99341376386805
1200002400	10	-4.46996817343115
1200006000	10	-5.76242808013719
1200009600	11	-8.55453455453304
1200013200	11	-8.47424795165795
1200016800	11	-8.3895410189291
1200020400	11	-8.12045325152287
1200024000	11	-7.76725338094195
1200027600	11	-7.454382207835
1200031200	11	-8.2753398334322
1200034800	11	-7.01558086514123
1200038400	11	-4.94031857060545
1200042000	11	-3.26224544383252
1200045600	11	-2.06465228793857
1200049200	11	-1.02469725527811
1200052800	11	-2.7803581589221
1200056400	11	0.469781988629443
1200060000	11	1.78551901446983
1200063600	11	2.80685587258051
1200067200	11	3.2082595695235
1200070800	11	3.54750254669964
1200074400	11	1.57302105143842
1200078000	11	2.48259029922049
1200081600	11	2.94654252795692
1200085200	11	3.50948409777755
1200088800	11	3.48486951076657
1200092400	11	3.2913314390109
1200096000	12	4.94774669798151
1200099600	12	3.93401374891636
1200103200	12	4.31492646260774
1200106800	12	4.62355709262489
1200110400	12	5.29057386983227
1200114000	12	5.75782425593357
1200117600	12	6.46309963181326
1200121200	12	5.76755639161285
1200124800	12	4.96448140339725
1200128400	12	4.92331432505224
1200132000	12	4.4335751744485
1200135600	12	3.76427888316452
1200139200	12	3.34043339276218
1200142800	12	2.57899229687779
1200146400	12	2.62335397510025
1200150000	12	2.98052770129588
1200153600	12	3.22585919856993
1200157200	12	3.17455907466058
1200160800	12	-2.00765502579774
1200164400	12	-0.21506801208133
1200168000	12	0.341782831909448
1200171600	12	-0.388935481384135
1200175200	12	-1.981829322138
1200178800	12	-3.3359877203692
1200182400	13	-8.38480517303181
1200186000	13	-7.27399460923384
1200189600	13	-7.13260539581116
1200193200	13	-6.87132187734334
1200196800	13	-6.20408561904125
1200200400	13	-5.35016095858639
1200204000	13	-1.66490828771146
1200207600	13	-1.71164670443969
1200211200	13	-0.712103186587555
1200214800	13	1.07450288100005
1200218400	13	2.62765649134146
1200222000	13	3.79143183531402
1200225600	13	3.37517856173998
1200229200	13	3.99074067874741
1200232800	13	3.8468222882809
1200236400	13	3.43952532796515
1200240000	13	2.91568836333037
1200243600	13	2.40211264818998
1200247200	13	2.02180814667211
1200250800	13	2.35854741364964
1200254400	13	3.09205383834777
1200258000	13	3.60402395394762
1200261600	13	4.12422197686035
1200265200	13	4.26261593237674
1200268800	14	4.29949750207887
1200272400	14	4.45329834216165
1200276000	14	4.25976720116817
1200279600	14	4.46784542807742
1200283200	14	4.99219996805035
1200286800	14	5.79461380612156
1200290400	14	7.14835181055662
1200294000	14	5.31159354262536
1200297600	14	4.28728855857676
1200301200	14	3.32334102619095
1200304800	14	3.40233544237365
1200308400	14	3.30526342748529
1200312000	14	1.78997237660702
1200315600	14	2.45556898826668
1200319200	14	2.36686106020594
1200322800	14	2.13533405887824
1200326400	14	0.895578884671707
1200330000	14	0.0146850946690577
1200333600	14	-0.558043104020097
1200337200	14	-2.24768597969526
1200340800	14	-3.25104184132454
1200344400	14	-4.15044328873054
1200348000	14	-4.99178174055124
1200351600	14	-5.9644038979519
1200355200	15	-8.29900195382169
1200358800	15	-8.42884955133759
1200362400	15	-8.44596187891702
1200366000	15	-8.84767942030892
1200369600	15	-8.89829778276287
1200373200	15	-8.71604174501777
1200376800	15	-5.25542396122082
1200380400	15	-5.38306634088076
1200384000	15	-5.11942371116813
1200387600	15	-4.08415136675239
1200391200	15	-2.30829282159714
1200394800	15	-0.947241846800389
1200398400	15	-1.02386113367077
1200402000	15	0.513921314994726
1200405600	15	1.34395021357894
1200409200	15	2.12221332457994
1200412800	15	2.53055535829696
1200416400	15	2.67651056502755
1200420000	15	1.12366749719227
1200423600	15	0.832692469012722
1200427200	15	-0.55984931559072
1200430800	15	-2.06086458589522
1200434400	15	-3.58542343695088
1200438000	15	-4.89948562122329
1200441600	16	-7.5594916216996
1200445200	16	-8.09646087704648
1200448800	16	-8.60403549250856
1200452400	16	-8.90608361420289
1200456000	16	-8.98724681130561
1200459600	16	-8.99078987889596
1200463200	16	-5.60577112747019
1200466800	16	-6.34852224227395
1200470400	16	-5.74720488897355
1200474000	16	-4.30715979166575
1200477600	16	-2.72030982815393
1200481200	16	-1.41544129037312
1200484800	16	-1.97496493095475
1200488400	16	0.553165793317407
1200492000	16	1.60095253631246
1200495600	16	2.04104005791165
1200499200	16	2.30873372340955
1200502800	16	2.50163118579967
1200506400	16	2.98372533156117
1200510000	16	3.16608417594377
1200513600	16	2.86270303692563
1200517200	16	2.47396476217277
1200520800	16	2.42358100710894
1200524400	16	3.10828945007366
1200528000	17	4.92521694396163
1200531600	17	6.14273548078434
1200535200	17	8.33437924142116
1200538800	17	9.80571450513714
1200542400	17	6.05687754512108
1200546000	17	1.91881458414538
1200549600	17	1.22034653186127
1200553200	17	-0.325504519230861
1200556800	17	1.28134395960351
1200560400	17	2.25495692788678
1200564000	17	2.09006668677962
1200567600	17	1.92966616130182
1200571200	17	1.86791354128303
1200574800	17	0.76303788927661
1200578400	17	0.212374659457973
1200582000	17	-0.237584575176858
1200585600	17	-0.442125783084331
1200589200	17	-0.599595474636962
1200592800	17	-0.763469639186432
1200596400	17	-1.22717794033791
1200600000	17	-1.82827316262259
1200603600	17	-2.42109651308441
1200607200	17	-3.04722767763891
1200610800	17	-3.73479599126067
1200614400	18	-3.78823372316681
1200618000	18	-3.686410878212
1200621600	18	-3.6944479393125
1200625200	18	-3.76761234615216
1200628800	18	-3.63994568461941
1200632400	18	-3.43161942501424
1200636000	18	-2.76470464875478
1200639600	18	-2.60799059751923
1200643200	18	-1.71721959354492
1200646800	18	-0.682073138510508
1200650400	18	0.312687153458751
1200654000	18	1.01458877676515
1200657600	18	-0.261903184416116
1200661200	18	0.18169753468255
1200664800	18	0.214370919617716
1200668400	18	0.0618853953765291
1200672000	18	-0.206018147623421
1200675600	18	-0.547047778873158
1200679200	18	0.330578279840668
1200682800	18	-0.534182489510107
1200686400	18	-1.64929314690342
1200690000	18	-2.60641798242298
1200693600	18	-3.72794092723616
1200697200	18	-4.68460082256994
1200700800	19	-5.88456862428218
1200704400	19	-6.64425609177552
1200708000	19	-7.67792691376108
1200711600	19	-8.33873906498597
1200715200	19	-8.24158511602268
1200718800	19	-8.11815706996506
1200722400	19	-6.57558843281044
1200726000	19	-6.5529219771494
1200729600	19	-5.78394853348457
1200733200	19	-5.2499432698965
1200736800	19	-4.84375179026897
1200740400	19	-4.58093474474087
1200744000	19	-6.29464085802558
1200747600	19	-5.79928098219394
1200751200	19	-5.2307181750492
1200754800	19	-5.00701208575666
1200758400	19	-4.88129209490296
1200762000	19	-4.8213464911879
1200765600	19	-5.34415331261066
1200769200	19	-6.3815753217241
1200772800	19	-6.69981576950503
1200776400	19	-7.09254900106443
1200780000	19	-7.93101903334062
1200783600	19	-8.82757025989712
1200787200	20	-11.6638659225809
1200790800	20	-11.3609387450048
1200794400	20	-11.2316613712319
1200798000	20	-11.0556452781082
1200801600	20	-10.7164895959176
1200805200	20	-10.1532203193601
1200808800	20	-9.05550051043092
1200812400	20	-8.72731869578037
1200816000	20	-8.03753896077319
1200819600	20	-7.74919342839757
1200823200	20	-7.07995552921591
1200826800	20	-6.35106531958873
1200830400	20	-9.67281370260875
1200834000	20	-6.17304807929376
1200837600	20	-3.95722688844534
1200841200	20	-3.02276531478344
1200844800	20	-2.37335185698601
1200848400	20	-1.75101260000488
1200852000	20	-3.84736616140811
1200855600	20	-2.10418657388937
1200859200	20	-0.541814284259717
1200862800	20	-0.377117854236163
1200866400	20	-1.73920051237009
1200870000	20	-2.8880296846277
1200873600	21	-1.95408416022734
1200877200	21	-3.24200549272531
1200880800	21	-4.31648585320677
1200884400	21	-5.13994686350263
1200888000	21	-5.73839515055135
1200891600	21	-6.05542567710207
1200895200	21	-7.05726543360147
1200898800	21	-5.58439805635933
1200902400	21	-4.06287901915079
1200906000	21	-2.84933704287909
1200909600	21	-1.7685663231164
1200913200	21	-0.797574581870838
1200916800	21	-0.521782800280216
1200920400	21	-0.289442193117173
1200924000	21	-0.56865980237009
1200927600	21	-1.22891677949459
1200931200	21	-1.85488932796919
1200934800	21	-2.38109117689491
1200938400	21	-2.87970331375776
1200942000	21	-3.9989512529449
1200945600	21	-4.24401840414063
1200949200	21	-4.17162449008753
1200952800	21	-5.48935543739497
1200956400	21	-6.76805227142104
1200960000	22	-5.48247672482242
1200963600	22	-5.51110612831459
1200967200	22	-2.89181393086211
1200970800	22	1.62267499700274
1200974400	22	7.56473016583565
1200978000	22	8.73675262821738
1200981600	22	10.3448744963457
1200985200	22	8.45221044312902
1200988800	22	6.04546689696042
1200992400	22	4.31744367299434
1200996000	22	3.29202354090821
1200999600	22	2.16525876244513
1201003200	22	-0.227823216952319
1201006800	22	-1.07379989449998
1201010400	22	-2.08676393348489
1201014000	22	-2.77141849667727
1201017600	22	-3.32964095404325
1201021200	22	-3.6946987059967
1201024800	22	-2.84325605542565
1201028400	22	-3.71835145332294
1201032000	22	-4.31327210213295
1201035600	22	-4.98736749778288
1201039200	22	-5.76492610270576
1201042800	22	-6.63897625667461
1201046400	23	-6.74522496341626
1201050000	23	-7.88687924137576
1201053600	23	-8.63168870237041
1201057200	23	-8.53486045858806
1201060800	23	-7.63441035281646
1201064400	23	-6.70888809276126
1201068000	23	-5.24140439046511
1201071600	23	-5.05398278216522
1201075200	23	-4.49898300871879
1201078800	23	-3.7349197866995
1201082400	23	-2.65723359574146
1201086000	23	-1.63746990782395
1201089600	23	-0.695957285602122
1201093200	23	-0.355947516844795
1201096800	23	0.12599324869249
1201100400	23	0.356130524918964
1201104000	23	0.365456782081876
1201107600	23	0.283173407237819
1201111200	23	-1.59307395158434
1201114800	23	-2.05512632036191
1201118400	23	-3.03206007171641
1201122000	23	-4.34587089158541
1201125600	23	-5.39369978152271
1201129200	23	-6.29367052627219
1201132800	24	-8.47950494820742
1201136400	24	-8.19511713128964
1201140000	24	-8.17439736079981
1201143600	24	-8.16170741333338
1201147200	24	-8.08921845898544
1201150800	24	-7.96225502031695
1201154400	24	-8.77942352550818
1201158000	24	-7.49967654442633
1201161600	24	-5.80942884382483
1201165200	24	-5.00500571296186
1201168800	24	-4.30998765149318
1201172400	24	-3.46934194346545
1201176000	24	-4.99787413162067
1201179600	24	-2.76903562415909
1201183200	24	-1.39400518989059
1201186800	24	-0.582543054699845
1201190400	24	-0.152380616829498
1201194000	24	0.288938703224015
1201197600	24	-0.366147403612947
1201201200	24	0.573208430992946
1201204800	24	0.912222431193265
1201208400	24	0.779385280917841
1201212000	24	0.209011015748158
1201215600	24	-0.368364711042465
1201219200	25	-0.188315350971721
1201222800	25	-0.49352811846855
1201226400	25	-1.43534707292529
1201230000	25	-2.38707782996162
1201233600	25	-2.50699031249183
1201237200	25	-2.62633512499831
1201240800	25	-1.61423393583368
1201244400	25	-1.86497697335187
1201248000	25	-1.33619495251668
1201251600	25	-1.01323147285437
1201255200	25	-0.589709856611069
1201258800	25	-0.167322810788035
1201262400	25	-1.00778764092477
1201266000	25	-0.357590250682316
1201269600	25	0.318030644234465
1201273200	25	1.06110838615825
1201276800	25	1.83592580090165
1201280400	25	2.43365649423066
1201284000	25	2.23615556425181
1201287600	25	2.37815702253529
1201291200	25	1.52154869102763
1201294800	25	-0.11186631518575
1201298400	25	-1.97005596683467
1201302000	25	-3.43099884654197
1201305600	26	-3.34077891964476
1201309200	26	-4.76411221598282
1201312800	26	-5.62324864710515
1201316400	26	-6.13229221851232
1201320000	26	-6.44358566189836
1201323600	26	-6.63778872713966
1201327200	26	-4.87094626450698
1201330800	26	-5.46004768026395
1201334400	26	-5.45916469976128
1201338000	26	-5.49771496274962
1201341600	26	-5.15793530505681
1201345200	26	-4.6960750812232
1201348800	26	-3.60507229122406
1201352400	26	-3.03137960834625
1201356000	26	-2.58194407415871
1201359600	26	-2.33486056069141
1201363200	26	-2.12579190839413
1201366800	26	-1.95139153289924
1201370400	26	-0.345534816308611
1201374000	26	-0.880376199261962
1201377600	26	-2.16335498425415
1201381200	26	-3.11185912173551
1201384800	26	-3.91576229651393
1201388400	26	-4.57965254356369
1201392000	27	-3.70074907201483
1201395600	27	-4.29502551442558
1201399200	27	-5.03903720164274
1201402800	27	-5.79708331792447
1201406400	27	-5.96582087897028
1201410000	27	-6.072856861334
1201413600	27	-6.14170291893973
1201417200	27	-5.3566489915012
1201420800	27	-3.95855208419053
1201424400	27	-2.81648417197185
1201428000	27	-1.72468457919838
1201431600	27	-0.708365848457665
1201435200	27	-1.1721069389768
1201438800	27	-0.508355635676629
1201442400	27	-0.421599025670819
1201446000	27	-1.18963853980221
1201449600	27	-1.66719740788417
1201453200	27	-1.83402982060629
1201456800	27	-4.37043193337727
1201460400	27	-3.16140129978719
1201464000	27	-2.67840819178505
1201467600	27	-3.30430215589036
1201471200	27	-3.83198201377779
1201474800	27	-4.25222735134532
1201478400	28	-3.65360751193481
1201482000	28	-3.88702755745251
1201485600	28	-4.48426183919
1201489200	28	-5.3237117315875
1201492800	28	-5.26014660391061
1201496400	28	-4.77023384319695
1201500000	28	-2.92313818720299
1201503600	28	-0.739152932752341
1201507200	28	-0.0250822525879051
1201510800	28	1.24225985028283
1201514400	28	2.32167842609428
1201518000	28	3.48821912223653
1201521600	28	4.54743744783461
1201525200	28	4.98486466808237
1201528800	28	4.9846176525121
1201532400	28	5.17612237828936
1201536000	28	4.57763484171566
1201539600	28	3.94886073259748
1201543200	28	3.84733437615333
1201546800	28	3.72516054037986
1201550400	28	3.13556607943594
1201554000	28	1.97028027732171
1201557600	28	-0.0431827236112646
1201561200	28	-1.64666499018143
1201564800	29	-3.48381567583968
1201568400	29	-4.24830172960946
1201572000	29	-4.99638597068452
1201575600	29	-5.60734521356657
1201579200	29	-5.4312056884387
1201582800	29	-5.05128951204943
1201586400	29	-4.77975398289661
1201590000	29	-4.40281940729473
1201593600	29	-4.0019715667416
1201597200	29	-3.79691044893071
1201600800	29	-3.31754816204586
1201604400	29	-2.75903080021568
1201608000	29	-2.3905528273214
1201611600	29	-1.71533996775485
1201615200	29	-1.16555740175352
1201618800	29	-0.603464682575385
1201622400	29	0.186464518438152
1201626000	29	0.861234345071889
1201629600	29	1.23306996253426
1201633200	29	1.08264306476556
1201636800	29	0.60585207272828
1201640400	29	-0.333510406307452
1201644000	29	-1.49289476947982
1201647600	29	-2.57886936895737
1201651200	30	-0.367820690097299
1201654800	30	-2.19869528310687
1201658400	30	-3.63366540098914
1201662000	30	-4.92089894786941
1201665600	30	-5.67479590354458
1201669200	30	-6.25880777669127
1201672800	30	-6.98060491495464
1201676400	30	-6.70723647471705
1201680000	30	-5.60929488391522
1201683600	30	-5.24738258764868
1201687200	30	-5.03105723686056
1201690800	30	-4.66952810159036
1201694400	30	-4.18523002373144
1201698000	30	-4.24887570983361
1201701600	30	-4.21731457405759
1201705200	30	-3.85289883934929
1201708800	30	-3.32115951020407
1201712400	30	-2.89156475526494
1201716000	30	-4.47454408655612
1201719600	30	-3.76078105858308
1201723200	30	-2.71947797912291
1201726800	30	-2.02934887820172
1201730400	30	-2.40531618629849
1201734000	30	-2.96924433710746
1201737600	31	-6.76148018108426
1201741200	31	-6.93566850885578
1201744800	31	-7.19763434521926
1201748400	31	-7.58062301893104
1201752000	31	-8.00363406365638
1201755600	31	-8.37121521458361
1201759200	31	-8.93364197191713
1201762800	31	-8.15133405460848
1201766400	31	-6.43942361936154
1201770000	31	-4.15863948329877
1201773600	31	-2.2791862565406
1201777200	31	-0.687934449681187
1201780800	31	0.443825975961311
1201784400	31	1.80453113648228
1201788000	31	2.30422601453526
1201791600	31	2.78212692879996
1201795200	31	2.72277203765629
1201798800	31	2.59086119210342
1201802400	31	1.88463720384761
1201806000	31	2.41091816973353
1201809600	31	3.10976422324474
1201813200	31	3.23139601955843
1201816800	31	2.89320214119669
1201824000	32	1.47840699015842
1201827600	32	1.48899891139111
1201831200	32	1.28692598129127
1201834800	32	1.67520015324748
1201838400	32	1.85786079351894
1201842000	32	1.35334053653925
1201845600	32	1.1246961139434
1201849200	32	2.17753210123722
1201852800	32	2.82759339351188
1201856400	32	3.15256609231126
1201860000	32	3.59086404300653
1201863600	32	3.96586333036856
1201867200	32	6.2524153798243
1201870800	32	5.62577855176284
1201874400	32	4.59675003388636
1201878000	32	4.13464871069315
1201881600	32	3.44035609355972
1201885200	32	2.64753902420592
1201888800	32	2.75301413334906
1201892400	32	1.08392299366642
1201896000	32	-0.910620784177065
1201899600	32	-2.19724638744928
1201903200	32	-2.86374705847756
1201906800	32	-3.51902401152851
1201910400	33	-3.71982596770155
1201914000	33	-4.42838520358017
1201917600	33	-4.78417837543289
1201921200	33	-5.01338475991722
1201924800	33	-5.04030299463773
1201928400	33	-5.04643692391432
1201932000	33	-4.98401885441244
1201935600	33	-5.11823167777568
1201939200	33	-4.86132873044793
1201942800	33	-4.76139241242693
1201946400	33	-4.64644346310608
1201950000	33	-4.50897682099939
1201953600	33	-3.73903405238255
1201957200	33	-4.15360729962869
1201960800	33	-4.20727519821667
1201964400	33	-3.95203310426497
1201968000	33	-3.47285886394822
1201971600	33	-2.99236227693708
1201975200	33	-1.39816321124439
1201978800	33	-0.912525614799613
1201982400	33	-0.365160824911933
1201986000	33	-0.207257525320106
1201989600	33	-0.869573779839147
1201993200	33	-1.59967209006654
1201996800	34	-3.00488537672752
1202000400	34	-3.43797654342632
1202004000	34	-3.97660329688158
1202007600	34	-4.50593097695677
1202011200	34	-4.57898766393626
1202014800	34	-4.55741682047479
1202018400	34	-6.37469646987219
1202022000	34	-5.85417684510941
1202025600	34	-4.32741905968049
1202029200	34	-3.04662376375573
1202032800	34	-2.06436509957302
1202036400	34	-1.01717884362958
1202040000	34	0.305540569955612
1202043600	34	1.66687674005927
1202047200	34	3.31935250324253
1202050800	34	4.04929114985941
1202054400	34	3.67225081494964
1202058000	34	3.07264450260081
1202061600	34	1.06971763010386
1202065200	34	2.26696305640101
1202068800	34	2.69811079716925
1202072400	34	2.51875189173211
1202076000	34	2.6547944814418
1202079600	34	2.58489398207443
1202083200	35	1.50008332392078
1202086800	35	1.20983341530694
1202090400	35	1.01305029850982
1202094000	35	1.41853514500752
1202097600	35	1.6735578947646
1202101200	35	1.75031407937494
1202104800	35	2.34633662479657
1202108400	35	1.67170049054226
1202112000	35	1.31739835622232
1202115600	35	1.36027538766147
1202119200	35	1.42405751334128
1202122800	35	1.50881497938273
1202126400	35	0.995710311548426
1202130000	35	1.03334586277388
1202133600	35	1.06940394177427
1202137200	35	1.21783337021137
1202140800	35	1.23821321941745
1202144400	35	1.25081722101856
1202148000	35	1.3774708853992
1202151600	35	1.47207567862618
1202155200	35	1.5627861283136
1202158800	35	1.42331846814373
1202162400	35	0.865186294593423
1202166000	35	0.229753487331275
1202169600	36	-1.31150098953208
1202173200	36	-2.25170413206296
1202176800	36	-3.33646791615935
1202180400	36	-4.06304901689721
1202184000	36	-4.38477350957404
1202187600	36	-4.56179122967267
1202191200	36	-4.02329296139307
1202194800	36	-3.98111052462375
1202198400	36	-3.63528539001578
1202202000	36	-3.13507538954
1202205600	36	-2.64785458658681
1202209200	36	-2.20423142422212
1202212800	36	-1.96244990271729
1202216400	36	-2.2045690567196
1202220000	36	-2.19707965095857
1202223600	36	-2.05499150560822
1202227200	36	-2.26788828977731
1202230800	36	-2.49666771508044
1202234400	36	-1.39195799207304
1202238000	36	-1.93275110310437
1202241600	36	-2.69727559475719
1202245200	36	-3.53488768290505
1202248800	36	-4.51400125187242
1202252400	36	-5.36831582887485
1202256000	37	-5.13327779341712
1202259600	37	-6.38810554203114
1202263200	37	-6.94870519685288
1202266800	37	-7.3866720530563
1202270400	37	-7.37308731747237
1202274000	37	-7.22080578599151
1202277600	37	-5.24261614720211
1202281200	37	-5.10623303369868
1202284800	37	-4.35966901085859
1202288400	37	-3.82517313526588
1202292000	37	-3.41920480922871
1202295600	37	-3.02079218601991
1202299200	37	-3.35404642606947
1202302800	37	-3.46531747910333
1202306400	37	-3.59187227520532
1202310000	37	-3.60850372768562
1202313600	37	-3.62853853524964
1202317200	37	-3.69969519553095
1202320800	37	-5.53670533984475
1202324400	37	-5.27942387062857
1202328000	37	-4.73972734230158
1202331600	37	-4.7455903988533
1202335200	37	-6.05429207966111
1202338800	37	-7.15762804999651
1202342400	38	-6.29255182851788
1202346000	38	-7.40791086228975
1202349600	38	-8.68541902116609
1202353200	38	-9.95330257114746
1202356800	38	-10.2669640797398
