Unix	jday	U.component_of_wind
891306000	90	-1.91971258763255
891309600	90	-2.7387136232946
891313200	90	-3.28983642241502
891316800	90	-2.91100708033073
891320400	90	-2.35980083331451
891324000	90	-2.7035816086851
891327600	90	-0.949809535759365
891331200	90	0.48681312441057
891334800	90	1.33956227817017
891338400	90	1.0127034928519
891342000	90	0.338954441136154
891345600	90	-1.90400383819117
891349200	90	-1.81718413343259
891352800	90	-1.82118343358743
891356400	90	-2.1900775542317
891360000	90	-3.00852268416431
891363600	90	-3.75749662513809
891367200	90	-3.91898664914551
891370800	90	-4.38637274841859
891374400	90	-5.66760015178637
891378000	90	-5.56783302724606
891381600	90	-4.18028588968534
891388800	91	1.91755552872591
891392400	91	6.10676446658426
891396000	91	7.65952361714221
891399600	91	9.46106891576117
891403200	91	10.1594369943327
891406800	91	10.3299313009273
891410400	91	2.07787396693285
891414000	91	2.52119474966392
891417600	91	3.79917871103654
891421200	91	5.30965217871634
891424800	91	5.99493856734794
891428400	91	6.88271339505844
891432000	91	7.20651233133715
891435600	91	9.17662405458656
891439200	91	9.23509163870207
891442800	91	7.94912708697666
891446400	91	6.66546252827565
891450000	91	5.55116437773499
891453600	91	5.45965745281711
891457200	91	4.91370464983448
891460800	91	5.13267262466132
891464400	91	7.06117070814112
891468000	91	6.9606983486538
891471600	91	5.81401629739374
891475200	92	2.87415682876174
891478800	92	1.76706267017143
891482400	92	1.2341742092417
891486000	92	0.485244854030234
891489600	92	-0.232637026187234
891493200	92	-1.09156131853373
891496800	92	-6.09940471545462
891500400	92	-3.75818667898123
891504000	92	-1.00118698198657
891507600	92	1.58261922576339
891511200	92	2.81118470005365
891514800	92	3.34744843347532
891518400	92	2.35686914414911
891522000	92	2.44258265224507
891525600	92	2.77786303596116
891529200	92	3.086145967929
891532800	92	3.10672927867471
891536400	92	3.18586570099165
891540000	92	0.940696275526185
891543600	92	2.47442139483257
891547200	92	2.93572264775686
891550800	92	3.35068410411958
891554400	92	3.07632320314631
891558000	92	3.09665365585442
891561600	93	5.52769274451804
891565200	93	5.05360240137782
891568800	93	6.32242406572612
891572400	93	6.29831825972251
891576000	93	5.20105276128352
891579600	93	3.79589714515124
891583200	93	1.54177816700692
891586800	93	0.85445195235734
891590400	93	0.34068504348215
891594000	93	0.335773605602709
891597600	93	0.791290087147543
891601200	93	1.01312932138245
891604800	93	4.64298616282416
891608400	93	4.39555855768057
891612000	93	3.59823964282838
891615600	93	3.25776013514981
891619200	93	2.56317066914191
891622800	93	1.80795841317545
891626400	93	-1.74543162466455
891630000	93	-0.0234086384302571
891633600	93	2.37938361750022
891637200	93	4.91578379872475
891640800	93	3.69866413197367
891644400	93	1.9862702663443
891648000	94	-3.21418831248264
891651600	94	-2.68473315820996
891655200	94	-1.83230302676453
891658800	94	0.083722352398912
891662400	94	2.69784629071164
891666000	94	4.70542547409807
891669600	94	7.2866075025081
891673200	94	5.89614707452613
891676800	94	4.39710671035912
891680400	94	4.82537103346464
891684000	94	5.23948579297175
891687600	94	5.37835831636938
891691200	94	5.10564304728918
891694800	94	4.039635579224
891698400	94	3.69131232014899
891702000	94	3.44665998094618
891705600	94	3.04783252077192
891709200	94	2.73820183279273
891712800	94	0.776237508390656
891716400	94	1.53099747522098
891720000	94	1.83563672587698
891723600	94	1.58959532195378
891727200	94	0.624047610514401
891730800	94	0.00095677397513852
891734400	95	-5.1855864797148
891738000	95	-3.92450298266916
891741600	95	-2.89686257036884
891745200	95	-2.24560869853306
891748800	95	-0.841923404110693
891752400	95	0.648461403439319
891756000	95	-2.87967585476306
891759600	95	0.739249891899437
891763200	95	3.0902810434135
891766800	95	3.8851310640599
891770400	95	3.57052698225416
891774000	95	3.4717197689502
891777600	95	3.73201986613269
891781200	95	3.27706840328148
891784800	95	3.43063578220804
891788400	95	3.02988462964563
891792000	95	1.62432993058689
891795600	95	0.446700535098092
891799200	95	1.87708483048223
891802800	95	1.49155303349023
891806400	95	1.95387671378193
891810000	95	2.87051374959724
891813600	95	4.2047856688012
891817200	95	4.74478853877523
891820800	96	1.99950356910714
891824400	96	2.23715345047444
891828000	96	2.45281448781332
891831600	96	2.26783224427634
891835200	96	1.57206400986486
891838800	96	0.603491553929912
891842400	96	-8.94585076363472
891846000	96	-7.40465072607094
891849600	96	-5.33167441071721
891853200	96	-4.0378270460288
891856800	96	-3.07548876458591
891860400	96	-2.0493641366637
891864000	96	-1.32681873024364
891867600	96	-0.189113301911639
891871200	96	0.89034196726404
891874800	96	1.85551418992736
891878400	96	2.12573810418283
891882000	96	2.30010442173342
891885600	96	1.7263857859249
891889200	96	2.33349583244068
891892800	96	2.64546920905686
891896400	96	2.63351984502424
891900000	96	1.85279100748708
891903600	96	0.825484840775191
891907200	97	-3.25726164179991
891910800	97	-3.41706880208343
891914400	97	-4.40363415093263
891918000	97	-5.52528922368941
891921600	97	-5.96372491511557
891925200	97	-5.99949982836642
891928800	97	-4.88372124411814
891932400	97	-4.78429138766667
891936000	97	-4.45598685170289
891939600	97	-4.32868862762231
891943200	97	-4.27838899946859
891946800	97	-4.13220678185817
891950400	97	-2.93217504048203
891954000	97	-3.60134052537704
891957600	97	-4.26363445287662
891961200	97	-4.95787897517412
891964800	97	-4.75641095537903
891968400	97	-4.46781443446516
891972000	97	-2.99374724287948
891975600	97	-2.71291091937505
891979200	97	-2.01274501895702
891982800	97	-1.65008951506198
891986400	97	-1.80815087885899
891990000	97	-1.9849438907971
891993600	98	-6.72461151139393
891997200	98	-6.32308285638581
892000800	98	-5.03488334832667
892004400	98	-4.25729807525576
892008000	98	-4.07212843019803
892011600	98	-3.92057943124897
892015200	98	-4.9958025210177
892018800	98	-3.29309812845254
892022400	98	-1.38393822993227
892026000	98	0.0830467817793323
892029600	98	0.899959327674169
892033200	98	1.55412174356879
892036800	98	0.719361250396909
892040400	98	0.778047605482624
892044000	98	1.06088930144578
892047600	98	1.4710238219799
892051200	98	1.95214331248569
892054800	98	2.36497717934314
892058400	98	-1.7001960311358
892062000	98	0.878561625725116
892065600	98	1.99291284741336
892069200	98	2.14375465447255
892072800	98	1.67952564278965
892076400	98	1.50952236078502
892080000	99	-0.508670175324117
892083600	99	-0.301484655338627
892087200	99	0.76357881238468
892090800	99	2.1202975128913
892094400	99	2.76115146792206
892098000	99	2.76942064168565
892101600	99	1.79536902289147
892105200	99	2.70111873916299
892108800	99	2.76343103036467
892112400	99	1.9316347275877
892116000	99	1.23669696548462
892119600	99	0.480506319639971
892123200	99	-0.102093635867125
892126800	99	-0.246663913137994
892130400	99	-0.229601617423327
892134000	99	-0.228345046211942
892137600	99	-0.591216050648435
892141200	99	-0.968526417999466
892144800	99	-2.58217775083044
892148400	99	-2.84808606024343
892152000	99	-2.61651130902813
892155600	99	-2.79365105846835
892159200	99	-3.00698288086639
892162800	99	-3.09837115978035
892166400	100	-6.40179190020697
892170000	100	-5.09886382900635
892173600	100	-4.13951866671249
892177200	100	-3.49259810671255
892180800	100	-3.00156313767324
892184400	100	-2.56823358295855
892188000	100	-2.13993420224439
892191600	100	-0.606811319926601
892195200	100	0.896774410926275
892198800	100	2.23482517514406
892202400	100	3.15865350510719
892206000	100	3.89753852629438
892209600	100	1.29747495182197
892213200	100	3.51635395772007
892216800	100	3.88574346581379
892220400	100	2.96115503154282
892224000	100	1.34809460025852
892227600	100	-0.120956093629033
892231200	100	-3.23003712732009
892234800	100	-3.83697857181687
892238400	100	-3.59162147463274
892242000	100	-3.30638735614679
892245600	100	-3.67161832037144
892249200	100	-4.28714919864158
892252800	101	-4.13274046767928
892256400	101	-5.65449342390978
892260000	101	-6.56804388818849
892263600	101	-7.0610682116181
892267200	101	-6.70368142864605
892270800	101	-6.19129179006228
892274400	101	-2.18382349526336
892278000	101	-2.95897386218576
892281600	101	-2.52530060909497
892285200	101	-1.66305778814335
892288800	101	-0.582247905173025
892292400	101	0.233004210991259
892296000	101	0.5446741614704
892299600	101	1.78294768002741
892303200	101	2.32470851807615
892306800	101	2.67896688738159
892310400	101	2.65561457909863
892314000	101	2.55942611558112
892317600	101	3.10136996069883
892321200	101	2.72142399883156
892324800	101	2.61283884538124
892328400	101	2.15683474791428
892332000	101	0.605213077171655
892335600	101	-0.955089399124063
892339200	102	-0.4107645988496
892342800	102	-2.00870956250851
892346400	102	-2.9127540111525
892350000	102	-3.30944878221633
892353600	102	-3.50724273277766
892357200	102	-3.70169055515517
892360800	102	-5.25423837079328
892364400	102	-5.01705941396831
892368000	102	-4.76779657863397
892371600	102	-3.96678764341137
892375200	102	-3.11617033709145
892378800	102	-2.34702239556988
892382400	102	-2.8370704946024
892386000	102	-1.35821044576378
892389600	102	-0.190362695523138
892393200	102	0.682587473065158
892396800	102	0.967953718877195
892400400	102	1.06720135693793
892404000	102	0.377130505649049
892407600	102	-0.190852442607411
892411200	102	-0.848689469396294
892414800	102	-1.33987074590831
892418400	102	-2.31202632026128
892422000	102	-3.22295489046202
892425600	103	-5.83845668753257
892429200	103	-6.20143007230003
892432800	103	-5.88579653945452
892436400	103	-5.60120106261977
892440000	103	-5.15885325090886
892443600	103	-4.51483502109032
892447200	103	-4.84925050461539
892450800	103	-2.1025010299258
892454400	103	-0.477711031938189
892458000	103	0.403310078254139
892461600	103	0.348572870948757
892465200	103	0.405246734467969
892468800	103	-0.715723086314417
892472400	103	-0.409236435930981
892476000	103	0.0440522378446553
892479600	103	-0.140100141215078
892483200	103	-1.40573439174927
892486800	103	-2.5114544869408
892490400	103	-2.29529782995347
892494000	103	-4.12969539034336
892497600	103	-3.89311525526139
892501200	103	-3.25695240533495
892504800	103	-1.3756445433125
892508400	103	-0.154679256993602
892512000	104	-4.53881990734271
892515600	104	-2.63826722362507
892519200	104	0.167721467702047
892522800	104	1.01911218039554
892526400	104	0.467191944204578
892530000	104	-0.870715324752662
892533600	104	2.190094986373
892537200	104	4.01164219463059
892540800	104	6.21932173789428
892544400	104	6.73668393328731
892548000	104	5.53066460963658
892551600	104	4.69806859164328
892555200	104	7.37886557179288
892558800	104	4.95227809869591
892562400	104	4.93878387733541
892566000	104	5.32386566653456
892569600	104	5.07962240909082
892573200	104	4.68550288533564
892576800	104	2.87013940178714
892580400	104	2.2587118852339
892584000	104	2.25652247272953
892587600	104	2.1874435346543
892591200	104	1.60762594325203
892594800	104	0.687202739114974
892598400	105	-5.3660249128906
892602000	105	-4.66714403236825
892605600	105	-5.21777558873415
892609200	105	-6.08817147088486
892612800	105	-6.04020578859976
892616400	105	-5.75196939349025
892620000	105	-1.0604463266379
892623600	105	-1.01774229354574
892627200	105	0.0992999237194979
892630800	105	1.6182965217644
892634400	105	2.75966853474388
892638000	105	3.69204719313554
892641600	105	2.69137813350592
892645200	105	3.87860839815649
892648800	105	4.22849461219511
892652400	105	4.06111837121674
892656000	105	3.93535958721986
892659600	105	3.97791215100948
892663200	105	3.64705396277659
892666800	105	4.82999797884462
892670400	105	5.24591749446441
892674000	105	5.64601253361207
892677600	105	5.39750863249852
892681200	105	4.3653923468373
892684800	106	-0.628755256309053
892688400	106	-2.20395478721337
892692000	106	-2.13568069406711
892695600	106	-1.53642968820011
892699200	106	-0.98853453516511
892702800	106	-0.734912409127252
892706400	106	-1.03225418237751
892710000	106	-1.74723640142643
892713600	106	-1.98386259915279
892717200	106	-2.41975555157637
892720800	106	-2.79510908984131
892724400	106	-3.01649846379876
892728000	106	-2.83148965095488
892731600	106	-3.72745084818571
892735200	106	-3.89543028950143
892738800	106	-3.55599155158917
892742400	106	-2.91742331569511
892746000	106	-2.26700965244666
892749600	106	-1.44543104150774
892753200	106	-0.541241191334571
892756800	106	0.625571942977512
892760400	106	1.73675539054933
892764000	106	1.87560017468652
892767600	106	2.0026729114264
892771200	107	-3.83122787090504
892774800	107	-1.8783857816869
892778400	107	-0.668405066151288
892782000	107	-0.307585744731748
892785600	107	0.163241976508082
892789200	107	0.472492521736717
892792800	107	-1.19246674859576
892796400	107	0.990018290226449
892800000	107	2.41974245512825
892803600	107	3.25043086777601
892807200	107	3.04065918372913
892810800	107	2.79224137900425
892814400	107	2.99238660284589
892818000	107	2.06379160599397
892821600	107	1.37249483684379
892825200	107	1.18820131898176
892828800	107	1.85718727876151
892832400	107	2.13573454150244
892836000	107	6.85131284199941
892839600	107	5.85855058211776
892843200	107	4.05038000457726
892846800	107	5.00907249856566
892850400	107	5.01754544888105
892854000	107	4.51105868120999
892857600	108	0.822378179684825
892861200	108	-0.489816770841015
892864800	108	-1.46480575551218
892868400	108	-2.54739899212616
892872000	108	-3.24762547017024
892875600	108	-3.53989448994226
892879200	108	-3.05332979511098
892882800	108	-2.60477960249168
892886400	108	-1.95483505988227
892890000	108	-1.18746240513251
892893600	108	-0.453005094936683
892897200	108	0.112657288997826
892900800	108	-0.790591112241596
892904400	108	0.981345609502639
892908000	108	1.78980055186953
892911600	108	2.09222358584645
892915200	108	1.89145239528241
892918800	108	1.75572895512205
892922400	108	2.38200702754528
892926000	108	1.62184193464627
892929600	108	1.23188911470638
892933200	108	0.892994359517528
892936800	108	0.580710513891647
892940400	108	0.234987816246081
892944000	109	-1.00398247888628
892947600	109	-1.42307705114695
892951200	109	-1.76850024299524
892954800	109	-1.96290358288471
892958400	109	-1.91602666586051
892962000	109	-1.62008702396477
892965600	109	2.31665298294568
892969200	109	0.138944189456897
892972800	109	-0.445290687157085
892976400	109	-0.143193457317343
892980000	109	0.468474381953679
892983600	109	0.889572252320295
892987200	109	0.0590878234105229
892990800	109	0.577857009624314
892994400	109	0.564125239317013
892998000	109	0.629240031623006
893001600	109	0.465218297614734
893005200	109	0.141021316795929
893008800	109	4.49893351244019
893012400	109	1.61469363625641
893016000	109	0.829022006316925
893019600	109	0.598423383874083
893023200	109	0.816638470448513
893026800	109	0.983049940349508
893030400	110	-0.423321476648275
893034000	110	-0.281937111578716
893037600	110	-0.680775656504496
893041200	110	-1.10721448288024
893044800	110	-1.68501625197911
893048400	110	-2.35858895027283
893052000	110	-5.87486501893827
893055600	110	-6.00493260816205
893059200	110	-6.60191967198797
893062800	110	-6.83394841539401
893066400	110	-6.33407214043907
893070000	110	-5.92342160969491
893073600	110	-3.41655336981878
893077200	110	-3.34050273848445
893080800	110	-4.09249690262796
893084400	110	-4.57395880351951
893088000	110	-4.27944910009411
893091600	110	-3.88509851227311
893095200	110	-3.85315284364749
893098800	110	-1.96355405925698
893102400	110	-1.42273400058217
893106000	110	-2.26021139543434
893109600	110	-4.2383840130231
893113200	110	-5.64318895362053
893116800	111	-6.65558973142878
893120400	111	-7.7047223595679
893124000	111	-8.45739907070644
893127600	111	-8.7823127949072
893131200	111	-8.7916556510135
893134800	111	-8.45939642341808
893138400	111	-8.27693540694395
893142000	111	-6.90416481807765
893145600	111	-5.51088629923341
893149200	111	-4.63814588656689
893152800	111	-4.13545107027452
893156400	111	-3.70525771758789
893160000	111	-4.03782428617601
893163600	111	-4.01393395189407
893167200	111	-3.80749106208128
893170800	111	-3.30602894429301
893174400	111	-2.7740404998159
893178000	111	-2.3018927494733
893181600	111	-3.95220179223204
893185200	111	-2.8883557875121
893188800	111	-1.89509247761147
893192400	111	-1.49932643021726
893196000	111	-1.61384398600278
893199600	111	-1.83546148271356
893203200	112	-5.00436832138831
893206800	112	-4.98454400507755
893210400	112	-5.20205897945262
893214000	112	-5.0763829440219
893217600	112	-4.88468474062823
893221200	112	-4.45258825368185
893224800	112	-3.48694710782739
893228400	112	-2.01932657104265
893232000	112	-0.760302846297277
893235600	112	0.233747518264988
893239200	112	0.865976035015032
893242800	112	1.53142649272429
893246400	112	3.54842216923772
893250000	112	2.82366637203388
893253600	112	2.24096442687589
893257200	112	1.7602820876148
893260800	112	1.73573728432282
893264400	112	1.5522984362316
893268000	112	0.746476870085259
893271600	112	0.746535668669705
893275200	112	0.289071744919975
893278800	112	0.20179972280576
893282400	112	-0.13399283574016
893286000	112	-0.651898538516483
893289600	113	-2.60735525010887
893293200	113	-1.74291616584329
893296800	113	-1.5161665396787
893300400	113	-1.29130686069157
893304000	113	-2.33377570047329
893307600	113	-3.20805143329744
893311200	113	-2.29732074912703
893314800	113	-2.46712264801217
893318400	113	-2.06099182319799
893322000	113	-0.775884391295393
893325600	113	0.682286752314394
893329200	113	2.27742832295252
893332800	113	2.8813728054686
893336400	113	4.37283949705642
893340000	113	4.68569416617296
893343600	113	3.57946130032757
893347200	113	2.95717935726487
893350800	113	2.58078952678823
893354400	113	3.0337641068142
893358000	113	2.55344748339169
893361600	113	2.62925424601227
893365200	113	3.13652945755017
893368800	113	2.86687392305754
893372400	113	2.12082864738946
893376000	114	-2.56352595071384
893379600	114	-2.99413602933138
893383200	114	-3.98137465821745
893386800	114	-4.07465292234969
893390400	114	-3.65978073164429
893394000	114	-3.01145445592391
893397600	114	-3.15726412402104
893401200	114	-1.59352688971425
893404800	114	0.0409628388611575
893408400	114	1.31049365578854
893412000	114	1.96395708744295
893415600	114	2.34087496074687
893419200	114	3.34421526940183
893422800	114	3.06709934762421
893426400	114	2.69105997512449
893430000	114	2.57730536951776
893433600	114	2.82950096083429
893437200	114	3.08092514607654
893440800	114	5.74095266373292
893444400	114	4.73849154663101
893448000	114	4.78848791310946
893451600	114	4.80878778557387
893455200	114	4.5494353357
893458800	114	4.09568845317156
893462400	115	2.61598858364793
893466000	115	2.48854456622802
893469600	115	1.90219686156731
893473200	115	1.134509908331
893476800	115	0.640054064342769
893480400	115	0.279897188143167
893484000	115	-0.305598661670941
893487600	115	-0.564339910648548
893491200	115	-0.491777840570315
893494800	115	-0.19692766207626
893498400	115	0.0560363285693694
893502000	115	0.272489711290465
893505600	115	-0.468191846321727
893509200	115	-0.510183889532458
893512800	115	-0.656761480199425
893516400	115	-1.06068143972315
893520000	115	-1.65198857903337
893523600	115	-2.08581622746151
893527200	115	-4.21076410358152
893530800	115	-3.58786517410825
893534400	115	-3.28182002248546
893538000	115	-3.44806891868792
893541600	115	-3.7946015091143
893545200	115	-4.06918033876215
893548800	116	-5.43756742400369
893552400	116	-5.30255817608805
893556000	116	-5.36015216890591
893559600	116	-5.6791065308303
893563200	116	-5.8154734725625
893566800	116	-5.71354188931748
893570400	116	-3.90130769186615
893574000	116	-3.26625104968433
893577600	116	-2.0584321293219
893581200	116	-0.671995980782086
893584800	116	0.241620721353865
893588400	116	0.867669331271123
893592000	116	0.734247347876954
893595600	116	1.33887817045531
893599200	116	1.39353143417358
893602800	116	0.983473687146799
893606400	116	0.623823940334575
893610000	116	0.303141643685455
893613600	116	0.433425489070755
893617200	116	-0.634138333693294
893620800	116	-1.37780416250022
893624400	116	-1.80589884098752
893628000	116	-2.32395504216406
893631600	116	-2.82666700357669
893635200	117	-6.58640810541191
893638800	117	-5.99340510147882
893642400	117	-5.83249417684807
893646000	117	-6.04588430391359
893649600	117	-5.45884239848925
893653200	117	-4.78529303880887
893656800	117	-5.15201053853471
893660400	117	-3.13994911041925
893664000	117	-1.98377324641807
893667600	117	-1.79158000807081
893671200	117	-2.39600821465161
893674800	117	-2.6481421747035
893678400	117	0.546558695301556
893682000	117	0.0898584364173448
893685600	117	0.321516222747835
893689200	117	1.33640568889218
893692800	117	1.89744605247623
893696400	117	2.33812260408442
893700000	117	5.59387121302907
893703600	117	3.84927817464674
893707200	117	2.51501018747795
893710800	117	1.49916112843825
893714400	117	0.432778218065134
893718000	117	-1.16671749598665
893721600	118	1.30594979162363
893725200	118	-0.138262957421736
893728800	118	-1.35376346816706
893732400	118	-2.04181798057051
893736000	118	-2.36178782905631
893739600	118	-2.49034828564545
893743200	118	2.64889975082477
893746800	118	3.01237943523004
893750400	118	3.87091976926271
893754000	118	4.5897248028438
893757600	118	5.05360299486742
893761200	118	5.74945585283095
893764800	118	6.81608025131347
893768400	118	6.12230944412529
893772000	118	5.47625121147035
893775600	118	5.21320474540521
893779200	118	4.76660470605813
893782800	118	4.32715568359297
893786400	118	5.95979913148495
893790000	118	4.81690782417013
893793600	118	4.62296755226017
893797200	118	4.70162171109853
893800800	118	4.58611061802075
893804400	118	4.44239119220404
893808000	119	5.16635853331748
893811600	119	4.36702188025736
893815200	119	3.74862591270111
893818800	119	3.54476698447696
893822400	119	3.63203610632041
893826000	119	3.74200096941324
893829600	119	1.96301715858731
893833200	119	1.47298891694672
893836800	119	1.66099307555038
893840400	119	1.95870566552261
893844000	119	1.94319967588083
893847600	119	1.8550294334419
893851200	119	0.57981588221391
893854800	119	1.21877078891588
893858400	119	1.25576266448086
893862000	119	0.844557810621687
893865600	119	0.492142176150524
893869200	119	0.260758989476408
893872800	119	0.811262487525695
893876400	119	0.446451180904371
893880000	119	-0.328114589167286
893883600	119	-1.1298704137206
893887200	119	-1.93652120606745
893890800	119	-2.65866892904652
893894400	120	-4.47025252629471
893898000	120	-4.6989752711035
893901600	120	-4.95541577515293
893905200	120	-5.42863062083243
893908800	120	-5.35859892338274
893912400	120	-5.1445709000221
893916000	120	-6.92920968747463
893919600	120	-5.62923008608001
893923200	120	-5.0063017002899
893926800	120	-4.70953279707676
893930400	120	-4.47886092929383
893934000	120	-4.19821474177346
893937600	120	-2.85867204819856
893941200	120	-2.77471239981423
893944800	120	-2.31190572721288
893948400	120	-1.58693480267891
893952000	120	-1.07296742185063
893955600	120	-0.670956511455717
893959200	120	-1.66745116131237
893962800	120	-1.1977763426135
893966400	120	-0.656291540249425
893970000	120	0.0559562616535633
893973600	120	1.06612239418142
893980800	121	3.03594415135945
893984400	121	3.30518893862954
893988000	121	2.83720998938551
893991600	121	1.93266481335821
893995200	121	0.83713239933317
893998800	121	0.227164394040352
894002400	121	0.832058445690008
894006000	121	2.16005538802819
894009600	121	1.24707308202438
894013200	121	1.10506403713291
894016800	121	1.68393211765374
894020400	121	1.48940409447004
894024000	121	3.69179058211906
894027600	121	2.49678309013536
894031200	121	1.90702085919433
894034800	121	1.6798566388683
894038400	121	2.24688290659466
894042000	121	2.73420888043471
894045600	121	4.84782181511987
894049200	121	3.47397797710982
894052800	121	2.6912472882747
894056400	121	1.59145554016997
894060000	121	1.15516245056145
894063600	121	0.720517845631418
894067200	122	-0.225769564533539
894070800	122	0.028910580870457
894074400	122	0.20362391409556
894078000	122	0.818955407183703
894081600	122	1.47365888179658
894085200	122	1.68095329488312
894088800	122	-0.00709780676317648
894092400	122	1.92956699550882
894096000	122	3.2809306889707
894099600	122	4.00896249550942
894103200	122	4.41830034266159
894106800	122	4.8528933467547
894110400	122	2.80848249949139
894114000	122	4.51247822413643
894117600	122	5.18937468436888
894121200	122	5.50387833883163
894124800	122	4.97217334125446
894128400	122	4.8083427519268
894132000	122	5.5878312216159
894135600	122	6.15671352923662
894139200	122	6.35238308616181
894142800	122	6.35845695639857
894146400	122	5.36157997330352
894150000	122	4.27608608872382
894153600	123	2.27878496169123
894157200	123	2.02160679110329
894160800	123	2.01224657143515
894164400	123	1.9752130904009
894168000	123	2.28274839293174
894171600	123	2.28527106965177
894175200	123	7.2835169307092
894178800	123	6.94230669287043
894182400	123	7.01532812352781
894186000	123	6.59398226845469
894189600	123	5.54487535638094
894193200	123	4.67009657674053
894196800	123	-2.41385405397549
894200400	123	0.0564915802921565
894204000	123	1.64338888974495
894207600	123	2.23908447499627
894211200	123	2.7315991050582
894214800	123	3.24404027669793
894218400	123	5.34406469560296
894222000	123	3.95610458450225
894225600	123	3.72183704904131
894229200	123	3.95308586841054
894232800	123	4.19889487254479
894236400	123	4.22081920297374
894240000	124	3.74507942542811
894243600	124	2.80286848908907
894247200	124	2.18676658277395
894250800	124	1.66319135501109
894254400	124	1.18530112868019
894258000	124	0.600690028976597
894261600	124	0.59223765600837
894265200	124	1.02696272708704
894268800	124	1.70942580899582
894272400	124	2.20036603973003
894276000	124	2.33953770517643
894279600	124	2.42966204798204
894283200	124	3.39966666526076
894286800	124	2.76178562104946
894290400	124	2.32254698619946
894294000	124	2.07350866598648
894297600	124	1.99215654901511
894301200	124	1.96846548191276
894304800	124	2.75693517440634
894308400	124	2.54596968284171
894312000	124	2.79750520645143
894315600	124	3.15180058260702
894319200	124	3.34644421132053
894322800	124	3.65690041645811
894326400	125	2.9838190013236
894330000	125	2.02993160648151
894333600	125	0.580244692767467
894337200	125	-0.937994977291904
894340800	125	-1.67152161234925
894344400	125	-1.97300580470152
894348000	125	-3.09278203520501
894351600	125	-1.94949374688976
894355200	125	-0.758802624394851
894358800	125	0.454699394300991
894362400	125	0.854918702590359
894366000	125	1.15313383160552
894369600	125	-0.452902561697723
894373200	125	0.643193894757388
894376800	125	1.103799443651
894380400	125	1.46257860874906
894384000	125	1.77242857538666
894387600	125	1.9469345215081
894391200	125	4.67138900318073
894394800	125	3.26789279588203
894398400	125	2.15195562519124
894402000	125	1.15114556314753
894405600	125	-0.150262575071673
894409200	125	-1.54566676233148
894412800	126	-1.39836918815002
894416400	126	-2.49041751202695
894420000	126	-3.62076156652059
894423600	126	-4.03993918344717
894427200	126	-3.91916240299594
894430800	126	-3.40906133096122
894434400	126	-5.66633646000006
894438000	126	-4.01005345626197
894441600	126	-3.33275635024034
894445200	126	-2.82299251891504
894448800	126	-2.81119194214872
894452400	126	-2.84669553765599
894456000	126	-4.21242317002882
894459600	126	-3.8147526310733
894463200	126	-4.44326530521818
894466800	126	-4.7374757771276
894470400	126	-4.80298673706444
894474000	126	-4.63044135451316
894477600	126	-4.92108166785458
894481200	126	-4.58174535040306
894484800	126	-5.10912242291319
894488400	126	-5.27827212571211
894492000	126	-5.53738193123357
894495600	126	-5.99014085912003
894499200	127	-8.26989559719035
894502800	127	-8.88096709690894
894506400	127	-9.92892333273795
894510000	127	-10.1131090277464
894513600	127	-10.8144797841284
894517200	127	-11.4824398097978
894520800	127	-9.11562633949771
894524400	127	-11.1651564141177
894528000	127	-10.7981904259714
894531600	127	-9.43833045359777
894535200	127	-7.42176910507817
894538800	127	-5.44176867723122
894542400	127	0.158853235219471
894546000	127	0.0523214220281917
894549600	127	0.228610287975402
894553200	127	0.73038297423008
894556800	127	1.28069572643942
894560400	127	1.79991513338429
894564000	127	2.23778199728866
894567600	127	3.42016217447265
894571200	127	4.30860735116695
894574800	127	4.81397467027089
894578400	127	4.977029845653
894582000	127	5.18084665162609
894585600	128	3.14335516818397
894589200	128	2.83083536975495
894592800	128	2.2945209141198
894596400	128	1.44152142330286
894600000	128	1.26779925068056
894603600	128	0.993982513658649
894607200	128	2.64264355604729
894610800	128	4.04218690653504
894614400	128	4.49501433163827
894618000	128	4.37790209085498
894621600	128	3.88785441749889
894625200	128	3.42768605883898
894628800	128	3.94637700773388
894632400	128	3.10052378074424
894636000	128	2.88928173675763
894639600	128	3.22042645752922
894643200	128	3.30750531750902
894646800	128	3.3201667513173
894650400	128	1.95245575058271
894654000	128	3.59730813255677
894657600	128	3.46403570048801
894661200	128	2.72059035702553
894664800	128	2.29600158581042
894668400	128	1.7596543944315
894672000	129	-2.42485750396248
894675600	129	-3.30566646885079
894679200	129	-3.8432675150285
894682800	129	-4.33966620520458
894686400	129	-4.29596775809517
894690000	129	-3.99430195306562
894693600	129	-7.16169414674558
894697200	129	-5.0979230771056
894700800	129	-4.02336141002479
894704400	129	-2.90896882535339
894708000	129	-1.939586713046
894711600	129	-1.13695334289749
894715200	129	1.30421713338523
894718800	129	1.93413089740667
894722400	129	1.85567895181844
894726000	129	1.8991913408611
894729600	129	2.31650719849188
894733200	129	2.84490656754701
894736800	129	0.0930712980998001
894740400	129	2.07045230292902
894744000	129	2.99479537259549
894747600	129	2.83832946697075
894751200	129	2.5001435729807
894754800	129	1.97438944713005
894758400	130	2.33017146245167
894762000	130	1.98847991394505
894765600	130	1.70716033637224
894769200	130	1.51367003799244
894772800	130	0.502859284739583
894776400	130	-0.733154980631296
894780000	130	-7.69046140452777
894783600	130	-6.63006140545312
894787200	130	-5.36163657875845
894790800	130	-4.24811234487302
