Unix	jday	U.component_of_wind
1137006000	11	2.76280005719534
1137009600	11	2.26576729035189
1137013200	11	2.20792150682616
1137016800	11	2.04551542488049
1137020400	11	2.26016713686785
1137024000	12	3.20187093092152
1137027600	12	1.83018560666535
1137031200	12	-0.0257600764875795
1137034800	12	-1.65586838688449
1137038400	12	-2.71992858749548
1137042000	12	-3.57670067030941
1137045600	12	-4.19366006117145
1137049200	12	-4.9564892983149
1137052800	12	-5.32196678080645
1137056400	12	-5.38607406937869
1137060000	12	-5.36964312786113
1137063600	12	-5.3493980960687
1137067200	12	-4.43230933006966
1137070800	12	-4.34664755449773
1137074400	12	-3.82663319441729
1137078000	12	-2.90638514120449
1137081600	12	-2.12728631366242
1137085200	12	-1.26523311923602
1137088800	12	-1.74523771027032
1137092400	12	-0.302063965471796
1137096000	12	0.632779837019221
1137099600	12	0.938491560136946
1137103200	12	0.847692274506167
1137106800	12	0.912542522515806
1137110400	13	-2.5928745568632
1137114000	13	-1.87965834747677
1137117600	13	-0.889516955345451
1137121200	13	1.64114517991145
1137124800	13	3.22829563390785
1137128400	13	3.9413159107613
1137132000	13	2.5948956795966
1137135600	13	2.52093296164665
1137139200	13	3.7833040954118
1137142800	13	5.04051779621942
1137146400	13	5.06191547040689
1137150000	13	4.34319577137255
1137153600	13	2.06518884479344
1137157200	13	0.05249179701568
1137160800	13	-0.710987797168829
1137164400	13	-0.619891652475509
1137168000	13	-0.496033265359351
1137171600	13	-0.658322148904382
1137175200	13	-0.0668858858699802
1137178800	13	-1.32499630881955
1137182400	13	-2.85629951634611
1137186000	13	-4.23217925659383
1137189600	13	-5.04372208499136
1137193200	13	-5.95862967850438
1137196800	14	-10.9390798051131
1137200400	14	-10.2939228313219
1137204000	14	-9.64805158758713
1137207600	14	-9.28487186678738
1137211200	14	-8.30729877486561
1137214800	14	-7.2147637194101
1137218400	14	-2.08270691665027
1137222000	14	-1.96576120150146
1137225600	14	-0.804008782319683
1137229200	14	1.07045405498666
1137232800	14	2.26592786732545
1137236400	14	3.27218544531233
1137240000	14	4.55837086401111
1137243600	14	5.35664860544586
1137247200	14	6.57612613000981
1137250800	14	6.01786123798716
1137254400	14	4.90252072910898
1137258000	14	4.1562756067278
1137261600	14	4.94209946995449
1137265200	14	2.60097172650348
1137268800	14	3.21601071960477
1137272400	14	4.57537409383286
1137276000	14	5.29330052837849
1137279600	14	5.25120655999109
1137283200	15	-3.24003802444746
1137286800	15	-3.14829978950146
1137290400	15	-3.79167375239831
1137294000	15	-3.15927896334054
1137297600	15	-0.479710735973417
1137301200	15	2.21228637240883
1137304800	15	-4.49030987589447
1137308400	15	-1.81497275065738
1137312000	15	0.283097097416802
1137315600	15	2.08663273152267
1137319200	15	3.9470336303957
1137322800	15	5.3628483610893
1137326400	15	0.876642944681213
1137330000	15	4.03353707724572
1137333600	15	5.74612960654327
1137337200	15	6.0267129402862
1137340800	15	5.40812480154296
1137344400	15	4.84717222976011
1137348000	15	3.311333442702
1137351600	15	3.5639223015304
1137355200	15	3.71519074577834
1137358800	15	3.7662964402081
1137362400	15	3.09106728096254
1137366000	15	2.37578376130709
1137369600	16	-3.57903191199948
1137373200	16	-3.87380179281312
1137376800	16	-3.81095635816326
1137380400	16	-3.09373397186734
1137384000	16	-1.86690873355128
1137387600	16	-0.608050151576667
1137391200	16	-3.37059782993717
1137394800	16	-0.686932703623835
1137398400	16	1.24916316104369
1137402000	16	2.63432201425118
1137405600	16	3.60665665820252
1137409200	16	4.27173268154772
1137412800	16	6.17524829394721
1137416400	16	5.6587559586683
1137420000	16	5.46942338843243
1137423600	16	4.70077109163769
1137427200	16	3.85899584831902
1137430800	16	3.1841229811892
1137434400	16	1.64486960058628
1137438000	16	2.06081825877661
1137441600	16	2.20781010597493
1137445200	16	2.33844777900842
1137448800	16	1.66680013210956
1137452400	16	1.09319843293844
1137456000	17	-6.27145881657196
1137459600	17	-4.02368602653722
1137463200	17	-1.75842331447863
1137466800	17	0.242703985613518
1137470400	17	2.28797912293975
1137474000	17	4.02224195298766
1137477600	17	2.33641970520557
1137481200	17	4.26602278706147
1137484800	17	5.43504276230212
1137488400	17	5.94225249282051
1137492000	17	5.17145549029446
1137495600	17	4.82719872905675
1137499200	17	7.20435720079829
1137502800	17	4.57970836885218
1137506400	17	2.01519934062631
1137510000	17	-0.696370963764083
1137513600	17	-2.42384156369262
1137517200	17	-3.54040771089229
1137520800	17	-4.4253642714574
1137524400	17	-5.02196236183434
1137528000	17	-2.99273556743866
1137531600	17	0.653623982840575
1137535200	17	3.63440054112665
1137538800	17	5.73651369564242
1137542400	18	5.1387000952712
1137546000	18	3.27508819307381
1137549600	18	1.71010305139873
1137553200	18	0.251583843386919
1137556800	18	-0.895718227267915
1137560400	18	-1.61250821942331
1137564000	18	-0.507794198321131
1137567600	18	-1.23002465667337
1137571200	18	-1.78710145544154
1137574800	18	-1.83925761768559
1137578400	18	-1.66799715150918
1137582000	18	-1.51121384650777
1137585600	18	-1.35161667271877
1137589200	18	-1.57732488184597
1137592800	18	-1.35524793020112
1137596400	18	-0.779267461677544
1137600000	18	0.0902989471660563
1137603600	18	0.845136776332927
1137607200	18	0.597196321677347
1137610800	18	0.681001167698534
1137614400	18	1.32174410898314
1137618000	18	2.18505895288547
1137621600	18	2.04747572876302
1137625200	18	1.70549445396167
1137628800	19	-0.439644493982606
1137632400	19	-0.729149579139557
1137636000	19	-1.59702716633894
1137639600	19	-2.03977101241945
1137643200	19	-1.84472676645575
1137646800	19	-1.69049840594922
1137650400	19	-1.13605618780252
1137654000	19	-0.829351362828362
1137657600	19	-0.471808664588328
1137661200	19	-0.594801255178504
1137664800	19	-0.418686425162531
1137668400	19	-0.0968162055199138
1137672000	19	-0.333420298607796
1137675600	19	0.624944498978994
1137679200	19	1.32704718081438
1137682800	19	1.83857288800117
1137686400	19	1.9597641298431
1137690000	19	2.02273663495296
1137693600	19	1.42410060532427
1137697200	19	1.14770870342192
1137700800	19	0.287359540472406
1137704400	19	-0.652722430389851
1137708000	19	-1.50884377601547
1137711600	19	-2.2809501328376
1137715200	20	-5.41159287764113
1137718800	20	-5.07768044184054
1137722400	20	-5.32525249750401
1137726000	20	-5.44662647338428
1137729600	20	-5.4670508456408
1137733200	20	-5.45238287244623
1137736800	20	-5.82331514055955
1137740400	20	-5.4310438743108
1137744000	20	-3.93303418942405
1137747600	20	-2.48215373568915
1137751200	20	-1.66854786623512
1137754800	20	-0.882280614563898
1137758400	20	-1.9173705949587
1137762000	20	0.643126748471575
1137765600	20	2.07507180712859
1137769200	20	2.56598482862914
1137772800	20	2.75036463620352
1137776400	20	2.95713769683543
1137780000	20	-1.86342867375563
1137783600	20	0.806534461447334
1137787200	20	0.935823843050312
1137790800	20	0.286783899423478
1137794400	20	-0.677418563088776
1137798000	20	-1.53458540009706
1137801600	21	-5.48943515617166
1137805200	21	-5.17818715429197
1137808800	21	-5.12077650845764
1137812400	21	-4.71986057079573
1137816000	21	-3.96080844609101
1137819600	21	-3.11128131774263
1137823200	21	-1.66763592799084
1137826800	21	-0.374966180769952
1137830400	21	1.16152277185039
1137834000	21	2.66179452218203
1137837600	21	3.35882297192638
1137841200	21	3.84334704346193
1137844800	21	4.74751141206772
1137848400	21	4.77918933506843
1137852000	21	6.85256999749134
1137855600	21	6.6329513000849
1137859200	21	5.33916604924014
1137862800	21	4.63489591104098
1137866400	21	5.48618140114674
1137870000	21	5.15885220131347
1137873600	21	4.41764113619084
1137877200	21	4.80139175178012
1137880800	21	4.5709286400867
1137884400	21	4.34041140677287
1137888000	22	1.27507646879679
1137891600	22	1.62049845319935
1137895200	22	1.17633514121338
1137898800	22	0.339648072298116
1137902400	22	-0.10734148248429
1137906000	22	-0.291631214100509
1137909600	22	-1.01432967147099
1137913200	22	0.0365113214834255
1137916800	22	1.05600453604858
1137920400	22	2.04328953310653
1137924000	22	2.46951038165331
1137927600	22	2.83543251200937
1137931200	22	1.16380470184211
1137934800	22	2.90904439946996
1137938400	22	3.13934240414966
1137942000	22	2.80075832698194
1137945600	22	2.62893255003635
1137949200	22	2.42026134361608
1137952800	22	0.00889629243634617
1137956400	22	0.679070981807499
1137960000	22	-0.0468940967419512
1137963600	22	-1.10811460577246
1137967200	22	-2.25680758548455
1137970800	22	-3.36449397280125
1137974400	23	-8.79528311368279
1137978000	23	-8.35262591733455
1137981600	23	-8.11519744989053
1137985200	23	-7.79742512813403
1137988800	23	-7.71115061521993
1137992400	23	-7.56689968667423
1137996000	23	-3.79791405054878
1137999600	23	-4.03161642607597
1138003200	23	-2.88749140168466
1138006800	23	-1.6243472673005
1138010400	23	-0.750163134679413
1138014000	23	0.0696366550300796
1138017600	23	-0.340086631052849
1138021200	23	1.14733014369959
1138024800	23	2.36440863881673
1138028400	23	2.97640775957424
1138032000	23	3.0256283944205
1138035600	23	2.9153145102089
1138039200	23	1.21475250835816
1138042800	23	1.71111620514309
1138046400	23	1.38089384025337
1138050000	23	0.827551605973108
1138053600	23	0.213533473614326
1138057200	23	-0.633216015745077
1138060800	24	-3.7507521515943
1138064400	24	-4.24812073008503
1138068000	24	-4.02822740871407
1138071600	24	-3.28496318719037
1138075200	24	-3.15916969213644
1138078800	24	-3.00037083903547
1138082400	24	-4.90189345094424
1138086000	24	-4.68074305391329
1138089600	24	-3.73138840892195
1138093200	24	-2.23132486811092
1138096800	24	-1.89021257310421
1138100400	24	-1.06998602358664
1138104000	24	-1.57235075364105
1138107600	24	-0.210751118919892
1138111200	24	0.808270307148397
1138114800	24	1.96754466852833
1138118400	24	2.37700061081299
1138122000	24	2.90817833928819
1138125600	24	4.07501718313083
1138129200	24	4.90733177391608
1138132800	24	3.80646989836353
1138136400	24	2.03187426853964
1138140000	24	1.4234495897627
1138143600	24	0.627847832772584
1138147200	25	0.138041024280713
1138150800	25	-0.24139538247274
1138154400	25	-0.401485052526742
1138158000	25	-0.172888016513175
1138161600	25	-0.0206830441411093
1138165200	25	0.399903171027697
1138168800	25	1.12377523619306
1138172400	25	1.03307456681552
1138176000	25	1.57287330205414
1138179600	25	1.99661130681598
1138183200	25	2.00890253279202
1138186800	25	1.9979749434113
1138190400	25	1.93275070813115
1138194000	25	1.59887538224936
1138197600	25	1.39089816385632
1138201200	25	1.20110849517944
1138204800	25	0.907070717036831
1138208400	25	0.769986557065951
1138212000	25	0.656492838566028
1138215600	25	0.300731936244326
1138219200	25	-0.121194997493605
1138222800	25	-0.958267934348247
1138226400	25	-2.07553533959909
1138230000	25	-3.11343134649292
1138233600	26	-3.54755630280892
1138237200	26	-4.53101718818248
1138240800	26	-5.63255015195304
1138244400	26	-6.32943365145759
1138248000	26	-6.56173112765754
1138251600	26	-6.71477148340895
1138255200	26	-4.23909673739498
1138258800	26	-4.9701996153854
1138262400	26	-4.65835243154356
1138266000	26	-3.85879069462185
1138269600	26	-2.57754508288721
1138273200	26	-1.65219481444713
1138276800	26	-1.55767240234304
1138280400	26	-1.14734103024827
1138284000	26	-1.39360965650941
1138287600	26	-1.47487461925041
1138291200	26	-1.71521196693756
1138294800	26	-2.09659784656739
1138298400	26	-3.67173731742357
1138302000	26	-3.61966932268109
1138305600	26	-3.33512170380691
1138309200	26	-3.65429867884435
1138312800	26	-4.85253591546563
1138316400	26	-5.78495734203856
1138320000	27	-10.1548424097234
1138323600	27	-9.22856191414716
1138327200	27	-8.96208003499191
1138330800	27	-8.80819133009527
1138334400	27	-8.64311782624566
1138338000	27	-8.32774119244949
1138341600	27	-4.63688098692373
1138345200	27	-4.69820773396542
1138348800	27	-3.77885040649617
1138352400	27	-2.92814194438711
1138356000	27	-2.50989548087906
1138359600	27	-2.06068926463069
1138363200	27	-0.499038219749914
1138366800	27	-0.0662019484098496
1138370400	27	0.311545171818345
1138374000	27	0.873052058040257
1138377600	27	1.83451436841458
1138381200	27	2.66165580596802
1138384800	27	0.919916770875952
1138388400	27	1.05744186719403
1138392000	27	0.604604676068585
1138395600	27	-0.420358711850868
1138399200	27	-1.83126002326472
1138402800	27	-3.05631718234337
1138406400	28	-3.60630203251588
1138410000	28	-4.47302999588739
1138413600	28	-5.37545200768462
1138417200	28	-5.83592388210005
1138420800	28	-6.06681308982271
1138424400	28	-6.29351159858978
1138428000	28	-4.10046603456757
1138431600	28	-4.32465648868524
1138435200	28	-3.53835324797607
1138438800	28	-2.33850078645283
1138442400	28	-0.97988485056207
1138446000	28	0.347300354990885
1138449600	28	1.85767812754602
1138453200	28	2.13806961736136
1138456800	28	2.34561010043185
1138460400	28	2.58771343907534
1138464000	28	2.54083935976082
1138467600	28	2.47489596276633
1138471200	28	2.54641647693917
1138474800	28	2.25886458762584
1138478400	28	1.62282364772585
1138482000	28	0.538098436464176
1138485600	28	-0.805310599667515
1138489200	28	-2.10804126714362
1138492800	29	-2.919247169922
1138496400	29	-4.75707460236783
1138500000	29	-6.2045485882586
1138503600	29	-7.56488678069483
1138507200	29	-8.0267575226433
1138510800	29	-8.10960949498327
1138514400	29	-6.38576031827235
1138518000	29	-6.96463880569441
1138521600	29	-5.61181564015155
1138525200	29	-4.4793652785196
1138528800	29	-3.94589237308321
1138532400	29	-3.37919162253693
1138536000	29	-3.36218827840474
1138539600	29	-1.82383645461073
1138543200	29	-1.38737130825154
1138546800	29	-0.931903220429093
1138550400	29	-0.319057014192698
1138554000	29	0.268531151547523
1138557600	29	-0.832491303432
1138561200	29	0.53312666167799
1138564800	29	1.10131157625222
1138568400	29	0.976118553283188
1138572000	29	0.252655144608572
1138575600	29	-0.606133358717667
1138579200	30	-3.73685175889752
1138582800	30	-4.7842070895698
1138586400	30	-5.49354933433596
1138590000	30	-5.61993665924468
1138593600	30	-4.95998262049977
1138597200	30	-4.43771128242949
1138600800	30	-3.47484686728045
1138604400	30	-3.33574010019351
1138608000	30	-2.15202624772949
1138611600	30	-0.965943122183718
1138615200	30	0.0605620242579563
1138618800	30	1.01085975559636
1138622400	30	0.508900664969315
1138626000	30	1.65783308519945
1138629600	30	2.65091005329991
1138633200	30	3.03748010955698
1138636800	30	3.13807335246393
1138640400	30	3.23771355647854
1138644000	30	3.33978953437687
1138647600	30	4.14729510905508
1138651200	30	4.1854567061416
1138654800	30	3.62172830241736
1138658400	30	3.36965292931967
1138662000	30	3.61526384694915
1138665600	31	2.97457915985955
1138669200	31	4.27953538452197
1138672800	31	5.38158345519573
1138676400	31	6.88039945458943
1138680000	31	5.91171893905618
1138683600	31	4.26649790057453
1138687200	31	3.98053950877593
1138690800	31	0.883959575173615
1138694400	31	-1.39549505976735
1138698000	31	-2.19331471387553
1138701600	31	-2.1175504287429
1138705200	31	-2.33998504817201
1138708800	31	0.474607055864856
1138712400	31	-1.05467506836927
1138716000	31	-2.1584724365105
1138719600	31	-3.33927904461712
1138723200	31	-3.48461198738049
1138726800	31	-3.56969902787779
1138730400	31	-1.68136165067754
1138734000	31	-2.72774080446019
1138737600	31	-3.64283918415582
1138741200	31	-4.30605762457814
1138744800	31	-4.72730654765392
1138752000	32	-4.72404910438425
1138755600	32	-4.36837133429352
1138759200	32	-4.6920530967485
1138762800	32	-5.33482666607682
1138766400	32	-5.96250713715967
1138770000	32	-6.43054092144611
1138773600	32	-6.38571727328869
1138777200	32	-6.49307859765321
1138780800	32	-5.97355705864351
1138784400	32	-5.87143450656184
1138788000	32	-5.68726654037766
1138791600	32	-5.45445875313133
1138795200	32	-4.10510209861917
1138798800	32	-4.09213936198064
1138802400	32	-4.34945023013026
1138806000	32	-4.25873010936146
1138809600	32	-4.56659142173511
1138813200	32	-4.72634904213957
1138816800	32	-6.42170212716267
1138820400	32	-6.71516965623069
1138824000	32	-6.82390175374831
1138827600	32	-6.6094627323162
1138831200	32	-7.3395317368985
1138834800	32	-8.04170098043106
1138838400	33	-11.2224022640308
1138842000	33	-10.8661244314993
1138845600	33	-10.3346963474702
1138849200	33	-9.79724582142084
1138852800	33	-8.87275938294867
1138856400	33	-7.85378653515552
1138860000	33	-5.30641602386668
1138863600	33	-3.84033232239119
1138867200	33	-1.4247131207455
1138870800	33	0.919120436383302
1138874400	33	2.51949121771164
1138878000	33	4.0515959327764
1138881600	33	3.19276663253522
1138885200	33	4.3828478703721
1138888800	33	4.90703080578017
1138892400	33	5.42275977915472
1138896000	33	5.14288564674435
1138899600	33	4.94263593816918
1138903200	33	6.89469332421067
1138906800	33	5.166325176685
1138910400	33	4.41573946869007
1138914000	33	3.91351676847783
1138917600	33	2.78536018883735
1138921200	33	1.67849142832596
1138924800	34	2.68603977426306
1138928400	34	0.974671239461077
1138932000	34	-0.215304479814425
1138935600	34	-0.432838644861222
1138939200	34	0.0826539953520674
1138942800	34	0.388336903141424
1138946400	34	3.20952193255326
1138950000	34	3.13098407971589
1138953600	34	2.83529546234819
1138957200	34	2.18621582383651
1138960800	34	1.82369847179443
1138964400	34	1.48841179024907
1138968000	34	3.04664367690863
1138971600	34	2.31062440569911
1138975200	34	1.95457951943382
1138978800	34	1.77349340988526
1138982400	34	1.65043735571309
1138986000	34	1.3961826560985
1138989600	34	2.46633108146364
1138993200	34	1.76740446221956
1138996800	34	1.02206294586257
1139000400	34	0.267222072910461
1139004000	34	-1.03733670263839
1139007600	34	-2.19788064735332
1139011200	35	-4.1106097201983
1139014800	35	-4.04101439697755
1139018400	35	-4.0066224680736
1139022000	35	-3.77145946260039
1139025600	35	-3.34340356342785
1139029200	35	-2.71335264755209
1139032800	35	-3.70721192537173
1139036400	35	-3.10926230006908
1139040000	35	-2.86563343878379
1139043600	35	-2.51597499260139
1139047200	35	-2.06279903831575
1139050800	35	-1.39179015950762
1139054400	35	-2.17398733643411
1139058000	35	-0.824414959786571
1139061600	35	0.122872923582869
1139065200	35	1.23140474101135
1139068800	35	2.73622790169298
1139072400	35	4.1357670217472
1139076000	35	-0.141480809919827
1139079600	35	1.21842767412928
1139083200	35	1.02794022731913
1139086800	35	0.781807349142673
1139090400	35	1.23819136108972
1139094000	35	1.61126071420266
1139097600	36	1.87815290884419
1139101200	36	2.00289745549747
1139104800	36	1.757696831736
1139108400	36	1.53674997648297
1139112000	36	1.33693732148167
1139115600	36	1.22986864467714
1139119200	36	1.54021533879985
1139122800	36	1.5823501602159
1139126400	36	1.43595064485151
1139130000	36	1.22915631493285
1139133600	36	0.977416277486809
1139137200	36	0.736753371047851
1139140800	36	0.266255573229476
1139144400	36	0.416861319254602
1139148000	36	0.582405924742856
1139151600	36	0.617925287988379
1139155200	36	0.176466054633658
1139158800	36	-0.28249788038703
1139162400	36	0.107808203580332
1139166000	36	-0.350205987258678
1139169600	36	-1.37233728907322
1139173200	36	-1.90515036944913
1139176800	36	-2.61298616181475
1139180400	36	-3.29639574362149
1139184000	37	-2.92030240551895
1139187600	37	-4.42745905621835
1139191200	37	-5.71745915278761
1139194800	37	-6.69427541445825
1139198400	37	-7.16923718283444
1139202000	37	-7.44530486841224
1139205600	37	-6.9756181477782
1139209200	37	-6.79364184030234
1139212800	37	-5.94657399203979
1139216400	37	-5.07808847153893
1139220000	37	-4.37000467912365
1139223600	37	-3.77150644626408
1139227200	37	-3.13582844677163
1139230800	37	-2.73985675687265
1139234400	37	-2.43024923181177
1139238000	37	-2.1453487517501
1139241600	37	-1.74704791212418
1139245200	37	-1.31131224410842
1139248800	37	-4.59766685895339
1139252400	37	-2.88961523996185
1139256000	37	-2.31698892073712
1139259600	37	-2.40173284524784
1139263200	37	-3.54146402999542
1139266800	37	-4.3315814128123
1139270400	38	-8.23710527251677
1139274000	38	-7.1971447588123
1139277600	38	-6.11952534749059
1139281200	38	-5.62516962823266
1139284800	38	-4.75381032226667
1139288400	38	-3.61724064309091
1139292000	38	-3.1935483554976
1139295600	38	-1.63687305651786
1139299200	38	0.0543863845110377
1139302800	38	1.51433982966142
1139306400	38	2.57989621969475
1139310000	38	3.44799245626202
1139313600	38	0.920683950985904
1139317200	38	2.08029440242891
1139320800	38	2.42036418633076
