Unix	jday	U-component_of_wind
920246400	60	5.85135910866545
920250000	60	4.26714064938195
920253600	60	4.12798347872644
920257200	60	4.63181121644641
920260800	60	5.39339641778942
920264400	60	5.69618480358114
920268000	60	3.47649050235522
920271600	60	3.98221668322807
920275200	60	3.92606935425908
920278800	60	3.7582659002774
920282400	60	3.76890350723998
920286000	60	3.79228020428647
920289600	60	3.57011440563754
920293200	60	3.82200552929794
920296800	60	3.35537647097461
920300400	60	2.88658127654167
920304000	60	2.44974242847129
920307600	60	2.19136803037806
920311200	60	2.49405268332374
920314800	60	1.9392391732301
920318400	60	2.9162161957347
920322000	60	3.79352161626823
920325600	60	3.96738070518898
920329200	60	3.99489907779041
920332800	61	2.05646912028137
920336400	61	2.90864745274964
920340000	61	3.17985417130662
920343600	61	3.25842715953987
920347200	61	3.02664257125152
920350800	61	2.79042493843154
920354400	61	2.49352453212649
920358000	61	1.81984424112209
920361600	61	1.22781832134361
920365200	61	0.801056444883057
920368800	61	0.769198718579423
920372400	61	0.746640212076623
920376000	61	1.09278142379991
920379600	61	0.400546726666723
920383200	61	0.379335561564668
920386800	61	0.615537548624598
920390400	61	0.506981096223437
920394000	61	0.527126781462272
920397600	61	0.896095198581039
920401200	61	0.949419476523674
920404800	61	1.71708916384983
920408400	61	2.70794179720467
920412000	61	3.5610364451354
920415600	61	4.23617248568628
920419200	62	4.75975645067551
920422800	62	4.24639973406014
920426400	62	4.41759004018728
920430000	62	5.21216636530285
920433600	62	5.41353883670034
920437200	62	5.43970066917664
920440800	62	4.75508523495269
920444400	62	4.33066888819697
920448000	62	3.49576253513187
920451600	62	2.01878693011871
920455200	62	0.161051015072401
920458800	62	-1.58499341660288
920462400	62	-3.04685028819087
920466000	62	-3.959208364387
920469600	62	-4.2136970431216
920473200	62	-4.02653501923959
920476800	62	-3.87224112950614
920480400	62	-4.02269605724584
920484000	62	-2.71110953993191
920487600	62	-4.23142190074202
920491200	62	-4.09561473782342
920494800	62	-3.45366967168773
920498400	62	-2.14443922138501
920502000	62	-1.04600741904113
920505600	63	-0.385216527770349
920509200	63	0.97180117897553
920512800	63	1.34004752687176
920516400	63	1.26926389541613
920520000	63	0.54777247594641
920523600	63	-0.212124437383804
920527200	63	0.319356792324933
920530800	63	-1.05240674356218
920534400	63	-2.05657675309669
920538000	63	-3.20969796152529
920541600	63	-3.93818050200115
920545200	63	-4.37237319401224
920548800	63	-3.51503230466363
920552400	63	-5.07915521305874
920556000	63	-5.97813852755378
920559600	63	-6.58361965486287
920563200	63	-6.57735922383954
920566800	63	-6.31886856575238
920570400	63	-5.04569634295709
920574000	63	-5.66441808695542
920577600	63	-5.53348392341088
920581200	63	-5.07348629830783
920584800	63	-4.39899576209274
920588400	63	-3.67418590361578
920592000	64	-2.66526927861822
920595600	64	-2.12043561824019
920599200	64	-2.0743127364879
920602800	64	-2.44355810001385
920606400	64	-2.67853242811821
920610000	64	-2.95132930398802
920613600	64	-2.8405778444192
920617200	64	-3.20453723846251
920620800	64	-3.36053005681532
920624400	64	-3.13459533624378
920628000	64	-2.51334591522442
920631600	64	-1.92303100920685
920635200	64	0.347723943089237
920638800	64	-0.663441203341972
920642400	64	-0.876544643814106
920646000	64	-0.997656057975615
920649600	64	-1.22451465408886
920653200	64	-1.30949242832551
920656800	64	1.26931904127187
920660400	64	0.735644374992467
920664000	64	0.753123532211106
920667600	64	0.547985555976447
920671200	64	0.154628494343547
920674800	64	-0.702625921607653
920678400	65	-0.497397383844442
920682000	65	0.330844924012786
920685600	65	0.689964508681235
920689200	65	0.27907097008278
920692800	65	0.15959355218925
920696400	65	0.347043459281605
920700000	65	1.96797489752069
920703600	65	1.83360276035418
920707200	65	1.9943749040556
920710800	65	1.97208995526013
920714400	65	1.42459639215744
920718000	65	0.870500859946656
920721600	65	0.0667767898781281
920725200	65	-0.65731636088441
920728800	65	-1.27280793468263
920732400	65	-1.69968048645081
920736000	65	-1.89750632753628
920739600	65	-2.02476572655557
920743200	65	-0.609747542373806
920746800	65	-1.22805496396454
920750400	65	-1.34139334277901
920754000	65	-1.05320307496471
920757600	65	0.0184232025712291
920761200	65	1.11949872939731
920764800	66	0.40763563136401
920768400	66	2.12496081360745
920772000	66	3.1885499103169
920775600	66	3.65293276981028
920779200	66	3.57212944865493
920782800	66	3.37130966917654
920786400	66	4.2786657197037
920790000	66	2.46506126819872
920793600	66	0.946762190924015
920797200	66	-0.513797675973622
920800800	66	-1.21846340413131
920804400	66	-1.79142097700238
920808000	66	-1.24775894462333
920811600	66	-2.22042307061217
920815200	66	-2.90730889713475
920818800	66	-3.00352289863165
920822400	66	-2.65250076353547
920826000	66	-2.20296305853836
920829600	66	-2.35393358739278
920833200	66	-2.31138154588844
920836800	66	-2.11729299475527
920840400	66	-1.24997447567383
920844000	66	0.209836574839327
920847600	66	1.20050400756997
920851200	67	1.29420158277218
920854800	67	2.35949512421196
920858400	67	3.07823104187399
920862000	67	3.1364762394156
920865600	67	2.50572502826987
920869200	67	1.92451412525012
920872800	67	0.604671868342187
920876400	67	0.799208326844038
920880000	67	0.399703843688941
920883600	67	-0.585949126194433
920887200	67	-1.39669543239413
920890800	67	-2.07822675442968
920894400	67	-4.11159727144486
920898000	67	-3.86867512944246
920901600	67	-4.20857456636006
920905200	67	-4.12364627940714
920908800	67	-3.74307430300631
920912400	67	-3.11733177827004
920916000	67	-1.11777501400099
920919600	67	-0.609587717939013
920923200	67	0.431248812451639
920926800	67	1.55182490814868
920930400	67	1.99839114032601
920934000	67	2.40086613159269
920937600	68	2.0495025314304
920941200	68	2.49098947488017
920944800	68	1.78010019145454
920948400	68	1.52993758427098
920952000	68	1.42407973125018
920955600	68	1.28662229277853
920959200	68	1.95182404383405
920962800	68	1.57386543633465
920966400	68	0.923512363904451
920970000	68	0.0906477980899615
920973600	68	-0.660618776202756
920977200	68	-1.17636868295931
920980800	68	-1.26475275968727
920984400	68	-1.29328019771564
920988000	68	-1.22746235331655
920991600	68	-1.10959897459601
920995200	68	-1.05936821250119
920998800	68	-1.08624005110254
921002400	68	-2.71254300613255
921006000	68	-2.42113027917693
921009600	68	-2.58304856036398
921013200	68	-2.8487812667836
921016800	68	-2.95004106899696
921020400	68	-2.80864888738893
921024000	69	-4.97628983275578
921027600	69	-4.00851373756382
921031200	69	-3.32403086181844
921034800	69	-2.45654433538117
921038400	69	-1.80730053830178
921042000	69	-1.46677036224835
921045600	69	0.704781826797514
921049200	69	0.208205239117762
921052800	69	0.256293230707278
921056400	69	0.525679015551085
921060000	69	0.814241448485681
921063600	69	0.936910772011441
921067200	69	0.280191971402948
921070800	69	1.07229919607334
921074400	69	1.17509259094067
921078000	69	0.846355601466966
921081600	69	0.226073583914946
921085200	69	-0.395981764401565
921088800	69	0.525222528646417
921092400	69	-0.0248704955984885
921096000	69	-0.365804240156004
921099600	69	-0.181425727319104
921103200	69	0.732079238712343
921106800	69	1.79041279448493
921110400	70	1.98791546632579
921114000	70	2.70456582233598
921117600	70	3.02663141523575
921121200	70	3.13565809115884
921124800	70	2.77075999120654
921128400	70	2.34900409970143
921132000	70	2.96425254148519
921135600	70	1.8034732228811
921139200	70	0.938351465886966
921142800	70	-0.175515202785274
921146400	70	-0.962134870968397
921150000	70	-1.21473080770899
921153600	70	-1.37592794757338
921157200	70	-1.27643966792948
921160800	70	-1.13260880863231
921164400	70	-1.72710802606558
921168000	70	-2.24345669426511
921171600	70	-2.47197411508532
921175200	70	-1.97947646720812
921178800	70	-1.96013055984383
921182400	70	-1.82904706353635
921186000	70	-1.55413520942603
921189600	70	-0.671282030082613
921193200	70	0.424436701990258
921196800	71	1.09966807742566
921200400	71	2.10289100986127
921204000	71	2.64140339991344
921207600	71	3.08294782888469
921211200	71	3.14208971771238
921214800	71	3.13381432560119
921218400	71	4.57459821458249
921222000	71	2.44462974231141
921225600	71	1.28775440239542
921229200	71	0.705719859636723
921232800	71	0.870403651772671
921236400	71	0.952329608406731
921240000	71	-0.073812757105498
921243600	71	0.128408298143281
921247200	71	0.25651910338385
921250800	71	0.51814160940874
921254400	71	0.520443409577129
921258000	71	0.55127989591866
921261600	71	1.86340638033946
921265200	71	1.44696774046373
921268800	71	1.03564040429941
921272400	71	0.548126608635021
921276000	71	0.468533387364642
921279600	71	0.267199037204355
921283200	72	-1.35563792202473
921286800	72	-0.906640530808345
921290400	72	-0.119421186367933
921294000	72	0.356077397867744
921297600	72	0.153794172258081
921301200	72	-0.0280657276916199
921304800	72	-1.23607114724089
921308400	72	-1.36322297170815
921312000	72	-1.98129284966782
921315600	72	-2.47314892223146
921319200	72	-2.68769419138794
921322800	72	-2.76711916352263
921326400	72	-2.05192075284651
921330000	72	-2.56359143957807
921333600	72	-2.54585576032121
921337200	72	-2.07933281737353
921340800	72	-1.92729757731824
921344400	72	-1.89530660801511
921348000	72	-1.93330830300237
921351600	72	-2.07187357705211
921355200	72	-2.03037382689794
921358800	72	-1.61150856532861
921362400	72	-1.56228119688145
921366000	72	-1.25517588816977
921369600	73	-1.80773285412654
921373200	73	-1.08864470098383
921376800	73	-0.770454959743974
921380400	73	-0.8432352220746
921384000	73	-0.96120263036786
921387600	73	-1.16133101909367
921391200	73	-2.13540072860642
921394800	73	-2.27350553022173
921398400	73	-3.26212146026004
921402000	73	-3.9840400870386
921405600	73	-4.04253283633136
921409200	73	-4.04267179191901
921412800	73	-4.46075304688919
921416400	73	-4.21762139624435
921420000	73	-4.02937545876671
921423600	73	-3.99450599393196
921427200	73	-3.85784427067653
921430800	73	-3.70931807348354
921434400	73	-4.25625811581711
921438000	73	-3.91496038833849
921441600	73	-3.72553996633638
921445200	73	-3.05381853193563
921448800	73	-1.98537891588059
921452400	73	-0.549292829358574
921456000	74	-0.173789291636989
921459600	74	1.49483045021139
921463200	74	2.57346933700799
921466800	74	3.29181840184471
921470400	74	3.30974485863329
921474000	74	3.27029921113131
921477600	74	4.25916435838316
921481200	74	2.59414261255181
921484800	74	1.67760750391492
921488400	74	0.464021979917669
921492000	74	-0.521359427564296
921495600	74	-1.13244217171438
921499200	74	-1.77797567045993
921502800	74	-1.71573208525902
921506400	74	-1.68831463512258
921510000	74	-1.45001831204866
921513600	74	-1.04694893187679
921517200	74	-0.800234206464435
921520800	74	-0.0932837765418239
921524400	74	-1.06953386726998
921528000	74	-1.2579180619821
921531600	74	-0.365887469209846
921535200	74	1.28938958930264
921538800	74	2.21788017279558
921542400	75	1.1930944147547
921546000	75	2.76744717819992
921549600	75	3.11587527869946
921553200	75	3.45932557920847
921556800	75	3.34219033026141
921560400	75	3.21619845152684
921564000	75	2.83990594496708
921567600	75	2.21215838921682
921571200	75	1.68646666163293
921574800	75	0.978483751423349
921578400	75	0.533790654088104
921582000	75	0.201440700937351
921585600	75	0.267185759359574
921589200	75	-0.156280186482573
921592800	75	-0.376218676912073
921596400	75	-0.750367354174967
921600000	75	-0.967946805516622
921603600	75	-0.901119986601006
921607200	75	-1.61283600450348
921610800	75	-1.26182313936567
921614400	75	-1.50079002470319
921618000	75	-1.94673028287119
921621600	75	-0.963190757621585
921625200	75	0.204873795475846
921628800	76	1.19850752332764
921632400	76	1.83189455157472
921636000	76	1.72314454215621
921639600	76	1.91454747179942
921643200	76	2.89036441463099
921646800	76	3.80818777029042
921650400	76	3.93992666152333
921654000	76	4.13337453359019
921657600	76	3.60067350317724
921661200	76	2.78844083348616
921664800	76	2.24688366865506
921668400	76	1.73249490408006
921672000	76	2.87161441085516
921675600	76	1.64370105909995
921679200	76	0.305910595297622
921682800	76	-0.662063111696708
921686400	76	-0.820001990972479
921690000	76	-0.889832039141282
921693600	76	-0.0641921646088444
921697200	76	-0.0118352508044476
921700800	76	0.25541116446498
921704400	76	0.584580898009691
921708000	76	1.00914573841708
921711600	76	1.48790075105592
921715200	77	2.06652899658912
921718800	77	2.44795304284818
921722400	77	2.76260373074421
921726000	77	2.89150211207088
921729600	77	3.06704312311223
921733200	77	3.17716113700536
921736800	77	3.31470642103828
921740400	77	2.65297492310603
921744000	77	1.83977804134499
921747600	77	0.948853237116072
921751200	77	0.736692038016089
921754800	77	0.693731059097893
921758400	77	2.3480761856361
921762000	77	1.59012520301759
921765600	77	1.63791710548523
921769200	77	1.54213739582723
921772800	77	1.1917155876782
921776400	77	0.929558732028328
921780000	77	0.968785243694234
921783600	77	1.11623289087131
921787200	77	1.58428592363893
921790800	77	2.39791103393426
921794400	77	3.23503101793878
921798000	77	3.86461208261432
921801600	78	3.98060187928223
921805200	78	4.34806284696546
921808800	78	4.40460243937843
921812400	78	4.35109533263567
921816000	78	3.971999373917
921819600	78	3.69899592679746
921823200	78	2.16533283334558
921826800	78	2.09516228666016
921830400	78	1.78474980159377
921834000	78	1.56361642667846
921837600	78	1.48223675050835
921841200	78	1.52192696635645
921844800	78	2.53077580721143
921848400	78	2.12225022213733
921852000	78	1.46636418869872
921855600	78	0.755177817580976
921859200	78	0.605513859326883
921862800	78	0.702487605094399
921866400	78	-0.144383940198875
921870000	78	0.299015145567579
921873600	78	0.923171664495469
921877200	78	1.71310843769186
921880800	78	1.99254709824842
921884400	78	2.13778519611465
921888000	79	3.50108466154614
921891600	79	3.24942342024774
921895200	79	3.7750164790341
921898800	79	4.3073822414952
