Unix	jday	V-component_of_wind
941414400	305	-10.0380726744872
941418000	305	-9.77297909538504
941421600	305	-10.0264782392786
941425200	305	-10.1569896572808
941428800	305	-9.87616441435092
941432400	305	-9.47923293664663
941436000	305	-7.56796902484252
941439600	305	-8.37146569535713
941443200	305	-9.1172421690875
941446800	305	-9.21281105009083
941450400	305	-8.1872865250562
941454000	305	-6.7553592820052
941457600	305	-4.78516067011367
941461200	305	-2.65991477580432
941464800	305	0.0207772457931668
941468400	305	1.29325282259758
941472000	305	1.06978403507232
941475600	305	1.08493824042604
941479200	305	1.43503234085855
941482800	305	0.922070583966862
941486400	305	0.627674720472469
941490000	305	0.635306301398228
941493600	305	0.83382437374343
941497200	305	1.14111579602656
941500800	306	-0.187372871975923
941504400	306	1.03592431002862
941508000	306	2.23552218648093
941511600	306	2.78557050208883
941515200	306	3.25042828745767
941518800	306	3.69942052126416
941522400	306	3.98279612244341
941526000	306	4.58316401904972
941529600	306	4.78224287377316
941533200	306	4.55518198998587
941536800	306	4.08343456504015
941540400	306	3.61267859744416
941544000	306	2.74036506869497
941547600	306	2.97250345392269
941551200	306	3.118660511169
941554800	306	2.98078577919891
941558400	306	2.38251264873536
941562000	306	1.92193546178497
941565600	306	0.546419535870563
941569200	306	0.825867209640774
941572800	306	0.640689895920934
941576400	306	0.317129191060638
941580000	306	-0.0638940731417556
941583600	306	-0.43918986039772
941587200	307	-1.22777017662908
941590800	307	-1.34198312732559
941594400	307	-1.32966912640305
941598000	307	-1.10406520853159
941601600	307	-0.20000253793772
941605200	307	0.776386805992125
941608800	307	2.39514476177481
941612400	307	3.14237239153947
941616000	307	3.81655232921677
941619600	307	3.74533262728451
941623200	307	2.88822304175758
941626800	307	2.16339588725994
941630400	307	1.6823686521377
941634000	307	1.49476752595514
941637600	307	1.16169488108056
941641200	307	1.33214262683719
941644800	307	1.57808677152583
941648400	307	1.69132846691923
941652000	307	1.29842241957467
941655600	307	1.03642087238323
941659200	307	0.934674567345335
941662800	307	0.268177631129889
941666400	307	0.38026429650137
941670000	307	0.879272573823285
941673600	308	2.19577915949925
941677200	308	3.33223920971486
941680800	308	2.81828221654755
941684400	308	1.50281823545969
941688000	308	1.94954479422096
941691600	308	2.32749677556681
941695200	308	2.78702583101846
941698800	308	2.87949209429735
941702400	308	2.87414666887625
941706000	308	3.1522988306358
941709600	308	2.94772069657
941713200	308	2.78917304589434
941716800	308	2.34111436906623
941720400	308	3.06919106357189
941724000	308	2.77836238467364
941727600	308	2.59090779086549
941731200	308	2.53030388445292
941734800	308	2.32546799738215
941738400	308	1.59890155703167
941742000	308	1.90039627614678
941745600	308	1.84351484557137
941749200	308	1.53294811460116
941752800	308	1.19216982920355
941756400	308	1.05721605205229
941760000	309	-1.40051122993751
941763600	309	-1.92751619816579
941767200	309	-2.89853960827622
941770800	309	-3.40806002528298
941774400	309	-4.23963228707829
941778000	309	-4.59495851840217
941781600	309	-3.4660206599929
941785200	309	-2.21320756823505
941788800	309	-1.36381319337331
941792400	309	-1.2277839468285
941796000	309	-1.29210079506357
941799600	309	-1.28032414392235
941803200	309	-1.83584577489037
941806800	309	-1.75010054452587
941810400	309	-2.03901189892656
941814000	309	-2.18083188525636
941817600	309	-2.27463958188794
941821200	309	-2.49207708700643
941824800	309	-2.91975917957046
941828400	309	-4.57235999666528
941832000	309	-6.43666607032619
941835600	309	-7.35257729688933
941839200	309	-7.82205136967603
941842800	309	-8.50256597176969
941846400	310	-7.2465282122136
941850000	310	-9.60986542765779
941853600	310	-10.4295779039783
941857200	310	-10.5051385820058
941860800	310	-10.0031231548321
941864400	310	-9.50743066585073
941868000	310	-8.26881349304921
941871600	310	-7.61388701011497
941875200	310	-7.61482767756207
941878800	310	-7.80713155613743
941882400	310	-7.95889199411496
941886000	310	-8.16156208095333
941889600	310	-8.44398574149512
941893200	310	-8.41079563998382
941896800	310	-8.35177340777929
941900400	310	-8.18770038089977
941904000	310	-7.97614339161561
941907600	310	-7.84046454750518
941911200	310	-8.44636546523109
941914800	310	-7.2980839544451
941918400	310	-6.82058565371615
941922000	310	-6.45536830074666
941925600	310	-6.0786899098505
941929200	310	-5.68201144991596
941932800	311	-5.96088714011292
941936400	311	-4.91351333862533
941940000	311	-4.93220168265934
941943600	311	-4.71442589403728
941947200	311	-4.3825337195285
941950800	311	-4.00314962329949
941954400	311	-4.25398309056451
941958000	311	-3.5778073634858
941961600	311	-3.3553142728156
941965200	311	-3.28040689845632
941968800	311	-3.44443493573836
941972400	311	-3.57485069458253
941976000	311	-4.1466671597907
941979600	311	-3.69331795366469
941983200	311	-3.59947117164983
941986800	311	-3.42572857121709
941990400	311	-3.4503664890615
941994000	311	-3.53466076664079
941997600	311	-1.19604193337455
942001200	311	-2.23119395563632
942004800	311	-2.98801689269143
942008400	311	-3.65792480832714
942012000	311	-4.1753412777439
942015600	311	-4.40559978951076
942019200	312	-4.14285664079534
942022800	312	-4.04669368841363
942026400	312	-3.7478596205044
942030000	312	-3.43528474086657
942033600	312	-3.08223791947143
942037200	312	-2.83917990836519
942040800	312	-2.66284680755233
942044400	312	-2.72967075843144
942048000	312	-3.04099471833397
942051600	312	-3.10441966222593
942055200	312	-2.80828103616414
942058800	312	-2.62902448800459
942062400	312	-3.07228582124708
942066000	312	-3.18083674308264
942069600	312	-3.16230132191922
942073200	312	-3.08796165915399
