Unix	jday	Precipitation_rate
933465600	213	0
933469200	213	0
933472800	213	0
933476400	213	0
933480000	213	0
933483600	213	0
933487200	213	0
933490800	213	0
933494400	213	0
933498000	213	0
933501600	213	0
933505200	213	0
933508800	213	0
933512400	213	0
933516000	213	0
933519600	213	0
933523200	213	0
933526800	213	0
933530400	213	5.31926558602001e-06
933534000	213	1.2129204921685e-05
933537600	213	2.18928744242698e-05
933541200	213	3.65109634851423e-05
933544800	213	5.00939918927616e-05
933548400	213	7.23863572640248e-05
933552000	214	0.000367572090099435
933555600	214	0.000651656061145947
933559200	214	0.000911227216110786
933562800	214	0.00106816480257182
933566400	214	0.00102969089539399
933570000	214	0.000951003020656518
933573600	214	0.000333437755340728
933577200	214	0.000356657854329621
933580800	214	0.000256346565585707
933584400	214	0.000180271650898056
933588000	214	0.000144253677602461
933591600	214	0.000128030074456721
933595200	214	7.70962802471178e-05
933598800	214	7.33748120335289e-05
933602400	214	7.2268539184046e-05
933606000	214	7.55996932802805e-05
933609600	214	0.0001101029554755
933613200	214	0.000137113099058696
933616800	214	0.000311202638161356
933620400	214	0.000335846339959244
933624000	214	0.000334727085670328
933627600	214	0.000318971637817679
933631200	214	0.000306935660185557
933634800	214	0.000294837941468501
933638400	215	0.000186938504896936
933642000	215	0.000213460533086448
933645600	215	0.000218783005876073
933649200	215	0.000212226824779688
933652800	215	0.000212541889874212
933656400	215	0.000216083308058868
933660000	215	8.34810315233156e-05
933663600	215	0.000263022564250156
933667200	215	0.000262961040759556
933670800	215	0.000267240328156351
933674400	215	0.000267786871360767
933678000	215	0.000261374587796276
933681600	215	0.000149578606170432
933685200	215	0.000194769879973607
933688800	215	0.000190801229318159
933692400	215	0.000189787470201369
933696000	215	0.000197647260829292
933699600	215	0.000234002681009571
933703200	215	0.000725264960211763
933706800	215	0.000924933411446569
933710400	215	0.00088927308023214
933714000	215	0.00080585964215505
933717600	215	0.00071687951482047
933721200	215	0.000660202475075432
933724800	216	8.6533024041376e-05
933728400	216	0.000420236308837638
933732000	216	0.000407595821218059
933735600	216	0.000391430629393732
933739200	216	0.00039657054111682
933742800	216	0.000391211683979101
933746400	216	0.000442497957846002
933750000	216	0.000312582266455012
933753600	216	0.000294026774618572
933757200	216	0.000288286442980875
933760800	216	0.000279342554316299
933764400	216	0.000261323214326978
933768000	216	0
933771600	216	0
933775200	216	3.90926291669195e-06
933778800	216	1.44820229438649e-05
933782400	216	1.3023446038001e-05
933786000	216	1.05727601753483e-05
933789600	216	0
933793200	216	0
933796800	216	0
933800400	216	0
933804000	216	0
933807600	216	0
933811200	217	0
933814800	217	0
933818400	217	0
933822000	217	0
933825600	217	0
933829200	217	0
933832800	217	0
933836400	217	0
933840000	217	0
933843600	217	0
933847200	217	0
933850800	217	0
933854400	217	0
933858000	217	0
933861600	217	0
933865200	217	0
933868800	217	0
933872400	217	0
933876000	217	0
933879600	217	0
933883200	217	0
933886800	217	0
933890400	217	0
933894000	217	0
933897600	218	0
933901200	218	0
933904800	218	0
933908400	218	0
933912000	218	0
933915600	218	0
933919200	218	0
933922800	218	0
933926400	218	0
933930000	218	0
933933600	218	0
933937200	218	0
933940800	218	0
933944400	218	0
933948000	218	0
933951600	218	0
933955200	218	0
933958800	218	0
933962400	218	0
933966000	218	0
933969600	218	0
933973200	218	0
933976800	218	0
933980400	218	0
933984000	219	0
933987600	219	0
933991200	219	0
933994800	219	0
933998400	219	0
934002000	219	0
934005600	219	0
934009200	219	0
934012800	219	0
934016400	219	0
934020000	219	0
934023600	219	0
934027200	219	0
934030800	219	0
934034400	219	0
934038000	219	0
934041600	219	0
934045200	219	0
934048800	219	0
934052400	219	0
934056000	219	0
934059600	219	0
934063200	219	0
934066800	219	0
934070400	220	0
934074000	220	0
934077600	220	0
934081200	220	0
934084800	220	0
934088400	220	0
934092000	220	0
934095600	220	0
934099200	220	0
934102800	220	0
934106400	220	0
934110000	220	0
934113600	220	0
934117200	220	0
934120800	220	0
934124400	220	0
934128000	220	2.68359341450943e-07
934131600	220	5.36718682901886e-07
934135200	220	9.91977115813192e-07
934138800	220	2.57984127801561e-06
934142400	220	2.98714256501235e-06
934146000	220	2.5893658821392e-06
934149600	220	3.83862172623039e-06
934153200	220	3.68691250356528e-06
934156800	221	4.07301286996739e-07
934160400	221	5.84642385777865e-06
934164000	221	6.16274024271319e-06
934167600	221	6.21069753463747e-06
934171200	221	6.60847405843109e-06
934174800	221	6.81935185033653e-06
934178400	221	1.47121411514687e-06
934182000	221	1.57665291684677e-06
934185600	221	1.57665291684677e-06
934189200	221	1.28431505419543e-06
934192800	221	1.34179667674579e-06
934196400	221	2.52067285351042e-06
934200000	221	2.27629206649484e-06
934203600	221	1.0950180473603e-05
934207200	221	1.46035904920093e-05
934210800	221	1.52105577836443e-05
934214400	221	1.49884688339093e-05
934218000	221	1.52808068387615e-05
934221600	221	2.42968804734428e-06
934225200	221	4.53813017614299e-06
934228800	221	4.61959046317741e-06
934232400	221	4.43269131723411e-06
934236000	221	4.35123103019969e-06
934239600	221	5.57806457297628e-06
934243200	222	0
934246800	222	1.66478946332514e-05
934250400	222	2.02147561167944e-05
934254000	222	1.73266624535137e-05
934257600	222	1.29610586067592e-05
934261200	222	1.0497907964467e-05
934264800	222	0
934268400	222	0
934272000	222	0
934275600	222	0
934279200	222	0
934282800	222	0
934286400	222	0
934290000	222	0
934293600	222	0
934297200	222	7.34829043691916e-07
934300800	222	3.5129114941167e-06
934304400	222	8.50993503536688e-06
934308000	222	2.91345459466314e-05
934311600	222	2.73599713192114e-05
934315200	222	4.84293546655431e-05
