Unix	jday	Pressure
944006400	335	99274.2429464692
944010000	335	99231.2058857411
944013600	335	99228.4706117778
944017200	335	99223.3494220043
944020800	335	99222.1572485407
944024400	335	99242.1572485407
944028000	335	99286.3864827324
944031600	335	99332.4590353055
944035200	335	99359.7237613422
944038800	335	99384.3023536869
944042400	335	99422.4590353055
944046000	335	99454.3023536869
944049600	335	99509.7237613422
944053200	335	99505.4945271505
944056800	335	99532.7592531873
944060400	335	99556.6882694971
944064000	335	99594.3023536869
944067600	335	99624.3023536869
944071200	335	99679.4235434604
944074800	335	99692.4590353055
944078400	335	99743.6512087691
944082000	335	99786.3864827324
944085600	335	99797.578656196
944089200	335	99790.614148041
944092800	336	99641.2652929589
944096400	336	99584.6010026857
944100000	336	99565.7947450323
944103600	336	99568.5300189956
944107200	336	99575.4945271505
944110800	336	99599.7237613422
944114400	336	99602.4590353055
944118000	336	99632.4590353055
944121600	336	99619.7237613422
944125200	336	99589.7237613422
944128800	336	99612.4590353055
944132400	336	99625.4945271505
944136000	336	99519.7237613422
944139600	336	99538.5300189956
944143200	336	99531.5670797236
944146800	336	99488.5315878786
944150400	336	99448.5315878786
944154000	336	99434.3023536869
944157600	336	99387.3394144149
944161200	336	99389.4235434604
944164800	336	99439.4235434604
944168400	336	99505.4960960335
944172000	336	99535.4960960335
944175600	336	99542.7608220703
944179200	337	99671.2668618418
944182800	337	99642.7592531872
944186400	337	99559.4219745774
944190000	337	99581.5076725059
944193600	337	99607.580225079
944197200	337	99617.580225079
944200800	337	99619.1233255787
944204400	337	99650.6172858071
944208000	337	99659.4235434604
944211600	337	99666.3880516154
944215200	337	99648.2313699968
944218800	337	99645.4960960335
944222400	337	99705.4976649166
944226000	337	99639.7253302252
944229600	337	99609.7253302252
944233200	337	99615.4976649165
944236800	337	99625.7978827983
944240400	337	99648.5331567616
944244000	337	99678.5331567616
944247600	337	99688.8333746433
944251200	337	99681.5686486066
944254800	337	99689.7253302252
944258400	337	99661.5686486066
944262000	337	99628.8333746433
944265600	338	99571.5670797236
944269200	338	99556.9884873789
944272800	338	99529.7237613422
944276400	338	99496.6882694971
944280000	338	99503.6527776521
944283600	338	99525.4960960335
944287200	338	99605.4960960335
944290800	338	99623.6527776521
944294400	338	99662.4606041885
944298000	338	99709.7253302252
944301600	338	99702.7608220703
944305200	338	99699.7253302252
944308800	338	99595.4960960335
944312400	338	99595.4960960335
944316000	338	99568.5315878786
944319600	338	99552.7608220702
944323200	338	99555.7978827983
944326800	338	99557.6412011797
944330400	338	99530.6766930248
944334000	338	99565.7978827983
944337600	338	99610.6766930248
944341200	338	99656.7492455979
944344800	338	99660.9784797895
944348400	338	99643.7137537528
944352000	339	99657.9429879445
944355600	339	99584.9059272164
944359200	339	99501.8688664884
944362800	339	99437.6396322967
944366400	339	99428.8318057603
944370000	339	99435.7963139153
944373600	339	99510.37490626
944377200	339	99525.4960960335
944380800	339	99526.6898383802
944384400	339	99546.6898383801
944388000	339	99519.4251123435
944391600	339	99502.4606041885
944395200	339	99435.7963139153
944398800	339	99479.7253302252
944402400	339	99468.5315878786
944406000	339	99433.6527776521
944409600	339	99423.6527776521
944413200	339	99433.6527776521
944416800	339	99399.4235434604
944420400	339	99422.4590353055
944424000	339	99450.615716924
944427600	339	99490.615716924
944431200	339	99480.6157169241
944434800	339	99470.615716924
944438400	340	99439.4204056944
944442000	340	99403.6496398861
944445600	340	99370.614148041
944449200	340	99341.5061036229
944452800	340	99298.4706117779
944456400	340	99272.6998459695
944460000	340	99225.4351199328
944463600	340	99258.4721806609
944467200	340	99351.5092413889
944470800	340	99445.7384755806
944474400	340	99471.8110281537
944478000	340	99506.0402623454
944481600	340	99509.7268991082
944485200	340	99529.7268991082
944488800	340	99572.7639598363
944492400	340	99606.6914072632
944496000	340	99615.4992337995
944499600	340	99639.7284679912
944503200	340	99631.5717863727
944506800	340	99675.4992337995
944510400	340	99719.7268991082
944514000	340	99743.6543465351
944517600	340	99739.4251123435
944521200	340	99741.2684307249
944524800	341	99704.3007848039
944528400	341	99697.3362766489
944532000	341	99671.2637240758
944535600	341	99643.1070424573
944539200	341	99631.2637240758
944542800	341	99635.4929582675
944546400	341	99641.2652929589
944550000	341	99662.4574664224
944553600	341	99678.5300189956
944557200	341	99715.4945271505
944560800	341	99739.7237613422
944564400	341	99763.9529955339
944568000	341	99728.8333746433
944571600	341	99768.8333746433
944575200	341	99785.7978827983
944578800	341	99802.7623909533
944582400	341	99802.7623909533
944586000	341	99819.7268991082
944589600	341	99832.7623909533
944593200	341	99888.5331567616
944596800	341	99912.4606041885
944600400	341	99925.4960960335
944604000	341	99895.4945271505
944607600	341	99865.4929582675
944611200	342	99857.3362766489
944614800	342	99859.7206235762
944618400	342	99828.5284501126
944622000	342	99788.5284501125
944625600	342	99757.3362766489
944629200	342	99741.5655108406
944632800	342	99781.2652929588
944636400	342	99811.5670797236
944640000	342	99818.5315878786
944643600	342	99838.8333746433
944647200	342	99834.6041404517
944650800	342	99831.5686486066
944654400	342	99864.6041404517
944658000	342	99884.6041404517
944661600	342	99862.7608220703
944665200	342	99831.5686486066
944668800	342	99821.5686486066
944672400	342	99815.7978827983
944676000	342	99815.7978827983
944679600	342	99831.5686486066
944683200	342	99837.339414415
944686800	342	99821.5670797236
944690400	342	99775.4945271505
944694000	342	99731.2652929588
944697600	343	99739.4219745774
944701200	343	99659.4204056944
944704800	343	99596.3849138494
944708400	343	99545.1927403857
944712000	343	99509.4219745774
944715600	343	99465.4945271505
944719200	343	99432.4590353055
944722800	343	99401.2668618419
944726400	343	99411.5686486066
944730000	343	99449.7253302252
944733600	343	99458.5331567616
944737200	343	99461.5686486066
944740800	343	99422.7623909533
944744400	343	99385.7978827983
944748000	343	99315.7978827983
944751600	343	99262.7623909533
944755200	343	99241.2684307249
944758800	343	99246.6898383802
944762400	343	99156.6898383801
944766000	343	99121.5686486066
944769600	343	99101.5686486066
944773200	343	99095.4960960335
944776800	343	99070.37490626
944780400	343	99051.5670797236
944784000	344	99037.6396322967
944787600	344	98980.6751241418
944791200	344	98937.6396322967
944794800	344	98887.6396322967
944798400	344	98871.8688664884
944802000	344	98867.9414190615
944805600	344	98863.7137537528
944809200	344	98817.9429879445
944812800	344	98777.9429879445
944816400	344	98787.0510323627
944820000	344	98764.0155405176
944823600	344	98750.0880930907
944827200	344	98716.1606456638
944830800	344	98702.2331982369
944834400	344	98653.4253717005
944838000	344	98576.4624324286
944841600	344	98549.1977063918
944845200	344	98531.0410247733
944848800	344	98576.4640013116
944852400	344	98530.3914487385
944856000	344	98522.2347671199
944859600	344	98502.2347671199
944863200	344	98428.307319693
944866800	344	98362.2347671199
944870400	345	98366.4640013116
944874000	345	98305.271827848
944877600	345	98258.307319693
944881200	345	98194.3798722661
944884800	345	98122.5365538847
944888400	345	98068.307319693
944892000	345	98072.2347671199
944895600	345	98103.4269405835
944899200	345	98143.4253717005
944902800	345	98236.4608635455
944906400	345	98282.2316293539
944910000	345	98329.1961375088
944913600	345	98323.4253717005
944917200	345	98326.4608635456
944920800	345	98340.3883109725
944924400	345	98339.1961375088
944928000	345	98304.9669033172
944931600	345	98280.3883109725
944935200	345	98250.0865242077
944938800	345	98310.0865242077
944942400	345	98330.9784797895
944946000	345	98377.9414190615
944949600	345	98377.9414190615
944953200	345	98397.9414190615
944956800	346	98384.0139716346
944960400	346	98377.9414190615
944964000	346	98387.9414190615
944967600	346	98346.7492455979
944971200	346	98308.2432058263
944974800	346	98277.0510323626
944978400	346	98247.0510323626
944982000	346	98240.0880930907
944985600	346	98223.1235849357
944989200	346	98235.858858899
944992800	346	98190.0880930907
944996400	346	98166.1606456638
9.45e+08	346	98096.1606456638
945003600	346	98003.1251538187
945007200	346	97870.3898798555
945010800	346	97767.3543880104
945014400	346	97660.3914487385
945018000	346	97546.4640013116
945021600	346	97407.3559568934
945025200	346	97267.3559568934
945028800	346	97180.3914487385
945032400	346	97118.6091064578
945036000	346	97018.6091064578
945039600	346	96954.6785212649
945043200	347	96796.1575078978
945046800	347	96840.3851732064
945050400	347	96918.301044161
945054000	347	96957.4106574621
945057600	347	96957.4106574621
945061200	347	96963.4832100352
945064800	347	97033.7849968
945068400	347	96976.822057528
945072000	347	96965.9316708292
945075600	347	96927.7765580936
