Unix	jday	Pressure
925516800	121	98666.994762911
925520400	121	98693.9592710659
925524000	121	98692.1159526845
925527600	121	98680.9237792209
925531200	121	98676.6945450292
925534800	121	98690.9237792209
925538400	121	98659.7300368742
925542000	121	98723.9592710659
925545600	121	98736.6945450292
925549200	121	98749.7300368742
925552800	121	98769.7300368742
925556400	121	98792.7655287193
925560000	121	98846.9931940279
925563600	121	98879.7284679912
925567200	121	98864.8480888817
925570800	121	98824.8480888817
925574400	121	98783.6559154181
925578000	121	98763.6559154181
925581600	121	98746.6914072632
925585200	121	98766.6914072632
925588800	121	98789.4266812264
925592400	121	98810.6188546901
925596000	121	98783.3541286534
925599600	121	98754.546302117
925603200	122	98821.5108102719
925606800	122	98791.5108102719
925610400	122	98748.7755363086
925614000	122	98701.8125970367
925617600	122	98699.0788919565
925621200	122	98724.8512266478
925624800	122	98780.9237792209
925628400	122	98879.7316057572
925632000	122	98960.9237792209
925635600	122	99036.996331794
925639200	122	99076.996331794
925642800	122	99113.9592710659
925646400	122	99135.8025894473
925650000	122	99225.8025894474
925653600	122	99259.7300368742
925657200	122	99302.4653108375
925660800	122	99336.6945450292
925664400	122	99359.7300368742
925668000	122	99379.7300368742
925671600	122	99452.4653108375
925675200	122	99530.9222103379
925678800	122	99616.6929761462
925682400	122	99662.4637419545
925686000	122	99679.7284679912
925689600	123	99715.4992337996
925693200	123	99726.6914072632
925696800	123	99696.6914072632
925700400	123	99680.6188546901
925704000	123	99726.6914072632
925707600	123	99773.6559154181
925711200	123	99779.7284679912
925714800	123	99858.5362945276
925718400	123	99912.4637419545
925722000	123	99945.4992337996
925725600	123	99969.4266812264
925729200	123	99982.4621730715
925732800	123	100025.197447035
925736400	123	100048.23293888
925740000	123	100032.160386307
925743600	123	100013.35255977
925747200	123	99990.3154990423
925750800	123	99972.1588174237
925754400	123	99892.1588174237
925758000	123	99892.1588174237
925761600	123	99926.0862648506
925765200	123	99963.0492041226
925768800	123	99953.0492041225
925772400	123	99917.2768694312
925776000	124	99941.8554617759
925779600	124	99896.0846959676
925783200	124	99811.8554617759
925786800	124	99747.2768694312
925790400	124	99723.3494220043
925794000	124	99707.578656196
925797600	124	99709.4219745774
925801200	124	99677.3378455319
925804800	124	99647.6396322967
925808400	124	99614.6041404517
925812000	124	99591.2668618418
925815600	124	99565.1943092688
925819200	124	99573.3509908873
925822800	124	99549.7237613422
925826400	124	99472.7592531872
925830000	124	99381.5670797236
925833600	124	99301.5670797236
925837200	124	99251.5670797236
925840800	124	99121.2668618419
925844400	124	99139.4235434604
925848000	124	99182.4590353055
925851600	124	99224.0005669221
925855200	124	99228.2282322308
925858800	124	99169.4188368114
925862400	125	99209.4188368114
925866000	125	99163.3462842383
925869600	125	99131.5045347399
925873200	125	99168.4706117779
925876800	125	99260.0137122775
925880400	125	99344.2429464692
925884000	125	99415.7860469688
925887600	125	99531.2074546241
925891200	125	99653.0507730056
925894800	125	99723.0507730056
925898400	125	99761.8570306589
925902000	125	99791.8570306589
925905600	125	99755.1958781518
925909200	125	99757.929583232
925912800	125	99732.1588174237
925916400	125	99746.0862648506
925920000	125	99760.0137122775
925923600	125	99778.8215388139
925927200	125	99831.8585995419
925930800	125	99916.9782204325
925934400	125	99973.0492041226
925938000	125	100036.976651549
925941600	125	100040.012143395
925945200	125	100032.398059205
925948800	126	100058.170393896
925952400	126	100028.168825013
925956000	126	99970.3139301593
925959600	126	99930.3139301593
925963200	126	99916.3864827324
925966800	126	99909.1217566956
925970400	126	99959.4251123434
925974000	126	100008.533156762
925977600	126	100065.496096034
925981200	126	100073.652777652
925984800	126	100082.460604188
925988400	126	100089.425112343
925992000	126	100075.497664917
925995600	126	100099.425112343
925999200	126	100079.425112343
926002800	126	100079.425112343
926006400	126	100089.425112343
926010000	126	100107.581793962
926013600	126	100113.654346535
926017200	126	100173.654346535
926020800	126	100219.425112343
