Unix	jday	Downward_Long-Wave_Rad_Flux
925516800	121	358.136170419965
925520400	121	359.05768967361
925524000	121	363.601510696573
925527600	121	364.520605700949
925531200	121	362.731212889364
925534800	121	361.433939409686
925538400	121	346.767988770008
925542000	121	345.709910429062
925545600	121	352.737355532556
925549200	121	354.850341732378
925552800	121	354.996586007389
925556400	121	354.005538406532
925560000	121	331.573315849823
925563600	121	330.701681854651
925567200	121	333.821581582071
925570800	121	332.51339296013
925574400	121	328.305432653257
925578000	121	323.272122577415
925581600	121	293.096372105397
925585200	121	293.029754068917
925588800	121	292.077705995618
925592400	121	291.890435258265
925596000	121	292.223607901668
925599600	121	292.890239552414
925603200	122	297.278178239695
925606800	122	298.720903112102
925610400	122	299.969255533974
925614000	122	301.189682311501
925617600	122	302.136569945969
925621200	122	302.87735613264
925624800	122	313.643067755397
925628400	122	312.612011812741
925632000	122	317.668507528789
925635600	122	319.881684166486
925639200	122	318.016705385109
925642800	122	314.426108431172
925646400	122	288.937527108583
925650000	122	288.503983053395
925653600	122	287.693140125635
925657200	122	286.774638085116
925660800	122	285.249824695858
925664400	122	283.663382863507
925668000	122	272.04778700225
925671600	122	271.65491263855
925675200	122	271.315173005464
925678800	122	271.163459457266
925682400	122	270.993114046371
925686000	122	271.021486100308
925689600	123	270.846482772061
925693200	123	271.069025278114
925696800	123	271.688500468766
925700400	123	272.853925777159
925704000	123	273.553700921491
925707600	123	273.893699915149
925711200	123	274.62154602324
925714800	123	273.516663100882
925718400	123	273.32285311235
925722000	123	272.87444195946
925725600	123	272.479099122522
925729200	123	272.426801082492
925732800	123	268.730016143223
925736400	123	267.915494622814
925740000	123	268.137842668913
925743600	123	267.501509813681
925747200	123	266.076285818447
925750800	123	264.896616993889
925754400	123	256.195142623522
925758000	123	255.530820906376
925761600	123	255.298330908295
925765200	123	255.544949913428
925768800	123	256.024537578515
925772400	123	257.185716379432
925776000	124	260.60889847823
925779600	124	261.27265349751
925783200	124	262.820760284515
925786800	124	264.333801090534
925790400	124	265.985976462183
925794000	124	267.892820495422
925797600	124	317.76795404026
925801200	124	318.514613947425
925804800	124	340.017445060861
925808400	124	350.003242021152
925812000	124	355.194530233079
925815600	124	358.314045232232
925819200	124	365.063895056332
925822800	124	364.777318695066
925826400	124	365.337994525136
925830000	124	366.258758711725
925833600	124	367.236487903409
925837200	124	368.11687987842
925840800	124	373.276187228846
925844400	124	373.508307894282
925848000	124	370.446603187114
925851600	124	355.762848217358
925855200	124	350.932419110153
925858800	124	344.247202812393
925862400	125	285.417214901858
925866000	125	284.622084896362
925869600	125	280.727882597105
925873200	125	278.802640991226
925876800	125	277.038597387348
925880400	125	275.453218142256
925884000	125	268.010706776
925887600	125	267.57846075236
925891200	125	266.356237783491
925894800	125	265.416111296514
925898400	125	264.887916299417
925902000	125	264.710895618831
925905600	125	266.85117558723
925909200	125	266.464226816288
925912800	125	266.156565545124
925916400	125	266.459452792851
925920000	125	267.319247062135
925923600	125	268.557612857087
925927200	125	282.538368297199
925930800	125	282.221294772793
925934400	125	279.397357894687
925938000	125	277.927795691679
925941600	125	279.141498610363
925945200	125	282.619028673538
925948800	126	305.43832161657
925952400	126	305.968172236702
925956000	126	298.050371183199
925959600	126	293.442609744911
925963200	126	291.233869240164
925966800	126	289.941984651166
925970400	126	285.000284120818
925974000	126	285.29324791951
925977600	126	285.536177731901
925981200	126	285.772086797172
925984800	126	285.445456125248
925988400	126	285.021743020453
925992000	126	281.539443170785
925995600	126	280.917712326908
925999200	126	280.077126571411
926002800	126	279.493360145194
926006400	126	279.044887710266
926010000	126	278.686192266733
926013600	126	278.085443159017
926017200	126	278.319030373565
926020800	126	278.392750415081
926024400	126	278.86702742834
926028000	126	279.526762673539
926031600	126	280.488478195806
926035200	127	282.33806204395
926038800	127	283.727609032738
926042400	127	283.274410744143
926046000	127	282.954555006171
926049600	127	282.991185382701
926053200	127	283.27756017783
