Unix	jday	Pressure
933465600	213	99761.5655108406
933469200	213	99727.3378455319
933472800	213	99656.1456720683
933476400	213	99601.5670797236
933480000	213	99590.37490626
933483600	213	99580.37490626
933487200	213	99544.6041404517
933490800	213	99564.6041404517
933494400	213	99583.4119669881
933498000	213	99593.411966988
933501600	213	99596.4490277161
933505200	213	99587.6427700628
933508800	213	99499.4860884442
933512400	213	99466.7508144809
933516000	213	99443.7153226358
933519600	213	99397.9445568275
933523200	213	99346.7523833639
933526800	213	99294.0171094006
933530400	213	99182.824935937
933534000	213	99107.0526012456
933537600	213	99087.0526012457
933541200	213	99107.7037461635
933544800	213	99077.7037461635
933548400	213	99028.8959196271
933552000	214	98910.7408068915
933555600	214	98818.8974885101
933559200	214	98749.7878752089
933562800	214	98702.5231491722
933566400	214	98680.6798307908
933570000	214	98652.7639598363
933573600	214	98627.6443389458
933577200	214	98626.4521654821
933580800	214	98596.4521654821
933584400	214	98582.824935937
933588000	214	98568.8974885101
933591600	214	98558.8974885101
933595200	214	98597.0541701287
933598800	214	98562.824935937
933602400	214	98537.0541701287
933606000	214	98488.8974885101
933609600	214	98463.4269405835
933613200	214	98452.2331982369
933616800	214	98505.2686900819
933620400	214	98516.4608635456
933624000	214	98542.2316293539
933627600	214	98608.304181927
933631200	214	98644.0749477353
933634800	214	98665.2671211989
933638400	215	98662.2316293539
933642000	215	98628.304181927
933645600	215	98585.268690082
933649200	215	98557.1120084634
933652800	215	98555.2686900819
933656400	215	98565.2686900819
933660000	215	98540.1490691914
933663600	215	98564.3783033831
933667200	215	98578.30575081
933670800	215	98587.1135773464
933674400	215	98558.30575081
933678000	215	98537.1135773464
933681600	215	98528.30575081
933685200	215	98467.1135773464
933688800	215	98397.4153641111
933692400	215	98339.2602513756
933696000	215	98258.068077912
933699600	215	98162.2973121036
933703200	215	98146.5249774123
933706800	215	98076.5234085293
933710400	215	98006.5218396463
933714000	215	97984.4361417178
933717600	215	97984.134354953
933721200	215	97992.2910365716
933724800	216	98005.3280972996
933728400	216	97976.2200528815
933732000	216	97961.9923875728
933735600	216	97933.1861299195
933739200	216	97931.0410247733
933742800	216	97940.0896619737
933746400	216	97918.5972706283
933750000	216	97943.7168915189
933753600	216	97991.8735731374
933757200	216	98020.379612909
933760800	216	98048.8365124094
933764400	216	98075.4992337995
