Unix	jday	Downward_Short-Wave_Rad_Flux
920246400	60	261.986617557017
920250000	60	261.986617557017
920253600	60	203.940539996004
920257200	60	179.981584061942
920260800	60	178.746143699141
920264400	60	182.575028911411
920268000	60	71.4497751822411
920271600	60	71.4497751822411
920275200	60	36.9101049086213
920278800	60	24.6014262918474
920282400	60	18.4554128178202
920286000	60	14.7616677080676
920289600	60	0
920293200	60	0
920296800	60	0
920300400	60	0
920304000	60	0
920307600	60	0
920311200	60	7.76383153859113
920314800	60	7.76383153859113
920318400	60	36.104498481522
920322000	60	60.1407672010317
920325600	60	69.3373734112276
920329200	60	77.5411403912242
920332800	61	136.931227775465
920336400	61	136.931227775465
920340000	61	170.937562179654
920343600	61	185.324535789285
920347200	61	182.364737660383
920350800	61	172.378878435892
920354400	61	38.5437731657973
920358000	61	38.5437731657973
920361600	61	19.9355006182134
920365200	61	13.2940524784182
920368800	61	9.97296840155502
920372400	61	7.98041561312788
920376000	61	0
920379600	61	0
920383200	61	0
920386800	61	0
920390400	61	0
920394000	61	0
920397600	61	13.8747580648014
920401200	61	13.8747580648014
920404800	61	73.0633568776238
920408400	61	146.982727830283
920412000	61	213.756920503769
920415600	61	271.550142719223
920419200	62	883.908333092248
920422800	62	883.908333092248
920426400	62	886.288736822652
920430000	62	864.341606327693
920433600	62	822.610140552593
920437200	62	763.457903509652
920440800	62	119.555047841723
920444400	62	119.555047841723
920448000	62	61.4912940324943
920451600	62	40.9929202924507
920455200	62	30.7451729132771
920458800	62	24.5973822735759
920462400	62	0
920466000	62	0
920469600	62	0
920473200	62	0
920476800	62	0
920480400	62	0
920484000	62	14.0379464955169
920487600	62	14.0379464955169
920491200	62	85.6204342577506
920494800	62	176.602198794557
920498400	62	262.548624908929
920502000	62	338.341713658002
920505600	63	746.181345150091
920509200	63	746.181345150091
920512800	63	728.360891411294
920516400	63	696.570577867931
920520000	63	639.348926554941
920523600	63	573.236799160714
920527200	63	55.2150868231758
920530800	63	55.2150868231758
920534400	63	28.4203618412995
920538000	63	18.9513466101277
920541600	63	14.2195864012198
920545200	63	11.3633814408831
920548800	63	0
920552400	63	0
920556000	63	0
920559600	63	0
920563200	63	0
920566800	63	0
920570400	63	2.86936603862815
920574000	63	2.86936603862815
920577600	63	10.8249991885354
920581200	63	22.02892337133
920584800	63	41.4730011230714
920588400	63	62.2647696589352
920592000	64	167.21338370027
920595600	64	167.21338370027
920599200	64	196.857167121585
920602800	64	175.450265021214
920606400	64	151.068757258352
920610000	64	129.642495547532
920613600	64	5.98985051214886
920617200	64	5.98985051214886
920620800	64	3.06222161555591
920624400	64	2.03412005814573
920628000	64	1.53111080777796
920631600	64	1.2261320092987
920635200	64	0
920638800	64	0
920642400	64	0
920646000	64	0
920649600	64	0
920653200	64	0
920656800	64	1.05633730670704
920660400	64	1.05633730670704
920664000	64	7.31343199385157
920667600	64	20.9383753466432
920671200	64	53.147847362871
920674800	64	119.586180716811
920678400	65	799.070168161391
920682000	65	799.070168161391
920685600	65	784.166729549281
920689200	65	748.621204827953
920692800	65	715.02346556632
920696400	65	664.791443466567
920700000	65	93.9490004969712
920703600	65	93.9490004969712
920707200	65	47.7809205793946
920710800	65	31.8469896450235
920714400	65	23.885242197249
920718000	65	19.1116685165338
920721600	65	0
920725200	65	0
920728800	65	0
920732400	65	0
920736000	65	0
920739600	65	0
920743200	65	10.2939814094517
920746800	65	10.2939814094517
920750400	65	78.5064977975501
920754000	65	168.049436119478
920757600	65	260.581683389005
920761200	65	347.750453861565
920764800	66	863.229832369331
920768400	66	863.229832369331
920772000	66	859.231463582707
920775600	66	834.743452189643
920779200	66	791.226931006149
920782800	66	731.221299060318
920786400	66	95.3702603210023
920790000	66	95.3702603210023
920793600	66	48.3151340176968
920797200	66	32.2047787797437
920800800	66	24.1552926950389
920804400	66	19.3210028822879
920808000	66	0
920811600	66	0
920815200	66	0
920818800	66	0
920822400	66	0
920826000	66	0
920829600	66	9.09509099140206
920833200	66	9.09509099140206
920836800	66	72.3345127858905
920840400	66	153.392974509868
920844000	66	240.464707463364
920847600	66	324.220818277239
920851200	67	838.371484569353
920854800	67	838.371484569353
920858400	67	831.528946672352
920862000	67	773.185362143007
920865600	67	706.222070250287
920869200	67	630.196671019339
920872800	67	52.8294633620776
920876400	67	52.8294633620776
920880000	67	26.7956713079644
920883600	67	17.8698878514079
920887200	67	13.398669852234
920890800	67	10.7138852121721
920894400	67	0
920898000	67	0
920901600	67	0
920905200	67	0
920908800	67	0
920912400	67	0
920916000	67	2.25705490045886
920919600	67	2.25705490045886
920923200	67	7.0147215878794
920926800	67	14.825657898723
920930400	67	43.1286141903556
920934000	67	139.545228585513
920937600	68	827.643819752253
920941200	68	827.643819752253
920944800	68	813.270394817274
920948400	68	798.127137288381
920952000	68	758.929268920696
920955600	68	699.486696539894
920959200	68	71.7300218892674
920962800	68	71.7300218892674
920966400	68	36.1019043184308
920970000	68	24.0654934274345
920973600	68	18.0540602476757
920977200	68	14.4431364172549
920980800	68	0
920984400	68	0
920988000	68	0
920991600	68	0
920995200	68	0
920998800	68	0
921002400	68	3.85510753796992
921006000	68	3.85510753796992
921009600	68	46.9198626881244
921013200	68	127.35383881386
921016800	68	199.341810170957
921020400	68	258.858261917763
921024000	69	342.533635510391
921027600	69	342.533635510391
921031200	69	228.247700865902
921034800	69	175.534942706872
921038400	69	149.450592585898
921042000	69	131.825046821192
921045600	69	23.4379387036565
921049200	69	23.4379387036565
921052800	69	11.7698420502131
921056400	69	7.84615726602877
921060000	69	5.89133331366294
921063600	69	4.71152273937299
921067200	69	0
921070800	69	0
921074400	69	0
921078000	69	0
921081600	69	0
921085200	69	0
921088800	69	3.26828978744279
921092400	69	3.26828978744279
921096000	69	33.6739327584562
921099600	69	88.4656039206439
921103200	69	140.727740755658
921106800	69	187.298033835575
921110400	70	397.706541726774
921114000	70	397.706541726774
921117600	70	473.571436660835
921121200	70	524.495389796664
921124800	70	537.468087936061
921128400	70	517.265661497725
921132000	70	48.0303261304139
921135600	70	48.0303261304139
921139200	70	24.0198248075769
921142800	70	16.0105346685255
921146400	70	12.0079986317294
921150000	70	9.60565320668355
921153600	70	0
921157200	70	0
921160800	70	0
921164400	70	0
921168000	70	0
921171600	70	0
921175200	70	3.43335972636277
921178800	70	3.43335972636277
921182400	70	32.8629819660344
921186000	70	77.715745554665
921189600	70	117.7419482576
921193200	70	149.388107717005
921196800	71	239.137762589803
921200400	71	239.137762589803
921204000	71	237.828339620768
921207600	71	246.207311855488
921211200	71	264.256537933025
921214800	71	267.678002207119
921218400	71	48.9244544636302
921222000	71	48.9244544636302
921225600	71	24.4655307585524
921229200	71	16.312589838277
921232800	71	12.2338450307701
921236400	71	9.78179591226267
921240000	71	0
921243600	71	0
921247200	71	0
921250800	71	0
921254400	71	0
921258000	71	0
921261600	71	2.25450383065114
921265200	71	2.25450383065114
921268800	71	25.9518760900925
921272400	71	83.0227337995872
921276000	71	147.904493369309
921279600	71	210.826741557887
921283200	72	272.726561174634
921286800	72	272.726561174634
921290400	72	216.425894239126
921294000	72	210.217827280132
921297600	72	235.947366652229
921301200	72	273.726289153039
921304800	72	36.7459298177211
921308400	72	36.7459298177211
921312000	72	18.3785423929256
921315600	72	12.2459606155999
921319200	72	9.18974503120501
921322800	72	7.34496625947629
921326400	72	0
921330000	72	0
921333600	72	0
921337200	72	0
921340800	72	0
921344400	72	0
921348000	72	4.75797477613523
921351600	72	4.75797477613523
921355200	72	60.064665923726
921358800	72	143.215133675075
921362400	72	231.595958399566
921366000	72	315.588675466028
921369600	73	811.849821472871
921373200	73	811.849821472871
921376800	73	806.906972068575
921380400	73	781.7060590955
921384000	73	737.870632478195
921387600	73	677.991803596149
921391200	73	58.0089329732445
921394800	73	58.0089329732445
921398400	73	29.0088503808188
921402000	73	19.3357544161222
921405600	73	14.5063389624685
921409200	73	11.6052149622697
921412800	73	0
921416400	73	0
921420000	73	0
921423600	73	0
921427200	73	0
921430800	73	0
921434400	73	4.21760952165778
921438000	73	4.21760952165778
921441600	73	60.9180319978598
921445200	73	144.892836994507
921448800	73	233.649590000539
921452400	73	317.825502030746
921456000	74	814.031046771265
921459600	74	814.031046771265
921463200	74	808.280214222633
921466800	74	782.503368309865
921470400	74	738.186816529014
921474000	74	677.762550925154
921477600	74	54.357316704176
921481200	74	54.357316704176
921484800	74	27.1838764445363
921488400	74	18.1157568840625
921492000	74	13.5875542503851
921495600	74	10.8773584983656
921499200	74	0
921502800	74	0
921506400	74	0
921510000	74	0
921513600	74	0
921517200	74	0
921520800	74	3.53977537725304
921524400	74	3.53977537725304
921528000	74	57.7713692065242
921531600	74	139.938400542701
921535200	74	227.42720497404
921538800	74	310.695991193932
921542400	75	792.859950125291
921546000	75	792.859950125291
921549600	75	778.076823605976
921553200	75	748.655740474594
921556800	75	705.62532691481
921560400	75	647.504034473266
921564000	75	45.5625319763163
921567600	75	45.5625319763163
921571200	75	22.7814606463524
921574800	75	15.1880658311928
921578400	75	11.3886212287356
921582000	75	9.11124297241067
921585600	75	0
921589200	75	0
921592800	75	0
921596400	75	0
921600000	75	0
921603600	75	0
921607200	75	0.423471792267366
921610800	75	0.423471792267366
921614400	75	11.3675362708632
921618000	75	52.9197369643468
921621600	75	125.8795987484
921625200	75	211.134470559746
921628800	76	339.797566690467
921632400	76	339.797566690467
921636000	76	410.649464410176
921639600	76	500.625314138158
921643200	76	518.615521967325
921646800	76	497.632474926964
921650400	76	48.2347797961817
921654000	76	48.2347797961817
921657600	76	24.1130069757871
921661200	76	16.0811825129464
921664800	76	12.0575830617009
921668400	76	9.64908832574572
921672000	76	0
921675600	76	0
921679200	76	0
921682800	76	0
921686400	76	0
921690000	76	0
921693600	76	2.54691601634179
921697200	76	2.54691601634179
921700800	76	56.0560711563665
921704400	76	139.145250561926
921708000	76	227.149188818646
921711600	76	310.523181935971
921715200	77	751.306445400054
921718800	77	751.306445400054
921722400	77	768.692589282907
921726000	77	753.698435036581
921729600	77	714.810317229367
921733200	77	657.603030211956
921736800	77	47.9052563981799
921740400	77	47.9052563981799
921744000	77	23.9488502221994
921747600	77	15.9711776153197
921751200	77	11.9748989458419
921754800	77	9.5786764541966
921758400	77	0
921762000	77	0
921765600	77	0
921769200	77	0
921772800	77	0
921776400	77	0
921780000	77	0.795350140165175
921783600	77	0.795350140165175
921787200	77	11.2063236823239
921790800	77	25.2530717752778
921794400	77	42.5167100757895
921798000	77	60.8859583853267
921801600	78	197.442753139288
921805200	78	197.442753139288
921808800	78	180.298112095826
921812400	78	161.746299354277
921816000	78	142.966247808136
921819600	78	124.704467865957
921823200	78	4.87584852934529
921826800	78	4.87584852934529
921830400	78	2.44206245693693
921834000	78	1.62148844585199
921837600	78	1.22330540990269
921841200	78	0.976202996784674
921844800	78	0
921848400	78	0
921852000	78	0
921855600	78	0
921859200	78	0
921862800	78	0
921866400	78	1.34627629534277
921870000	78	1.34627629534277
921873600	78	27.5422331776596
921877200	78	58.1961957251389
921880800	78	100.880211306094
921884400	78	150.465518639905
921888000	79	529.670652251781
921891600	79	529.670652251781
921895200	79	567.341008473195
921898800	79	534.753104239442
921902400	79	474.840242408941
921906000	79	414.83575166812
921909600	79	13.8133089572047
921913200	79	13.8133089572047
921916800	79	6.91000842712594
921920400	79	4.60127376750046
921924000	79	3.4591423418454
921927600	79	2.76328333177423
921931200	79	0
921934800	79	0
921938400	79	0
921942000	79	0
921945600	79	0
921949200	79	0
921952800	79	0.968347701897347
921956400	79	0.968347701897347
921960000	79	24.4978535228579
921963600	79	65.9045987295213
921967200	79	94.19776381758
921970800	79	115.511037889474
921974400	80	305.449842486436
921978000	80	305.449842486436
921981600	80	412.830760078527
921985200	80	504.00203730618
921988800	80	518.906792656438
921992400	80	494.829408632578
921996000	80	32.4382865168469
921999600	80	32.4382865168469
922003200	80	16.2202226539899
922006800	80	10.8159245902931
922010400	80	8.1176034902796
922014000	80	6.48813521383451
922017600	80	0
922021200	80	0
922024800	80	0
922028400	80	0
922032000	80	0
922035600	80	0
922039200	80	0.554869743766446
922042800	80	0.554869743766446
922046400	80	22.1167410023566
922050000	80	74.9263023351051
922053600	80	131.659575984027
922057200	80	181.142237603721
922060800	81	508.023444859692
922064400	81	508.023444859692
922068000	81	527.101674108418
922071600	81	529.580470764779
