Unix	jday	Downward_Long-Wave_Rad_Flux
930787200	182	339.292637276967
930790800	182	339.296280419389
930794400	182	316.725042715713
930798000	182	317.651177963334
930801600	182	327.177642268229
930805200	182	333.356094557469
930808800	182	360.640470527893
930812400	182	360.863281350438
930816000	182	360.798389095437
930819600	182	359.676540874597
930823200	182	358.459897304594
930826800	182	357.217024692215
930830400	182	318.182681916699
930834000	182	317.69995427986
930837600	182	319.783464420722
930841200	182	322.992133722157
930844800	182	332.920596576762
930848400	182	339.570781977271
930852000	182	366.771740023724
930855600	182	366.892599755117
930859200	182	365.933893260817
930862800	182	365.585157592207
930866400	182	365.665763788781
930870000	182	366.082819459184
930873600	183	369.990485103363
930877200	183	368.563708776273
930880800	183	368.155102119946
930884400	183	367.774233872016
930888000	183	367.843958024379
930891600	183	368.065771536598
930895200	183	367.91316450942
930898800	183	367.871857607576
930902400	183	367.384568503181
930906000	183	366.193280730894
930909600	183	365.534277545961
930913200	183	365.082825985964
930916800	183	366.105685721471
930920400	183	366.661553649987
930924000	183	367.512297326725
930927600	183	368.515924577212
930931200	183	369.39961580113
930934800	183	369.775232216165
930938400	183	349.76172818453
930942000	183	349.702468105207
930945600	183	352.223213257142
930949200	183	353.0510063275
930952800	183	355.616002034375
930956400	183	357.20891985035
930960000	184	361.752341846522
930963600	184	360.744798135052
930967200	184	359.709896985624
930970800	184	358.73913422875
930974400	184	357.657759759588
930978000	184	356.474113688441
930981600	184	348.259648728984
930985200	184	348.122300483118
930988800	184	347.296658296537
930992400	184	346.75401447346
930996000	184	346.011424762481
930999600	184	345.25266263378
931003200	184	336.723127295287
931006800	184	335.878868430948
931010400	184	335.380272421304
931014000	184	335.174160830881
931017600	184	335.010984469027
931021200	184	333.720749210521
931024800	184	323.957895805379
931028400	184	323.742838605383
931032000	184	324.657394932995
931035600	184	318.629403450416
931039200	184	315.690567399478
931042800	184	313.974939207365
931046400	185	307.847818734826
931050000	185	308.50864260504
931053600	185	294.878411584208
931057200	185	288.063771520305
931060800	185	285.966097758313
931064400	185	286.535401494585
931068000	185	267.422018154626
931071600	185	267.534490931048
931075200	185	267.495983437158
931078800	185	267.864152892391
931082400	185	268.05416954169
931086000	185	268.340703446358
931089600	185	268.482963391317
931093200	185	268.311854908433
931096800	185	267.030359362507
931100400	185	266.862310641997
931104000	185	266.750778089097
931107600	185	266.707085439923
931111200	185	268.500646380632
931114800	185	269.189471635377
931118400	185	268.336209153282
931122000	185	267.824500573107
931125600	185	267.559868484286
931129200	185	267.849552937107
931132800	186	266.407950962858
931136400	186	267.742896537033
931140000	186	267.692343610949
931143600	186	268.669511780971
931147200	186	272.579404332115
931150800	186	277.838979878486
931154400	186	341.082504050264
931158000	186	340.056446984146
931161600	186	346.809769761374
931165200	186	349.961797727399
931168800	186	351.398420649941
931172400	186	352.161468895074
931176000	186	357.739175443729
931179600	186	358.898482389708
931183200	186	362.063515965278
931186800	186	363.786739356946
931190400	186	364.83915172625
931194000	186	365.622673036839
931197600	186	366.898837877318
931201200	186	367.095428189851
931204800	186	367.998339722856
931208400	186	367.077109635819
931212000	186	365.732966340184
931215600	186	364.220554517413
931219200	187	361.115475891763
931222800	187	361.255329828461
931226400	187	363.560090264402
931230000	187	364.022416618105
931233600	187	363.09475938773
931237200	187	360.708980256947
931240800	187	343.509014891191
931244400	187	343.562725310808
931248000	187	334.03008937536
