Unix	jday	Downward_Short-Wave_Rad_Flux
941414400	305	415.870141955665
941418000	305	415.870141955665
941421600	305	418.64477414238
941425200	305	440.861644367566
941428800	305	424.631395552282
941432400	305	388.534468013814
941436000	305	31.265837768369
941439600	305	31.265837768369
941443200	305	15.8842995006669
941446800	305	10.5942874828505
941450400	305	7.93657153734874
941454000	305	6.35508132033811
941457600	305	0
941461200	305	0
941464800	305	0
941468400	305	0
941472000	305	0
941475600	305	0
941479200	305	13.3160638024083
941482800	305	13.3160638024083
941486400	305	27.4652239695114
941490000	305	49.3999485434392
941493600	305	84.0674320908333
941497200	305	120.883566499086
941500800	306	697.962003642627
941504400	306	697.962003642627
941508000	306	746.830908800416
941511600	306	768.781253190392
941515200	306	749.545301848307
941518800	306	702.873897036809
941522400	306	111.417236793502
941526000	306	111.417236793502
941529600	306	57.4429155968883
941533200	306	38.2973497714943
941536800	306	28.7134925293369
941540400	306	22.9692754396825
941544000	306	0
941547600	306	0
941551200	306	0
941554800	306	0
941558400	306	0
941562000	306	0
941565600	306	144.690253655938
941569200	306	144.690253655938
941572800	306	235.293578596186
941576400	306	273.775263046918
941580000	306	301.693455421348
941583600	306	330.864823290546
941587200	307	792.338614607454
941590800	307	792.338614607454
941594400	307	855.997481753511
941598000	307	846.009958557879
941601600	307	804.058643170813
941605200	307	742.191849289689
941608800	307	92.7442019208045
941612400	307	92.7442019208045
941616000	307	48.2539449059466
941619600	307	32.179045664789
941623200	307	24.1278066512251
941626800	307	19.3049081897784
941630400	307	0
941634000	307	0
941637600	307	0
941641200	307	0
941644800	307	0
941648400	307	0
941652000	307	68.5996585789686
941655600	307	68.5996585789686
941659200	307	108.390653935533
941662800	307	148.437821193767
941666400	307	173.648522761846
941670000	307	187.004374487065
941673600	308	214.018432827823
941677200	308	214.018432827823
941680800	308	249.814951266254
941684400	308	242.350682800585
941688000	308	221.457421884173
941691600	308	196.59071666903
941695200	308	21.4159900575565
941698800	308	21.4159900575565
941702400	308	11.1768062280818
941706000	308	7.44604587410767
941709600	308	5.58648925286137
941713200	308	4.47242377359977
941716800	308	0
941720400	308	0
941724000	308	0
941727600	308	0
941731200	308	0
941734800	308	0
941738400	308	17.7866026104359
941742000	308	17.7866026104359
941745600	308	31.8939796712907
941749200	308	47.7896069338592
941752800	308	64.4198662102607
941756400	308	82.8618894556501
941760000	309	610.74990251953
941763600	309	610.74990251953
941767200	309	546.235087919398
941770800	309	543.05377622824
941774400	309	565.88745789694
941778000	309	551.69659258097
941781600	309	115.701170196513
941785200	309	115.701170196513
941788800	309	60.4272766975847
941792400	309	40.2918081333006
941796000	309	30.2188564412407
941799600	309	24.1763081913068
941803200	309	0
941806800	309	0
941810400	309	0
941814000	309	0
941817600	309	0
941821200	309	0
941824800	309	157.503130375252
941828400	309	157.503130375252
941832000	309	256.194904309476
941835600	309	351.495275688482
941839200	309	446.550323599342
941842800	309	530.845372814719
941846400	310	967.484710059932
941850000	310	967.484710059932
941853600	310	944.138026675515
941857200	310	855.88567733706
941860800	310	740.425609233942
941864400	310	639.771800206959
941868000	310	60.7256059188783
941871600	310	60.7256059188783
941875200	310	31.5758462735065
941878800	310	21.0526906014755
941882400	310	15.790866915392
941886000	310	12.6313715718444
941889600	310	0
941893200	310	0
941896800	310	0
941900400	310	0
941904000	310	0
941907600	310	0
941911200	310	23.8581726248054
941914800	310	23.8581726248054
941918400	310	33.0607026788821
941922000	310	49.4658210647108
941925600	310	73.9661027623329
941929200	310	100.047674843194
941932800	311	299.659372724701
941936400	311	299.659372724701
941940000	311	269.216480261685
941943600	311	246.485541404846
941947200	311	227.690125394993
941950800	311	205.47179791754
941954400	311	32.8582105722418
941958000	311	32.8582105722418
941961600	311	17.3539225100778
941965200	311	11.5655624468192
941968800	311	8.67504730473894
941972400	311	6.93801617928664
941976000	311	0
941979600	311	0
941983200	311	0
941986800	311	0
941990400	311	0
941994000	311	0
941997600	311	33.8158274435812
942001200	311	33.8158274435812
942004800	311	81.5714974712367
942008400	311	136.418798689999
942012000	311	202.128754549629
942015600	311	276.986899551498
942019200	312	790.139852198926
942022800	312	790.139852198926
942026400	312	790.249048472115
942030000	312	736.982080308912
942033600	312	679.338387137128
942037200	312	618.251798716279
942040800	312	60.3373921010122
942044400	312	60.3373921010122
942048000	312	31.9099656309872
942051600	312	21.2754367606141
942055200	312	15.9537881531779
942058800	312	12.7654063087168
942062400	312	0
942066000	312	0
942069600	312	0
942073200	312	0
942076800	312	0
942080400	312	0
942084000	312	84.3601271109472
942087600	312	84.3601271109472
942091200	312	166.309536647883
942094800	312	277.032705903933
942098400	312	385.469003953702
942102000	312	481.485918195459
942105600	313	980.283700765044
942109200	313	980.283700765044
942112800	313	963.285038822448
942116400	313	925.657832872546
942120000	313	871.036698597204
942123600	313	799.719911345509
942127200	313	41.9709662328435
942130800	313	41.9709662328435
942134400	313	21.787804452105
942138000	313	14.523926826062
942141600	313	10.8953423416103
942145200	313	8.71200135758211
942148800	313	0
942152400	313	0
942156000	313	0
942159600	313	0
942163200	313	0
942166800	313	0
942170400	313	37.0722411244756
942174000	313	37.0722411244756
942177600	313	77.0920244016825
942181200	313	174.417094648268
942184800	313	200.997120931093
942188400	313	218.545817180047
942192000	314	101.17107671725
942195600	314	101.17107671725
942199200	314	81.6988258921435
942202800	314	86.6442590364182
942206400	314	75.7669827910614
942210000	314	72.9465923853387
942213600	314	79.9346345940243
942217200	314	79.9346345940243
942220800	314	43.4840081565878
942224400	314	28.9859897976168
942228000	314	21.7325977217361
942231600	314	17.3946360836017
942235200	314	0
942238800	314	0
942242400	314	0
942246000	314	0
942249600	314	0
942253200	314	0
942256800	314	20.0676703756885
942260400	314	20.0676703756885
942264000	314	35.8201392118396
942267600	314	92.0737790615675
942271200	314	174.216550721493
942274800	314	304.172772062968
942278400	315	727.336357308856
942282000	315	727.336357308856
942285600	315	460.413356418484
942289200	315	334.745184679636
942292800	315	267.652888563427
942296400	315	224.512029290738
942300000	315	23.2358502986606
942303600	315	23.2358502986606
942307200	315	12.1433591864455
942310800	315	8.09461310727104
942314400	315	6.07131944151368
942318000	315	4.85176209112118
942321600	315	0
942325200	315	0
942328800	315	0
942332400	315	0
942336000	315	0
942339600	315	0
942343200	315	27.8085277698776
942346800	315	27.8085277698776
942350400	315	66.1863443323965
942354000	315	137.79155135837
942357600	315	190.561517528639
942361200	315	232.211512164544
942364800	316	951.111121289714
942368400	316	951.111121289714
942372000	316	963.468211582554
942375600	316	936.991708816815
942379200	316	888.403790754012
942382800	316	822.368324431604
942386400	316	147.638116136956
942390000	316	147.638116136956
942393600	316	79.6517546322108
942397200	316	53.0994137339901
942400800	316	39.8300141727579
942404400	316	31.8638879032121
942408000	316	0
942411600	316	0
942415200	316	0
942418800	316	0
942422400	316	0
942426000	316	0
942429600	316	88.86561409718
942433200	316	88.86561409718
942436800	316	160.323130858363
942440400	316	245.000378029639
942444000	316	309.045069197108
942447600	316	354.392573333269
942451200	317	597.815119732294
942454800	317	597.815119732294
942458400	317	719.477629957775
942462000	317	768.640219388716
942465600	317	742.048623422935
942469200	317	677.313346990212
942472800	317	51.4667749371212
942476400	317	51.4667749371212
942480000	317	28.4003999100798
942483600	317	18.9225747609342
942487200	317	14.1972562387465
942490800	317	11.3604937100554
942494400	317	0
942498000	317	0
942501600	317	0
942505200	317	0
942508800	317	0
942512400	317	0
942516000	317	73.7077706004051
942519600	317	73.7077706004051
942523200	317	105.321188419581
942526800	317	135.24934428649
942530400	317	153.989816095506
942534000	317	166.618835696545
942537600	318	256.462326932176
942541200	318	256.462326932176
942544800	318	299.843674061924
942548400	318	308.189232005468
942552000	318	292.880834920145
942555600	318	267.321574645883
942559200	318	31.6017557397414
942562800	318	31.6017557397414
942566400	318	17.4639422379271
942570000	318	11.6434241461838
942573600	318	8.74029719868349
942577200	318	6.98447757392131
942580800	318	0
942584400	318	0
942588000	318	0
942591600	318	0
942595200	318	0
942598800	318	0
942602400	318	46.2913009969194
942606000	318	46.2913009969194
942609600	318	82.3669823622742
942613200	318	138.622778186901
942616800	318	201.820572435095
942620400	318	275.982972141997
942624000	319	454.031289339115
942627600	319	454.031289339115
942631200	319	430.419445527822
942634800	319	371.263086153391
942638400	319	312.370990017683
942642000	319	265.403524065659
942645600	319	17.0289145817411
942649200	319	17.0289145817411
942652800	319	9.74397429911052
942656400	319	6.48774981226456
942660000	319	4.86904350798945
942663600	319	3.89401694294803
942667200	319	0
942670800	319	0
942674400	319	0
942678000	319	0
942681600	319	0
942685200	319	0
942688800	319	118.893462058694
942692400	319	118.893462058694
942696000	319	201.878386622614
942699600	319	311.454455840508
942703200	319	411.447596071871
942706800	319	498.67456304018
942710400	320	1002.64142184955
942714000	320	1002.64142184955
942717600	320	977.110659516818
942721200	320	933.631752106366
942724800	320	875.598166565894
942728400	320	808.276468134704
942732000	320	145.010677031823
942735600	320	145.010677031823
942739200	320	79.6660854302161
942742800	320	53.1044852772248
942746400	320	39.8341226682648
942750000	320	31.8692734579969
942753600	320	0
942757200	320	0
942760800	320	0
942764400	320	0
942768000	320	0
942771600	320	0
942775200	320	110.436859604684
942778800	320	110.436859604684
942782400	320	178.480109973483
942786000	320	198.0016964217
942789600	320	202.95353386993
942793200	320	216.174560576821
942796800	321	275.337040004772
942800400	321	275.337040004772
942804000	321	214.132955151573
942807600	321	178.724069579159
942811200	321	152.127944406628
942814800	321	130.375259185253
942818400	321	8.22114375790254
942822000	321	8.22114375790254
942825600	321	4.65298388532457
942829200	321	3.11038594947671
942832800	321	2.33134938466432
942836400	321	1.86151407276543
942840000	321	0
942843600	321	0
942847200	321	0
942850800	321	0
942854400	321	0
942858000	321	0
942861600	321	92.0890416143318
942865200	321	92.0890416143318
942868800	321	184.142138700581
942872400	321	314.743666949373
942876000	321	429.705078435223
942879600	321	526.954270413258
942883200	322	1020.73959111378
942886800	322	1020.73959111378
942890400	322	1004.11928599304
942894000	322	967.094869565502
942897600	322	913.809401890009
942901200	322	845.283684952973
942904800	322	165.89753308826
942908400	322	165.89753308826
942912000	322	91.8967822459861
942915600	322	61.2712178109502
942919200	322	45.9525786070198
942922800	322	36.7629196392409
942926400	322	0
942930000	322	0
942933600	322	0
942937200	322	0
942940800	322	0
942944400	322	0
942948000	322	114.269945181652
942951600	322	114.269945181652
942955200	322	217.770013447712
942958800	322	312.178268543037
942962400	322	405.865356011629
942966000	322	484.627946082355
942969600	323	796.817119595563
942973200	323	796.817119595563
942976800	323	777.660559586173
942980400	323	732.288264664624
942984000	323	681.428398942441
942987600	323	627.027938272251
942991200	323	160.108006840569
942994800	323	160.108006840569
942998400	323	89.5590745040189
943002000	323	59.7063638468439
943005600	323	44.7806168029491
943009200	323	35.822863598839
943012800	323	0
943016400	323	0
943020000	323	0
943023600	323	0
943027200	323	0
943030800	323	0
943034400	323	164.121291801584
943038000	323	164.121291801584
943041600	323	272.557557283605
943045200	323	350.917074369024
943048800	323	376.560849158166
943052400	323	384.525689903605
943056000	324	442.629614249984
943059600	324	442.629614249984
943063200	324	428.92434889688
943066800	324	441.397234910293
943070400	324	467.861810602341
943074000	324	475.672329495856
943077600	324	156.21669574308
943081200	324	156.21669574308
943084800	324	87.8623695967116
943088400	324	58.5761873880484
943092000	324	43.9386758091198
943095600	324	35.1476892666307
943099200	324	0
943102800	324	0
943106400	324	0
943110000	324	0
943113600	324	0
943117200	324	0
943120800	324	200.17795135083
943124400	324	200.17795135083
943128000	324	297.143357647931
943131600	324	396.519524251341
943135200	324	494.127400058776
943138800	324	580.847544468288
943142400	325	1039.56996998624
943146000	325	1039.56996998624
943149600	325	1023.51593053477
943153200	325	984.993448731228
943156800	325	929.804313474098
943160400	325	859.482570517957
943164000	325	176.151685720044
943167600	325	176.151685720044
943171200	325	99.5464848777868
943174800	325	66.358881453921
943178400	325	49.7732424388934
943182000	325	39.8148510819346
943185600	325	0
943189200	325	0
943192800	325	0
943196400	325	0
943200000	325	0
943203600	325	0
943207200	325	210.686921432558
943210800	325	210.686921432558
943214400	325	315.529320248411
943218000	325	417.852630146924
943221600	325	513.167519886409
943225200	325	597.494532597375
943228800	326	1046.31639639542
943232400	326	1046.31639639542
943236000	326	1029.56882413028
943239600	326	993.508282353084
943243200	326	940.083133152078
943246800	326	871.824474384667
943250400	326	188.326408985152
943254000	326	188.326408985152
943257600	326	107.282610388701
943261200	326	71.5237017302258
943264800	326	53.6413051943507
943268400	326	42.9160414591663
943272000	326	0
943275600	326	0
943279200	326	0
943282800	326	0
943286400	326	0
943290000	326	0
943293600	326	212.879422078647
943297200	326	212.879422078647
943300800	326	317.132773703261
943304400	326	419.566940062514
943308000	326	514.718842543483
943311600	326	598.738280352157
943315200	327	1013.78664867006
943318800	327	1013.78664867006
943322400	327	977.189276963947
943326000	327	929.701839670189
943329600	327	871.787169622741
943333200	327	800.885839446875
943336800	327	99.3304415644594
943340400	327	99.3304415644594
943344000	327	56.7822572096884
943347600	327	37.8512499609386
943351200	327	28.3880196691819
943354800	327	22.7155453934664
943358400	327	0
943362000	327	0
943365600	327	0
943369200	327	0
943372800	327	0
943376400	327	0
943380000	327	39.0430006192897
943383600	327	39.0430006192897
943387200	327	48.4003815037943
943390800	327	54.857859383352
943394400	327	62.2881620872715
943398000	327	68.0055940496912
943401600	328	321.068724148416
943405200	328	321.068724148416
943408800	328	391.871962767762
943412400	328	430.866334863394
943416000	328	443.532046456787
943419600	328	434.276613140509
943423200	328	171.471810552735
943426800	328	171.471810552735
943430400	328	98.0913297541445
943434000	328	65.3986262971806
943437600	328	49.0456648770722
943441200	328	39.2374756032993
943444800	328	0
943448400	328	0
943452000	328	0
943455600	328	0
943459200	328	0
943462800	328	0
943466400	328	169.472724432342
943470000	328	169.472724432342
943473600	328	272.362097382103
943477200	328	377.024754564749
943480800	328	476.456976532997
943484400	328	563.631097502002
943488000	329	1025.62281240203
943491600	329	1025.62281240203
943495200	329	1008.25389326366
943498800	329	972.996544334562
943502400	329	920.551491077155
943506000	329	853.060406952761
943509600	329	181.651230017325
943513200	329	181.651230017325
943516800	329	104.588284023284
943520400	329	69.7190113628582
943524000	329	52.2952215625816
943527600	329	41.8367329526223
943531200	329	0
943534800	329	0
943538400	329	0
943542000	329	0
943545600	329	0
943549200	329	0
943552800	329	184.316739175648
943556400	329	184.316739175648
943560000	329	284.118404680715
943563600	329	392.123903972892
943567200	329	490.084199037484
943570800	329	575.842139120399
943574400	330	1033.31055737994
943578000	330	1033.31055737994
943581600	330	1017.09771731141
943585200	330	981.741394953801
943588800	330	929.383517319999
943592400	330	862.5481205194
943596000	330	193.354892620047
943599600	330	193.354892620047
943603200	330	111.538597815623
943606800	330	74.3568279904698
943610400	330	55.7630002925309
943614000	330	44.6183566120164
943617600	330	0
943621200	330	0
943624800	330	0
943628400	330	0
943632000	330	0
943635600	330	0
943639200	330	23.8155302499978
943642800	330	23.8155302499978
943646400	330	37.287939624541
943650000	330	49.9106360648952
943653600	330	66.6360449229528
943657200	330	81.6409402541661
943660800	331	332.625680736812
943664400	331	332.625680736812
943668000	331	343.577078827688
943671600	331	368.510576496732
943675200	331	386.819292950656
943678800	331	393.064026670665
943682400	331	113.740280088812
943686000	331	113.740280088812
943689600	331	66.6205801341513
943693200	331	44.4060438625393
943696800	331	33.3083764732574
943700400	331	26.6495014387025
943704000	331	0
943707600	331	0
943711200	331	0
943714800	331	0
943718400	331	0
943722000	331	0
943725600	331	50.0881002286517
943729200	331	50.0881002286517
943732800	331	72.669638735616
943736400	331	101.832406031809
943740000	331	161.900662853943
943743600	331	246.127129014785
943747200	332	645.387688210991
943750800	332	645.387688210991
943754400	332	534.553186090988
943758000	332	476.260844003973
943761600	332	450.371974083473
943765200	332	424.369542944223
943768800	332	103.312272549371
943772400	332	103.312272549371
943776000	332	63.4756063407202
943779600	332	42.3176257158683
943783200	332	31.7317507242869
943786800	332	25.3897318167328
943790400	332	0
943794000	332	0
943797600	332	0
943801200	332	0
943804800	332	0
943808400	332	0
943812000	332	212.602254401727
943815600	332	212.602254401727
943819200	332	314.854753500454
943822800	332	415.181585347929
943826400	332	508.927120917388
943830000	332	592.124727005766
943833600	333	1043.69921291147
943837200	333	1043.69921291147
943840800	333	1028.83100127858
943844400	333	995.251465516352
943848000	333	943.952705553694
943851600	333	877.283650736893
943855200	333	204.921294342203
943858800	333	204.921294342203
943862400	333	121.274831477791
943866000	333	80.851164896492
943869600	333	60.6326704210427
943873200	333	48.5070783185179
943876800	333	0
943880400	333	0
943884000	333	0
943887600	333	0
943891200	333	0
943894800	333	0
943898400	333	168.683748690355
943902000	333	168.683748690355
943905600	333	184.41746739176
943909200	333	232.618269669934
943912800	333	295.334471977637
943916400	333	345.727979614613
943920000	334	609.104767929123
943923600	334	609.104767929123
943927200	334	581.697166363907
943930800	334	565.727181939775
943934400	334	526.619812947056
943938000	334	477.385337843204
943941600	334	165.01607543921
943945200	334	165.01607543921
943948800	334	99.3683430611598
943952400	334	66.2430440376076
943956000	334	49.6810635974927
943959600	334	39.747193656159
943963200	334	0
943966800	334	0
943970400	334	0
943974000	334	0
943977600	334	0
943981200	334	0
943984800	334	97.1121015274266
943988400	334	97.1121015274266
943992000	334	150.085221071354
943995600	334	232.841891073359
943999200	334	320.04486277206
944002800	334	391.482991569478
