Unix	jday	Precipitation_rate
938736000	274	1.28273700961118e-05
938739600	274	7.7380175655059e-06
938743200	274	4.87864624667871e-06
938746800	274	3.30673756383124e-06
938750400	274	2.73482910366087e-06
938754000	274	1.92172813535357e-06
938757600	274	2.22088924486353e-07
938761200	274	4.44177848972707e-07
938764800	274	9.53729580510653e-07
938768400	274	1.4632813120486e-06
938772000	274	2.42809152516622e-06
938775600	274	3.00000010611257e-06
938779200	274	3.89779012548699e-06
938782800	274	3.67570122624923e-06
938786400	274	3.48880225028965e-06
938790000	274	3.94406058513927e-06
938793600	274	4.31785870704214e-06
938797200	274	4.80830703925763e-06
938800800	274	4.66448993859893e-06
938804400	274	5.01430958452339e-06
938808000	274	7.03358441138056e-06
938811600	274	9.43773799241073e-06
938815200	274	1.22349235646301e-05
938818800	274	1.40049427339204e-05
938822400	275	1.27145525612997e-05
938826000	275	1.34572739294558e-05
938829600	275	1.24188956442269e-05
938833200	275	1.0765527158216e-05
938836800	275	1.0765527158216e-05
938840400	275	1.14971679479154e-05
938844000	275	1.96951071880641e-05
938847600	275	2.41934467345194e-05
938851200	275	2.61902589792191e-05
938854800	275	2.74745329072244e-05
938858400	275	2.82140660024842e-05
938862000	275	2.74200684301831e-05
938865600	275	6.35771182123233e-06
938869200	275	5.76988817525666e-06
938872800	275	6.91370527067942e-06
938876400	275	7.75397300474796e-06
938880000	275	9.48880221844338e-06
938883600	275	1.02476098826422e-05
938887200	275	7.54797051741153e-06
938890800	275	8.14704611184352e-06
938894400	275	7.90585375535396e-06
938898000	275	7.87066390106515e-06
938901600	275	9.13902321675252e-06
938905200	275	9.44257230203035e-06
938908800	276	3.53201486653249e-06
938912400	276	1.30673758740267e-06
938916000	276	6.53368793701335e-07
938919600	276	5.71908525188836e-07
938923200	276	3.85009442989433e-07
938926800	276	8.14602592515397e-08
938930400	276	0
938934000	276	0
938937600	276	0
938941200	276	1.86899082199403e-07
938944800	276	1.56069724407345e-06
938948400	276	5.31937410946551e-06
938952000	276	8.66029250035702e-05
938955600	276	0.000107054694086381
938959200	276	0.0001168023808503
938962800	276	0.000140562438163782
938966400	276	0.000164665941647847
938970000	276	0.000187151087263284
938973600	276	0.000147357395674303
938977200	276	0.000207684753459918
938980800	276	0.000259441531251099
938984400	276	0.000303385208518803
938988000	276	0.000424625816672887
938991600	276	0.000664535477289762
938995200	277	0.00105573530100132
938998800	277	0.00126814714846503
939002400	277	0.00118541327665969
939006000	277	0.00111791219778539
939009600	277	0.0010348306873397
939013200	277	0.000952337826024362
939016800	277	0.000275855776085809
939020400	277	0.000379037932138532
939024000	277	0.000388067977099144
939027600	277	0.000358278392533984
939031200	277	0.000315801742766551
939034800	277	0.000272937063659785
939038400	277	3.14336162131825e-05
939042000	277	2.15936460758845e-05
939045600	277	1.78541132318541e-05
939049200	277	1.75985613752281e-05
939052800	277	3.40308344316594e-05
939056400	277	7.14319663218679e-05
939060000	277	0.000437659200247489
939063600	277	0.000765806683902249
939067200	277	0.00096300575668811
939070800	277	0.00110560893043583
939074400	277	0.00116850622949488
939078000	277	0.00123915677478026
939081600	278	0.000995994969768714
939085200	278	0.00134106806934594
939088800	278	0.00117774636562516
939092400	278	0.000976428110415594
939096000	278	0.000856532617970389
939099600	278	0.000749361616182064
939103200	278	0.000143189751829905
939106800	278	0.000138341950172379
939110400	278	0.000105252201344774
