Unix	jday	Downward_Short-Wave_Rad_Flux
922924800	91	533.219434925456
922928400	91	533.219434925456
922932000	91	437.824297470985
922935600	91	351.011119058258
922939200	91	324.758646670145
922942800	91	305.538971482762
922946400	91	8.10434248985075
922950000	91	8.10434248985075
922953600	91	4.05444545283467
922957200	91	2.70309403067766
922960800	91	2.02908661252223
922964400	91	1.6185389829365
922968000	91	0
922971600	91	0
922975200	91	0
922978800	91	0
922982400	91	0
922986000	91	0
922989600	91	0
922993200	91	0
922996800	91	4.1743496292796
923000400	91	17.0103528689745
923004000	91	35.1506580892256
923007600	91	55.6637816842839
923011200	92	218.019703846763
923014800	92	218.019703846763
923018400	92	171.987104171078
923022000	92	155.717304677837
923025600	92	140.885396490746
923029200	92	124.042230429034
923032800	92	2.18860323794293
923036400	92	2.18860323794293
923040000	92	1.09657580040569
923043600	92	0.728814609306131
923047200	92	0.544099855491615
923050800	92	0.442582179935273
923054400	92	0
923058000	92	0
923061600	92	0
923065200	92	0
923068800	92	0
923072400	92	0
923076000	92	0
923079600	92	0
923083200	92	26.3535184586294
923086800	92	93.6072172083422
923090400	92	164.501212679711
923094000	92	225.678555828484
923097600	93	380.72707474183
923101200	93	380.72707474183
923104800	93	430.945323218584
923108400	93	460.194934626325
923112000	93	456.315358134058
923115600	93	424.988996744474
923119200	93	6.62448269587544
923122800	93	6.62448269587544
923126400	93	3.31518498950353
923130000	93	2.21371170854197
923133600	93	1.65986667618599
923137200	93	1.32197798102896
923140800	93	0
923144400	93	0
923148000	93	0
923151600	93	0
923155200	93	0
923158800	93	0
923162400	93	0
923166000	93	0
923169600	93	22.2741928043593
923173200	93	85.0833975521613
923176800	93	160.163477937199
923180400	93	231.972844985901
923184000	94	660.75676280319
923187600	94	660.75676280319
923191200	94	662.37275056285
923194800	94	642.842911158529
923198400	94	602.410971963131
923202000	94	544.69644370877
923205600	94	6.76458262329984
923209200	94	6.76458262329984
923212800	94	3.38018189802908
923216400	94	2.25626718317712
923220000	94	1.69447457833784
923223600	94	1.35508191516682
923227200	94	0
923230800	94	0
923234400	94	0
923238000	94	0
923241600	94	0
923245200	94	0
923248800	94	0
923252400	94	0
923256000	94	24.620975889365
923259600	94	91.8847060129507
923263200	94	170.307020252568
923266800	94	246.265187549079
923270400	95	690.122354174786
923274000	95	690.122354174786
923277600	95	683.322208935552
923281200	95	655.656725005464
923284800	95	609.544862104663
923288400	95	546.765677197452
923292000	95	5.1731563407388
923295600	95	5.1731563407388
923299200	95	2.59215636657427
923302800	95	1.72882401877486
923306400	95	1.28942028531124
923310000	95	1.03649600303069
923313600	95	0
923317200	95	0
923320800	95	0
923324400	95	0
923328000	95	0
923331600	95	0
923335200	95	0
923338800	95	0
923342400	95	9.90654112039407
923346000	95	24.5297558664018
923349600	95	31.8912217390668
923353200	95	34.3546088861785
923356800	96	101.905381854511
923360400	96	101.905381854511
923364000	96	138.952268314001
923367600	96	172.530792286815
923371200	96	162.935581301584
923374800	96	146.271068971872
923378400	96	1.16037925774751
923382000	96	1.16037925774751
923385600	96	0.578995125167095
923389200	96	0.38734917284609
923392800	96	0.289497562583547
923396400	96	0.234274241280391
923400000	96	0
923403600	96	0
923407200	96	0
923410800	96	0
923414400	96	0
923418000	96	0
923421600	96	0
923425200	96	0
923428800	96	6.74748800567067
923432400	96	33.0746230527953
923436000	96	90.6288870770361
923439600	96	169.193582829398
923443200	97	658.909398010368
923446800	97	658.909398010368
923450400	97	650.224703410069
923454000	97	617.854691729592
923457600	97	558.79281394921
923461200	97	484.85764913012
923464800	97	2.56193944641956
923468400	97	2.56193944641956
923472000	97	1.27886026560988
923475600	97	0.857218119125631
923479200	97	0.642373770474163
923482800	97	0.517825435764183
923486400	97	0
923490000	97	0
923493600	97	0
923497200	97	0
923500800	97	0
923504400	97	0
923508000	97	0
923511600	97	0
923515200	97	1.94295879101201
923518800	97	6.89950283771505
923522400	97	21.0948746117863
923526000	97	60.8453618121133
923529600	98	624.806824273195
923533200	98	624.806824273195
923536800	98	472.918834879041
923540400	98	377.691700741321
923544000	98	315.401670036344
923547600	98	263.972780738003
923551200	98	0.712801813193165
923554800	98	0.712801813193165
923558400	98	0.353096947148403
923562000	98	0.232605934601926
923565600	98	0.177382625699582
923569200	98	0.140971006149689
923572800	98	0
923576400	98	0
923580000	98	0
923583600	98	0
923587200	98	0
923590800	98	0
923594400	98	0
923598000	98	0
923601600	98	20.0008505905178
923605200	98	83.2627154572049
923608800	98	158.442461897532
923612400	98	230.851856459602
923616000	99	615.246616994847
923619600	99	615.246616994847
923623200	99	574.011494621019
923626800	99	565.131798190814
923630400	99	535.639381291818
923634000	99	486.527077384791
923637600	99	2.33551115043809
923641200	99	2.33551115043809
923644800	99	1.16775557521905
923648400	99	0.782298112201079
923652000	99	0.582437747490849
923655600	99	0.472873440331288
923659200	99	0
923662800	99	0
923666400	99	0
923670000	99	0
923673600	99	0
923677200	99	0
923680800	99	0
923684400	99	0
923688000	99	20.3044073262702
923691600	99	83.4839301314249
923695200	99	149.610617931793
923698800	99	218.983232253866
923702400	100	616.698275782116
923706000	100	616.698275782116
923709600	100	636.380560922279
923713200	100	618.5717674886
923716800	100	577.777596612182
923720400	100	519.624909386413
923724000	100	1.96012454447742
923727600	100	1.96012454447742
923731200	100	0.983170613081431
923734800	100	0.657093606652529
923738400	100	0.491585306540716
923742000	100	0.387516996047251
923745600	100	0
923749200	100	0
923752800	100	0
923756400	100	0
923760000	100	0
923763600	100	0
923767200	100	0
923770800	100	0
923774400	100	19.7967039835426
923778000	100	83.6427231081367
923781600	100	160.419433363252
923785200	100	235.586663033578
923788800	101	678.838713551127
923792400	101	678.838713551127
923796000	101	669.145475461978
923799600	101	639.68473677633
923803200	101	592.332705394086
923806800	101	529.961529899811
923810400	101	1.51165943769105
923814000	101	1.51165943769105
923817600	101	0.752721369620682
923821200	101	0.506404997854375
923824800	101	0.376360684810341
923828400	101	0.309424692625643
923832000	101	0
923835600	101	0
923839200	101	0
923842800	101	0
923846400	101	0
923850000	101	0
923853600	101	0
923857200	101	0
923860800	101	11.0646196967656
923864400	101	49.4596241804282
923868000	101	103.464386727026
923871600	101	162.650001189256
923875200	102	534.475643638538
923878800	102	534.475643638538
923882400	102	528.519542509581
923886000	102	509.092513362254
923889600	102	472.147246878223
923893200	102	419.685165449513
923896800	102	0.534673092787325
923900400	102	0.534673092787325
923904000	102	0.275662712294252
923907600	102	0.180427007096523
923911200	102	0.130699697382129
923914800	102	0.105671311378288
923918400	102	0
923922000	102	0
923925600	102	0
923929200	102	0
923932800	102	0
923936400	102	0
923940000	102	0
923943600	102	0
923947200	102	6.11320010289337
