Unix	jday	Specific_humidity
941414400	305	0.00969599777830335
941418000	305	0.0097625419033335
941421600	305	0.0096314850923828
941425200	305	0.00951917102075724
941428800	305	0.0094762752221453
941432400	305	0.009455723723764
941436000	305	0.00922402409310455
941439600	305	0.00924999695570916
941443200	305	0.00937743046156846
941446800	305	0.00949444694912623
941450400	305	0.00959861156101741
941454000	305	0.00966056533302615
941457600	305	0.0100899565815108
941461200	305	0.00988420648207711
941464800	305	0.00942888663287606
941468400	305	0.00888889570149822
941472000	305	0.00860895393140062
941475600	305	0.0083831327333533
941479200	305	0.00826649781810974
941482800	305	0.00817665693124414
941486400	305	0.00818185915739905
941490000	305	0.0081588903501046
941493600	305	0.00807950832320574
941497200	305	0.0079200520793568
941500800	306	0.0075140211865802
941504400	306	0.00696960446833342
941508000	306	0.0065516380626926
941511600	306	0.00615831666741086
941515200	306	0.00574188031045495
941518800	306	0.00544346491973594
941522400	306	0.00501792031410383
941526000	306	0.00493133554930917
941529600	306	0.00485911875010899
941533200	306	0.00490706640615033
941536800	306	0.00497458670458322
941540400	306	0.00506077543820777
941544000	306	0.00524215149476821
941547600	306	0.00532556112976679
941551200	306	0.00542471715890205
941554800	306	0.00544965822461746
941558400	306	0.00535593392897104
941562000	306	0.0052672412199686
941565600	306	0.0053378803558692
941569200	306	0.00539448393207292
941572800	306	0.00544870079848234
941576400	306	0.00542747058375234
941580000	306	0.0053991731043415
941583600	306	0.00538923526329947
941587200	307	0.00562620344578003
941590800	307	0.00586467721279675
941594400	307	0.00641288520043398
941598000	307	0.00641844835081821
941601600	307	0.00645468504976915
941605200	307	0.00649374977817649
941608800	307	0.00651098140986384
941612400	307	0.00656877252746446
941616000	307	0.0064306999580609
941619600	307	0.00642281730686265
941623200	307	0.00636842540972498
941626800	307	0.00630642521221811
941630400	307	0.00661364550749953
941634000	307	0.00642430504113159
941637600	307	0.00645396396108915
941641200	307	0.00646978349735246
941644800	307	0.00644354788903555
941648400	307	0.00641661529595184
941652000	307	0.00644971414522692
941655600	307	0.00657464812566363
941659200	307	0.00671724589121429
941662800	307	0.00700026476263606
941666400	307	0.007612704094015
941670000	307	0.00826785045966694
941673600	308	0.0086575357707706
941677200	308	0.00887204056578174
941680800	308	0.00898737825450393
941684400	308	0.00899919092800099
941688000	308	0.00888595732795308
941691600	308	0.00870564715154578
941695200	308	0.008357711537822
941698800	308	0.00804810799671246
941702400	308	0.00785232384873701
941706000	308	0.00770846280765333
941709600	308	0.00774536415106573
941713200	308	0.00782500195195564
941716800	308	0.00754178043009965
941720400	308	0.00751200982711894
941724000	308	0.00748733455495646
941727600	308	0.00750302108754745
941731200	308	0.00757920621263881
941734800	308	0.00766759036091659
941738400	308	0.00807948413345852
941742000	308	0.00824071509883131
941745600	308	0.00846366248117245
941749200	308	0.00870076787680494
941752800	308	0.00898699999800414
941756400	308	0.00926675924482304
941760000	309	0.011057529912316
941763600	309	0.00986515519976006
941767200	309	0.00976754528657806
941770800	309	0.00953199726320867
941774400	309	0.00938033771485575
941778000	309	0.00928658723838219
941781600	309	0.0088727148524321
941785200	309	0.00887708603992019
941788800	309	0.00865281828336272
941792400	309	0.00853752103103802
941796000	309	0.00850613501581659
941799600	309	0.00850041776774357
941803200	309	0.00857831886309073
941806800	309	0.00867561413715497
941810400	309	0.0088532558007432
941814000	309	0.00903692515084373
941817600	309	0.0090404177871824
941821200	309	0.00901693419458348
