Unix	jday	Pressure
917827200	32	99861.5076725059
917830800	32	99902.6998459695
917834400	32	99902.6998459695
917838000	32	99925.4351199328
917841600	32	99941.5076725059
917845200	32	99968.4721806609
917848800	32	100074.544733234
917852400	32	100159.42354346
917856000	32	100248.531587879
917859600	32	100334.604140452
917863200	32	100403.71218487
917866800	32	100473.71218487
917870400	32	100590.976910907
917874000	32	100693.71218487
917877600	32	100751.868866488
917881200	32	100774.604140452
917884800	32	100792.76082207
917888400	32	100812.76082207
917892000	32	100996.386482732
917895600	32	101005.494527151
917899200	32	101045.494527151
917902800	32	101048.229801114
917906400	32	101003.349422004
917910000	32	100960.312361276
917913600	33	100880.312361276
917917200	33	100884.239808703
917920800	33	100866.083127085
917924400	33	100833.04763524
917928000	33	100781.855461776
917931600	33	100756.084695968
917935200	33	100722.157248541
917938800	33	100742.459035305
917942400	33	100745.496096034
917946000	33	100775.496096034
917949600	33	100789.42354346
917953200	33	100806.688269497
917956800	33	100748.531587879
917960400	33	100752.76082207
917964000	33	100735.496096034
917967600	33	100712.460604188
917971200	33	100692.460604188
917974800	33	100672.460604188
917978400	33	100705.496096034
917982000	33	100736.688269497
917985600	33	100746.688269497
917989200	33	100775.194309269
917992800	33	100776.386482732
917996400	33	100760.313930159
9.18e+08	34	100780.313930159
918003600	34	100750.312361276
918007200	34	100689.120187813
918010800	34	100635.192740386
918014400	34	100600.313930159
918018000	34	100589.121756696
918021600	34	100600.615716924
918025200	34	100652.459035305
918028800	34	100664.302353687
918032400	34	100663.952995534
918036000	34	100699.723761342
918039600	34	100745.796313915
918043200	34	100772.76082207
918046800	34	100829.725330225
918050400	34	100828.533156762
918054000	34	100786.68983838
918057600	34	100748.533156762
918061200	34	100719.725330225
918064800	34	100749.725330225
918068400	34	100789.725330225
918072000	34	100831.568648607
918075600	34	100845.496096034
918079200	34	100866.688269497
918082800	34	100880.615716924
918086400	35	100909.42354346
918090000	35	100883.350990887
918093600	35	100816.386482732
918097200	35	100742.459035305
918100800	35	100718.229801114
918104400	35	100712.459035305
918108000	35	100799.42354346
918111600	35	100809.42354346
918115200	35	100808.231369997
918118800	35	100822.460604188
918122400	35	100812.460604188
918126000	35	100790.617285807
918129600	35	100746.68983838
918133200	35	100706.68983838
918136800	35	100676.68983838
918140400	35	100625.497664917
918144000	35	100586.68983838
918147600	35	100563.654346535
918151200	35	100596.68983838
918154800	35	100616.68983838
918158400	35	100662.460604188
918162000	35	100693.652777652
918165600	35	100683.652777652
918169200	35	100676.688269497
918172800	36	100689.723761342
918176400	36	100673.952995534
918180000	36	100619.723761342
918183600	36	100589.723761342
918187200	36	100578.531587879
918190800	36	100562.76082207
918194400	36	100628.833374643
918198000	36	100638.833374643
918201600	36	100641.568648607
918205200	36	100645.797882798
918208800	36	100639.725330225
918212400	36	100636.68983838
918216000	36	100585.497664917
918219600	36	100593.954564417
918223200	36	100563.954564417
918226800	36	100549.725330225
918230400	36	100548.533156762
918234000	36	100556.68983838
918237600	36	100619.725330225
918241200	36	100661.568648607
918244800	36	100682.762390953
918248400	36	100704.605709335
918252000	36	100687.64120118
918255600	36	100668.833374643
918259200	37	100651.870435371
918262800	37	100637.64120118
918266400	37	100635.797882798
918270000	37	100631.870435371
918273600	37	100631.872004254
918277200	37	100621.872004254
918280800	37	100693.065746601
918284400	37	100660.028685873
918288000	37	100638.836512409
918291600	37	100662.763959836
918295200	37	100642.763959836
918298800	37	100632.763959836
918302400	37	100552.765528719
918306000	37	100550.030254756
918309600	37	100535.801020564
918313200	37	100548.836512409
918316800	37	100567.29341191
918320400	37	100583.715322636
918324000	37	100649.136730291
918327600	37	100680.980048673
918331200	37	100717.944556828
918334800	37	100757.642770063
918338400	37	100765.799451681
918342000	37	100755.799451681
918345600	38	100740.028685873
918349200	38	100695.799451681
918352800	38	100620.028685873
918356400	38	100565.799451681
918360000	38	100560.919072572
918363600	38	100590.919072572
918367200	38	100629.726899108
918370800	38	100657.642770063
918374400	38	100667.642770063
918378000	38	100678.834943526
918381600	38	100685.799451681
918385200	38	100685.799451681
918388800	38	100658.834943526
918392400	38	100666.099669563
918396000	38	100658.834943526
918399600	38	100638.834943526
918403200	38	100621.57021749
918406800	38	100612.763959836
918410400	38	100675.799451681
