Unix	jday	U-component_of_wind
928195200	152	4.14383776776635
928198800	152	3.39990197039538
928202400	152	3.04502885866923
928206000	152	2.26807816627377
928209600	152	1.41315253118989
928213200	152	0.317493707513268
928216800	152	-0.0108735719820695
928220400	152	-0.187929226996088
928224000	152	-0.165265111088813
928227600	152	-0.230459021809135
928231200	152	-0.391891427182931
928234800	152	-0.343295184779048
928238400	152	1.38993832380828
928242000	152	1.67662825400083
928245600	152	1.81835147346757
928249200	152	1.84737474073679
928252800	152	1.81656705540062
928256400	152	1.76871758809706
928260000	152	0.750391743726076
928263600	152	0.901854199891954
928267200	152	1.30998970429499
928270800	152	1.58360639074547
928274400	152	1.85664005454912
928278000	152	2.15800546261956
928281600	153	3.30935790555168
928285200	153	3.07159489517527
928288800	153	3.00142645868125
928292400	153	2.89711840198183
928296000	153	2.06148475709512
928299600	153	1.4073634212598
928303200	153	0.883893920474195
928306800	153	0.730412560932411
928310400	153	-0.014421445657922
928314000	153	-1.04313529777626
928317600	153	-1.6889350586979
928321200	153	-2.15412147242216
928324800	153	-0.623503506975152
928328400	153	-1.79565812560424
928332000	153	-2.23045394247395
928335600	153	-1.96570947459653
928339200	153	-1.70583166993126
928342800	153	-1.44991767888223
928346400	153	-0.916339084007771
928350000	153	-0.270126517018234
928353600	153	0.268438051299368
928357200	153	0.444226281940416
928360800	153	0.57884932740451
928364400	153	0.863697046575321
928368000	154	0.096167308537821
928371600	154	1.18916726254033
928375200	154	1.53502228213357
928378800	154	1.75476720886976
928382400	154	1.84004460255244
928386000	154	2.0141403973933
928389600	154	-0.899885387821671
928393200	154	-0.110212762706213
928396800	154	-0.364099630805425
928400400	154	-1.25265658122679
928404000	154	-1.82373869456064
928407600	154	-2.591913848858
928411200	154	-3.25787113325358
928414800	154	-4.753505178853
928418400	154	-6.17126002037205
928422000	154	-7.15751172081735
928425600	154	-8.20878172209794
928429200	154	-9.93921971541562
928432800	154	-15.2763450670181
928436400	154	-13.4281720418477
928440000	154	-11.4705643960876
928443600	154	-8.99289118151259
928447200	154	-7.23747345238659
928450800	154	-5.94146306694519
928454400	155	-3.37236894954764
928458000	155	-4.30547651319038
928461600	155	-4.39484695042227
928465200	155	-4.26536997225254
928468800	155	-4.13938370959959
928472400	155	-4.04307878132835
928476000	155	-3.84225666951282
928479600	155	-4.65190874767242
928483200	155	-4.73140836813381
928486800	155	-4.48356655165058
928490400	155	-4.21750688235762
928494000	155	-3.99784776521786
928497600	155	-2.51772338984149
928501200	155	-3.45093520773723
928504800	155	-3.17783962965929
928508400	155	-3.30395848450951
928512000	155	-3.62333422479138
928515600	155	-3.87875913040419
928519200	155	-3.91575805946219
928522800	155	-4.37280903568558
928526400	155	-4.30575751091196
928530000	155	-4.1168715072402
928533600	155	-3.52093837251547
928537200	155	-2.6355257642427
928540800	156	-0.829382444347375
928544400	156	0.0113367972044513
928548000	156	1.44022814416702
928551600	156	2.2348791595383
928555200	156	2.1064937059353
928558800	156	1.95348074140875
928562400	156	2.87429034937509
928566000	156	1.78125056287014
928569600	156	0.706387015775367
928573200	156	-0.196391900922525
928576800	156	-0.533780764943044
928580400	156	-0.631202586956509
928584000	156	-0.51994376062086
928587600	156	-0.45585258661303
928591200	156	-0.0358431616110938
928594800	156	0.262601397309375
928598400	156	0.0857385255264392
928602000	156	-0.0147645613208287
928605600	156	0.199126454675032
928609200	156	0.253051158891099
928612800	156	0.160934478920752
928616400	156	-0.109912992630379
928620000	156	0.207184376607545
928623600	156	0.762499769746137
