Unix	jday	Specific_humidity
930787200	182	0.00716349124865179
930790800	182	0.00688012153621098
930794400	182	0.00665180652562277
930798000	182	0.00663457490414057
930801600	182	0.00687591218076348
930805200	182	0.00703942630740886
930808800	182	0.00727316536086003
930812400	182	0.00736656538077299
930816000	182	0.00741480995605295
930819600	182	0.0073948498402078
930823200	182	0.00735234790097633
930826800	182	0.00734360508095439
930830400	182	0.00779329021809674
930834000	182	0.00787260917121815
930837600	182	0.00775724806388621
930841200	182	0.00764630892621667
930844800	182	0.00766905241253448
930848400	182	0.0076759911169458
930852000	182	0.00757597804628076
930855600	182	0.00760870880076564
930859200	182	0.00756092582202489
930862800	182	0.00757175480927366
930866400	182	0.0077780168066953
930870000	182	0.00799456901080534
930873600	183	0.00835556874425761
930877200	183	0.00802369496792787
930880800	183	0.00782743432621569
930884400	183	0.00782031062393529
930888000	183	0.00789649522126019
930891600	183	0.00800988876195429
930895200	183	0.00795551630385801
930898800	183	0.00784044794147896
930902400	183	0.00780162340690254
930906000	183	0.00774742773748818
930909600	183	0.00782416183506594
930913200	183	0.00796931567728991
930916800	183	0.00801380537782692
930920400	183	0.00806167929915648
930924000	183	0.00824522603587769
930927600	183	0.00848398420104951
930931200	183	0.00867882325406549
930934800	183	0.00872825813902612
930938400	183	0.00835008659700679
930942000	183	0.00828626911483455
930945600	183	0.00816251476195485
930949200	183	0.00798381112874427
930952800	183	0.00775580620938344
930956400	183	0.00750158035289735
930960000	184	0.00758455021480226
930963600	184	0.00734494883678533
930967200	184	0.00718048902483998
930970800	184	0.00703643986436407
930974400	184	0.00687617959874422
930978000	184	0.00670216354352366
930981600	184	0.00650150455788173
930985200	184	0.00636098097438754
930988800	184	0.00618209202426839
930992400	184	0.00601309304114403
930996000	184	0.00587626776797201
930999600	184	0.00574998644575291
931003200	184	0.00550333358498874
931006800	184	0.00536106933046886
931010400	184	0.0052291057683892
931014000	184	0.00511176857659688
931017600	184	0.00503820814566549
931021200	184	0.00495192076105335
931024800	184	0.00491654866562675
931028400	184	0.0048655701724082
931032000	184	0.00477226735756835
931035600	184	0.00473101949192549
931039200	184	0.00479212864930491
931042800	184	0.00473600321382506
931046400	185	0.00466084038457631
931050000	185	0.00468281352912343
931053600	185	0.00457240153037675
931057200	185	0.00447879427434977
931060800	185	0.00443924165092754
931064400	185	0.00426590778032316
931068000	185	0.00455121281001201
931071600	185	0.00440687538413609
931075200	185	0.00439623789726825
931078800	185	0.00433966618439604
931082400	185	0.00434596717286916
931086000	185	0.0043824030179032
931089600	185	0.00425576071432126
931093200	185	0.00435964529032915
931096800	185	0.00447996142907668
931100400	185	0.00459373477491089
931104000	185	0.00464905240620758
931107600	185	0.00468923105194801
931111200	185	0.00468288701425347
931114800	185	0.00483441566423812
931118400	185	0.00482674784770673
931122000	185	0.00486404540591342
931125600	185	0.00498702661893186
931129200	185	0.00510308023282855
931132800	186	0.00495906189934925
931136400	186	0.00495781091101558
931140000	186	0.00494662078774081
931143600	186	0.00505557868460535
931147200	186	0.00541055167198754
931150800	186	0.00538876013375217
931154400	186	0.00579031625583403
931158000	186	0.00597517728514298
931161600	186	0.00619485938470473
931165200	186	0.00628130832666585
931168800	186	0.00631318335272171
931172400	186	0.00632281677068253
931176000	186	0.00626498042688464
931179600	186	0.00614387747142743
931183200	186	0.00668211446034843
931186800	186	0.00689452784504118
931190400	186	0.00707777238322178
931194000	186	0.00730568572050926
931197600	186	0.00754040078505201
931201200	186	0.00763952082186267
931204800	186	0.00777826121788537
931208400	186	0.00776091611849731
931212000	186	0.00763465432134779
931215600	186	0.00758470487333485
931219200	187	0.00768168991912762
931222800	187	0.0077235774564099
931226400	187	0.0077815238566646
931230000	187	0.00780344237478272
931233600	187	0.00776089390619798
931237200	187	0.00754842014991044
931240800	187	0.00760483117286571
931244400	187	0.00752607412199127
931248000	187	0.00714928513580131
931251600	187	0.00693317632414824
931255200	187	0.00695266934910189
931258800	187	0.0070785888661096
