Unix	jday	U-component_of_wind
930787200	182	-0.411507485763051
930790800	182	0.50876135342612
930794400	182	0.679184949316348
930798000	182	0.899678039178036
930801600	182	0.926427587401764
930805200	182	0.793149326802475
930808800	182	-0.0716603967961681
930812400	182	0.563089383072951
930816000	182	1.15731079895828
930819600	182	1.5949527224591
930823200	182	1.76449643310304
930826800	182	1.65961055037341
930830400	182	2.15314092390188
930834000	182	0.77848849858683
930837600	182	0.134278226691757
930841200	182	-0.295030267864116
930844800	182	-0.0453925878193432
930848400	182	0.118377862082954
930852000	182	1.09182601072882
930855600	182	1.43402096859947
930859200	182	1.50973520305188
930862800	182	1.17747596954918
930866400	182	1.12482366126361
930870000	182	1.55441572299141
930873600	183	-0.347100469828096
930877200	183	1.5561800428565
930880800	183	0.737823068986839
930884400	183	0.214356899524461
930888000	183	-0.246951628983722
930891600	183	-0.598520082331255
930895200	183	0.356614826018542
930898800	183	0.346843637364197
930902400	183	0.172250606211843
930906000	183	-1.85128418065795
930909600	183	-3.99473312107918
930913200	183	-5.18101783608255
930916800	183	-4.25255454936973
930920400	183	-3.75839325274621
930924000	183	-3.09095863862151
930927600	183	-3.17663525301423
930931200	183	-1.51716140372066
930934800	183	-0.214041234091979
930938400	183	0.860827150779383
930942000	183	0.842608392457975
930945600	183	0.332674727639657
930949200	183	-0.209390383508436
930952800	183	-0.630542313706121
930956400	183	-1.05519228676103
930960000	184	-4.46677648254677
930963600	184	-3.00585641928981
930967200	184	-2.19904789865226
930970800	184	-1.78628649630211
930974400	184	-1.89119163174374
930978000	184	-2.10119693981272
930981600	184	-5.26245403415748
930985200	184	-3.87084418856077
930988800	184	-3.5867191414245
930992400	184	-3.4825595586601
930996000	184	-3.43001345199742
930999600	184	-3.50262235434902
931003200	184	-2.59739469347098
931006800	184	-3.49018855298462
931010400	184	-3.76997181630011
931014000	184	-3.6900230790477
931017600	184	-3.48384712171171
931021200	184	-3.25175460081682
931024800	184	-2.71222181393439
931028400	184	-3.1941863986096
931032000	184	-3.05994225079236
931035600	184	-2.90723603497651
931039200	184	-2.5589118098781
931042800	184	-2.0834409604957
931046400	185	0.762685805920631
931050000	185	0.508027465765397
931053600	185	0.718968556014764
931057200	185	0.534660248404547
931060800	185	0.0326102186421116
931064400	185	-0.324450540446776
931068000	185	1.39412852073855
931071600	185	0.237374070063937
931075200	185	-0.762543810679227
931078800	185	-1.80405811718928
931082400	185	-2.56908830028125
931086000	185	-2.95363008980532
931089600	185	-1.64180884107631
931093200	185	-2.5866943678773
931096800	185	-2.66579471909263
931100400	185	-2.95988883454188
931104000	185	-2.78134105164152
931107600	185	-2.62197518582462
931111200	185	-0.0406059740935587
931114800	185	-1.75780874633229
931118400	185	-2.51074565506327
931122000	185	-2.72421080395936
931125600	185	-2.31436699323648
931129200	185	-1.69661645928567
931132800	186	0.0129310412542157
931136400	186	-0.00492364747937948
931140000	186	0.890505878346593
931143600	186	1.65016569982567
931147200	186	1.89544044835685
931150800	186	2.04404559508758
931154400	186	4.2398176422013
931158000	186	2.68167346416011
931161600	186	1.83023233124265
931165200	186	1.47450644296843
931168800	186	1.57967599118977
931172400	186	1.46117677543434
931176000	186	0.943328698141237
931179600	186	0.600006177526192
931183200	186	0.798791863301011
931186800	186	1.25966928469016
931190400	186	1.84537178430893
931194000	186	2.63088426113243
931197600	186	2.41742592461255
931201200	186	3.41793941829698
931204800	186	4.75360269166642
931208400	186	5.01124412115715
931212000	186	4.50244691010055
931215600	186	4.06462785900745
931219200	187	3.12887122724681
931222800	187	2.8140206418149
931226400	187	2.42843644879879
931230000	187	1.7894706811614
931233600	187	1.00133315994301
931237200	187	0.324784041105908
931240800	187	0.747623377923221
931244400	187	0.507884331300334
931248000	187	0.191129857281602
931251600	187	0.0120824006018364
931255200	187	0.267328299286413
931258800	187	0.488062254874101
931262400	187	1.52786025354991
931266000	187	1.29339088952344
931269600	187	1.81920348949165
931273200	187	2.79967828156035
931276800	187	3.01941199547704
931280400	187	3.43149586074633
931284000	187	5.4971633802705
931287600	187	4.76928231753606
931291200	187	4.46870373447776
931294800	187	3.92607599782061
931298400	187	3.63196204926872
931302000	187	3.52094773163833
931305600	188	5.52368771113491
931309200	188	4.84880265839904
931312800	188	4.85533671112246
931316400	188	4.88961957932729
931320000	188	4.46078929192993
931323600	188	3.97192060966248
931327200	188	4.77396160939076
931330800	188	3.14998065097543
931334400	188	1.80992729215799
931338000	188	1.18820927810562
931341600	188	2.7277853466174
931345200	188	5.29123611973899
931348800	188	10.3858508859914
931352400	188	9.91407546009453
931356000	188	9.13012416725353
931359600	188	7.78125436454588
931363200	188	6.48320162458509
931366800	188	5.74879093860809
931370400	188	5.09988120686781
931374000	188	6.22101003126117
931377600	188	6.72480560241955
931381200	188	6.47306723383461
931384800	188	5.59718013134998
931388400	188	4.1862258335496
931392000	189	5.60623585666657
931395600	189	-0.0811789957146276
931399200	189	-2.83836701952914
931402800	189	-4.11146970363556
931406400	189	-4.14510900406947
931410000	189	-4.11679110983746
931413600	189	-6.25651142275757
931417200	189	-4.81513427792486
931420800	189	-4.3387065940589
931424400	189	-4.06620952077187
931428000	189	-3.6603917317325
931431600	189	-3.33293263165533
931435200	189	-3.62821401131942
931438800	189	-3.27437347446626
931442400	189	-3.10945461298921
931446000	189	-3.03432756466518
931449600	189	-2.99236686729142
931453200	189	-2.87435178694512
931456800	189	-0.252293072857932
931460400	189	-1.90206623168193
931464000	189	-2.23726108035412
931467600	189	-2.26865162540602
931471200	189	-1.6909601811676
931474800	189	-0.874658504129908
931478400	190	1.12900315181834
931482000	190	1.25093074714575
931485600	190	1.58150678739097
931489200	190	1.66799684010769
931492800	190	1.60712159021605
931496400	190	1.7519850355692
931500000	190	3.85326629425385
931503600	190	2.55150704661705
931507200	190	1.05434717949503
931510800	190	-0.71975648863467
931514400	190	-1.64596815978894
931518000	190	-2.17661556887299
931521600	190	-1.76265760864662
931525200	190	-2.35876242679382
931528800	190	-2.59680012124416
931532400	190	-2.88159842972158
931536000	190	-2.92305498624889
931539600	190	-2.86454439997201
931543200	190	-0.673040020518505
931546800	190	-1.77217574895256
931550400	190	-1.88590448511509
931554000	190	-1.75572836995015
931557600	190	-1.30508319016755
931561200	190	-0.675897232825729
931564800	191	0.311582285879787
931568400	191	-0.159792909463437
931572000	191	-0.321386714834707
931575600	191	-0.237228661963192
931579200	191	-0.0557085220284955
931582800	191	0.109480432584873
931586400	191	0.570176362099773
931590000	191	0.870914152206587
931593600	191	0.83609876921403
931597200	191	0.407820948730987
931600800	191	-0.149197565875455
931604400	191	-0.654766458402579
931608000	191	-0.396182282670227
931611600	191	-0.680846926260259
931615200	191	-0.926171747265107
931618800	191	-1.20541343890426
931622400	191	-1.26754140475163
931626000	191	-1.17052388689101
931629600	191	-1.79166759367429
931633200	191	-1.15032125696405
931636800	191	-0.947771461624047
931640400	191	-1.09482198527237
931644000	191	-0.883601484137334
931647600	191	-0.374347629166162
931651200	192	1.61868357002993
