Unix	jday	Downward_Long-Wave_Rad_Flux
922924800	91	349.309913784366
922928400	91	349.546056195576
922932000	91	356.294124864534
922935600	91	359.679315034246
922939200	91	358.507085916038
922942800	91	351.474519627782
922946400	91	319.460999473783
922950000	91	319.240580335832
922953600	91	316.820682479269
922957200	91	313.211894955378
922960800	91	309.357761976566
922964400	91	307.427023863967
922968000	91	348.449558574543
922971600	91	348.239459847731
922975200	91	348.181011950753
922978800	91	350.513151667038
922982400	91	354.117881118164
922986000	91	356.830217232315
922989600	91	369.440242547082
922993200	91	370.366687472059
922996800	91	370.808721991749
923000400	91	370.849377167731
923004000	91	370.923529262398
923007600	91	371.138446890096
923011200	92	373.341942558327
923014800	92	375.274330263292
923018400	92	375.895343903325
923022000	92	375.461827644806
923025600	92	375.182372190456
923029200	92	375.10574356328
923032800	92	369.540614088758
923036400	92	369.429946494392
923040000	92	363.5408642824
923043600	92	362.99363610126
923047200	92	360.431216358554
923050800	92	353.012596570038
923054400	92	335.107550216682
923058000	92	334.754236359514
923061600	92	352.706602513817
923065200	92	360.648598552754
923068800	92	363.451699462963
923072400	92	364.842015645362
923076000	92	309.385681041593
923079600	92	307.855495883254
923083200	92	305.263893909688
923086800	92	304.047947124863
923090400	92	306.010781359184
923094000	92	309.648602555094
923097600	93	355.720035757029
923101200	93	356.107048594987
923104800	93	348.959691762845
923108400	93	340.614272576521
923112000	93	334.138961253834
923115600	93	329.291361265128
923119200	93	313.588776549479
923122800	93	312.846773478922
923126400	93	319.606703267886
923130000	93	322.257920844256
923133600	93	322.308385723786
923137200	93	321.280240136529
923140800	93	321.681630575332
923144400	93	321.224224749276
923148000	93	325.685883114093
923151600	93	326.357427142776
923155200	93	325.388398790584
923158800	93	324.586197396841
923162400	93	319.082727470378
923166000	93	318.879105988066
923169600	93	318.408887666508
923173200	93	316.369996404385
923176800	93	315.385536256938
923180400	93	316.087340152737
923184000	94	315.357714147107
923187600	94	316.125935430173
923191200	94	312.797820480011
923194800	94	309.255595744963
923198400	94	306.708965688427
923202000	94	305.060653034374
923205600	94	297.082543163719
923209200	94	296.760711907288
923212800	94	297.847487297762
923216400	94	300.935203754494
923220000	94	302.921804140493
923223600	94	304.673246778056
923227200	94	309.568569191029
923230800	94	309.635073106266
923234400	94	308.874203113344
923238000	94	308.711204322671
923241600	94	308.341089096897
923245200	94	307.709472848837
923248800	94	300.783330358398
923252400	94	300.64372998164
923256000	94	299.583117231675
923259600	94	299.421771567481
923263200	94	299.545686539302
923266800	94	300.251389237178
923270400	95	307.877694667938
923274000	95	308.998267038222
923277600	95	308.301216796052
923281200	95	308.348795493289
923284800	95	308.528533386372
923288400	95	309.249061010073
923292000	95	320.642613143305
923295600	95	320.143498395508
923299200	95	320.268184233449
923302800	95	317.66351375601
923306400	95	315.435126438575
923310000	95	313.89604260812
923313600	95	321.224945426614
923317200	95	320.321119964786
923320800	95	329.176696524868
923324400	95	333.746889234212
923328000	95	336.181087629165
923331600	95	337.105724679994
923335200	95	340.381323679181
923338800	95	341.411192238464
923342400	95	346.852532816624
923346000	95	350.42116687947
923349600	95	354.678703637046
923353200	95	357.854393323135
923356800	96	378.361866763233
923360400	96	380.475885943571
923364000	96	380.582296634903
923367600	96	379.106160896606
923371200	96	379.920004488288
923374800	96	379.676740322158
923378400	96	367.701836927255
923382000	96	367.484831344883
923385600	96	367.413128523508
923389200	96	368.042858617107
923392800	96	371.933696714011
923396400	96	375.232496670995
923400000	96	396.771935637123
923403600	96	397.228995657022
923407200	96	397.834710228862
923410800	96	398.16334139158
923414400	96	398.534145737134
923418000	96	398.616714562637
923421600	96	397.603241589629
923425200	96	398.106576449451
923428800	96	398.015381873875
923432400	96	395.2886492311
923436000	96	388.903436550884
923439600	96	378.717009855776
923443200	97	329.700968582198
923446800	97	330.567777710997
923450400	97	331.051945557124
923454000	97	333.009210903111
923457600	97	336.418495844125
923461200	97	340.415688278694
923464800	97	370.385022170742
923468400	97	370.096237487512
923472000	97	372.191167471617
923475600	97	374.123732772953
