Unix	jday	Precipitation_rate
644198400	152	1.96799855885307e-06
644202000	152	2.85785588773325e-06
644205600	152	4.67902030223525e-06
644209200	152	6.13427877492597e-06
644212800	152	6.5623702194295e-06
644216400	152	6.40263820790369e-06
644220000	152	1.5141990704006e-05
644223600	152	3.87814057452226e-05
644227200	152	9.98564967296065e-05
644230800	152	0.000135683469170242
644234400	152	0.000109657675701573
644238000	152	0.000121716913100161
644241600	152	0.000300400739050036
644245200	152	0.000282837274344532
644248800	152	0.000214481056053115
644252400	152	0.000181955049472942
644256000	152	0.000197985938345432
644259600	152	0.000209685791931677
644263200	152	0.000311237954938491
644266800	152	0.000287021563288098
644270400	152	0.000269421945949411
644274000	152	0.000257079294922566
644277600	152	0.000264587231004604
644281200	152	0.000254970376655576
644284800	153	0.000125119297543945
644288400	153	0.000257944701166743
644292000	153	0.000291810667348317
644295600	153	0.000310203993119908
644299200	153	0.000331751592409048
644302800	153	0.000356610942837917
644306400	153	0.000505568210776071
644310000	153	0.000712643410759367
644313600	153	0.000880956517527647
644317200	153	0.00106995489314961
644320800	153	0.00106124074006639
644324400	153	0.00101496218323379
644328000	153	0.000317839939992325
644331600	153	9.32690559210354e-05
644335200	153	4.71440798658436e-05
644338800	153	3.14176565091178e-05
644342400	153	2.45232667668703e-05
644346000	153	3.68471726635906e-05
644349600	153	0.000210449548924699
644353200	153	0.000167919770656482
644356800	153	0.000185702633447224
644360400	153	0.000220792331623039
644364000	153	0.000229006563644695
644367600	153	0.000244100290905723
644371200	154	4.45021201670238e-06
644374800	154	0.000237718852355231
644378400	154	0.000172290077257966
644382000	154	0.000182368450559099
644385600	154	0.000173790359919583
644389200	154	0.000155501638121561
644392800	154	2.61814375680252e-05
644396400	154	6.5772613644463e-05
644400000	154	0.000105919129679231
644403600	154	0.000118791110617441
644407200	154	0.000126580539109545
644410800	154	0.000125146183637248
644414400	154	0.000114766425499015
644418000	154	0.000157488734556291
644421600	154	0.000125947320057571
644425200	154	0.000112006738100965
644428800	154	0.000103113810002238
644432400	154	9.47510925563016e-05
644436000	154	1.76669979187351e-06
644439600	154	1.66097284105972e-05
644443200	154	3.71979614664855e-05
644446800	154	4.66516152143846e-05
644450400	154	5.47793855499096e-05
644454000	154	5.83273157870175e-05
644457600	155	7.29548313351447e-05
644461200	155	7.92839052970605e-05
644464800	155	7.0578094809731e-05
644468400	155	6.58816071731619e-05
644472000	155	5.19890329643867e-05
644475600	155	4.32432951921014e-05
644479200	155	1.48401466299786e-05
644482800	155	1.30382575097699e-05
644486400	155	1.18466134914519e-05
644490000	155	1.35222340658868e-05
644493600	155	1.54199426130429e-05
644497200	155	1.7333607264805e-05
644500800	155	3.78836488078751e-05
644504400	155	4.53002668178915e-05
644508000	155	3.50243172282207e-05
644511600	155	2.97531129169581e-05
644515200	155	2.93011729795913e-05
644518800	155	3.13666771366241e-05
644522400	155	3.0813010976537e-05
644526000	155	3.22250156243223e-05
644529600	155	3.77759181708659e-05
644533200	155	4.26383388900473e-05
644536800	155	5.58719717308348e-05
644540400	155	7.51740458508542e-05
644544000	156	5.26007376300875e-05
644547600	156	0.000157116240892364
644551200	156	0.000220353172973685
644554800	156	0.000257122490082231
644558400	156	0.000262196564809986
644562000	156	0.000256853679073916
644565600	156	7.35150221535425e-05
644569200	156	0.000113021873241206
644572800	156	8.54159855169385e-05
644576400	156	6.8673640766737e-05
644580000	156	5.29755923534453e-05
644583600	156	4.41114779419341e-05
