Unix	jday	Downward_Long-Wave_Rad_Flux
660009600	335	370.313176944643
660013200	335	369.891123270058
660016800	335	368.483849888689
660020400	335	368.44156906175
660024000	335	368.729319463049
660027600	335	368.963720398802
660031200	335	370.829796593384
660034800	335	369.890051086119
660038400	335	369.536766068827
660042000	335	369.064136182214
660045600	335	368.672087729729
660049200	335	368.194996223739
660052800	335	367.167852268835
660056400	335	366.775294232739
660060000	335	367.134074956957
660063600	335	367.645327135797
660067200	335	368.223910340831
660070800	335	368.77779131481
660074400	335	371.338722603293
660078000	335	371.255652806324
660081600	335	370.783536104244
660085200	335	369.935184056858
660088800	335	368.572473419102
660092400	335	367.282103616946
660096000	336	350.047879073252
660099600	336	347.728566257146
660103200	336	345.9767181246
660106800	336	343.818688978299
660110400	336	343.5960716648
660114000	336	343.787738020798
660117600	336	352.892700260808
660121200	336	352.062108945707
660124800	336	352.428254393919
660128400	336	352.92639380837
660132000	336	352.26666319311
660135600	336	349.112403253601
660139200	336	314.699434332266
660142800	336	314.668837305229
660146400	336	326.956161922057
660150000	336	337.512134729963
660153600	336	343.594464568209
660157200	336	347.675555914723
660160800	336	365.326933507501
660164400	336	365.922669516036
660168000	336	366.215737099277
660171600	336	366.991905604366
660175200	336	367.806095401183
660178800	336	368.470102395277
660182400	337	372.116743082852
660186000	337	372.378882067393
660189600	337	371.450542493988
660193200	337	371.274528430797
660196800	337	370.785283910167
660200400	337	370.082768741021
660204000	337	370.075946649271
660207600	337	370.035362448912
660211200	337	370.019580151202
660214800	337	369.842798327673
660218400	337	369.406058973738
660222000	337	368.909103988937
660225600	337	358.499776015951
660229200	337	356.985649478128
660232800	337	351.088870682716
660236400	337	339.146672083482
660240000	337	330.975378982152
660243600	337	323.929339959719
660247200	337	282.550126908675
660250800	337	283.042589878807
660254400	337	282.528115446712
660258000	337	284.090296636482
660261600	337	288.91770183236
660265200	337	294.803556385883
660268800	338	350.392352434473
660272400	338	347.454657573283
660276000	338	352.168421558148
660279600	338	352.925225721081
660283200	338	352.291461227207
660286800	338	351.491786469171
660290400	338	339.860453777069
660294000	338	339.094728491487
660297600	338	320.746561385298
660301200	338	311.752971573029
660304800	338	305.415621349734
660308400	338	300.915859681253
660312000	338	273.279378980471
660315600	338	272.741087770726
660319200	338	271.909018110832
660322800	338	270.934969789572
660326400	338	269.983762181808
660330000	338	269.467919491667
660333600	338	264.339262508495
660337200	338	264.684318330251
660340800	338	264.069458989822
660344400	338	264.113951478812
660348000	338	264.45244246162
660351600	338	264.820013664809
660355200	339	269.380936360477
660358800	339	269.067744722524
660362400	339	268.942387095848
660366000	339	269.226117982807
660369600	339	269.906676271943
660373200	339	270.370018326843
660376800	339	271.512302389919
660380400	339	270.66721104703
660384000	339	269.941254326399
660387600	339	269.167285833855
660391200	339	268.85205320849
660394800	339	268.853465400149
660398400	339	282.786738869707
660402000	339	282.467446512492
660405600	339	291.650623246798
660409200	339	298.890139381908
660412800	339	305.642094022632
660416400	339	311.786314882453
660420000	339	345.387143022634
660423600	339	345.291972005583
660427200	339	347.16327525276
660430800	339	348.784103252169
660434400	339	350.864532050891
660438000	339	352.746059529183
660441600	340	362.209534310138
660445200	340	361.047073644749
660448800	340	361.832087311276
660452400	340	362.487278544461
660456000	340	363.161201123311
660459600	340	363.838969390308
660463200	340	367.935079622956
660466800	340	368.180118567277
660470400	340	368.590513401061
660474000	340	369.251748967495
660477600	340	370.001689784641
660481200	340	370.691583854337
660484800	340	374.887090893632
660488400	340	374.976753927393
660492000	340	375.312559862544
660495600	340	375.691002630136
660499200	340	376.144479541623
660502800	340	376.532889546357
660506400	340	375.842881538388
660510000	340	375.939495042288
660513600	340	376.3298938504
660517200	340	376.601447169896
660520800	340	377.003426572263
660524400	340	377.430598711876
660528000	341	380.937513828704
660531600	341	380.846234453371
660535200	341	380.911671001659
660538800	341	381.008214405215
660542400	341	380.562562382888
660546000	341	380.058509953415
660549600	341	370.460074278057
660553200	341	369.876130454441
660556800	341	366.904989338045
660560400	341	359.060185176924
660564000	341	351.833252239178
660567600	341	346.267000962531
660571200	341	338.152299623317
660574800	341	336.979406005879
660578400	341	337.410467761563
660582000	341	338.632604286319
660585600	341	339.914676703761
660589200	341	341.248307120996
660592800	341	353.750016529261
660596400	341	354.459338677444
660600000	341	353.103419772178
660603600	341	353.375241913616
660607200	341	350.213447326972
660610800	341	345.674921372511
660614400	342	317.296207047226
660618000	342	318.110066821893
660621600	342	320.607331176378
660625200	342	325.344238849617
660628800	342	335.354675036209
660632400	342	343.566002310277
660636000	342	381.904660995845
660639600	342	381.669153223646
660643200	342	383.841813154776
660646800	342	385.057395620217
660650400	342	385.866317001239
660654000	342	386.445138677452
660657600	342	388.962471000526
660661200	342	389.235874305656
660664800	342	388.812217571002
660668400	342	388.403017369886
660672000	342	388.377063741641
660675600	342	388.503535986747
660679200	342	391.13227742999
660682800	342	391.439680738793
660686400	342	391.305662244904
660690000	342	391.416366102487
660693600	342	391.568738663953
660697200	342	391.716079561892
660700800	343	394.5984216074
660704400	343	394.834794741154
660708000	343	394.404196502942
660711600	343	394.124963193793
660715200	343	393.647858228533
660718800	343	393.510262297122
660722400	343	391.958432564814
660726000	343	391.632447103659
660729600	343	391.903466525636
660733200	343	391.693121544622
660736800	343	391.266176473057
660740400	343	391.1698081208
660744000	343	393.968113286496
660747600	343	394.172796523121
660751200	343	393.53170115704
660754800	343	393.591946460836
660758400	343	393.62479433119
660762000	343	393.457266453392
660765600	343	391.336259276671
660769200	343	391.713823448713
660772800	343	391.493843049003
660776400	343	391.919863317986
660780000	343	392.185801053842
660783600	343	392.397378337903
660787200	344	387.660560007075
660790800	344	388.040698650779
660794400	344	388.369537909767
660798000	344	387.243478321431
660801600	344	386.677444295254
660805200	344	386.071552100291
660808800	344	377.149721637058
660812400	344	377.422569946575
660816000	344	375.629969684348
660819600	344	374.074844790495
660823200	344	373.600264353512
660826800	344	374.698497049194
660830400	344	382.509810041156
660834000	344	382.333678038037
660837600	344	382.282317022316
660841200	344	383.982142876904
660844800	344	385.152417645017
660848400	344	385.878237388171
660852000	344	388.416689143938
660855600	344	388.600117184888
660859200	344	388.170172563614
660862800	344	387.779934302104
660866400	344	387.519220340998
660870000	344	387.468508794822
660873600	345	386.339591654973
660877200	345	387.533655626652
660880800	345	387.478762568569
660884400	345	387.618681912697
660888000	345	387.9742516134
660891600	345	388.335629304945
660895200	345	389.18022772969
660898800	345	389.261667454239
660902400	345	389.075552841999
660906000	345	388.949472445181
660909600	345	388.829588986199
660913200	345	388.651559671026
660916800	345	388.248407863453
660920400	345	387.969587281184
660924000	345	387.226709877504
660927600	345	386.410813231311
660931200	345	385.963716737618
660934800	345	385.616600684235
660938400	345	384.403432249613
660942000	345	386.078063698488
660945600	345	387.425651219532
660949200	345	387.726385584742
660952800	345	386.551558781285
660956400	345	385.190769656225
660960000	346	381.054547622493
660963600	346	382.17460090348
660967200	346	380.78740121939
660970800	346	379.768170727622
660974400	346	378.134538348014
660978000	346	376.259855505173
660981600	346	375.254575985594
660985200	346	374.69376650819
660988800	346	374.522929042642
660992400	346	373.981394641273
660996000	346	373.172505288452
660999600	346	372.300241363454
661003200	346	366.425215799719
661006800	346	367.567785379404
661010400	346	354.169250066392
661014000	346	355.770006602288
661017600	346	359.373164073568
661021200	346	362.197216192511
661024800	346	370.930982997833
661028400	346	370.291623521138
661032000	346	369.747778490122
661035600	346	368.617034658269
661039200	346	367.298623070359
661042800	346	365.582288743352
661046400	347	346.355139851437
661050000	347	346.62262987267
661053600	347	339.164140614863
661057200	347	329.584738848235
661060800	347	323.241422401686
661064400	347	318.953892821431
661068000	347	327.087518557381
661071600	347	327.37179321953
661075200	347	334.050611072338
661078800	347	341.576997652459
661082400	347	348.032545609662
661086000	347	352.102362398648
661089600	347	356.075545177512
661093200	347	355.799189274433
661096800	347	361.322187519202
661100400	347	363.932122199005
661104000	347	365.386046007908
661107600	347	366.303469486063
661111200	347	365.409144213431
661114800	347	367.116443056241
661118400	347	368.947345557122
661122000	347	369.850907478846
661125600	347	369.976415527337
661129200	347	369.9387509772
661132800	348	368.453852451704
661136400	348	369.493592334283
661140000	348	369.328529406417
661143600	348	369.886617632238
661147200	348	370.462589109277
661150800	348	370.964477811143
661154400	348	374.002396031254
661158000	348	374.422588477756
661161600	348	374.278441648621
661165200	348	374.277484384247
661168800	348	374.378748030864
661172400	348	374.590677649299
661176000	348	374.477245150966
661179600	348	375.662744054327
661183200	348	376.332406294862
661186800	348	375.93355330285
661190400	348	375.490563569587
661194000	348	374.911308854872
661197600	348	350.259217604771
661201200	348	352.047765596882
661204800	348	353.07118206941
661208400	348	349.664553694823
661212000	348	351.909462042258
661215600	348	354.755682163776
661219200	349	369.711207963218
661222800	349	369.611768415114
661226400	349	369.12042065858
661230000	349	372.244106836654
661233600	349	374.562265069852
661237200	349	375.715972878195
661240800	349	354.624471216844
661244400	349	354.507277806971
661248000	349	360.511308766106
661251600	349	363.13200287335
661255200	349	364.867940710345
661258800	349	365.533678909265
661262400	349	366.981351864532
661266000	349	367.623403545121
661269600	349	369.058624485472
661273200	349	369.895136764114
661276800	349	370.649775824935
661280400	349	371.103248823302
661284000	349	367.569902441883
661287600	349	365.122992956461
661291200	349	364.474377472028
661294800	349	363.181050278801
661298400	349	361.952530455629
661302000	349	359.438466310673
661305600	350	348.580973828032
661309200	350	349.142862184641
661312800	350	350.92641790744
661316400	350	350.161119219848
661320000	350	349.702053547523
661323600	350	349.982084942167
661327200	350	339.240530326873
661330800	350	338.941178445062
661334400	350	337.323016827094
661338000	350	340.703036540357
661341600	350	342.100594795056
661345200	350	342.812531287471
661348800	350	345.410345012707
661352400	350	346.56346031468
661356000	350	350.56636235882
661359600	350	352.728704952219
661363200	350	354.245039622783
661366800	350	355.335665062661
661370400	350	360.875077151636
661374000	350	361.487366490819
661377600	350	360.331278026977
661381200	350	359.68970778367
661384800	350	359.303797241624
661388400	350	359.037779243847
661392000	351	356.638670138061
661395600	351	357.581381568841
661399200	351	345.921890571546
661402800	351	334.605854986755
661406400	351	328.874422512301
661410000	351	325.47729603733
661413600	351	328.96246011459
661417200	351	328.31678124839
661420800	351	337.009161341292
661424400	351	342.039882594919
661428000	351	345.679759832702
661431600	351	348.280184019742
661435200	351	357.31419143804
661438800	351	356.722320092677
661442400	351	356.271958838098
661446000	351	357.016894734894
661449600	351	357.850533778966
661453200	351	358.722840227057
661456800	351	360.914586209819
661460400	351	360.164881825622
661464000	351	359.497671207353
661467600	351	359.13670775758
661471200	351	359.451367743293
661474800	351	359.834507341167
661478400	352	363.792230472045
661482000	352	362.964398030796
661485600	352	363.300512050171
661489200	352	363.788711645642
661492800	352	363.910356985374
661496400	352	363.844760973824
661500000	352	356.034567173527
661503600	352	356.040808001426
661507200	352	354.472645090064
661510800	352	356.146452539852
661514400	352	356.520261135768
661518000	352	356.063744369206
661521600	352	350.70312598912
661525200	352	352.735237243658
661528800	352	359.354480802942
661532400	352	361.003142373348
661536000	352	360.776583610517
661539600	352	360.056179498247
661543200	352	360.92346365918
661546800	352	361.156383637164
661550400	352	363.433995855934
661554000	352	367.0317598325
661557600	352	370.593643378278
661561200	352	373.662040344092
661564800	353	383.24851496653
661568400	353	382.862762517284
661572000	353	380.291898811553
661575600	353	378.944689602043
661579200	353	377.808688777845
661582800	353	376.781474321511
661586400	353	374.36724085935
661590000	353	374.173612340085
661593600	353	373.786712244479
661597200	353	372.308079708601
