Unix	jday	Precipitation_rate
657417600	305	0
657421200	305	0
657424800	305	0
657428400	305	0
657432000	305	0
657435600	305	0
657439200	305	0
657442800	305	0
657446400	305	0
657450000	305	0
657453600	305	0
657457200	305	0
657460800	305	0
657464400	305	0
657468000	305	0
657471600	305	0
657475200	305	0
657478800	305	0
657482400	305	8.14602592515397e-08
657486000	305	4.66469711501932e-07
657489600	305	1.61028678712819e-06
657493200	305	4.28763417017702e-06
657496800	305	6.5559934865902e-06
657500400	305	8.25244447469415e-06
657504000	306	9.30660690325327e-06
657507600	306	1.00542033170427e-05
657511200	306	1.08321143153789e-05
657514800	306	1.20190131613414e-05
657518400	306	1.56802743685383e-05
657522000	306	1.95827271750276e-05
657525600	306	2.22218274881885e-05
657529200	306	2.2240931300272e-05
657532800	306	1.68671332087837e-05
657536400	306	1.3707400673286e-05
657540000	306	1.19838234080469e-05
657543600	306	1.58160685521235e-05
657547200	306	6.31756391509828e-05
657550800	306	9.12314474309297e-05
657554400	306	0.000104059001363028
657558000	306	0.000109576577854692
657561600	306	0.000106709011359812
657565200	306	0.000114988017921368
657568800	306	0.00020266003733589
657572400	306	0.000320346141051652
657576000	306	0.000382372595567932
657579600	306	0.000412265566080481
657583200	306	0.000419775537881531
657586800	306	0.000430233965709799
657590400	307	0.000379298899383263
657594000	307	0.000433222357999511
657597600	307	0.000452858433711126
657601200	307	0.000476813028117866
657604800	307	0.000505959790595353
657608400	307	0.000511813031580303
657612000	307	0.000511032697960886
657615600	307	0.000812106028601968
657619200	307	0.000995922266342846
657622800	307	0.00111008623221487
657626400	307	0.0011776872984602
657630000	307	0.00119412988951016
657633600	307	0.00080632897000448
657637200	307	0.000778205089377974
657640800	307	0.000550428128920443
657644400	307	0.000423086055243585
657648000	307	0.00037933218695526
657651600	307	0.000377999241670863
657655200	307	0.000146100223970266
657658800	307	0.000317167533502606
657662400	307	0.000378741506163902
657666000	307	0.000357433179970235
657669600	307	0.000328885549796058
657673200	307	0.000310061414869524
