Unix	jday	Pressure
644198400	152	99581.5670797236
644202000	152	99521.5670797236
644205600	152	99477.6396322967
644209200	152	99411.5670797236
644212800	152	99369.4845195612
644216400	152	99313.7137537528
644220000	152	99339.7863063259
644223600	152	99325.858858899
644227200	152	99302.824935937
644230800	152	99242.824935937
644234400	152	99157.0541701287
644238000	152	99067.0541701287
644241600	152	98978.8974885101
644245200	152	98918.8974885101
644248800	152	98826.1622145468
644252400	152	98744.0780855013
644256000	152	98695.270258965
644259600	152	98662.5349850017
644263200	152	98616.4624324286
644266800	152	98649.1977063919
644270400	152	98659.1977063918
644274000	152	98693.4269405835
644277600	152	98669.1977063918
644281200	152	98649.1977063919
644284800	153	98630.6916666202
644288400	153	98586.4624324286
644292000	153	98536.4624324286
644295600	153	98496.4624324286
644299200	153	98482.2331982369
644302800	153	98479.4979242736
644306400	153	98461.341242655
644310000	153	98438.0055329282
644313600	153	98379.1977063918
644317200	153	98305.858858899
644320800	153	98336.7492455979
644324400	153	98372.820229288
644328000	153	98550.6751241417
644331600	153	98591.8688664884
644335200	153	98560.6766930248
644338800	153	98559.7863063259
644342400	153	98539.7863063259
644346000	153	98525.858858899
644349600	153	98542.823367054
644353200	153	98567.0526012456
644356800	153	98582.823367054
644360400	153	98590.0880930907
644364000	153	98580.0880930907
644367600	153	98570.0880930907
644371200	154	98655.2077139812
644374800	154	98639.7863063259
644378400	154	98617.9429879445
644382000	154	98597.9429879445
644385600	154	98604.9059272165
644389200	154	98626.7492455979
644392800	154	98831.8688664884
644396400	154	98891.8688664884
644400000	154	98971.8688664884
644403600	154	99021.8688664884
644407200	154	99011.8688664884
644410800	154	99020.6766930248
644414400	154	98977.6396322967
644418000	154	99014.6041404517
644421600	154	99037.6396322967
644425200	154	99027.6396322967
644428800	154	99006.4474588331
644432400	154	99007.9414190615
644436000	154	99014.0139716346
644439600	154	99026.7492455979
644443200	154	99074.0139716346
644446800	154	99129.7847374429
644450400	154	99116.7492455979
644454000	154	99094.9059272164
644457600	155	99030.6766930248
644461200	155	98998.8333746433
644464800	155	98964.6041404517
644468400	155	98931.8688664884
