Unix	jday	Pressure
660009600	335	100050.657559085
660013200	335	100073.341152506
660016800	335	100055.562041757
660020400	335	100033.341152506
660024000	335	99993.3411525061
660027600	335	99963.3411525061
660031200	335	99942.9892540823
660034800	335	99997.893736754
660038400	335	100036.024745927
660042000	335	100092.989254082
660045600	335	100076.024745927
660049200	335	100083.341152506
660052800	335	99941.9348658501
660056400	335	99979.0602377724
660060000	335	99998.2456351778
660063600	335	99989.0602377724
660067200	335	99963.3411525061
660070800	335	99956.3766443511
660074400	335	99905.4011779892
660078000	335	99950.305660661
660081600	335	100003.341152506
660085200	335	100063.341152506
660088800	335	100091.120263256
660092400	335	100111.120263256
660096000	336	100196.024745927
660099600	336	100167.893736754
660103200	336	100148.084771411
660106800	336	100108.899374005
660110400	336	100091.120263256
660114000	336	100071.120263256
660117600	336	100156.024745927
660121200	336	100183.341152506
660124800	336	100218.245635178
660128400	336	100256.376644351
660132000	336	100238.245635178
660135600	336	100226.376644351
660139200	336	100191.281127023
660142800	336	100156.376644351
660146400	336	100113.69305093
660150000	336	100042.878448335
660153600	336	100010.194854914
660157200	336	99990.194854914
660160800	336	99947.9739656635
660164400	336	99962.8784483352
660168000	336	99983.6930509298
660171600	336	100021.472161679
660175200	336	100025.562041757
660178800	336	100023.69305093
660182400	337	99998.4366698343
660186000	337	99953.341152506
660189600	337	99941.4721616793
660193200	337	99933.6930509298
660196800	337	99878.7885682581
660200400	337	99848.788568258
660204000	337	99946.3766443511
660207600	337	99973.3411525061
660211200	337	99993.3411525061
660214800	337	100063.341152506
660218400	337	100040.305660661
660222000	337	100020.305660661
660225600	337	99967.7328729868
660229200	337	99966.9182703922
660232800	337	99941.822753064
660236400	337	99894.858244909
660240000	337	99867.893736754
660243600	337	99887.8937367541
660247200	337	99898.7083393486
660250800	337	99930.9292285991
660254400	337	99910.9292285991
660258000	337	99881.7438311937
660261600	337	99871.7438311937
660265200	337	99881.7438311937
660268800	338	99903.8038566769
660272400	338	99956.0247459273
660276000	338	99962.9892540823
660279600	338	99942.9892540823
660283200	338	99909.9537622372
660286800	338	99902.1746514877
660290400	338	99942.6373556585
660294000	338	100017.893736754
660297600	338	100105.210143333
660301200	338	100206.024745927
660304800	338	100268.245635178
660308400	338	100321.281127023
660312000	338	100224.507653524
660315600	338	100217.352110713
660319200	338	100242.095729617
660322800	338	100211.281127023
660326400	338	100282.989254082
660330000	338	100369.953762237
660333600	338	100518.084771411
660337200	338	100647.270168816
660340800	338	100777.270168816
660344400	338	100854.858244909
660348000	338	100905.672847504
660351600	338	100938.708339349
660355200	339	101024.427424615
660358800	339	101061.743831194
660362400	339	101047.814814884
660366000	339	101004.779323039
660369600	339	101039.68380571
660373200	339	101067.814814884
660376800	339	101252.095729617
660380400	339	101301.633025447
660384000	339	101333.853914697
660387600	339	101371.633025447
660391200	339	101361.633025447
660394800	339	101361.633025447
660398400	339	101373.69305093
660402000	339	101349.412136196
660405600	339	101301.633025447
660409200	339	101248.597533602
660412800	339	101228.597533602
660416400	339	101193.69305093
660420000	339	101229.412136196
660423600	339	101221.633025447
660427200	339	101201.633025447
660430800	339	101171.281127023
660434400	339	101137.352110713
660438000	339	101089.572999963
660441600	340	101220.387602558
660445200	340	101138.518611731
660448800	340	101089.572999963
660452400	340	101047.704009137
660456000	340	100961.98492387
660459600	340	100882.336822294
660463200	340	100917.080441199
660466800	340	100862.799526465
660470400	340	100775.020415715
660474000	340	100732.799526465
660477600	340	100682.799526465
660481200	340	100641.98492387
660484800	340	100687.543145369
660488400	340	100654.668517292
660492000	340	100594.044949354
660495600	340	100492.175958527
660499200	340	100437.080441199
660502800	340	100397.080441199
660506400	340	100494.396847777
660510000	340	100460.115933044
660513600	340	100440.115933044
660517200	340	100400.930535638
660520800	340	100360.115933044
660524400	340	100329.76403462
660528000	341	100363.69305093
660531600	341	100378.788568258
660535200	341	100352.717584568
660538800	341	100305.753076413
660542400	341	100229.491058066
660546000	341	100199.491058066
660549600	341	100259.139159643
660553200	341	100297.270168816
660556800	341	100339.491058066
660560400	341	100390.305660661
660564000	341	100419.491058066
660567600	341	100447.270168816
660571200	341	100364.586575395
660574800	341	100352.174651488
660578400	341	100327.270168816
660582000	341	100262.174651488
660585600	341	100215.210143333
660589200	341	100203.341152506
660592800	341	100195.210143333
660596400	341	100255.210143333
660600000	341	100306.024745927
660603600	341	100359.060237772
660607200	341	100327.000212289
660610800	341	100317.000212289
660614400	342	100307.000212289
660618000	342	100295.131221462
660621600	342	100244.668517292
660625200	342	100204.859551948
660628800	342	100114.044949354
660632400	342	100046.265838604
660636000	342	100107.080441199
660639600	342	100111.361355932
660643200	342	100121.361355932
660646800	342	100134.396847777
660650400	342	100134.396847777
660654000	342	100126.617737028
660657600	342	100161.874118123
660661200	342	100209.029660935
660664800	342	100169.653228873
660668400	342	100067.784238046
660672000	342	100010.819729891
660675600	342	99977.7842380461
660679200	342	99926.6177370278
660682800	342	100004.396847777
660686400	342	100078.677762511
660690000	342	100130.898651761
660693600	342	100168.677762511
660697200	342	100198.677762511
660700800	343	100141.009457509
660704400	343	100182.878448335
660708000	343	100227.159363069
660711600	343	100213.069482992
660715200	343	100207.973965663
660718800	343	100223.069482992
660722400	343	100383.069482992
660726000	343	100433.421381415
660729600	343	100463.421381415
660733200	343	100498.325864087
660736800	343	100513.421381415
660740400	343	100535.642270666
660744000	343	100551.361355932
660747600	343	100539.140466682
660751200	343	100521.361355932
660754800	343	100471.713254356
660758400	343	100448.677762511
660762000	343	100448.677762511
660765600	343	100478.677762511
660769200	343	100519.029660935
660772800	343	100549.029660935
660776400	343	100561.713254356
660780000	343	100543.934143607
660783600	343	100509.029660935
660787200	344	100537.784238046
660790800	344	100512.06515278
660794400	344	100464.125178263
660798000	344	100410.275083823
660801600	344	100355.370601152
660805200	344	100362.335109307
660808800	344	100418.054194573
660812400	344	100448.054194573
660816000	344	100441.089686418
660819600	344	100445.99416909
660823200	344	100403.310575668
660826800	344	100363.310575668
660830400	344	100345.531464919
660834000	344	100343.310575668
660837600	344	100312.495973074
660841200	344	100250.626982247
660844800	344	100180.626982247
660848400	344	100131.793483265
660852000	344	100194.477076687
660855600	344	100206.346067513
660859200	344	100213.662474092
660862800	344	100186.697965937
660866400	344	100143.662474092
660870000	344	100143.662474092
660873600	345	100187.049864361
660877200	345	100180.978880671
660880800	345	100130.626982247
660884400	345	100039.812379653
660888000	345	99915.7224995754
660891600	345	99848.7579914204
660895200	345	99920.9788806709
660898800	345	99916.0743979991
660902400	345	99885.2597954046
660906000	345	99859.1098898442
660909600	345	99828.2952872496
660913200	345	99765.6116938283
660916800	345	99748.2952872496
660920400	345	99665.6116938283
660924000	345	99492.9281004071
660927600	345	99292.6564308927
660931200	345	99090.5964054095
660934800	345	98897.1300932704
660938400	345	98769.3509825209
660942000	345	98654.0946014254
660945600	345	98562.8491785368
660949200	345	98548.1055596323
660952800	345	98515.421966211
660956400	345	98483.5529753843
660960000	346	98469.974550459
660963600	346	98444.3662709397
660967200	346	98537.049864361
660970800	346	98622.7689496273
660974400	346	98665.4525430486
660978000	346	98713.8552217362
660981600	346	98857.3534177521
660985200	346	98961.0913994055
660988800	346	99091.5541035763
660992400	346	99218.5186117313
660996000	346	99265.83501831
660999600	346	99326.1869167338
661003200	346	99465.7242125629
661006800	346	99401.1716283149
661010400	346	99328.4880348936
661014000	346	99239.654535912
661017600	346	99204.20712016
661021200	346	99211.1716283149
661024800	346	99217.5932033896
661028400	346	99249.6532288728
661032000	346	99319.3013304491
661035600	346	99392.3368222941
661039200	346	99443.1514248887
661042800	346	99506.1869167338
661046400	347	99598.0559075605
661050000	347	99658.246942217
661053600	347	99640.4678314674
661057200	347	99603.5033233125
661060800	347	99623.5033233124
661064400	347	99650.8197298912
661068000	347	99763.0406191416
661071600	347	99775.1006446248
661075200	347	99812.8797553744
661078800	347	99864.7487462011
661082400	347	99897.7842380461
661086000	347	99910.4678314674
661089600	347	99972.3368222941
661093200	347	99989.3013304491
661096800	347	99939.3013304491
661100400	347	99855.3723141392
661104000	347	99800.4678314674
661107600	347	99779.6532288728
661111200	347	99830.0051272966
661114800	347	99860.8197298912
661118400	347	99903.0406191416
661122000	347	99913.0406191416
661125600	347	99925.7242125629
661129200	347	99951.6343324857
661132800	348	100085.724212563
661136400	348	100072.688720718
661140000	348	100062.688720718
661143600	348	100017.784238046
661147200	348	99965.5633487957
661150800	348	99930.4678314674
661154400	348	100019.653228873
661158000	348	99994.7487462011
661161600	348	99991.713254356
661165200	348	100013.934143607
661168800	348	99996.8087716843
661172400	348	99988.677762511
661176000	348	99974.3968477773
661179600	348	100004.396847777
661183200	348	100000.115933044
661186800	348	99980.9305356382
661190400	348	99973.1514248887
661194000	348	99980.4678314674
661197600	348	99995.7242125629
661201200	348	99997.7842380461
661204800	348	100007.432339622
661208400	348	99975.5633487957
661212000	348	99937.7842380461
661215600	348	99911.6343324857
661219200	349	99920.2781038501
661222800	349	99884.0963144129
661226400	349	99850.7089241441
661230000	349	99782.4170512035
661233600	349	99704.2860420303
661237200	349	99684.7487462011
661240800	349	99707.4323396224
661244400	349	99742.3368222941
661248000	349	99773.1514248887
661251600	349	99813.1514248887
661255200	349	99813.1514248887
661258800	349	99815.3723141392
661262400	349	99815.3723141392
661266000	349	99828.0559075605
661269600	349	99803.5033233125
661273200	349	99745.7242125629
661276800	349	99690.6286952347
661280400	349	99670.2767968109
661284000	349	99657.5129744802
661287600	349	99732.2565933847
661291200	349	99797.8148148837
661294800	349	99884.7793230387
661298400	349	99933.9647204441
661302000	349	99985.1312214625
661305600	350	100007.814814884
661309200	350	100055.131221462
661312800	350	100084.316618868
661316400	350	100082.095729617
661320000	350	100089.060237772
661323600	350	100123.964720444
661327200	350	100293.964720444
661330800	350	100373.964720444
661334400	350	100439.060237772
661338000	350	100511.281127023
661341600	350	100568.597533602
661345200	350	100618.597533602
661348800	350	100615.131221462
661352400	350	100649.412136196
661356000	350	100649.412136196
661359600	350	100639.412136196
661363200	350	100632.095729617
661366800	350	100657.191246946
661370400	350	100632.558433788
661374000	350	100713.964720444
661377600	350	100753.964720444
661381200	350	100799.412136196
661384800	350	100804.316618868
661388400	350	100824.316618868
661392000	351	100944.316618868
661395600	351	100924.316618868
661399200	351	100882.256593385
661402800	351	100860.035704134
661406400	351	100812.095729617
661410000	351	100781.281127023
661413600	351	100834.316618868
661417200	351	100879.412136196
661420800	351	100909.412136196
661424400	351	100969.412136196
661428000	351	101006.376644351
661431600	351	101025.562041757
661435200	351	101048.245635178
661438800	351	101021.281127023
661442400	351	100998.597533602
661446000	351	100958.597533602
661449600	351	100898.597533602
661453200	351	100878.597533602
661456800	351	100938.245635178
661460400	351	100958.597533602
661464000	351	100958.597533602
661467600	351	100945.131221462
661471200	351	100927.352110713
661474800	351	100917.352110713
661478400	352	100938.597533602
661482000	352	100896.728542775
661485600	352	100828.597533602
661489200	352	100758.597533602
661492800	352	100665.91394018
661496400	352	100595.91394018
661500000	352	100693.69305093
661503600	352	100665.562041757
661507200	352	100661.009457509
661510800	352	100621.361355932
661514400	352	100551.361355932
661518000	352	100500.546753338
661521600	352	100473.582245183
661525200	352	100429.381559359
661528800	352	100246.969635452
661532400	352	100139.029660935
661536000	352	100056.346067513
661539600	352	99933.6624740922
661543200	352	99849.8136866917
661546800	352	99678.9188551877
661550400	352	99554.014372516
661554000	352	99339.8136866917
661557600	352	99193.1208480511
661561200	352	99059.3026374882
661564800	353	99030.1978749406
661568400	353	99031.9060020001
661572000	353	99025.83501831
661575600	353	99011.5541035763
661579200	353	98946.6496209046
661582800	353	98923.6141290595
661586400	353	98946.2977224808
661590000	353	98983.2622306358
661593600	353	99035.322256119
661597200	353	99075.322256119
661600800	353	99122.0957296174
661604400	353	99172.910332212
661608000	353	99269.874840367
661611600	353	99329.0602377724
661615200	353	99337.1912469457
661618800	353	99324.5076535244
661622400	353	99306.7285427749
661626000	353	99306.7285427749
661629600	353	99361.8240601031
661633200	353	99406.7285427748
661636800	353	99442.4476280412
661640400	353	99449.4121361961
661644000	353	99399.4121361961
661647600	353	99358.5975336016
661651200	354	99364.1557551006
661654800	354	99359.0602377724
661658400	354	99323.1501178496
661662000	354	99263.9647204441
661665600	354	99241.2811270229
661669200	354	99241.2811270229
661672800	354	99338.5975336016
661676400	354	99350.6575590848
661680000	354	99353.6930509298
661683600	354	99361.8240601031
661687200	354	99343.6930509298
661690800	354	99333.6930509298
661694400	354	99347.9739656635
661698000	354	99316.3766443511
661701600	354	99313.6930509298
661705200	354	99288.7885682581
661708800	354	99285.753076413
661712400	354	99290.6575590848
661716000	354	99381.4721616793
661719600	354	99423.6930509298
661723200	354	99438.5975336016
661726800	354	99442.4476280412
661730400	354	99415.1312214625
661734000	354	99398.1667133075
661737600	355	99472.7192975555
661741200	355	99473.5339001501
661744800	355	99493.5339001501
661748400	355	99493.8857985738
661752000	355	99480.0357041342
661755600	355	99475.945824057
661759200	355	99515.1312214625
661762800	355	99565.1312214625
661766400	355	99612.4476280412
661770000	355	99651.6330254466
661773600	355	99689.4121361961
661777200	355	99726.7285427749
661780800	355	99856.3766443511
661784400	355	99886.3766443511
661788000	355	99903.6930509298
661791600	355	99893.6930509298
661795200	355	99910.6575590848
661798800	355	99940.6575590848
661802400	355	99998.7885682581
661806000	355	100063.69305093
661809600	355	100115.91394018
661813200	355	100146.728542775
661816800	355	100151.633025447
661820400	355	100164.668517292
661824000	356	100190.387602558
661827600	356	100212.608491808
661831200	356	100237.704009137
661834800	356	100244.668517292
661838400	356	100224.668517292
661842000	356	100219.76403462
661845600	356	100299.76403462
661849200	356	100338.949432025
661852800	356	100384.859551948
661856400	356	100424.044949354
661860000	356	100443.230346759
661863600	356	100445.91394018
661867200	356	100391.009457509
661870800	356	100401.009457509
661874400	356	100408.325864087
661878000	356	100381.009457509
661881600	356	100380.194854914
661885200	356	100396.104974837
661888800	356	100457.973965663
661892400	356	100487.973965663
661896000	356	100508.788568258
661899600	356	100523.69305093
661903200	356	100526.728542775
661906800	356	100521.633025447
661910400	357	100589.412136196
661914000	357	100564.316618868
661917600	357	100519.412136196
661921200	357	100463.69305093
661924800	357	100383.69305093
661928400	357	100341.009457509
661932000	357	100410.657559085
661935600	357	100391.009457509
661939200	357	100391.009457509
661942800	357	100437.159363069
661946400	357	100434.475769648
661950000	357	100442.606778821
661953600	357	100440.38588957
661957200	357	100362.606778821
661960800	357	100329.571286976
661964400	357	100251.983210883
661968000	357	100191.983210883
661971600	357	100191.631312459
661975200	357	100291.168608288
661978800	357	100264.204100133
661982400	357	100239.651515885
661986000	357	100204.555998557
661989600	357	100152.335109307
661993200	357	100095.018702728
661996800	358	100124.827668071
662000400	358	100135.642270666
662004000	358	100105.99416909
662007600	358	100030.626982247
662011200	358	99897.9433888259
662014800	358	99802.2243035595
662018400	358	99855.2597954046
662022000	358	99757.6717193115
662025600	358	99634.9881258902
662029200	358	99489.892608562
662032800	358	99420.3553127328
662036400	358	99368.4060929967
662040000	358	99336.0743979992
662043600	358	99335.6116938283
662047200	358	99276.6979659372
662050800	358	99257.7842380461
662054400	358	99332.3368222941
662058000	358	99385.0204157154
662061600	358	99545.0204157154
662065200	358	99557.7040091367
662068800	358	99603.6141290595
662072400	358	99624.6685172916
662076000	358	99704.3166188679
662079600	358	99792.0957296174
662083200	359	99860.2267387907
662086800	359	99889.4121361961
662090400	359	99935.1312214625
662094000	359	99944.7793230387
662097600	359	99953.9647204441
662101200	359	99979.8748403669
662104800	359	100050.929228599
662108400	359	100116.024745927
662112000	359	100162.989254082
662115600	359	100201.120263256
662119200	359	100224.155755101
662122800	359	100256.376644351
662126400	359	100241.472161679
662130000	359	100293.341152506
662133600	359	100293.341152506
662137200	359	100258.436669834
662140800	359	100233.341152506
662144400	359	100245.562041757
662148000	359	100283.69305093
662151600	359	100318.597533602
662155200	359	100336.376644351
662158800	359	100346.376644351
662162400	359	100317.191246946
662166000	359	100302.095729617
662169600	360	100369.874840367
662173200	360	100349.874840367
662176800	360	100312.095729617
662180400	360	100249.412136196
662184000	360	100179.412136196
662187600	360	100149.412136196
662191200	360	100221.633025447
662194800	360	100234.044949354
662198400	360	100245.91394018
662202000	360	100251.009457509
662205600	360	100201.009457509
662209200	360	100171.009457509
662212800	360	100073.69305093
662216400	360	100072.878448335
662220000	360	100033.69305093
662223600	360	99971.0094575085
662227200	360	99931.0094575085
662230800	360	99901.0094575085
662234400	360	99834.3968477773
662238000	360	99881.713254356
662241600	360	99914.3968477773
662245200	360	99911.713254356
662248800	360	99913.5822451827
662252400	360	99911.713254356
662256000	361	99926.3460675135
662259600	361	99869.3815593585
662263200	361	99787.160670108
662266800	361	99699.8442635293
662270400	361	99684.3968477773
662274000	361	99687.0804411986
662277600	361	99763.6930509298
662281200	361	99788.4366698343
662284800	361	99838.0847714105
662288400	361	99899.9537622373
662292000	361	99959.9537622372
662295600	361	100018.084771411
662299200	361	99966.0247459273
662302800	361	100031.472161679
662306400	361	100010.657559085
662310000	361	99951.4721616793
662313600	361	99975.5620417565
662317200	361	100023.341152506
662320800	361	100092.878448335
662324400	361	100118.788568258
662328000	361	100115.91394018
662331600	361	100045.91394018
662335200	361	100019.412136196
662338800	361	100009.412136196
662342400	362	100125.131221462
662346000	362	100094.668517292
662349600	362	100034.668517292
662353200	362	99960.5786372145
662356800	362	99909.7640346199
662360400	362	99864.3968477773
662364000	362	99951.3613559323
662367600	362	99885.642270666
662371200	362	99629.6515158853
662374800	362	99808.4060929967
662378400	362	99810.2750838234
662382000	362	99652.6870077303
662385600	362	99618.1361364699
662389200	362	99465.2597954046
662392800	362	99224.5254217194
662396400	362	98961.7934832655
662400000	362	98947.5125685318
662403600	362	98882.4170512036
662407200	362	98868.5988406407
662410800	362	98893.1514248887
662414400	362	98963.1514248887
662418000	362	98983.1514248887
662421600	362	99000.1159330436
662425200	362	99010.1159330436
662428800	363	98983.9660274833
662432400	363	98956.6496209045
662436000	363	98995.83501831
662439600	363	98954.7806300778
662443200	363	98933.9660274833
662446800	363	98938.870510155
662450400	363	99076.6496209046
662454000	363	99116.6496209045
662457600	363	99149.3332143258
662461200	363	99221.2022051526
662464800	363	99244.0768332303
662468400	363	99291.0413413853
662472000	363	99285.322256119
662475600	363	99307.5431453694
662479200	363	99232.4476280412
662482800	363	99174.8595519481
662486400	363	99136.7285427749
662490000	363	99134.5076535244
662493600	363	99222.910332212
662497200	363	99302.910332212
662500800	363	99362.910332212
662504400	363	99429.8748403669
662508000	363	99457.1912469457
662511600	363	99480.2267387907
662515200	364	99552.5584337882
662518800	364	99537.8148148837
662522400	364	99550.498408305
662526000	364	99555.5939256333
662529600	364	99562.910332212
662533200	364	99568.0058495402
662536800	364	99676.8393485219
662540400	364	99679.4121361961
662544000	364	99674.1557551006
662547600	364	99727.1912469457
662551200	364	99737.1912469457
662554800	364	99749.8748403669
662558400	364	99771.9348658502
662562000	364	99769.0602377724
662565600	364	99779.874840367
662569200	364	99739.874840367
662572800	364	99751.7438311937
662576400	364	99789.8748403669
662580000	364	99880.7683648318
662583600	364	99966.0247459273
662587200	364	100032.558433788
662590800	364	100094.779323039
662594400	364	100082.367399132
662598000	364	100083.182001726
662601600	365	100165.050992553
662605200	365	100203.53390015
662608800	365	100213.53390015
662612400	365	100219.68380571
662616000	365	100207.814814884
662619600	365	100207.814814884
662623200	365	100280.226738791
662626800	365	100345.322256119
662630400	365	100409.412136196
662634000	365	100464.507653524
662637600	365	100484.507653524
662641200	365	100512.286764274
662644800	365	100554.507653524
662648400	365	100584.859551948
662652000	365	100551.009457509
662655600	365	100511.009457509
662659200	365	100489.140466682
662662800	365	100484.044949354
662666400	365	100559.140466682
662670000	365	100564.044949354
662673600	365	100566.728542775
662677200	365	100579.76403462
662680800	365	100572.799526465
662684400	365	100553.61412906
