Unix	jday	Downward_Long-Wave_Rad_Flux
646790400	182	357.404598877247
646794000	182	360.061493420226
646797600	182	320.537429507905
646801200	182	306.867444487348
646804800	182	299.720745810231
646808400	182	295.120294240184
646812000	182	275.064199967602
646815600	182	274.088564280873
646819200	182	273.476872804575
646822800	182	272.850164527332
646826400	182	272.06757484999
646830000	182	271.343552175364
646833600	182	263.047364658512
646837200	182	263.25497226042
646840800	182	262.939931529664
646844400	182	262.666990464753
646848000	182	262.313550407401
646851600	182	262.031337833443
646855200	182	265.370378124722
646858800	182	265.62189777842
646862400	182	266.574681272612
646866000	182	266.875864793409
646869600	182	268.062096587814
646873200	182	270.756168726733
646876800	183	305.527667918151
646880400	183	306.350127328754
646884000	183	306.8128257461
646887600	183	305.437420747981
646891200	183	314.854907065986
646894800	183	322.629257770343
646898400	183	349.53366024325
646902000	183	348.873072647189
646905600	183	346.510496928704
646909200	183	342.462817837941
646912800	183	341.54766189978
646916400	183	340.945746013274
646920000	183	338.181642531762
646923600	183	337.45521171889
646927200	183	337.15327571986
646930800	183	336.724229880763
646934400	183	336.803043077622
646938000	183	337.069151126537
646941600	183	345.526833059837
646945200	183	345.052319474469
646948800	183	346.894056692138
646952400	183	348.910116216308
646956000	183	350.602826461555
646959600	183	351.900037664296
646963200	184	358.146021434191
646966800	184	358.09512911979
646970400	184	357.492986727927
646974000	184	357.060474920282
646977600	184	356.662840420645
646981200	184	355.816511090749
646984800	184	326.805189410198
646988400	184	326.991486503216
646992000	184	319.460833319608
646995600	184	316.184073974028
646999200	184	315.657843581085
647002800	184	317.138729914268
647006400	184	311.930304491553
647010000	184	311.535833827473
647013600	184	305.65573858977
647017200	184	300.486912801819
647020800	184	296.591642497667
647024400	184	294.013781033492
647028000	184	296.06013911248
647031600	184	295.365102534827
647035200	184	299.624937367471
647038800	184	300.145271122522
647042400	184	297.366664163261
647046000	184	295.141478887378
647049600	185	286.966877829164
647053200	185	288.290899225794
647056800	185	290.294571237343
647060400	185	297.86659638777
647064000	185	300.952181184903
