Unix	jday	Precipitation_rate
649468800	213	5.57190855688979e-06
649472400	213	1.3972702170098e-05
649476000	213	2.1723316054608e-05
649479600	213	2.70156539331496e-05
649483200	213	3.14246414226865e-05
649486800	213	3.36036489078243e-05
649490400	213	2.53886716383188e-05
649494000	213	2.55245954462643e-05
649497600	213	2.36875169546185e-05
649501200	213	2.02322581198755e-05
649504800	213	1.57497017296038e-05
649508400	213	1.32671459110533e-05
649512000	213	2.11181559976849e-06
649515600	213	2.6837241954279e-06
649519200	213	2.87062325637933e-06
649522800	213	2.21725445867738e-06
649526400	213	2.03035531273408e-06
649530000	213	1.84345625178264e-06
649533600	213	8.48095034800974e-06
649537200	213	1.48036434519414e-05
649540800	213	2.30477224848882e-05
649544400	213	2.34997926750542e-05
649548000	213	1.96595251479338e-05
649551600	213	1.61579959342586e-05
649555200	214	1.75712089443542e-06
649558800	214	3.01112121097449e-06
649562400	214	2.95363956990221e-06
649566000	214	2.23002176503104e-06
649569600	214	1.8562235581363e-06
649573200	214	1.58786424719428e-06
649576800	214	1.59907546476706e-06
649580400	214	4.44253178030313e-06
649584000	214	4.79248209818018e-06
649587600	214	3.05765307427522e-06
649591200	214	2.48574443902283e-06
649594800	214	2.10073503980391e-06
649598400	214	0
649602000	214	0
649605600	214	0
649609200	214	0
649612800	214	0
649616400	214	0
649620000	214	0
649623600	214	0
649627200	214	0
649630800	214	2.68359341450943e-07
649634400	214	1.18689907967465e-06
649638000	214	1.26835933892619e-06
649641600	215	0
649645200	215	0
649648800	215	0
649652400	215	0
649656000	215	0
649659600	215	0
649663200	215	0
649666800	215	0
649670400	215	0
649674000	215	0
649677600	215	0
649681200	215	0
649684800	215	0
649688400	215	0
649692000	215	0
649695600	215	0
649699200	215	8.14602592515397e-08
649702800	215	8.40267875900739e-07
649706400	215	5.33394522576193e-06
649710000	215	9.22837556276573e-06
649713600	215	1.52906018786958e-05
649717200	215	2.12633038249205e-05
649720800	215	2.49597547629391e-05
649724400	215	2.84932858517694e-05
649728000	216	1.80575583879466e-05
649731600	216	1.01199694346526e-05
649735200	216	9.34205809634896e-06
649738800	216	1.41202712558298e-05
649742400	216	2.54746641369371e-05
649746000	216	2.93659059326546e-05
649749600	216	2.02714166765427e-05
649753200	216	2.84456300104616e-05
649756800	216	4.32814063118293e-05
649760400	216	7.66934521358759e-05
649764000	216	8.54009840274481e-05
649767600	216	9.33577726279163e-05
649771200	216	8.49614698257779e-05
649774800	216	0.000110951057480216
649778400	216	0.000194735434699771
649782000	216	0.000273661357366415
649785600	216	0.000315327451781697
649789200	216	0.000366020542845683
649792800	216	0.000709258174569394
649796400	216	0.000769910874689195
649800000	216	0.000703832629886248
649803600	216	0.000590243234353519
649807200	216	0.000539858465806871
649810800	216	0.000521640879830969
649814400	217	0.000249322762082827
649818000	217	0.000646678700517691
649821600	217	0.000867968364410974
649825200	217	0.000918678777814079
649828800	217	0.000779234188699717
649832400	217	0.00065941381198897
649836000	217	1.73247592198661e-05
649839600	217	2.99966270287723e-05
649843200	217	1.78008480668095e-05
649846800	217	1.31637374100944e-05
649850400	217	1.14481826331652e-05
649854000	217	1.02421797615619e-05
649857600	217	8.15282770460714e-06
649861200	217	1.36732883885511e-05
649864800	217	2.03997529559594e-05
649868400	217	2.86280469091745e-05
649872000	217	3.10449278952165e-05
649875600	217	3.20226344551922e-05
649879200	217	0
649882800	217	8.22355970176561e-06
649886400	217	7.84976140987901e-06
649890000	217	6.6612659200807e-06
649893600	217	9.6674307768044e-06
649897200	217	7.71383180812081e-06
649900800	218	0
649904400	218	3.00061593813359e-05
649908000	218	0.000116658057499868
649911600	218	0.000111241774580233
649915200	218	0.00015676875616444
649918800	218	0.000267261060508366
649922400	218	0.000752610776820804
649926000	218	0.000651532975051533
649929600	218	0.000543423777646491
649933200	218	0.000487181978491732
649936800	218	0.000409819778061707
649940400	218	0.000378235992169636
649944000	218	0.000155706127635173
649947600	218	0.000259820502084167
649951200	218	0.000233510444367855
649954800	218	0.000210192337739119
649958400	218	0.000227678111310337
649962000	218	0.000247594401204803
649965600	218	0.000160503773264109
649969200	218	0.000285523526841501
649972800	218	0.000366574673536489
649976400	218	0.000365104143470963
649980000	218	0.000311156209847746
649983600	218	0.000289844033665881
649987200	219	7.00351441820531e-05
649990800	219	0.000315722117823047
649994400	219	0.000491274917082863
649998000	219	0.000486919746378494
650001600	219	0.000433694221750579
650005200	219	0.000395324303236162
650008800	219	0.000307331864332053
650012400	219	0.000314717612439069
650016000	219	0.00027787644945392
650019600	219	0.000227148049260884
650023200	219	0.000217561682253315
650026800	219	0.000244226593002498
650030400	219	0.000180700901706001
650034000	219	0.000348716026066194
650037600	219	0.000324626212388712
650041200	219	0.000270026949561481
650044800	219	0.000235806235716994
650048400	219	0.000210703855447014
650052000	219	1.10532242173786e-05
650055600	219	5.97525420032262e-05
650059200	219	5.38931729549167e-05
650062800	219	3.74202211096426e-05
650066400	219	2.84425533872669e-05
650070000	219	2.30878999344151e-05
650073600	220	5.09551731537946e-07
650077200	220	0
650080800	220	0
650084400	220	0
650088000	220	0
650091600	220	0
650095200	220	2.1550283357045e-06
650098800	220	3.00650755921496e-06
650102400	220	2.62149798491401e-06
650106000	220	1.23648862272939e-06
650109600	220	1.1550283727388e-06
650113200	220	9.32939423003864e-07
650116800	220	9.32939423003864e-07
650120400	220	2.96010633227445e-06
650124000	220	5.65655726827318e-06
650127600	220	6.80826633768286e-06
650131200	220	6.97118683766402e-06
650134800	220	7.05264712469844e-06
650138400	220	6.18231239374631e-06
650142000	220	1.22751550041712e-05
650145600	220	2.05087569887597e-05
650149200	220	2.35823254682813e-05
650152800	220	2.4302755091425e-05
650156400	220	2.42100831820088e-05
650160000	221	2.07843418221609e-05
650163600	221	3.2697876145783e-05
650167200	221	3.27823540749136e-05
650170800	221	3.00698159644001e-05
650174400	221	2.58398354311047e-05
650178000	221	2.15635838692943e-05
650181600	221	3.85009442989433e-07
650185200	221	2.08952376248786e-06
650188800	221	2.95377017956238e-06
650192400	221	2.75565988924291e-06
650196000	221	2.07831248262266e-06
650199600	221	1.89141342167122e-06
650203200	221	2.21725445867738e-06
650206800	221	4.76203650551768e-06
650210400	221	5.63417525162617e-06
650214000	221	5.08624535242608e-06
650217600	221	4.51433671972285e-06
650221200	221	3.28116718331372e-06
650224800	221	8.29187317210727e-07
650228400	221	3.25758076859195e-06
650232000	221	9.75045059308007e-06
650235600	221	2.26735316216031e-05
650239200	221	3.48508644192848e-05
650242800	221	6.41140071390723e-05
650246400	222	0.000173975303376777
650250000	222	0.000121719725445273
650253600	222	7.73753862821162e-05
650257200	222	5.63950941820418e-05
650260800	222	4.49993069919224e-05
650264400	222	4.02747898256476e-05
650268000	222	4.63557371947593e-05
650271600	222	0.000209744377023806
650275200	222	0.000349759051574111
650278800	222	0.000492197518197273
650282400	222	0.000550751218729936
650286000	222	0.000572812285281016
650289600	222	0.000299240963951715
650293200	222	0.00029026037842563
650296800	222	0.000274161971533789
650300400	222	0.000234967050424973
650304000	222	0.000209547026256678
650307600	222	0.000193283842078137
650311200	222	0.0003458512938235
650314800	222	0.000545368172834492
650318400	222	0.000663618293675359
650322000	222	0.000609129108231205
650325600	222	0.000583978733031363
650329200	222	0.000576653949533509
650332800	223	0.00038153021524397
650336400	223	0.000299626031783052
650340000	223	0.000264026107746891
650343600	223	0.000223722254185328
650347200	223	0.000190570402607498
650350800	223	0.00017123358598646
650354400	223	0.000166427011678183
650358000	223	0.000133550784892906
650361600	223	0.000159686133868736
650365200	223	0.000152778496310944
650368800	223	0.000115859022047872
650372400	223	9.30437753528803e-05
650376000	223	1.21568588701659e-05
650379600	223	6.84257817441113e-05
650383200	223	0.000122885520257845
650386800	223	0.000149898064806915
650390400	223	0.000161283074106122
650394000	223	0.00017736790522408
650397600	223	0.000323755302059595
650401200	223	0.000329844080852429
650404800	223	0.000316913799871626
650408400	223	0.000334337321090684
650412000	223	0.000368409123995589
650415600	223	0.000404940603250549
650419200	224	0.000177127833229335
650422800	224	0.000239539286943333
650426400	224	0.00025682210871554
650430000	224	0.000276030120103872
650433600	224	0.000283912904180844
650437200	224	0.000283618938346762
650440800	224	0.000240050693283003
650444400	224	0.000452358579840828
650448000	224	0.000476652801346132
650451600	224	0.000510127481230551
650455200	224	0.00056110362947334
650458800	224	0.000616106357287024
650462400	224	0.000618892371439587
650466000	224	0.000993738196867355
650469600	224	0.00106002781454794
650473200	224	0.00101094991538216
650476800	224	0.000861712258950605
650480400	224	0.000744629548455466
650484000	224	3.25308571654593e-05
650487600	224	9.51218561819879e-05
650491200	224	0.000132654769912967
650494800	224	0.000138429228079932
650498400	224	0.000138218880892512
650502000	224	0.0001402990110737
650505600	225	0.000119243184890665
650509200	225	0.000184705359311115
650512800	225	0.000206974414028688
650516400	225	0.000229018702011618
650520000	225	0.000227108517202128
650523600	225	0.000217917001317519
650527200	225	0.000140304353100935
650530800	225	0.000117404869996133
650534400	225	0.000107444282557204
650538000	225	9.44440510996132e-05
650541600	225	7.81984592684904e-05
650545200	225	6.60199270597685e-05
650548800	225	2.08935252038934e-06
650552400	225	1.86899082199403e-07
650556000	225	0
650559600	225	0
650563200	225	0
650566800	225	1.86899082199403e-07
650570400	225	4.15170929755794e-06
650574000	225	5.52550738824109e-06
650577600	225	1.66770858548844e-05
650581200	225	6.77286540696614e-05
650584800	225	9.67874824397806e-05
650588400	225	0.000121134373680246
650592000	226	6.56245395252855e-05
650595600	226	0.000213251505636909
650599200	226	0.000249720830473269
650602800	226	0.000266699695183939
650606400	226	0.000273084709868759
650610000	226	0.00027455906271634
650613600	226	0.00019261209968252
650617200	226	0.000224982277963831
650620800	226	0.000247529299452457
650624400	226	0.000255836801702203
650628000	226	0.000257710810087782
650631600	226	0.000259575527768727
650635200	226	0.000131578654496081
650638800	226	0.000282894695679053
650642400	226	0.00027207318940899
650646000	226	0.00025038704669046
650649600	226	0.000217448452931535
650653200	226	0.000189169449968044
650656800	226	0.00018331843201223
650660400	226	0.000159558853281723
650664000	226	0.00015001946944698
650667600	226	0.000165798292202626
650671200	226	0.000188652160309517
650674800	226	0.000213258400900686
650678400	227	0.000393891315695365
650682000	227	0.00029831108288984
